Fol_.16_.txt     Output is probe cell, reduced cell, NCDist distance between
717    -582.29176 -443.08761 -503.41282 -478.47052 -44.64140 -1215.74404       (-582.292,-478.471) (-443.088,-44.641) (-503.413,-1215.744)      112.993
718    -582.37047 -443.19023 -503.12887 -478.36790 -44.84665 -1215.64141       (-582.370,-478.368) (-443.190,-44.847) (-503.129,-1215.641)      112.592
719    -582.44917 -443.29286 -502.84491 -478.26527 -45.05189 -1215.53879       (-582.449,-478.265) (-443.293,-45.052) (-502.845,-1215.539)      112.191
720    -582.52788 -443.39548 -502.56096 -478.16265 -45.25714 -1215.43616       (-582.528,-478.163) (-443.395,-45.257) (-502.561,-1215.436)      111.791
721    -582.60659 -443.49811 -502.27700 -478.06002 -45.46239 -1215.33354       (-582.607,-478.060) (-443.498,-45.462) (-502.277,-1215.334)      111.39
722    -582.68530 -443.60073 -501.99305 -477.95740 -45.66764 -1215.23092       (-582.685,-477.957) (-443.601,-45.668) (-501.993,-1215.231)      110.989
723    -582.76400 -443.70335 -501.70909 -477.85478 -45.87289 -1215.12829       (-582.764,-477.855) (-443.703,-45.873) (-501.709,-1215.128)      110.588
724    -582.84271 -443.80598 -501.42514 -477.75215 -46.07813 -1215.02567       (-582.843,-477.752) (-443.806,-46.078) (-501.425,-1215.026)      110.188
725    -582.92142 -443.90860 -501.14118 -477.64953 -46.28338 -1214.92304       (-582.921,-477.650) (-443.909,-46.283) (-501.141,-1214.923)      109.787
726    -583.00012 -444.01122 -500.85723 -477.54690 -46.48863 -1214.82042       (-583.000,-477.547) (-444.011,-46.489) (-500.857,-1214.820)      109.386
727    -583.07883 -444.11385 -500.57327 -477.44428 -46.69388 -1214.71780       (-583.079,-477.444) (-444.114,-46.694) (-500.573,-1214.718)      108.986
728    -583.15754 -444.21647 -500.28932 -477.34166 -46.89913 -1214.61517       (-583.158,-477.342) (-444.216,-46.899) (-500.289,-1214.615)      108.585
729    -583.23624 -444.31910 -500.00536 -477.23903 -47.10437 -1214.51255       (-583.236,-477.239) (-444.319,-47.104) (-500.005,-1214.513)      108.184
730    -583.31495 -444.42172 -499.72141 -477.13641 -47.30962 -1214.40992       (-583.315,-477.136) (-444.422,-47.310) (-499.721,-1214.410)      107.784
731    -583.39366 -444.52434 -499.43745 -477.03379 -47.51487 -1214.30730       (-583.394,-477.034) (-444.524,-47.515) (-499.437,-1214.307)      107.383
732    -583.47236 -444.62697 -499.15350 -476.93116 -47.72012 -1214.20468       (-583.472,-476.931) (-444.627,-47.720) (-499.154,-1214.205)      106.982
733    -583.55107 -444.72959 -498.86955 -476.82854 -47.92536 -1214.10205       (-583.551,-476.829) (-444.730,-47.925) (-498.870,-1214.102)      106.582
734    -583.62978 -444.83222 -498.58559 -476.72591 -48.13061 -1213.99943       (-583.630,-476.726) (-444.832,-48.131) (-498.586,-1213.999)      106.181
735    -583.70849 -444.93484 -498.30164 -476.62329 -48.33586 -1213.89681       (-583.708,-476.623) (-444.935,-48.336) (-498.302,-1213.897)      105.78
736    -583.78719 -445.03746 -498.01768 -476.52067 -48.54111 -1213.79418       (-583.787,-476.521) (-445.037,-48.541) (-498.018,-1213.794)      105.38
737    -583.86590 -445.14009 -497.73373 -476.41804 -48.74636 -1213.69156       (-583.866,-476.418) (-445.140,-48.746) (-497.734,-1213.692)      104.979
738    -583.94461 -445.24271 -497.44977 -476.31542 -48.95160 -1213.58893       (-583.945,-476.315) (-445.243,-48.952) (-497.450,-1213.589)      104.578
739    -584.02331 -445.34534 -497.16582 -476.21279 -49.15685 -1213.48631       (-584.023,-476.213) (-445.345,-49.157) (-497.166,-1213.486)      104.178
740    -584.10202 -445.44796 -496.88186 -476.11017 -49.36210 -1213.38369       (-584.102,-476.110) (-445.448,-49.362) (-496.882,-1213.384)      103.777
741    -584.18073 -445.55058 -496.59791 -476.00755 -49.56735 -1213.28106       (-584.181,-476.008) (-445.551,-49.567) (-496.598,-1213.281)      103.376
742    -584.25943 -445.65321 -496.31395 -475.90492 -49.77259 -1213.17844       (-584.259,-475.905) (-445.653,-49.773) (-496.314,-1213.178)      102.976
743    -584.33814 -445.75583 -496.03000 -475.80230 -49.97784 -1213.07581       (-584.338,-475.802) (-445.756,-49.978) (-496.030,-1213.076)      102.575
744    -584.41685 -445.85846 -495.74604 -475.69967 -50.18309 -1212.97319       (-584.417,-475.700) (-445.858,-50.183) (-495.746,-1212.973)      102.174
745    -584.49556 -445.96108 -495.46209 -475.59705 -50.38834 -1212.87057       (-584.496,-475.597) (-445.961,-50.388) (-495.462,-1212.871)      101.773
746    -584.57426 -446.06370 -495.17813 -475.49443 -50.59359 -1212.76794       (-584.574,-475.494) (-446.064,-50.594) (-495.178,-1212.768)      101.373
747    -584.65297 -446.16633 -494.89418 -475.39180 -50.79883 -1212.66532       (-584.653,-475.392) (-446.166,-50.799) (-494.894,-1212.665)      100.972
748    -584.73168 -446.26895 -494.61022 -475.28918 -51.00408 -1212.56269       (-584.732,-475.289) (-446.269,-51.004) (-494.610,-1212.563)      100.571
749    -584.81038 -446.37157 -494.32627 -475.18655 -51.20933 -1212.46007       (-584.810,-475.187) (-446.372,-51.209) (-494.326,-1212.460)      100.171
750    -584.88909 -446.47420 -494.04231 -475.08393 -51.41458 -1212.35745       (-584.889,-475.084) (-446.474,-51.415) (-494.042,-1212.357)      99.77
751    -584.96780 -446.57682 -493.75836 -474.98131 -51.61982 -1212.25482       (-584.968,-474.981) (-446.577,-51.620) (-493.758,-1212.255)      99.3694
752    -585.04650 -446.67945 -493.47440 -474.87868 -51.82507 -1212.15220       (-585.047,-474.879) (-446.679,-51.825) (-493.474,-1212.152)      98.9687
753    -585.12521 -446.78207 -493.19045 -474.77606 -52.03032 -1212.04957       (-585.125,-474.776) (-446.782,-52.030) (-493.190,-1212.050)      98.568
754    -585.20392 -446.88469 -492.90649 -474.67344 -52.23557 -1211.94695       (-585.204,-474.673) (-446.885,-52.236) (-492.906,-1211.947)      98.1673
755    -585.28263 -446.98732 -492.62254 -474.57081 -52.44082 -1211.84433       (-585.283,-474.571) (-446.987,-52.441) (-492.623,-1211.844)      97.7666
756    -585.36133 -447.08994 -492.33859 -474.46819 -52.64606 -1211.74170       (-585.361,-474.468) (-447.090,-52.646) (-492.339,-1211.742)      97.3659
757    -585.44004 -447.19257 -492.05463 -474.36556 -52.85131 -1211.63908       (-585.440,-474.366) (-447.193,-52.851) (-492.055,-1211.639)      96.9653
758    -585.51875 -447.29519 -491.77068 -474.26294 -53.05656 -1211.53646       (-585.519,-474.263) (-447.295,-53.057) (-491.771,-1211.536)      96.5646
759    -585.59745 -447.39781 -491.48672 -474.16032 -53.26181 -1211.43383       (-585.597,-474.160) (-447.398,-53.262) (-491.487,-1211.434)      96.1639
760    -585.67616 -447.50044 -491.20277 -474.05769 -53.46706 -1211.33121       (-585.676,-474.058) (-447.500,-53.467) (-491.203,-1211.331)      95.7632
761    -585.75487 -447.60306 -490.91881 -473.95507 -53.67230 -1211.22858       (-585.755,-473.955) (-447.603,-53.672) (-490.919,-1211.229)      95.3625
762    -585.83357 -447.70569 -490.63486 -473.85244 -53.87755 -1211.12596       (-585.834,-473.852) (-447.706,-53.878) (-490.635,-1211.126)      94.9618
763    -585.91228 -447.80831 -490.35090 -473.74982 -54.08280 -1211.02334       (-585.912,-473.750) (-447.808,-54.083) (-490.351,-1211.023)      94.5612
764    -585.99099 -447.91093 -490.06695 -473.64720 -54.28805 -1210.92071       (-585.991,-473.647) (-447.911,-54.288) (-490.067,-1210.921)      94.1605
765    -586.06970 -448.01356 -489.78299 -473.54457 -54.49329 -1210.81809       (-586.070,-473.545) (-448.014,-54.493) (-489.783,-1210.818)      93.7598
766    -586.14840 -448.11618 -489.49904 -473.44195 -54.69854 -1210.71546       (-586.148,-473.442) (-448.116,-54.699) (-489.499,-1210.715)      93.3591
767    -586.22711 -448.21880 -489.21508 -473.33932 -54.90379 -1210.61284       (-586.227,-473.339) (-448.219,-54.904) (-489.215,-1210.613)      92.9584
768    -586.30582 -448.32143 -488.93113 -473.23670 -55.10904 -1210.51022       (-586.306,-473.237) (-448.321,-55.109) (-488.931,-1210.510)      92.5577
769    -586.38452 -448.42405 -488.64717 -473.13408 -55.31429 -1210.40759       (-586.385,-473.134) (-448.424,-55.314) (-488.647,-1210.408)      92.1571
770    -586.46323 -448.52668 -488.36322 -473.03145 -55.51953 -1210.30497       (-586.463,-473.031) (-448.527,-55.520) (-488.363,-1210.305)      91.7564
771    -586.54194 -448.62930 -488.07926 -472.92883 -55.72478 -1210.20234       (-586.542,-472.929) (-448.629,-55.725) (-488.079,-1210.202)      91.3557
772    -586.62064 -448.73192 -487.79531 -472.82621 -55.93003 -1210.09972       (-586.621,-472.826) (-448.732,-55.930) (-487.795,-1210.100)      90.955
773    -586.69935 -448.83455 -487.51135 -472.72358 -56.13528 -1209.99710       (-586.699,-472.724) (-448.835,-56.135) (-487.511,-1209.997)      90.5543
774    -586.77806 -448.93717 -487.22740 -472.62096 -56.34052 -1209.89447       (-586.778,-472.621) (-448.937,-56.341) (-487.227,-1209.894)      90.1537
775    -586.85677 -449.03980 -486.94344 -472.51833 -56.54577 -1209.79185       (-586.857,-472.518) (-449.040,-56.546) (-486.943,-1209.792)      89.753
776    -586.93547 -449.14242 -486.65949 -472.41571 -56.75102 -1209.68922       (-586.935,-472.416) (-449.142,-56.751) (-486.659,-1209.689)      89.3523
777    -587.01418 -449.24504 -486.37553 -472.31309 -56.95627 -1209.58660       (-587.014,-472.313) (-449.245,-56.956) (-486.376,-1209.587)      88.9516
778    -587.09289 -449.34767 -486.09158 -472.21046 -57.16152 -1209.48398       (-587.093,-472.210) (-449.348,-57.162) (-486.092,-1209.484)      88.5509
779    -587.17159 -449.45029 -485.80762 -472.10784 -57.36676 -1209.38135       (-587.172,-472.108) (-449.450,-57.367) (-485.808,-1209.381)      88.1502
780    -587.25030 -449.55292 -485.52367 -472.00521 -57.57201 -1209.27873       (-587.250,-472.005) (-449.553,-57.572) (-485.524,-1209.279)      87.7496
781    -587.32901 -449.65554 -485.23972 -471.90259 -57.77726 -1209.17611       (-587.329,-471.903) (-449.656,-57.777) (-485.240,-1209.176)      87.3489
782    -587.40771 -449.75816 -484.95576 -471.79997 -57.98251 -1209.07348       (-587.408,-471.800) (-449.758,-57.983) (-484.956,-1209.073)      86.9482
783    -587.48642 -449.86079 -484.67181 -471.69734 -58.18775 -1208.97086       (-587.486,-471.697) (-449.861,-58.188) (-484.672,-1208.971)      86.5475
784    -587.56513 -449.96341 -484.38785 -471.59472 -58.39300 -1208.86823       (-587.565,-471.595) (-449.963,-58.393) (-484.388,-1208.868)      86.1468
785    -587.64384 -450.06604 -484.10390 -471.49209 -58.59825 -1208.76561       (-587.644,-471.492) (-450.066,-58.598) (-484.104,-1208.766)      85.7461
786    -587.72254 -450.16866 -483.81994 -471.38947 -58.80350 -1208.66299       (-587.723,-471.389) (-450.169,-58.803) (-483.820,-1208.663)      85.3455
787    -587.80125 -450.27128 -483.53599 -471.28685 -59.00875 -1208.56036       (-587.801,-471.287) (-450.271,-59.009) (-483.536,-1208.560)      84.9448
788    -587.87996 -450.37391 -483.25203 -471.18422 -59.21399 -1208.45774       (-587.880,-471.184) (-450.374,-59.214) (-483.252,-1208.458)      84.5441
789    -587.95866 -450.47653 -482.96808 -471.08160 -59.41924 -1208.35511       (-587.959,-471.082) (-450.477,-59.419) (-482.968,-1208.355)      84.1434
790    -588.03737 -450.57915 -482.68412 -470.97897 -59.62449 -1208.25249       (-588.037,-470.979) (-450.579,-59.624) (-482.684,-1208.252)      83.7427
791    -588.11608 -450.68178 -482.40017 -470.87635 -59.82974 -1208.14987       (-588.116,-470.876) (-450.682,-59.830) (-482.400,-1208.150)      83.342
792    -588.19478 -450.78440 -482.11621 -470.77373 -60.03499 -1208.04724       (-588.195,-470.774) (-450.784,-60.035) (-482.116,-1208.047)      82.9414
793    -588.27349 -450.88703 -481.83226 -470.67110 -60.24023 -1207.94462       (-588.273,-470.671) (-450.887,-60.240) (-481.832,-1207.945)      82.5407
794    -588.35220 -450.98965 -481.54830 -470.56848 -60.44548 -1207.84199       (-588.352,-470.568) (-450.990,-60.445) (-481.548,-1207.842)      82.14
795    -588.43091 -451.09227 -481.26435 -470.46586 -60.65073 -1207.73937       (-588.431,-470.466) (-451.092,-60.651) (-481.264,-1207.739)      81.7393
796    -588.50961 -451.19490 -480.98039 -470.36323 -60.85598 -1207.63675       (-588.510,-470.363) (-451.195,-60.856) (-480.980,-1207.637)      81.3386
797    -588.58832 -451.29752 -480.69644 -470.26061 -61.06122 -1207.53412       (-588.588,-470.261) (-451.298,-61.061) (-480.696,-1207.534)      80.9379
798    -588.66703 -451.40015 -480.41248 -470.15798 -61.26647 -1207.43150       (-588.667,-470.158) (-451.400,-61.266) (-480.412,-1207.431)      80.5373
799    -588.74573 -451.50277 -480.12853 -470.05536 -61.47172 -1207.32888       (-588.746,-470.055) (-451.503,-61.472) (-480.129,-1207.329)      80.1366
800    -588.82444 -451.60539 -479.84457 -469.95274 -61.67697 -1207.22625       (-588.824,-469.953) (-451.605,-61.677) (-479.845,-1207.226)      79.7359
801    -588.90315 -451.70802 -479.56062 -469.85011 -61.88222 -1207.12363       (-588.903,-469.850) (-451.708,-61.882) (-479.561,-1207.124)      79.3352
802    -588.98185 -451.81064 -479.27666 -469.74749 -62.08746 -1207.02100       (-588.982,-469.747) (-451.811,-62.087) (-479.277,-1207.021)      78.9345
803    -589.06056 -451.91327 -478.99271 -469.64486 -62.29271 -1206.91838       (-589.061,-469.645) (-451.913,-62.293) (-478.993,-1206.918)      78.5338
804    -589.13927 -452.01589 -478.70875 -469.54224 -62.49796 -1206.81576       (-589.139,-469.542) (-452.016,-62.498) (-478.709,-1206.816)      78.1332
805    -589.21797 -452.11851 -478.42480 -469.43962 -62.70321 -1206.71313       (-589.218,-469.440) (-452.119,-62.703) (-478.425,-1206.713)      77.7325
806    -589.29668 -452.22114 -478.14085 -469.33699 -62.90845 -1206.61051       (-589.297,-469.337) (-452.221,-62.908) (-478.141,-1206.611)      77.3318
807    -589.37539 -452.32376 -477.85689 -469.23437 -63.11370 -1206.50788       (-589.375,-469.234) (-452.324,-63.114) (-477.857,-1206.508)      76.9311
808    -589.45410 -452.42639 -477.57294 -469.13174 -63.31895 -1206.40526       (-589.454,-469.132) (-452.426,-63.319) (-477.573,-1206.405)      76.5304
809    -589.53280 -452.52901 -477.28898 -469.02912 -63.52420 -1206.30264       (-589.533,-469.029) (-452.529,-63.524) (-477.289,-1206.303)      76.1297
810    -589.61151 -452.63163 -477.00503 -468.92650 -63.72945 -1206.20001       (-589.612,-468.926) (-452.632,-63.729) (-477.005,-1206.200)      75.7291
811    -589.69022 -452.73426 -476.72107 -468.82387 -63.93469 -1206.09739       (-589.690,-468.824) (-452.734,-63.935) (-476.721,-1206.097)      75.3284
812    -589.76892 -452.83688 -476.43712 -468.72125 -64.13994 -1205.99476       (-589.769,-468.721) (-452.837,-64.140) (-476.437,-1205.995)      74.9277
813    -589.84763 -452.93950 -476.15316 -468.61862 -64.34519 -1205.89214       (-589.848,-468.619) (-452.940,-64.345) (-476.153,-1205.892)      74.527
814    -589.92634 -453.04213 -475.86921 -468.51600 -64.55044 -1205.78952       (-589.926,-468.516) (-453.042,-64.550) (-475.869,-1205.790)      74.1263
815    -590.00504 -453.14475 -475.58525 -468.41338 -64.75569 -1205.68689       (-590.005,-468.413) (-453.145,-64.756) (-475.585,-1205.687)      73.7257
816    -590.08375 -453.24738 -475.30130 -468.31075 -64.96093 -1205.58427       (-590.084,-468.311) (-453.247,-64.961) (-475.301,-1205.584)      73.325
817    -590.16246 -453.35000 -475.01734 -468.20813 -65.16618 -1205.48164       (-590.162,-468.208) (-453.350,-65.166) (-475.017,-1205.482)      72.9243
818    -590.24117 -453.45262 -474.73339 -468.10551 -65.37143 -1205.37902       (-590.241,-468.106) (-453.453,-65.371) (-474.733,-1205.379)      72.5236
819    -590.31987 -453.55525 -474.44943 -468.00288 -65.57668 -1205.27640       (-590.320,-468.003) (-453.555,-65.577) (-474.449,-1205.276)      72.1229
820    -590.39858 -453.65787 -474.16548 -467.90026 -65.78192 -1205.17377       (-590.399,-467.900) (-453.658,-65.782) (-474.165,-1205.174)      71.7222
821    -590.47729 -453.76050 -473.88152 -467.79763 -65.98717 -1205.07115       (-590.477,-467.798) (-453.760,-65.987) (-473.882,-1205.071)      71.3216
822    -590.55599 -453.86312 -473.59757 -467.69501 -66.19242 -1204.96853       (-590.556,-467.695) (-453.863,-66.192) (-473.598,-1204.969)      70.9209
823    -590.63470 -453.96574 -473.31361 -467.59239 -66.39767 -1204.86590       (-590.635,-467.592) (-453.966,-66.398) (-473.314,-1204.866)      70.5202
824    -590.71341 -454.06837 -473.02966 -467.48976 -66.60292 -1204.76328       (-590.713,-467.490) (-454.068,-66.603) (-473.030,-1204.763)      70.1195
825    -590.79211 -454.17099 -472.74570 -467.38714 -66.80816 -1204.66065       (-590.792,-467.387) (-454.171,-66.808) (-472.746,-1204.661)      69.7188
826    -590.87082 -454.27362 -472.46175 -467.28451 -67.01341 -1204.55803       (-590.871,-467.285) (-454.274,-67.013) (-472.462,-1204.558)      69.3181
827    -590.94953 -454.37624 -472.17779 -467.18189 -67.21866 -1204.45541       (-590.950,-467.182) (-454.376,-67.219) (-472.178,-1204.455)      68.9175
828    -591.02824 -454.47886 -471.89384 -467.07927 -67.42391 -1204.35278       (-591.028,-467.079) (-454.479,-67.424) (-471.894,-1204.353)      68.5168
829    -591.10694 -454.58149 -471.60988 -466.97664 -67.62915 -1204.25016       (-591.107,-466.977) (-454.581,-67.629) (-471.610,-1204.250)      68.1161
830    -591.18565 -454.68411 -471.32593 -466.87402 -67.83440 -1204.14753       (-591.186,-466.874) (-454.684,-67.834) (-471.326,-1204.148)      67.7154
831    -591.26436 -454.78673 -471.04198 -466.77139 -68.03965 -1204.04491       (-591.264,-466.771) (-454.787,-68.040) (-471.042,-1204.045)      67.3147
832    -591.34306 -454.88936 -470.75802 -466.66877 -68.24490 -1203.94229       (-591.343,-466.669) (-454.889,-68.245) (-470.758,-1203.942)      66.914
833    -591.42177 -454.99198 -470.47407 -466.56615 -68.45015 -1203.83966       (-591.422,-466.566) (-454.992,-68.450) (-470.474,-1203.840)      66.5134
834    -591.50048 -455.09461 -470.19011 -466.46352 -68.65539 -1203.73704       (-591.500,-466.464) (-455.095,-68.655) (-470.190,-1203.737)      66.1127
835    -591.57918 -455.19723 -469.90616 -466.36090 -68.86064 -1203.63441       (-591.579,-466.361) (-455.197,-68.861) (-469.906,-1203.634)      65.712
836    -591.65789 -455.29985 -469.62220 -466.25828 -69.06589 -1203.53179       (-591.658,-466.258) (-455.300,-69.066) (-469.622,-1203.532)      65.3113
837    -591.73660 -455.40248 -469.33825 -466.15565 -69.27114 -1203.42917       (-591.737,-466.156) (-455.402,-69.271) (-469.338,-1203.429)      64.9106
838    -591.81531 -455.50510 -469.05429 -466.05303 -69.47638 -1203.32654       (-591.815,-466.053) (-455.505,-69.476) (-469.054,-1203.327)      64.5099
839    -591.89401 -455.60773 -468.77034 -465.95040 -69.68163 -1203.22392       (-591.894,-465.950) (-455.608,-69.682) (-468.770,-1203.224)      64.1093
840    -591.97272 -455.71035 -468.48638 -465.84778 -69.88688 -1203.12129       (-591.973,-465.848) (-455.710,-69.887) (-468.486,-1203.121)      63.7086
841    -592.05143 -455.81297 -468.20243 -465.74516 -70.09213 -1203.01867       (-592.051,-465.745) (-455.813,-70.092) (-468.202,-1203.019)      63.3079
842    -592.13013 -455.91560 -467.91847 -465.64253 -70.29738 -1202.91605       (-592.130,-465.643) (-455.916,-70.297) (-467.918,-1202.916)      62.9072
843    -592.20884 -456.01822 -467.63452 -465.53991 -70.50262 -1202.81342       (-592.209,-465.540) (-456.018,-70.503) (-467.635,-1202.813)      62.5065
844    -592.28755 -456.12085 -467.35056 -465.43728 -70.70787 -1202.71080       (-592.288,-465.437) (-456.121,-70.708) (-467.351,-1202.711)      62.1058
845    -592.36625 -456.22347 -467.06661 -465.33466 -70.91312 -1202.60818       (-592.366,-465.335) (-456.223,-70.913) (-467.067,-1202.608)      61.7052
846    -592.44496 -456.32609 -466.78265 -465.23204 -71.11837 -1202.50555       (-592.445,-465.232) (-456.326,-71.118) (-466.783,-1202.506)      61.3045
847    -592.52367 -456.42872 -466.49870 -465.12941 -71.32362 -1202.40293       (-592.524,-465.129) (-456.429,-71.324) (-466.499,-1202.403)      60.9038
848    -592.60238 -456.53134 -466.21474 -465.02679 -71.52886 -1202.30030       (-592.602,-465.027) (-456.531,-71.529) (-466.215,-1202.300)      60.5031
849    -592.68108 -456.63397 -465.93079 -464.92416 -71.73411 -1202.19768       (-592.681,-464.924) (-456.634,-71.734) (-465.931,-1202.198)      60.1024
850    -592.75979 -456.73659 -465.64683 -464.82154 -71.93936 -1202.09506       (-592.760,-464.822) (-456.737,-71.939) (-465.647,-1202.095)      59.7018
851    -592.83850 -456.83921 -465.36288 -464.71892 -72.14461 -1201.99243       (-592.838,-464.719) (-456.839,-72.145) (-465.363,-1201.992)      59.3011
852    -592.91720 -456.94184 -465.07892 -464.61629 -72.34985 -1201.88981       (-592.917,-464.616) (-456.942,-72.350) (-465.079,-1201.890)      58.9004
853    -592.99591 -457.04446 -464.79497 -464.51367 -72.55510 -1201.78718       (-592.996,-464.514) (-457.044,-72.555) (-464.795,-1201.787)      58.4997
854    -593.07462 -457.14708 -464.51101 -464.41104 -72.76035 -1201.68456       (-593.075,-464.411) (-457.147,-72.760) (-464.511,-1201.685)      58.099
855    -593.15332 -457.24971 -464.22706 -464.30842 -72.96560 -1201.58194       (-593.153,-464.308) (-457.250,-72.966) (-464.227,-1201.582)      57.6983
856    -593.23203 -457.35233 -463.94311 -464.20580 -73.17085 -1201.47931       (-593.232,-464.206) (-457.352,-73.171) (-463.943,-1201.479)      57.2977
857    -593.31074 -457.45496 -463.65915 -464.10317 -73.37609 -1201.37669       (-593.311,-464.103) (-457.455,-73.376) (-463.659,-1201.377)      56.897
858    -593.38945 -457.55758 -463.37520 -464.00055 -73.58134 -1201.27406       (-593.389,-464.001) (-457.558,-73.581) (-463.375,-1201.274)      56.4963
859    -593.46815 -457.66020 -463.09124 -463.89793 -73.78659 -1201.17144       (-593.468,-463.898) (-457.660,-73.787) (-463.091,-1201.171)      56.0956
860    -593.54686 -457.76283 -462.80729 -463.79530 -73.99184 -1201.06882       (-593.547,-463.795) (-457.763,-73.992) (-462.807,-1201.069)      55.6949
861    -593.62557 -457.86545 -462.52333 -463.69268 -74.19708 -1200.96619       (-593.626,-463.693) (-457.865,-74.197) (-462.523,-1200.966)      55.2942
862    -593.70427 -457.96808 -462.23938 -463.59005 -74.40233 -1200.86357       (-593.704,-463.590) (-457.968,-74.402) (-462.239,-1200.864)      54.8936
863    -593.78298 -458.07070 -461.95542 -463.48743 -74.60758 -1200.76094       (-593.783,-463.487) (-458.071,-74.608) (-461.955,-1200.761)      54.4929
864    -593.86169 -458.17332 -461.67147 -463.38481 -74.81283 -1200.65832       (-593.862,-463.385) (-458.173,-74.813) (-461.671,-1200.658)      54.0922
865    -593.94039 -458.27595 -461.38751 -463.28218 -75.01808 -1200.55570       (-593.940,-463.282) (-458.276,-75.018) (-461.388,-1200.556)      53.6915
866    -594.01910 -458.37857 -461.10356 -463.17956 -75.22332 -1200.45307       (-594.019,-463.180) (-458.379,-75.223) (-461.104,-1200.453)      53.2908
867    -594.09781 -458.48120 -460.81960 -463.07693 -75.42857 -1200.35045       (-594.098,-463.077) (-458.481,-75.429) (-460.820,-1200.350)      52.8901
868    -594.17651 -458.58382 -460.53565 -462.97431 -75.63382 -1200.24783       (-594.177,-462.974) (-458.584,-75.634) (-460.536,-1200.248)      52.4895
869    -594.25522 -458.68644 -460.25169 -462.87169 -75.83907 -1200.14520       (-594.255,-462.872) (-458.686,-75.839) (-460.252,-1200.145)      52.0888
870    -594.33393 -458.78907 -459.96774 -462.76906 -76.04431 -1200.04258       (-594.334,-462.769) (-458.789,-76.044) (-459.968,-1200.043)      51.6881
871    -594.41264 -458.89169 -459.68378 -462.66644 -76.24956 -1199.93995       (-594.413,-462.666) (-458.892,-76.250) (-459.684,-1199.940)      51.2874
872    -594.49134 -458.99432 -459.39983 -462.56381 -76.45481 -1199.83733       (-594.491,-462.564) (-458.994,-76.455) (-459.400,-1199.837)      50.8867
873    -594.57005 -459.09694 -459.11587 -462.46119 -76.66006 -1199.73471       (-594.570,-462.461) (-459.097,-76.660) (-459.116,-1199.735)      50.486
874    -594.64876 -459.19956 -458.83192 -462.35857 -76.86531 -1199.63208       (-594.649,-462.359) (-459.200,-76.865) (-458.832,-1199.632)      50.0854
875    -594.72746 -459.30219 -458.54796 -462.25594 -77.07055 -1199.52946       (-594.727,-462.256) (-459.302,-77.071) (-458.548,-1199.529)      49.6847
876    -594.80617 -459.40481 -458.26401 -462.15332 -77.27580 -1199.42683       (-594.806,-462.153) (-459.405,-77.276) (-458.264,-1199.427)      49.284
877    -594.88488 -459.50743 -457.98005 -462.05069 -77.48105 -1199.32421       (-594.885,-462.051) (-459.507,-77.481) (-457.980,-1199.324)      48.8833
878    -594.96358 -459.61006 -457.69610 -461.94807 -77.68630 -1199.22159       (-594.964,-461.948) (-459.610,-77.686) (-457.696,-1199.222)      48.4826
879    -595.04229 -459.71268 -457.41214 -461.84545 -77.89155 -1199.11896       (-595.042,-461.845) (-459.713,-77.892) (-457.412,-1199.119)      48.0819
880    -595.12100 -459.81531 -457.12819 -461.74282 -78.09679 -1199.01634       (-595.121,-461.743) (-459.815,-78.097) (-457.128,-1199.016)      47.6813
881    -595.19971 -459.91793 -456.84424 -461.64020 -78.30204 -1198.91371       (-595.200,-461.640) (-459.918,-78.302) (-456.844,-1198.914)      47.2806
882    -595.27841 -460.02055 -456.56028 -461.53758 -78.50729 -1198.81109       (-595.278,-461.538) (-460.021,-78.507) (-456.560,-1198.811)      46.8799
883    -595.35712 -460.12318 -456.27633 -461.43495 -78.71254 -1198.70847       (-595.357,-461.435) (-460.123,-78.713) (-456.276,-1198.708)      46.4792
884    -595.43583 -460.22580 -455.99237 -461.33233 -78.91778 -1198.60584       (-595.436,-461.332) (-460.226,-78.918) (-455.992,-1198.606)      46.0785
885    -595.51453 -460.32843 -455.70842 -461.22970 -79.12303 -1198.50322       (-595.515,-461.230) (-460.328,-79.123) (-455.708,-1198.503)      45.6778
886    -595.59324 -460.43105 -455.42446 -461.12708 -79.32828 -1198.40060       (-595.593,-461.127) (-460.431,-79.328) (-455.424,-1198.401)      45.2772
887    -595.67195 -460.53367 -455.14051 -461.02446 -79.53353 -1198.29797       (-595.672,-461.024) (-460.534,-79.534) (-455.141,-1198.298)      44.8765
888    -595.75065 -460.63630 -454.85655 -460.92183 -79.73878 -1198.19535       (-595.751,-460.922) (-460.636,-79.739) (-454.857,-1198.195)      44.4758
889    -595.82936 -460.73892 -454.57260 -460.81921 -79.94402 -1198.09272       (-595.829,-460.819) (-460.739,-79.944) (-454.573,-1198.093)      44.0751
890    -595.90807 -460.84155 -454.28864 -460.71658 -80.14927 -1197.99010       (-595.908,-460.717) (-460.842,-80.149) (-454.289,-1197.990)      43.6744
891    -595.98678 -460.94417 -454.00469 -460.61396 -80.35452 -1197.88748       (-595.987,-460.614) (-460.944,-80.355) (-454.005,-1197.887)      43.2738
892    -596.06548 -461.04679 -453.72073 -460.51134 -80.55977 -1197.78485       (-596.065,-460.511) (-461.047,-80.560) (-453.721,-1197.785)      42.8731
893    -596.14419 -461.14942 -453.43678 -460.40871 -80.76501 -1197.68223       (-596.144,-460.409) (-461.149,-80.765) (-453.437,-1197.682)      42.4724
