Fol_.27_.txt     Output is probe cell, reduced cell, NCDist distance between
553    584.68855 144.36721 126.20599 -399.41049 -1323.01608 -1515.94408       (-42.963,-15.530) (-442.953,-110.676) (-168.509,-2.631)      303.786
554    583.37421 143.88659 125.81909 -398.54297 -1320.43253 -1512.62460       (-42.914,-15.049) (-442.506,-110.770) (-168.873,-3.018)      303.452
555    582.05987 143.40597 125.43219 -397.67545 -1317.84898 -1509.30512       (-42.866,-14.569) (-442.059,-110.864) (-169.237,-3.405)      303.12
556    580.74554 142.92535 125.04529 -396.80792 -1315.26543 -1505.98564       (-42.817,-14.088) (-441.612,-110.957) (-169.601,-3.792)      302.79
557    579.43120 142.44472 124.65839 -395.94040 -1312.68188 -1502.66616       (-42.769,-13.607) (-441.165,-111.051) (-169.965,-4.179)      302.462
558    578.11686 141.96410 124.27149 -395.07288 -1310.09833 -1499.34668       (-42.720,-13.127) (-440.719,-111.145) (-170.329,-4.566)      302.135
559    576.80252 141.48348 123.88460 -394.20536 -1307.51478 -1496.02720       (-42.671,-12.646) (-440.272,-111.238) (-170.694,-4.953)      301.811
560    575.48818 141.00286 123.49770 -393.33784 -1304.93123 -1492.70772       (-42.623,-12.166) (-439.825,-111.332) (-171.058,-5.340)      301.489
561    574.17384 140.52224 123.11080 -392.47032 -1302.34768 -1489.38824       (-42.574,-11.685) (-439.378,-111.426) (-171.422,-5.726)      301.169
562    572.85950 140.04161 122.72390 -391.60280 -1299.76413 -1486.06876       (-42.526,-11.204) (-438.931,-111.520) (-171.786,-6.113)      300.851
563    571.54516 139.56099 122.33700 -390.73528 -1297.18058 -1482.74928       (-42.477,-10.724) (-438.484,-111.613) (-172.150,-6.500)      300.535
564    570.23083 139.08037 121.95010 -389.86776 -1294.59703 -1479.42980       (-42.428,-10.243) (-438.038,-111.707) (-172.514,-6.887)      300.222
565    568.91649 138.59975 121.56320 -389.00024 -1292.01348 -1476.11032       (-42.380,-9.762) (-437.591,-111.801) (-172.879,-7.274)      299.91
566    567.60215 138.11912 121.17630 -388.13272 -1289.42993 -1472.79084       (-42.331,-9.282) (-437.144,-111.894) (-173.243,-7.661)      299.6
567    566.28781 137.63850 120.78941 -387.26519 -1286.84638 -1469.47136       (-42.283,-8.801) (-436.697,-111.988) (-173.607,-8.048)      299.293
568    564.97347 137.15788 120.40251 -386.39767 -1284.26283 -1466.15187       (-42.234,-8.321) (-436.250,-112.082) (-173.971,-8.435)      298.988
569    563.65913 136.67726 120.01561 -385.53015 -1281.67928 -1462.83239       (-42.185,-7.840) (-435.804,-112.176) (-174.335,-8.822)      298.684
570    562.34479 136.19664 119.62871 -384.66263 -1279.09573 -1459.51291       (-42.137,-7.359) (-435.357,-112.269) (-174.699,-9.209)      298.383
571    561.03046 135.71601 119.24181 -383.79511 -1276.51218 -1456.19343       (-42.088,-6.879) (-434.910,-112.363) (-175.064,-9.595)      298.084
572    559.71612 135.23539 118.85491 -382.92759 -1273.92863 -1452.87395       (-42.040,-6.398) (-434.463,-112.457) (-175.428,-9.982)      297.787
573    558.40178 134.75477 118.46801 -382.06007 -1271.34508 -1449.55447       (-41.991,-5.917) (-434.016,-112.551) (-175.792,-10.369)      297.492
574    557.08744 134.27415 118.08111 -381.19255 -1268.76153 -1446.23499       (-41.942,-5.437) (-433.569,-112.644) (-176.156,-10.756)      297.2
575    555.77310 133.79353 117.69422 -380.32503 -1266.17798 -1442.91551       (-41.894,-4.956) (-433.123,-112.738) (-176.520,-11.143)      296.909
576    554.45876 133.31290 117.30732 -379.45751 -1263.59443 -1439.59603       (-41.845,-4.476) (-432.676,-112.832) (-176.884,-11.530)      296.621
577    553.14442 132.83228 116.92042 -378.58999 -1261.01087 -1436.27655       (-41.797,-3.995) (-432.229,-112.925) (-177.249,-11.917)      296.335
578    551.83009 132.35166 116.53352 -377.72246 -1258.42732 -1432.95707       (-41.748,-3.514) (-431.782,-113.019) (-177.613,-12.304)      296.051
579    550.51575 131.87104 116.14662 -376.85494 -1255.84377 -1429.63759       (-41.699,-3.034) (-431.335,-113.113) (-177.977,-12.691)      295.769
580    549.20141 131.39041 115.75972 -375.98742 -1253.26022 -1426.31811       (-41.651,-2.553) (-430.889,-113.207) (-178.341,-13.078)      295.489
581    547.88707 130.90979 115.37282 -375.11990 -1250.67667 -1422.99863       (-41.602,-2.073) (-430.442,-113.300) (-178.705,-13.464)      295.212
582    546.57273 130.42917 114.98592 -374.25238 -1248.09312 -1419.67915       (-41.554,-1.592) (-429.995,-113.394) (-179.069,-13.851)      294.937
583    545.25839 129.94855 114.59903 -373.38486 -1245.50957 -1416.35967       (-41.505,-1.111) (-429.548,-113.488) (-179.434,-14.238)      294.664
584    543.94405 129.46793 114.21213 -372.51734 -1242.92602 -1413.04019       (-41.456,-0.631) (-429.101,-113.581) (-179.798,-14.625)      294.393
585    542.62971 128.98730 113.82523 -371.64982 -1240.34247 -1409.72071       (-41.408,-0.150) (-428.654,-113.675) (-180.162,-15.012)      294.124
586    541.31538 128.50668 113.43833 -370.78230 -1237.75892 -1406.40123       (-41.690,-0.331) (-180.195,-113.438) (-427.877,-15.068)      291.871
587    540.00104 128.02606 113.05143 -369.91478 -1235.17537 -1403.08174       (-42.122,-0.811) (-180.079,-113.051) (-426.950,-14.975)      290.972
588    538.68670 127.54544 112.66453 -369.04725 -1232.59182 -1399.76226       (-42.554,-1.292) (-179.963,-112.665) (-426.022,-14.881)      290.076
589    537.37236 127.06481 112.27763 -368.17973 -1230.00827 -1396.44278       (-42.986,-1.772) (-179.846,-112.278) (-425.095,-14.787)      289.182
590    536.05802 126.58419 111.89073 -367.31221 -1227.42472 -1393.12330       (-43.418,-2.253) (-179.730,-111.891) (-424.167,-14.693)      288.29
591    534.74368 126.10357 111.50384 -366.44469 -1224.84117 -1389.80382       (-43.850,-2.734) (-179.613,-111.504) (-423.240,-14.600)      287.401
592    533.42934 125.62295 111.11694 -365.57717 -1222.25762 -1386.48434       (-44.282,-3.214) (-179.497,-111.117) (-422.312,-14.506)      286.514
593    532.11501 125.14233 110.73004 -364.70965 -1219.67407 -1383.16486       (-44.714,-3.695) (-179.380,-110.730) (-421.385,-14.412)      285.629
594    530.80067 124.66170 110.34314 -363.84213 -1217.09052 -1379.84538       (-45.146,-4.176) (-179.264,-110.343) (-420.458,-14.319)      284.747
595    529.48633 124.18108 109.95624 -362.97461 -1214.50697 -1376.52590       (-45.578,-4.656) (-179.147,-109.956) (-419.530,-14.225)      283.867
596    528.17199 123.70046 109.56934 -362.10709 -1211.92342 -1373.20642       (-46.010,-5.137) (-179.031,-109.569) (-418.603,-14.131)      282.989
597    526.85765 123.21984 109.18244 -361.23957 -1209.33987 -1369.88694       (-46.442,-5.617) (-178.914,-109.182) (-417.675,-14.037)      282.114
598    525.54331 122.73921 108.79554 -360.37205 -1206.75632 -1366.56746       (-46.874,-6.098) (-178.798,-108.796) (-416.748,-13.944)      281.241
599    524.22897 122.25859 108.40865 -359.50452 -1204.17277 -1363.24798       (-47.306,-6.579) (-178.681,-108.409) (-415.820,-13.850)      280.37
600    522.91463 121.77797 108.02175 -358.63700 -1201.58922 -1359.92850       (-47.738,-7.059) (-178.565,-108.022) (-414.893,-13.756)      279.503
601    521.60030 121.29735 107.63485 -357.76948 -1199.00567 -1356.60902       (-48.170,-7.540) (-178.449,-107.635) (-413.965,-13.662)      278.637
602    520.28596 120.81673 107.24795 -356.90196 -1196.42212 -1353.28954       (-48.602,-8.021) (-178.332,-107.248) (-413.038,-13.569)      277.774
603    518.97162 120.33610 106.86105 -356.03444 -1193.83857 -1349.97006       (-49.034,-8.501) (-178.216,-106.861) (-412.111,-13.475)      276.914
604    517.65728 119.85548 106.47415 -355.16692 -1191.25502 -1346.65058       (-49.466,-8.982) (-178.099,-106.474) (-411.183,-13.381)      276.056
605    516.34294 119.37486 106.08725 -354.29940 -1188.67147 -1343.33110       (-49.898,-9.462) (-177.983,-106.087) (-410.256,-13.288)      275.201
606    515.02860 118.89424 105.70035 -353.43188 -1186.08792 -1340.01161       (-50.330,-9.943) (-177.866,-105.700) (-409.328,-13.194)      274.348
607    513.71426 118.41361 105.31346 -352.56436 -1183.50437 -1336.69213       (-50.762,-10.424) (-177.750,-105.313) (-408.401,-13.100)      273.499
608    512.39993 117.93299 104.92656 -351.69684 -1180.92082 -1333.37265       (-51.194,-10.904) (-177.633,-104.927) (-407.473,-13.006)      272.651
609    511.08559 117.45237 104.53966 -350.82931 -1178.33727 -1330.05317       (-51.626,-11.385) (-177.517,-104.540) (-406.546,-12.913)      271.807
610    509.77125 116.97175 104.15276 -349.96179 -1175.75372 -1326.73369       (-52.058,-11.866) (-177.400,-104.153) (-405.618,-12.819)      270.965
611    508.45691 116.49113 103.76586 -349.09427 -1173.17017 -1323.41421       (-52.490,-12.346) (-177.284,-103.766) (-404.691,-12.725)      270.126
612    507.14257 116.01050 103.37896 -348.22675 -1170.58662 -1320.09473       (-52.923,-12.827) (-177.168,-103.379) (-403.764,-12.632)      269.289
613    505.82823 115.52988 102.99206 -347.35923 -1168.00307 -1316.77525       (-53.355,-13.307) (-177.051,-102.992) (-402.836,-12.538)      268.456
614    504.51389 115.04926 102.60516 -346.49171 -1165.41952 -1313.45577       (-53.787,-13.788) (-176.935,-102.605) (-401.909,-12.444)      267.625
615    503.19956 114.56864 102.21827 -345.62419 -1162.83597 -1310.13629       (-54.219,-14.269) (-176.818,-102.218) (-400.981,-12.350)      266.797
616    501.88522 114.08802 101.83137 -344.75667 -1160.25242 -1306.81681       (-54.651,-14.749) (-176.702,-101.831) (-400.054,-12.257)      265.972
617    500.57088 113.60739 101.44447 -343.88915 -1157.66887 -1303.49733       (-55.083,-15.230) (-176.585,-101.444) (-399.126,-12.163)      265.15
618    499.25654 113.12677 101.05757 -343.02163 -1155.08532 -1300.17785       (-55.515,-15.711) (-176.469,-101.058) (-398.199,-12.069)      264.331
619    497.94220 112.64615 100.67067 -342.15411 -1152.50177 -1296.85837       (-55.947,-16.191) (-176.352,-100.671) (-397.272,-11.975)      263.515
620    496.62786 112.16553 100.28377 -341.28658 -1149.91822 -1293.53889       (-56.379,-16.672) (-176.236,-100.284) (-396.344,-11.882)      262.702
621    495.31352 111.68490  99.89687 -340.41906 -1147.33467 -1290.21941       (-56.811,-17.152) (-176.119,-99.897) (-395.417,-11.788)      261.892
622    493.99918 111.20428  99.50997 -339.55154 -1144.75112 -1286.89993       (-57.243,-17.633) (-176.003,-99.510) (-394.489,-11.694)      261.084
623    492.68485 110.72366  99.12308 -338.68402 -1142.16757 -1283.58045       (-57.675,-18.114) (-175.887,-99.123) (-393.562,-11.601)      260.28
624    491.37051 110.24304  98.73618 -337.81650 -1139.58402 -1280.26097       (-58.107,-18.594) (-175.770,-98.736) (-392.634,-11.507)      259.479
625    490.05617 109.76242  98.34928 -336.94898 -1137.00047 -1276.94148       (-58.539,-19.075) (-175.654,-98.349) (-391.707,-11.413)      258.681
626    488.74183 109.28179  97.96238 -336.08146 -1134.41692 -1273.62200       (-58.971,-19.555) (-175.537,-97.962) (-390.779,-11.319)      257.887
627    487.42749 108.80117  97.57548 -335.21394 -1131.83337 -1270.30252       (-59.403,-20.036) (-175.421,-97.575) (-389.852,-11.226)      257.095
628    486.11315 108.32055  97.18858 -334.34642 -1129.24982 -1266.98304       (-59.835,-20.517) (-175.304,-97.189) (-388.925,-11.132)      256.307
629    484.79881 107.83993  96.80168 -333.47890 -1126.66627 -1263.66356       (-60.267,-20.997) (-175.188,-96.802) (-387.997,-11.038)      255.522
630    483.48448 107.35930  96.41478 -332.61137 -1124.08272 -1260.34408       (-60.699,-21.478) (-175.071,-96.415) (-387.070,-10.945)      254.74
631    482.17014 106.87868  96.02789 -331.74385 -1121.49917 -1257.02460       (-61.131,-21.959) (-174.955,-96.028) (-386.142,-10.851)      253.961
632    480.85580 106.39806  95.64099 -330.87633 -1118.91562 -1253.70512       (-61.563,-22.439) (-174.838,-95.641) (-385.215,-10.757)      253.186
633    479.54146 105.91744  95.25409 -330.00881 -1116.33207 -1250.38564       (-61.995,-22.920) (-174.722,-95.254) (-384.287,-10.663)      252.414
634    478.22712 105.43682  94.86719 -329.14129 -1113.74852 -1247.06616       (-62.427,-23.400) (-174.605,-94.867) (-383.360,-10.570)      251.646
635    476.91278 104.95619  94.48029 -328.27377 -1111.16497 -1243.74668       (-62.859,-23.881) (-174.489,-94.480) (-382.432,-10.476)      250.881
636    475.59844 104.47557  94.09339 -327.40625 -1108.58142 -1240.42720       (-63.291,-24.362) (-174.373,-94.093) (-381.505,-10.382)      250.12
637    474.28410 103.99495  93.70649 -326.53873 -1105.99787 -1237.10772       (-63.723,-24.842) (-174.256,-93.706) (-380.578,-10.288)      249.361
638    472.96977 103.51433  93.31959 -325.67121 -1103.41432 -1233.78824       (-64.155,-25.323) (-174.140,-93.320) (-379.650,-10.195)      248.607
639    471.65543 103.03370  92.93270 -324.80369 -1100.83077 -1230.46876       (-64.587,-25.804) (-174.023,-92.933) (-378.723,-10.101)      247.856
640    470.34109 102.55308  92.54580 -323.93617 -1098.24722 -1227.14928       (-65.019,-26.284) (-173.907,-92.546) (-377.795,-10.007)      247.109
641    469.02675 102.07246  92.15890 -323.06864 -1095.66367 -1223.82980       (-65.451,-26.765) (-173.790,-92.159) (-376.868,-9.914)      246.365
642    467.71241 101.59184  91.77200 -322.20112 -1093.08011 -1220.51032       (-65.883,-27.245) (-173.674,-91.772) (-375.940,-9.820)      245.625
643    466.39807 101.11122  91.38510 -321.33360 -1090.49656 -1217.19083       (-66.315,-27.726) (-173.557,-91.385) (-375.013,-9.726)      244.888
644    465.08373 100.63059  90.99820 -320.46608 -1087.91301 -1213.87135       (-66.747,-28.207) (-173.441,-90.998) (-374.086,-9.632)      244.155
645    463.76940 100.14997  90.61130 -319.59856 -1085.32946 -1210.55187       (-67.179,-28.687) (-173.324,-90.611) (-373.158,-9.539)      243.427
646    462.45506  99.66935  90.22440 -318.73104 -1082.74591 -1207.23239       (-67.611,-29.168) (-173.208,-90.224) (-372.231,-9.445)      242.701
647    461.14072  99.18873  89.83751 -317.86352 -1080.16236 -1203.91291       (-68.043,-29.649) (-173.092,-89.838) (-371.303,-9.351)      241.98
648    459.82638  98.70811  89.45061 -316.99600 -1077.57881 -1200.59343       (-68.475,-30.129) (-172.975,-89.451) (-370.376,-9.257)      241.262
649    458.51204  98.22748  89.06371 -316.12848 -1074.99526 -1197.27395       (-68.907,-30.610) (-172.859,-89.064) (-369.448,-9.164)      240.549
650    457.19770  97.74686  88.67681 -315.26096 -1072.41171 -1193.95447       (-69.339,-31.090) (-172.742,-88.677) (-368.521,-9.070)      239.839
651    455.88336  97.26624  88.28991 -314.39343 -1069.82816 -1190.63499       (-69.772,-31.571) (-172.626,-88.290) (-367.593,-8.976)      239.133
652    454.56902  96.78562  87.90301 -313.52591 -1067.24461 -1187.31551       (-70.204,-32.052) (-172.509,-87.903) (-366.666,-8.883)      238.432
653    453.25469  96.30499  87.51611 -312.65839 -1064.66106 -1183.99603       (-70.636,-32.532) (-172.393,-87.516) (-365.739,-8.789)      237.734
654    451.94035  95.82437  87.12921 -311.79087 -1062.07751 -1180.67655       (-71.068,-33.013) (-172.276,-87.129) (-364.811,-8.695)      237.04
655    450.62601  95.34375  86.74232 -310.92335 -1059.49396 -1177.35707       (-71.500,-33.494) (-172.160,-86.742) (-363.884,-8.601)      236.351
656    449.31167  94.86313  86.35542 -310.05583 -1056.91041 -1174.03759       (-71.932,-33.974) (-172.043,-86.355) (-362.956,-8.508)      235.665
657    447.99733  94.38251  85.96852 -309.18831 -1054.32686 -1170.71811       (-72.364,-34.455) (-171.927,-85.969) (-362.029,-8.414)      234.984
658    446.68299  93.90188  85.58162 -308.32079 -1051.74331 -1167.39863       (-72.796,-34.935) (-171.810,-85.582) (-361.101,-8.320)      234.307
659    445.36865  93.42126  85.19472 -307.45327 -1049.15976 -1164.07915       (-73.228,-35.416) (-171.694,-85.195) (-360.174,-8.227)      233.634
660    444.05432  92.94064  84.80782 -306.58575 -1046.57621 -1160.75967       (-73.660,-35.897) (-171.578,-84.808) (-359.246,-8.133)      232.965
661    442.73998  92.46002  84.42092 -305.71823 -1043.99266 -1157.44019       (-74.092,-36.377) (-171.461,-84.421) (-358.319,-8.039)      232.301
662    441.42564  91.97939  84.03402 -304.85070 -1041.40911 -1154.12070       (-74.524,-36.858) (-171.345,-84.034) (-357.392,-7.945)      231.641
663    440.11130  91.49877  83.64713 -303.98318 -1038.82556 -1150.80122       (-74.956,-37.339) (-171.228,-83.647) (-356.464,-7.852)      230.986
664    438.79696  91.01815  83.26023 -303.11566 -1036.24201 -1147.48174       (-75.388,-37.819) (-171.112,-83.260) (-355.537,-7.758)      230.335
665    437.48262  90.53753  82.87333 -302.24814 -1033.65846 -1144.16226       (-75.820,-38.300) (-170.995,-82.873) (-354.609,-7.664)      229.688
666    436.16828  90.05691  82.48643 -301.38062 -1031.07491 -1140.84278       (-76.252,-38.780) (-170.879,-82.486) (-353.682,-7.570)      229.046
667    434.85395  89.57628  82.09953 -300.51310 -1028.49136 -1137.52330       (-76.684,-39.261) (-170.762,-82.100) (-352.754,-7.477)      228.409
668    433.53961  89.09566  81.71263 -299.64558 -1025.90781 -1134.20382       (-77.116,-39.742) (-170.646,-81.713) (-351.827,-7.383)      227.776
669    432.22527  88.61504  81.32573 -298.77806 -1023.32426 -1130.88434       (-77.548,-40.222) (-170.529,-81.326) (-350.900,-7.289)      227.147
670    430.91093  88.13442  80.93883 -297.91054 -1020.74071 -1127.56486       (-77.980,-40.703) (-170.413,-80.939) (-349.972,-7.196)      226.524
671    429.59659  87.65379  80.55194 -297.04302 -1018.15716 -1124.24538       (-78.412,-41.183) (-170.297,-80.552) (-349.045,-7.102)      225.905
672    428.28225  87.17317  80.16504 -296.17550 -1015.57361 -1120.92590       (-78.844,-41.664) (-170.180,-80.165) (-348.117,-7.008)      225.291
673    426.96791  86.69255  79.77814 -295.30797 -1012.99006 -1117.60642       (-79.276,-42.145) (-170.064,-79.778) (-347.190,-6.914)      224.681
674    425.65357  86.21193  79.39124 -294.44045 -1010.40651 -1114.28694       (-79.708,-42.625) (-169.947,-79.391) (-346.262,-6.821)      224.076
675    424.33924  85.73131  79.00434 -293.57293 -1007.82296 -1110.96746       (-80.140,-43.106) (-169.831,-79.004) (-345.335,-6.727)      223.477
676    423.02490  85.25068  78.61744 -292.70541 -1005.23941 -1107.64798       (-80.572,-43.587) (-169.714,-78.617) (-344.407,-6.633)      222.882
677    421.71056  84.77006  78.23054 -291.83789 -1002.65586 -1104.32850       (-81.004,-44.067) (-169.598,-78.231) (-343.480,-6.540)      222.292
678    420.39622  84.28944  77.84364 -290.97037 -1000.07231 -1101.00902       (-81.436,-44.548) (-169.481,-77.844) (-342.553,-6.446)      221.707
679    419.08188  83.80882  77.45675 -290.10285 -997.48876 -1097.68954       (-81.868,-45.028) (-169.365,-77.457) (-341.625,-6.352)      221.127
680    417.76754  83.32819  77.06985 -289.23533 -994.90521 -1094.37006       (-82.300,-45.509) (-169.248,-77.070) (-340.698,-6.258)      220.552
681    416.45320  82.84757  76.68295 -288.36781 -992.32166 -1091.05057       (-82.732,-45.990) (-169.132,-76.683) (-339.770,-6.165)      219.982
682    415.13887  82.36695  76.29605 -287.50029 -989.73811 -1087.73109       (-83.164,-46.470) (-169.016,-76.296) (-338.843,-6.071)      219.417
683    413.82453  81.88633  75.90915 -286.63276 -987.15456 -1084.41161       (-83.596,-46.951) (-168.899,-75.909) (-337.915,-5.977)      218.858
684    412.51019  81.40571  75.52225 -285.76524 -984.57101 -1081.09213       (-84.028,-47.432) (-168.783,-75.522) (-336.988,-5.883)      218.303
685    411.19585  80.92508  75.13535 -284.89772 -981.98746 -1077.77265       (-84.460,-47.912) (-168.666,-75.135) (-336.060,-5.790)      217.754
686    409.88151  80.44446  74.74845 -284.03020 -979.40391 -1074.45317       (-84.892,-48.393) (-168.550,-74.748) (-335.133,-5.696)      217.21
687    408.56717  79.96384  74.36156 -283.16268 -976.82036 -1071.13369       (-85.324,-48.873) (-168.433,-74.362) (-334.206,-5.602)      216.672
688    407.25283  79.48322  73.97466 -282.29516 -974.23681 -1067.81421       (-85.756,-49.354) (-168.317,-73.975) (-333.278,-5.509)      216.139
689    405.93849  79.00260  73.58776 -281.42764 -971.65326 -1064.49473       (-86.189,-49.835) (-168.200,-73.588) (-332.351,-5.415)      215.611
690    404.62416  78.52197  73.20086 -280.56012 -969.06971 -1061.17525       (-86.621,-50.315) (-168.084,-73.201) (-331.423,-5.321)      215.089
691    403.30982  78.04135  72.81396 -279.69260 -966.48616 -1057.85577       (-87.053,-50.796) (-167.967,-72.814) (-330.496,-5.227)      214.572
692    401.99548  77.56073  72.42706 -278.82508 -963.90261 -1054.53629       (-87.485,-51.277) (-167.851,-72.427) (-329.568,-5.134)      214.06
693    400.68114  77.08011  72.04016 -277.95756 -961.31906 -1051.21681       (-87.917,-51.757) (-167.734,-72.040) (-328.641,-5.040)      213.555
694    399.36680  76.59948  71.65326 -277.09003 -958.73551 -1047.89733       (-88.349,-52.238) (-167.618,-71.653) (-327.714,-4.946)      213.055
695    398.05246  76.11886  71.26637 -276.22251 -956.15196 -1044.57785       (-88.781,-52.718) (-167.502,-71.266) (-326.786,-4.852)      212.56
696    396.73812  75.63824  70.87947 -275.35499 -953.56841 -1041.25837       (-89.213,-53.199) (-167.385,-70.879) (-325.859,-4.759)      212.071
697    395.42379  75.15762  70.49257 -274.48747 -950.98486 -1037.93889       (-89.645,-53.680) (-167.269,-70.493) (-324.931,-4.665)      211.588
698    394.10945  74.67700  70.10567 -273.61995 -948.40131 -1034.61941       (-90.077,-54.160) (-167.152,-70.106) (-324.004,-4.571)      211.111
699    392.79511  74.19637  69.71877 -272.75243 -945.81776 -1031.29993       (-90.509,-54.641) (-167.036,-69.719) (-323.076,-4.478)      210.64
700    391.48077  73.71575  69.33187 -271.88491 -943.23421 -1027.98044       (-90.941,-55.122) (-166.919,-69.332) (-322.149,-4.384)      210.174
701    390.16643  73.23513  68.94497 -271.01739 -940.65066 -1024.66096       (-91.373,-55.602) (-166.803,-68.945) (-321.221,-4.290)      209.714
702    388.85209  72.75451  68.55807 -270.14987 -938.06711 -1021.34148       (-91.805,-56.083) (-166.686,-68.558) (-320.294,-4.196)      209.26
703    387.53775  72.27388  68.17118 -269.28235 -935.48356 -1018.02200       (-92.237,-56.563) (-166.570,-68.171) (-319.367,-4.103)      208.812
704    386.22342  71.79326  67.78428 -268.41482 -932.90001 -1014.70252       (-92.669,-57.044) (-166.453,-67.784) (-318.439,-4.009)      208.37
705    384.90908  71.31264  67.39738 -267.54730 -930.31646 -1011.38304       (-93.101,-57.525) (-166.337,-67.397) (-317.512,-3.915)      207.935
706    383.59474  70.83202  67.01048 -266.67978 -927.73291 -1008.06356       (-93.533,-58.005) (-166.221,-67.010) (-316.584,-3.822)      207.505
707    382.28040  70.35140  66.62358 -265.81226 -925.14935 -1004.74408       (-93.965,-58.486) (-166.104,-66.624) (-315.657,-3.728)      207.081
708    380.96606  69.87077  66.23668 -264.94474 -922.56580 -1001.42460       (-94.397,-58.967) (-165.988,-66.237) (-314.729,-3.634)      206.664
709    379.65172  69.39015  65.84978 -264.07722 -919.98225 -998.10512       (-94.829,-59.447) (-165.871,-65.850) (-313.802,-3.540)      206.252
710    378.33738  68.90953  65.46288 -263.20970 -917.39870 -994.78564       (-95.261,-59.928) (-165.755,-65.463) (-312.874,-3.447)      205.847
711    377.02304  68.42891  65.07599 -262.34218 -914.81515 -991.46616       (-95.693,-60.408) (-165.638,-65.076) (-311.947,-3.353)      205.448
712    375.70871  67.94828  64.68909 -261.47466 -912.23160 -988.14668       (-96.125,-60.889) (-165.522,-64.689) (-311.020,-3.259)      205.056
713    374.39437  67.46766  64.30219 -260.60714 -909.64805 -984.82720       (-96.557,-61.370) (-165.405,-64.302) (-310.092,-3.165)      204.669
714    373.08003  66.98704  63.91529 -259.73962 -907.06450 -981.50772       (-96.989,-61.850) (-165.289,-63.915) (-309.165,-3.072)      204.289
715    371.76569  66.50642  63.52839 -258.87209 -904.48095 -978.18824       (-97.421,-62.331) (-165.172,-63.528) (-308.237,-2.978)      203.916
716    370.45135  66.02580  63.14149 -258.00457 -901.89740 -974.86876       (-97.853,-62.811) (-165.056,-63.141) (-307.310,-2.884)      203.549
717    369.13701  65.54517  62.75459 -257.13705 -899.31385 -971.54928       (-98.285,-63.292) (-164.939,-62.755) (-306.382,-2.791)      203.188
718    367.82267  65.06455  62.36769 -256.26953 -896.73030 -968.22980       (-98.717,-63.773) (-164.823,-62.368) (-305.455,-2.697)      202.834
719    366.50834  64.58393  61.98080 -255.40201 -894.14675 -964.91031       (-99.149,-64.253) (-164.707,-61.981) (-304.528,-2.603)      202.487
720    365.19400  64.10331  61.59390 -254.53449 -891.56320 -961.59083       (-99.581,-64.734) (-164.590,-61.594) (-303.600,-2.509)      202.146
721    363.87966  63.62269  61.20700 -253.66697 -888.97965 -958.27135       (-100.013,-65.215) (-164.474,-61.207) (-302.673,-2.416)      201.811
722    362.56532  63.14206  60.82010 -252.79945 -886.39610 -954.95187       (-100.445,-65.695) (-164.357,-60.820) (-301.745,-2.322)      201.484
723    361.25098  62.66144  60.43320 -251.93193 -883.81255 -951.63239       (-100.877,-66.176) (-164.241,-60.433) (-300.818,-2.228)      201.163
724    359.93664  62.18082  60.04630 -251.06441 -881.22900 -948.31291       (-101.309,-66.656) (-164.124,-60.046) (-299.890,-2.135)      200.848
725    358.62230  61.70020  59.65940 -250.19688 -878.64545 -944.99343       (-101.741,-67.137) (-164.008,-59.659) (-298.963,-2.041)      200.541
726    357.30796  61.21957  59.27250 -249.32936 -876.06190 -941.67395       (-102.173,-67.618) (-163.891,-59.273) (-298.035,-1.947)      200.24
727    355.99363  60.73895  58.88561 -248.46184 -873.47835 -938.35447       (-102.605,-68.098) (-163.775,-58.886) (-297.108,-1.853)      199.946
728    354.67929  60.25833  58.49871 -247.59432 -870.89480 -935.03499       (-103.038,-68.579) (-163.658,-58.499) (-296.181,-1.760)      199.659
729    353.36495  59.77771  58.11181 -246.72680 -868.31125 -931.71551       (-103.470,-69.060) (-163.542,-58.112) (-295.253,-1.666)      199.378
730    352.05061  59.29709  57.72491 -245.85928 -865.72770 -928.39603       (-103.902,-69.540) (-163.426,-57.725) (-294.326,-1.572)      199.105
731    350.73627  58.81646  57.33801 -244.99176 -863.14415 -925.07655       (-104.334,-70.021) (-163.309,-57.338) (-293.398,-1.478)      198.838
732    349.42193  58.33584  56.95111 -244.12424 -860.56060 -921.75707       (-104.766,-70.501) (-163.193,-56.951) (-292.471,-1.385)      198.579
733    348.10759  57.85522  56.56421 -243.25672 -857.97705 -918.43759       (-105.198,-70.982) (-163.076,-56.564) (-291.543,-1.291)      198.326
734    346.79326  57.37460  56.17731 -242.38920 -855.39350 -915.11811       (-105.630,-71.463) (-162.960,-56.177) (-290.616,-1.197)      198.081
735    345.47892  56.89397  55.79042 -241.52168 -852.80995 -911.79863       (-106.062,-71.943) (-162.843,-55.790) (-289.689,-1.104)      197.842
736    344.16458  56.41335  55.40352 -240.65415 -850.22640 -908.47915       (-106.494,-72.424) (-162.727,-55.404) (-288.761,-1.010)      197.61
737    342.85024  55.93273  55.01662 -239.78663 -847.64285 -905.15967       (-106.926,-72.905) (-162.610,-55.017) (-287.834,-0.916)      197.386
738    341.53590  55.45211  54.62972 -238.91911 -845.05930 -901.84018       (-107.358,-73.385) (-162.494,-54.630) (-286.906,-0.822)      197.169
739    340.22156  54.97149  54.24282 -238.05159 -842.47575 -898.52070       (-107.790,-73.866) (-162.377,-54.243) (-285.979,-0.729)      196.958
