Fol_.30_.txt     Output is probe cell, reduced cell, NCDist distance between
523    3607.71688 2201.84740 2699.01547 -6799.64215 -11157.67324 -9404.95699       (-248.888,-303.068) (-497.168,-302.565) (-1098.543,-484.844)      963.006
524    3599.52057 2196.78245 2693.14707 -6785.53598 -11134.76013 -9385.54611       (-249.843,-301.176) (-496.365,-304.022) (-1098.066,-486.087)      962.736
525    3591.32425 2191.71750 2687.27867 -6771.42981 -11111.84702 -9366.13522       (-250.797,-299.284) (-495.561,-305.478) (-1097.589,-487.330)      962.476
526    3583.12794 2186.65255 2681.41027 -6757.32364 -11088.93391 -9346.72433       (-251.752,-297.392) (-494.758,-306.934) (-1097.111,-488.574)      962.225
527    3574.93162 2181.58760 2675.54188 -6743.21748 -11066.02080 -9327.31345       (-252.707,-295.500) (-493.954,-308.391) (-1096.634,-489.817)      961.984
528    3566.73531 2176.52265 2669.67348 -6729.11131 -11043.10769 -9307.90256       (-253.662,-293.607) (-493.151,-309.847) (-1096.157,-491.060)      961.752
529    3558.53899 2171.45770 2663.80508 -6715.00514 -11020.19458 -9288.49167       (-254.617,-291.715) (-492.347,-311.303) (-1095.680,-492.303)      961.529
530    3550.34267 2166.39275 2657.93668 -6700.89897 -10997.28147 -9269.08079       (-255.572,-289.823) (-491.544,-312.760) (-1095.202,-493.547)      961.316
531    3542.14636 2161.32780 2652.06828 -6686.79280 -10974.36837 -9249.66990       (-256.526,-287.931) (-490.740,-314.216) (-1094.725,-494.790)      961.111
532    3533.95004 2156.26285 2646.19988 -6672.68664 -10951.45526 -9230.25902       (-257.481,-286.039) (-489.937,-315.672) (-1094.248,-496.033)      960.917
533    3525.75373 2151.19790 2640.33148 -6658.58047 -10928.54215 -9210.84813       (-258.436,-284.147) (-489.134,-317.129) (-1093.771,-497.276)      960.731
534    3517.55741 2146.13294 2634.46309 -6644.47430 -10905.62904 -9191.43724       (-259.391,-282.255) (-488.330,-318.585) (-1093.293,-498.520)      960.555
535    3509.36109 2141.06799 2628.59469 -6630.36813 -10882.71593 -9172.02636       (-260.346,-280.363) (-487.527,-320.041) (-1092.816,-499.763)      960.389
536    3501.16478 2136.00304 2622.72629 -6616.26196 -10859.80282 -9152.61547       (-261.300,-278.470) (-486.723,-321.498) (-1092.339,-501.006)      960.232
537    3492.96846 2130.93809 2616.85789 -6602.15580 -10836.88971 -9133.20458       (-262.255,-276.578) (-485.920,-322.954) (-1091.862,-502.249)      960.084
538    3484.77215 2125.87314 2610.98949 -6588.04963 -10813.97660 -9113.79370       (-263.210,-274.686) (-485.116,-324.410) (-1091.384,-503.493)      959.945
539    3476.57583 2120.80819 2605.12109 -6573.94346 -10791.06350 -9094.38281       (-264.165,-272.794) (-484.313,-325.867) (-1090.907,-504.736)      959.816
540    3468.37952 2115.74324 2599.25270 -6559.83729 -10768.15039 -9074.97192       (-265.120,-270.902) (-483.509,-327.323) (-1090.430,-505.979)      959.696
541    3460.18320 2110.67829 2593.38430 -6545.73113 -10745.23728 -9055.56104       (-266.075,-269.010) (-482.706,-328.779) (-1089.953,-507.222)      959.586
542    3451.98688 2105.61334 2587.51590 -6531.62496 -10722.32417 -9036.15015       (-267.029,-267.118) (-481.903,-330.236) (-1089.476,-508.466)      959.485
543    3443.79057 2100.54839 2581.64750 -6517.51879 -10699.41106 -9016.73927       (-267.984,-265.225) (-481.099,-331.692) (-1088.998,-509.709)      959.394
544    3435.59425 2095.48344 2575.77910 -6503.41262 -10676.49795 -8997.32838       (-268.939,-263.333) (-480.296,-333.148) (-1088.521,-510.952)      959.312
545    3427.39794 2090.41848 2569.91070 -6489.30645 -10653.58484 -8977.91749       (-269.894,-261.441) (-479.492,-334.605) (-1088.044,-512.195)      959.239
546    3419.20162 2085.35353 2564.04230 -6475.20029 -10630.67173 -8958.50661       (-270.849,-259.549) (-478.689,-336.061) (-1087.567,-513.439)      959.176
547    3411.00530 2080.28858 2558.17391 -6461.09412 -10607.75863 -8939.09572       (-271.803,-257.657) (-477.885,-337.517) (-1087.089,-514.682)      959.122
548    3402.80899 2075.22363 2552.30551 -6446.98795 -10584.84552 -8919.68483       (-272.758,-255.765) (-477.082,-338.974) (-1086.612,-515.925)      959.077
549    3394.61267 2070.15868 2546.43711 -6432.88178 -10561.93241 -8900.27395       (-273.713,-253.873) (-476.278,-340.430) (-1086.135,-517.168)      959.042
550    3386.41636 2065.09373 2540.56871 -6418.77561 -10539.01930 -8880.86306       (-274.668,-251.981) (-475.475,-341.887) (-1085.658,-518.412)      959.017
551    3378.22004 2060.02878 2534.70031 -6404.66945 -10516.10619 -8861.45217       (-275.623,-250.088) (-474.672,-343.343) (-1085.180,-519.655)      959
552    3370.02373 2054.96383 2528.83191 -6390.56328 -10493.19308 -8842.04129       (-276.578,-248.196) (-473.868,-344.799) (-1084.703,-520.898)      958.994
553    3361.82741 2049.89888 2522.96351 -6376.45711 -10470.27997 -8822.63040       (-277.532,-246.304) (-473.065,-346.256) (-1084.226,-522.141)      958.996
554    3353.63109 2044.83393 2517.09512 -6362.35094 -10447.36687 -8803.21952       (-278.487,-244.412) (-472.261,-347.712) (-1083.749,-523.385)      959.008
555    3345.43478 2039.76898 2511.22672 -6348.24477 -10424.45376 -8783.80863       (-279.442,-242.520) (-471.458,-349.168) (-1083.271,-524.628)      959.03
556    3337.23846 2034.70403 2505.35832 -6334.13861 -10401.54065 -8764.39774       (-280.397,-240.628) (-470.654,-350.625) (-1082.794,-525.871)      959.061
557    3329.04215 2029.63907 2499.48992 -6320.03244 -10378.62754 -8744.98686       (-281.352,-238.736) (-469.851,-352.081) (-1082.317,-527.114)      959.101
558    3320.84583 2024.57412 2493.62152 -6305.92627 -10355.71443 -8725.57597       (-282.306,-236.843) (-469.047,-353.537) (-1081.840,-528.358)      959.151
559    3312.64951 2019.50917 2487.75312 -6291.82010 -10332.80132 -8706.16508       (-283.261,-234.951) (-468.244,-354.994) (-1081.362,-529.601)      959.21
560    3304.45320 2014.44422 2481.88472 -6277.71394 -10309.88821 -8686.75420       (-284.216,-233.059) (-467.441,-356.450) (-1080.885,-530.844)      959.278
561    3296.25688 2009.37927 2476.01633 -6263.60777 -10286.97510 -8667.34331       (-285.171,-231.167) (-466.637,-357.906) (-1080.408,-532.087)      959.356
562    3288.06057 2004.31432 2470.14793 -6249.50160 -10264.06200 -8647.93242       (-286.126,-229.275) (-465.834,-359.363) (-1079.931,-533.331)      959.444
563    3279.86425 1999.24937 2464.27953 -6235.39543 -10241.14889 -8628.52154       (-287.081,-227.383) (-465.030,-360.819) (-1079.454,-534.574)      959.541
564    3271.66794 1994.18442 2458.41113 -6221.28926 -10218.23578 -8609.11065       (-288.035,-225.491) (-464.227,-362.275) (-1078.976,-535.817)      959.647
565    3263.47162 1989.11947 2452.54273 -6207.18310 -10195.32267 -8589.69977       (-288.990,-223.599) (-463.423,-363.732) (-1078.499,-537.060)      959.762
566    3255.27530 1984.05452 2446.67433 -6193.07693 -10172.40956 -8570.28888       (-289.945,-221.706) (-462.620,-365.188) (-1078.022,-538.304)      959.887
567    3247.07899 1978.98957 2440.80594 -6178.97076 -10149.49645 -8550.87799       (-290.900,-219.814) (-461.816,-366.644) (-1077.545,-539.547)      960.022
568    3238.88267 1973.92462 2434.93754 -6164.86459 -10126.58334 -8531.46711       (-291.855,-217.922) (-461.013,-368.101) (-1077.067,-540.790)      960.165
569    3230.68636 1968.85966 2429.06914 -6150.75842 -10103.67023 -8512.05622       (-292.809,-216.030) (-460.209,-369.557) (-1076.590,-542.033)      960.318
570    3222.49004 1963.79471 2423.20074 -6136.65226 -10080.75713 -8492.64533       (-293.764,-214.138) (-459.406,-371.013) (-1076.113,-543.277)      960.481
571    3214.29372 1958.72976 2417.33234 -6122.54609 -10057.84402 -8473.23445       (-294.719,-212.246) (-458.603,-372.470) (-1075.636,-544.520)      960.653
572    3206.09741 1953.66481 2411.46394 -6108.43992 -10034.93091 -8453.82356       (-295.674,-210.354) (-457.799,-373.926) (-1075.158,-545.763)      960.834
573    3197.90109 1948.59986 2405.59554 -6094.33375 -10012.01780 -8434.41267       (-296.629,-208.462) (-456.996,-375.383) (-1074.681,-547.006)      961.025
574    3189.70478 1943.53491 2399.72715 -6080.22758 -9989.10469 -8415.00179       (-297.584,-206.569) (-456.192,-376.839) (-1074.204,-548.250)      961.225
575    3181.50846 1938.46996 2393.85875 -6066.12142 -9966.19158 -8395.59090       (-298.538,-204.677) (-455.389,-378.295) (-1073.727,-549.493)      961.434
576    3173.31215 1933.40501 2387.99035 -6052.01525 -9943.27847 -8376.18002       (-299.493,-202.785) (-454.585,-379.752) (-1073.249,-550.736)      961.653
577    3165.11583 1928.34006 2382.12195 -6037.90908 -9920.36537 -8356.76913       (-300.448,-200.893) (-453.782,-381.208) (-1072.772,-551.979)      961.881
578    3156.91951 1923.27511 2376.25355 -6023.80291 -9897.45226 -8337.35824       (-301.403,-199.001) (-452.978,-382.664) (-1072.295,-553.223)      962.118
579    3148.72320 1918.21016 2370.38515 -6009.69674 -9874.53915 -8317.94736       (-302.358,-197.109) (-452.175,-384.121) (-1071.818,-554.466)      962.365
580    3140.52688 1913.14520 2364.51675 -5995.59058 -9851.62604 -8298.53647       (-303.312,-195.217) (-451.372,-385.577) (-1071.340,-555.709)      962.621
581    3132.33057 1908.08025 2358.64836 -5981.48441 -9828.71293 -8279.12558       (-304.267,-193.324) (-450.568,-387.033) (-1070.863,-556.952)      962.886
582    3124.13425 1903.01530 2352.77996 -5967.37824 -9805.79982 -8259.71470       (-305.222,-191.432) (-449.765,-388.490) (-1070.386,-558.196)      963.161
583    3115.93793 1897.95035 2346.91156 -5953.27207 -9782.88671 -8240.30381       (-306.177,-189.540) (-448.961,-389.946) (-1069.909,-559.439)      963.445
584    3107.74162 1892.88540 2341.04316 -5939.16591 -9759.97360 -8220.89292       (-307.132,-187.648) (-448.158,-391.402) (-1069.432,-560.682)      963.738
585    3099.54530 1887.82045 2335.17476 -5925.05974 -9737.06050 -8201.48204       (-308.087,-185.756) (-447.354,-392.859) (-1068.954,-561.925)      964.04
586    3091.34899 1882.75550 2329.30636 -5910.95357 -9714.14739 -8182.07115       (-309.041,-183.864) (-446.551,-394.315) (-1068.477,-563.169)      964.352
587    3083.15267 1877.69055 2323.43796 -5896.84740 -9691.23428 -8162.66027       (-309.996,-181.972) (-445.747,-395.771) (-1068.000,-564.412)      964.673
588    3074.95636 1872.62560 2317.56957 -5882.74123 -9668.32117 -8143.24938       (-310.951,-180.080) (-444.944,-397.228) (-1067.523,-565.655)      965.003
589    3066.76004 1867.56065 2311.70117 -5868.63507 -9645.40806 -8123.83849       (-311.906,-178.187) (-444.141,-398.684) (-1067.045,-566.898)      965.343
590    3058.56372 1862.49570 2305.83277 -5854.52890 -9622.49495 -8104.42761       (-312.861,-176.295) (-443.337,-400.140) (-1066.568,-568.142)      965.691
591    3050.36741 1857.43075 2299.96437 -5840.42273 -9599.58184 -8085.01672       (-313.815,-174.403) (-442.534,-401.597) (-1066.091,-569.385)      966.049
592    3042.17109 1852.36579 2294.09597 -5826.31656 -9576.66873 -8065.60583       (-314.770,-172.511) (-441.730,-403.053) (-1065.614,-570.628)      966.416
593    3033.97478 1847.30084 2288.22757 -5812.21039 -9553.75563 -8046.19495       (-315.725,-170.619) (-440.927,-404.509) (-1065.136,-571.871)      966.793
594    3025.77846 1842.23589 2282.35918 -5798.10423 -9530.84252 -8026.78406       (-316.680,-168.727) (-440.123,-405.966) (-1064.659,-573.115)      967.178
595    3017.58214 1837.17094 2276.49078 -5783.99806 -9507.92941 -8007.37317       (-317.635,-166.835) (-439.320,-407.422) (-1064.182,-574.358)      967.573
596    3009.38583 1832.10599 2270.62238 -5769.89189 -9485.01630 -7987.96229       (-318.589,-164.942) (-438.516,-408.879) (-1063.705,-575.601)      967.977
597    3001.18951 1827.04104 2264.75398 -5755.78572 -9462.10319 -7968.55140       (-319.544,-163.050) (-437.713,-410.335) (-1063.227,-576.844)      968.39
598    2992.99320 1821.97609 2258.88558 -5741.67955 -9439.19008 -7949.14052       (-320.499,-161.158) (-436.909,-411.791) (-1062.750,-578.088)      968.812
599    2984.79688 1816.91114 2253.01718 -5727.57339 -9416.27697 -7929.72963       (-321.454,-159.266) (-436.106,-413.248) (-1062.273,-579.331)      969.244
600    2976.60057 1811.84619 2247.14878 -5713.46722 -9393.36386 -7910.31874       (-322.409,-157.374) (-435.303,-414.704) (-1061.796,-580.574)      969.684
601    2968.40425 1806.78124 2241.28039 -5699.36105 -9370.45076 -7890.90786       (-323.364,-155.482) (-434.499,-416.160) (-1061.318,-581.817)      970.134
602    2960.20793 1801.71629 2235.41199 -5685.25488 -9347.53765 -7871.49697       (-324.318,-153.590) (-433.696,-417.617) (-1060.841,-583.061)      970.592
603    2952.01162 1796.65133 2229.54359 -5671.14872 -9324.62454 -7852.08608       (-325.273,-151.698) (-432.892,-419.073) (-1060.364,-584.304)      971.06
604    2943.81530 1791.58638 2223.67519 -5657.04255 -9301.71143 -7832.67520       (-326.228,-149.805) (-432.089,-420.529) (-1059.887,-585.547)      971.537
605    2935.61899 1786.52143 2217.80679 -5642.93638 -9278.79832 -7813.26431       (-327.183,-147.913) (-431.285,-421.986) (-1059.410,-586.790)      972.023
606    2927.42267 1781.45648 2211.93839 -5628.83021 -9255.88521 -7793.85342       (-328.138,-146.021) (-430.482,-423.442) (-1058.932,-588.034)      972.518
607    2919.22636 1776.39153 2206.06999 -5614.72404 -9232.97210 -7774.44254       (-329.092,-144.129) (-429.678,-424.898) (-1058.455,-589.277)      973.022
608    2911.03004 1771.32658 2200.20160 -5600.61788 -9210.05900 -7755.03165       (-330.047,-142.237) (-428.875,-426.355) (-1057.978,-590.520)      973.535
609    2902.83372 1766.26163 2194.33320 -5586.51171 -9187.14589 -7735.62077       (-331.002,-140.345) (-428.072,-427.811) (-1057.501,-591.763)      974.057
610    2894.63741 1761.19668 2188.46480 -5572.40554 -9164.23278 -7716.20988       (-331.957,-138.453) (-427.268,-429.267) (-1057.023,-593.007)      974.588
611    2886.44109 1756.13173 2182.59640 -5558.29937 -9141.31967 -7696.79899       (-332.912,-136.560) (-426.465,-430.724) (-1056.546,-594.250)      975.128
612    2878.24478 1751.06678 2176.72800 -5544.19320 -9118.40656 -7677.38811       (-333.867,-134.668) (-425.661,-432.180) (-1056.069,-595.493)      975.677
613    2870.04846 1746.00183 2170.85960 -5530.08704 -9095.49345 -7657.97722       (-334.821,-132.776) (-424.858,-433.636) (-1055.592,-596.736)      976.234
614    2861.85214 1740.93688 2164.99120 -5515.98087 -9072.58034 -7638.56633       (-335.776,-130.884) (-424.054,-435.093) (-1055.114,-597.979)      976.801
615    2853.65583 1735.87192 2159.12281 -5501.87470 -9049.66723 -7619.15545       (-336.731,-128.992) (-423.251,-436.549) (-1054.637,-599.223)      977.377
616    2845.45951 1730.80697 2153.25441 -5487.76853 -9026.75413 -7599.74456       (-337.686,-127.100) (-422.447,-438.005) (-1054.160,-600.466)      977.962
617    2837.26320 1725.74202 2147.38601 -5473.66236 -9003.84102 -7580.33367       (-338.641,-125.208) (-421.644,-439.462) (-1053.683,-601.709)      978.555
618    2829.06688 1720.67707 2141.51761 -5459.55620 -8980.92791 -7560.92279       (-339.595,-123.316) (-420.841,-440.918) (-1053.205,-602.952)      979.157
619    2820.87057 1715.61212 2135.64921 -5445.45003 -8958.01480 -7541.51190       (-340.550,-121.423) (-420.037,-442.375) (-1052.728,-604.196)      979.768
620    2812.67425 1710.54717 2129.78081 -5431.34386 -8935.10169 -7522.10102       (-341.505,-119.531) (-419.234,-443.831) (-1052.251,-605.439)      980.389
621    2804.47793 1705.48222 2123.91242 -5417.23769 -8912.18858 -7502.69013       (-342.460,-117.639) (-418.430,-445.287) (-1051.774,-606.682)      981.017
622    2796.28162 1700.41727 2118.04402 -5403.13153 -8889.27547 -7483.27924       (-343.415,-115.747) (-417.627,-446.744) (-1051.296,-607.925)      981.655
623    2788.08530 1695.35232 2112.17562 -5389.02536 -8866.36236 -7463.86836       (-344.370,-113.855) (-416.823,-448.200) (-1050.819,-609.169)      982.301
624    2779.88899 1690.28737 2106.30722 -5374.91919 -8843.44926 -7444.45747       (-345.324,-111.963) (-416.020,-449.656) (-1050.342,-610.412)      982.957
625    2771.69267 1685.22242 2100.43882 -5360.81302 -8820.53615 -7425.04658       (-346.279,-110.071) (-415.216,-451.113) (-1049.865,-611.655)      983.62
626    2763.49635 1680.15746 2094.57042 -5346.70685 -8797.62304 -7405.63570       (-347.234,-108.178) (-414.413,-452.569) (-1049.388,-612.898)      984.293
627    2755.30004 1675.09251 2088.70202 -5332.60069 -8774.70993 -7386.22481       (-348.189,-106.286) (-413.610,-454.025) (-1048.910,-614.142)      984.974
628    2747.10372 1670.02756 2082.83363 -5318.49452 -8751.79682 -7366.81392       (-349.144,-104.394) (-412.806,-455.482) (-1048.433,-615.385)      985.538
629    2738.90741 1664.96261 2076.96523 -5304.38835 -8728.88371 -7347.40304       (-350.098,-102.502) (-412.003,-456.938) (-1047.956,-616.628)      985.902
630    2730.71109 1659.89766 2071.09683 -5290.28218 -8705.97060 -7327.99215       (-351.053,-100.610) (-411.199,-458.394) (-1047.479,-617.871)      986.274
631    2722.51478 1654.83271 2065.22843 -5276.17601 -8683.05749 -7308.58127       (-352.008,-98.718) (-410.396,-459.851) (-1047.001,-619.115)      986.656
632    2714.31846 1649.76776 2059.36003 -5262.06985 -8660.14439 -7289.17038       (-352.963,-96.826) (-409.592,-461.307) (-1046.524,-620.358)      987.046
633    2706.12214 1644.70281 2053.49163 -5247.96368 -8637.23128 -7269.75949       (-353.918,-94.934) (-408.789,-462.763) (-1046.047,-621.601)      987.446
634    2697.92583 1639.63786 2047.62323 -5233.85751 -8614.31817 -7250.34861       (-354.873,-93.041) (-407.985,-464.220) (-1045.570,-622.844)      987.854
635    2689.72951 1634.57291 2041.75484 -5219.75134 -8591.40506 -7230.93772       (-355.827,-91.149) (-407.182,-465.676) (-1045.092,-624.088)      988.272
636    2681.53320 1629.50796 2035.88644 -5205.64517 -8568.49195 -7211.52683       (-356.782,-89.257) (-406.378,-467.132) (-1044.615,-625.331)      988.698
637    2673.33688 1624.44301 2030.01804 -5191.53901 -8545.57884 -7192.11595       (-357.737,-87.365) (-405.575,-468.589) (-1044.138,-626.574)      989.134
638    2665.14056 1619.37805 2024.14964 -5177.43284 -8522.66573 -7172.70506       (-358.692,-85.473) (-404.772,-470.045) (-1043.661,-627.817)      989.578
639    2656.94425 1614.31310 2018.28124 -5163.32667 -8499.75263 -7153.29417       (-359.647,-83.581) (-403.968,-471.501) (-1043.183,-629.061)      990.032
640    2648.74793 1609.24815 2012.41284 -5149.22050 -8476.83952 -7133.88329       (-360.601,-81.689) (-403.165,-472.958) (-1042.706,-630.304)      990.494
641    2640.55162 1604.18320 2006.54444 -5135.11434 -8453.92641 -7114.47240       (-361.556,-79.797) (-402.361,-474.414) (-1042.229,-631.547)      990.965
642    2632.35530 1599.11825 2000.67605 -5121.00817 -8431.01330 -7095.06151       (-362.511,-77.904) (-401.558,-475.870) (-1041.752,-632.790)      991.445
643    2624.15899 1594.05330 1994.80765 -5106.90200 -8408.10019 -7075.65063       (-363.466,-76.012) (-400.754,-477.327) (-1041.274,-634.034)      991.934
644    2615.96267 1588.98835 1988.93925 -5092.79583 -8385.18708 -7056.23974       (-364.421,-74.120) (-399.951,-478.783) (-1040.797,-635.277)      992.431
645    2607.76635 1583.92340 1983.07085 -5078.68966 -8362.27397 -7036.82886       (-365.376,-72.228) (-399.147,-480.240) (-1040.320,-636.520)      992.938
646    2599.57004 1578.85845 1977.20245 -5064.58350 -8339.36086 -7017.41797       (-366.330,-70.336) (-398.344,-481.696) (-1039.843,-637.763)      993.453
647    2591.37372 1573.79350 1971.33405 -5050.47733 -8316.44776 -6998.00708       (-367.285,-68.444) (-397.541,-483.152) (-1039.366,-639.007)      993.977
648    2583.17741 1568.72855 1965.46566 -5036.37116 -8293.53465 -6978.59620       (-368.240,-66.552) (-396.737,-484.609) (-1038.888,-640.250)      994.511
649    2574.98109 1563.66359 1959.59726 -5022.26499 -8270.62154 -6959.18531       (-369.195,-64.659) (-395.934,-486.065) (-1038.411,-641.493)      995.052
650    2566.78477 1558.59864 1953.72886 -5008.15882 -8247.70843 -6939.77442       (-370.150,-62.767) (-395.130,-487.521) (-1037.934,-642.736)      995.603
651    2558.58846 1553.53369 1947.86046 -4994.05266 -8224.79532 -6920.36354       (-371.104,-60.875) (-394.327,-488.978) (-1037.457,-643.980)      996.162
652    2550.39214 1548.46874 1941.99206 -4979.94649 -8201.88221 -6900.95265       (-372.059,-58.983) (-393.523,-490.434) (-1036.979,-645.223)      996.73
653    2542.19583 1543.40379 1936.12366 -4965.84032 -8178.96910 -6881.54176       (-373.014,-57.091) (-392.720,-491.890) (-1036.502,-646.466)      997.307
654    2533.99951 1538.33884 1930.25526 -4951.73415 -8156.05599 -6862.13088       (-373.969,-55.199) (-391.916,-493.347) (-1036.025,-647.709)      997.893
655    2525.80320 1533.27389 1924.38687 -4937.62798 -8133.14289 -6842.71999       (-374.924,-53.307) (-391.113,-494.803) (-1035.548,-648.953)      998.487
656    2517.60688 1528.20894 1918.51847 -4923.52182 -8110.22978 -6823.30911       (-375.878,-51.415) (-390.310,-496.259) (-1035.070,-650.196)      999.09
657    2509.41056 1523.14399 1912.65007 -4909.41565 -8087.31667 -6803.89822       (-376.833,-49.522) (-389.506,-497.716) (-1034.593,-651.439)      999.701
658    2501.21425 1518.07904 1906.78167 -4895.30948 -8064.40356 -6784.48733       (-377.788,-47.630) (-388.703,-499.172) (-1034.116,-652.682)      1000.32
659    2493.01793 1513.01409 1900.91327 -4881.20331 -8041.49045 -6765.07645       (-378.743,-45.738) (-387.899,-500.628) (-1033.639,-653.926)      1000.95
660    2484.82162 1507.94914 1895.04487 -4867.09715 -8018.57734 -6745.66556       (-379.698,-43.846) (-387.096,-502.085) (-1033.161,-655.169)      1001.59
661    2476.62530 1502.88418 1889.17647 -4852.99098 -7995.66423 -6726.25467       (-380.653,-41.954) (-386.292,-503.541) (-1032.684,-656.412)      1002.23
662    2468.42898 1497.81923 1883.30808 -4838.88481 -7972.75113 -6706.84379       (-381.607,-40.062) (-385.489,-504.997) (-1032.207,-657.655)      1002.89
663    2460.23267 1492.75428 1877.43968 -4824.77864 -7949.83802 -6687.43290       (-382.562,-38.170) (-384.685,-506.454) (-1031.730,-658.899)      1003.55
664    2452.03635 1487.68933 1871.57128 -4810.67247 -7926.92491 -6668.02201       (-383.517,-36.277) (-383.882,-507.910) (-1031.252,-660.142)      1004.22
665    2443.84004 1482.62438 1865.70288 -4796.56631 -7904.01180 -6648.61113       (-384.472,-34.385) (-383.078,-509.366) (-1030.775,-661.385)      1004.9
666    2435.64372 1477.55943 1859.83448 -4782.46014 -7881.09869 -6629.20024       (-385.427,-32.493) (-382.275,-510.823) (-1030.298,-662.628)      1005.59
667    2427.44741 1472.49448 1853.96608 -4768.35397 -7858.18558 -6609.78936       (-386.381,-30.601) (-381.472,-512.279) (-1029.821,-663.872)      1006.29
668    2419.25109 1467.42953 1848.09768 -4754.24780 -7835.27247 -6590.37847       (-387.336,-28.709) (-380.668,-513.736) (-1029.343,-665.115)      1007
669    2411.05477 1462.36458 1842.22929 -4740.14163 -7812.35936 -6570.96758       (-388.291,-26.817) (-379.865,-515.192) (-1028.866,-666.358)      1007.71
670    2402.85846 1457.29963 1836.36089 -4726.03547 -7789.44626 -6551.55670       (-389.246,-24.925) (-379.061,-516.648) (-1028.389,-667.601)      1008.43
671    2394.66214 1452.23468 1830.49249 -4711.92930 -7766.53315 -6532.14581       (-390.201,-23.033) (-378.258,-518.105) (-1027.912,-668.845)      1009.17
672    2386.46583 1447.16972 1824.62409 -4697.82313 -7743.62004 -6512.73492       (-391.156,-21.140) (-377.454,-519.561) (-1027.435,-670.088)      1009.9
673    2378.26951 1442.10477 1818.75569 -4683.71696 -7720.70693 -6493.32404       (-392.110,-19.248) (-376.651,-521.017) (-1026.957,-671.331)      1010.65
674    2370.07319 1437.03982 1812.88729 -4669.61079 -7697.79382 -6473.91315       (-393.065,-17.356) (-375.847,-522.474) (-1026.480,-672.574)      1011.41
675    2361.87688 1431.97487 1807.01890 -4655.50463 -7674.88071 -6454.50226       (-394.020,-15.464) (-375.044,-523.930) (-1026.003,-673.818)      1012.17
676    2353.68056 1426.90992 1801.15050 -4641.39846 -7651.96760 -6435.09138       (-394.975,-13.572) (-374.241,-525.386) (-1025.526,-675.061)      1012.95
677    2345.48425 1421.84497 1795.28210 -4627.29229 -7629.05449 -6415.68049       (-395.930,-11.680) (-373.437,-526.843) (-1025.048,-676.304)      1013.73
678    2337.28793 1416.78002 1789.41370 -4613.18612 -7606.14139 -6396.26961       (-396.884,-9.788) (-372.634,-528.299) (-1024.571,-677.547)      1014.52
679    2329.09162 1411.71507 1783.54530 -4599.07996 -7583.22828 -6376.85872       (-397.839,-7.895) (-371.830,-529.755) (-1024.094,-678.791)      1015.32
680    2320.89530 1406.65012 1777.67690 -4584.97379 -7560.31517 -6357.44783       (-398.794,-6.003) (-371.027,-531.212) (-1023.617,-680.034)      1016.12
681    2312.69898 1401.58517 1771.80850 -4570.86762 -7537.40206 -6338.03695       (-399.749,-4.111) (-370.223,-532.668) (-1023.139,-681.277)      1016.94
682    2304.50267 1396.52022 1765.94011 -4556.76145 -7514.48895 -6318.62606       (-400.704,-2.219) (-369.420,-534.124) (-1022.662,-682.520)      1017.76
683    2296.30635 1391.45527 1760.07171 -4542.65528 -7491.57584 -6299.21517       (-401.659,-0.327) (-368.616,-535.581) (-1022.185,-683.764)      1018.59
684    2288.11004 1386.39031 1754.20331 -4528.54912 -7468.66273 -6279.80429       (-404.179,-1.565) (-1020.142,-535.472) (-366.248,-683.442)      1017.08
685    2279.91372 1381.32536 1748.33491 -4514.44295 -7445.74962 -6260.39340       (-407.025,-3.457) (-1017.773,-535.036) (-363.552,-682.793)      1015
686    2271.71740 1376.26041 1742.46651 -4500.33678 -7422.83652 -6240.98251       (-409.872,-5.349) (-1015.404,-534.600) (-360.857,-682.144)      1012.52
687    2263.52109 1371.19546 1736.59811 -4486.23061 -7399.92341 -6221.57163       (-412.719,-7.242) (-1013.034,-534.165) (-358.161,-681.495)      1010.05
688    2255.32477 1366.13051 1730.72971 -4472.12444 -7377.01030 -6202.16074       (-415.566,-9.134) (-1010.665,-533.729) (-355.465,-680.846)      1007.61
689    2247.12846 1361.06556 1724.86132 -4458.01828 -7354.09719 -6182.74986       (-418.413,-11.026) (-1008.296,-533.293) (-352.770,-680.197)      1005.19
690    2238.93214 1356.00061 1718.99292 -4443.91211 -7331.18408 -6163.33897       (-421.260,-12.918) (-1005.926,-532.857) (-350.074,-679.548)      1002.78
691    2230.73583 1350.93566 1713.12452 -4429.80594 -7308.27097 -6143.92808       (-424.107,-14.810) (-1003.557,-532.421) (-347.379,-678.900)      1000.4
692    2222.53951 1345.87071 1707.25612 -4415.69977 -7285.35786 -6124.51720       (-426.954,-16.702) (-1001.188,-531.986) (-344.683,-678.251)      998.035
693    2214.34319 1340.80576 1701.38772 -4401.59360 -7262.44476 -6105.10631       (-429.801,-18.594) (-998.818,-531.550) (-341.988,-677.602)      995.69
694    2206.14688 1335.74081 1695.51932 -4387.48744 -7239.53165 -6085.69542       (-432.648,-20.487) (-996.449,-531.114) (-339.292,-676.953)      993.364
695    2197.95056 1330.67586 1689.65092 -4373.38127 -7216.61854 -6066.28454       (-435.495,-22.379) (-994.079,-530.678) (-336.596,-676.304)      991.058
696    2189.75425 1325.61090 1683.78253 -4359.27510 -7193.70543 -6046.87365       (-438.342,-24.271) (-991.710,-530.242) (-333.901,-675.655)      988.773
