Fol_.67_.txt     Output is probe cell, reduced cell, NCDist distance between
528    -167.37749 -1662.57396  -8.13964 -1532.99769 -973.43708 -571.93244       (-167.377,-1532.998) (-1662.574,-973.437) (-8.140,-571.932)      1360.4
529    -167.23469 -1664.70443  -8.42524 -1530.58162 -973.29428 -572.07524       (-167.235,-1530.582) (-1664.704,-973.294) (-8.425,-572.075)      1357.23
530    -167.09189 -1666.83490  -8.71084 -1528.16555 -973.15148 -572.21804       (-167.092,-1528.166) (-1666.835,-973.151) (-8.711,-572.218)      1354.06
531    -166.94909 -1668.96536  -8.99644 -1525.74948 -973.00868 -572.36084       (-166.949,-1525.749) (-1668.965,-973.009) (-8.996,-572.361)      1350.89
532    -166.80629 -1671.09583  -9.28204 -1523.33342 -972.86588 -572.50364       (-166.806,-1523.333) (-1671.096,-972.866) (-9.282,-572.504)      1347.73
533    -166.66349 -1673.22630  -9.56764 -1520.91735 -972.72308 -572.64644       (-166.663,-1520.917) (-1673.226,-972.723) (-9.568,-572.646)      1344.56
534    -166.52069 -1675.35676  -9.85324 -1518.50128 -972.58028 -572.78924       (-166.521,-1518.501) (-1675.357,-972.580) (-9.853,-572.789)      1341.39
535    -166.37789 -1677.48723 -10.13884 -1516.08521 -972.43748 -572.93204       (-166.378,-1516.085) (-1677.487,-972.437) (-10.139,-572.932)      1338.23
536    -166.23509 -1679.61770 -10.42445 -1513.66914 -972.29468 -573.07484       (-166.235,-1513.669) (-1679.618,-972.295) (-10.424,-573.075)      1335.06
537    -166.09229 -1681.74817 -10.71005 -1511.25307 -972.15188 -573.21764       (-166.092,-1511.253) (-1681.748,-972.152) (-10.710,-573.218)      1331.89
538    -165.94949 -1683.87863 -10.99565 -1508.83700 -972.00908 -573.36044       (-165.949,-1508.837) (-1683.879,-972.009) (-10.996,-573.360)      1328.73
539    -165.80669 -1686.00910 -11.28125 -1506.42094 -971.86628 -573.50324       (-165.807,-1506.421) (-1686.009,-971.866) (-11.281,-573.503)      1325.56
540    -165.66388 -1688.13957 -11.56685 -1504.00487 -971.72348 -573.64604       (-165.664,-1504.005) (-1688.140,-971.723) (-11.567,-573.646)      1322.4
541    -165.52108 -1690.27004 -11.85245 -1501.58880 -971.58068 -573.78885       (-165.521,-1501.589) (-1690.270,-971.581) (-11.852,-573.789)      1319.23
542    -165.37828 -1692.40050 -12.13805 -1499.17273 -971.43787 -573.93165       (-165.378,-1499.173) (-1692.401,-971.438) (-12.138,-573.932)      1316.07
543    -165.23548 -1694.53097 -12.42365 -1496.75666 -971.29507 -574.07445       (-165.235,-1496.757) (-1694.531,-971.295) (-12.424,-574.074)      1312.9
544    -165.09268 -1696.66144 -12.70926 -1494.34059 -971.15227 -574.21725       (-165.093,-1494.341) (-1696.661,-971.152) (-12.709,-574.217)      1309.74
545    -164.94988 -1698.79191 -12.99486 -1491.92452 -971.00947 -574.36005       (-164.950,-1491.925) (-1698.792,-971.009) (-12.995,-574.360)      1306.58
546    -164.80708 -1700.92237 -13.28046 -1489.50846 -970.86667 -574.50285       (-164.807,-1489.508) (-1700.922,-970.867) (-13.280,-574.503)      1303.41
547    -164.66428 -1703.05284 -13.56606 -1487.09239 -970.72387 -574.64565       (-164.664,-1487.092) (-1703.053,-970.724) (-13.566,-574.646)      1300.25
548    -164.52148 -1705.18331 -13.85166 -1484.67632 -970.58107 -574.78845       (-164.521,-1484.676) (-1705.183,-970.581) (-13.852,-574.788)      1297.09
549    -164.37868 -1707.31377 -14.13726 -1482.26025 -970.43827 -574.93125       (-164.379,-1482.260) (-1707.314,-970.438) (-14.137,-574.931)      1293.93
550    -164.23588 -1709.44424 -14.42286 -1479.84418 -970.29547 -575.07405       (-164.236,-1479.844) (-1709.444,-970.295) (-14.423,-575.074)      1290.77
551    -164.09308 -1711.57471 -14.70846 -1477.42811 -970.15267 -575.21685       (-164.093,-1477.428) (-1711.575,-970.153) (-14.708,-575.217)      1287.61
552    -163.95028 -1713.70518 -14.99407 -1475.01204 -970.00987 -575.35965       (-163.950,-1475.012) (-1713.705,-970.010) (-14.994,-575.360)      1284.45
553    -163.80748 -1715.83564 -15.27967 -1472.59598 -969.86707 -575.50245       (-163.807,-1472.596) (-1715.836,-969.867) (-15.280,-575.502)      1281.29
554    -163.66468 -1717.96611 -15.56527 -1470.17991 -969.72427 -575.64525       (-163.665,-1470.180) (-1717.966,-969.724) (-15.565,-575.645)      1278.13
555    -163.52188 -1720.09658 -15.85087 -1467.76384 -969.58147 -575.78805       (-163.522,-1467.764) (-1720.097,-969.581) (-15.851,-575.788)      1274.97
556    -163.37907 -1722.22705 -16.13647 -1465.34777 -969.43867 -575.93085       (-163.379,-1465.348) (-1722.227,-969.439) (-16.136,-575.931)      1271.81
557    -163.23627 -1724.35751 -16.42207 -1462.93170 -969.29587 -576.07365       (-163.236,-1462.932) (-1724.358,-969.296) (-16.422,-576.074)      1268.65
558    -163.09347 -1726.48798 -16.70767 -1460.51563 -969.15306 -576.21646       (-163.093,-1460.516) (-1726.488,-969.153) (-16.708,-576.216)      1265.49
559    -162.95067 -1728.61845 -16.99327 -1458.09957 -969.01026 -576.35926       (-162.951,-1458.100) (-1728.618,-969.010) (-16.993,-576.359)      1262.33
560    -162.80787 -1730.74891 -17.27887 -1455.68350 -968.86746 -576.50206       (-162.808,-1455.683) (-1730.749,-968.867) (-17.279,-576.502)      1259.18
561    -162.66507 -1732.87938 -17.56448 -1453.26743 -968.72466 -576.64486       (-162.665,-1453.267) (-1732.879,-968.725) (-17.564,-576.645)      1256.02
562    -162.52227 -1735.00985 -17.85008 -1450.85136 -968.58186 -576.78766       (-162.522,-1450.851) (-1735.010,-968.582) (-17.850,-576.788)      1252.87
563    -162.37947 -1737.14032 -18.13568 -1448.43529 -968.43906 -576.93046       (-162.379,-1448.435) (-1737.140,-968.439) (-18.136,-576.930)      1249.71
564    -162.23667 -1739.27078 -18.42128 -1446.01922 -968.29626 -577.07326       (-162.237,-1446.019) (-1739.271,-968.296) (-18.421,-577.073)      1246.55
565    -162.09387 -1741.40125 -18.70688 -1443.60315 -968.15346 -577.21606       (-162.094,-1443.603) (-1741.401,-968.153) (-18.707,-577.216)      1243.4
566    -161.95107 -1743.53172 -18.99248 -1441.18709 -968.01066 -577.35886       (-161.951,-1441.187) (-1743.532,-968.011) (-18.992,-577.359)      1240.25
567    -161.80827 -1745.66219 -19.27808 -1438.77102 -967.86786 -577.50166       (-161.808,-1438.771) (-1745.662,-967.868) (-19.278,-577.502)      1237.09
568    -161.66547 -1747.79265 -19.56368 -1436.35495 -967.72506 -577.64446       (-161.665,-1436.355) (-1747.793,-967.725) (-19.564,-577.644)      1233.94
569    -161.52267 -1749.92312 -19.84929 -1433.93888 -967.58226 -577.78726       (-161.523,-1433.939) (-1749.923,-967.582) (-19.849,-577.787)      1230.79
570    -161.37987 -1752.05359 -20.13489 -1431.52281 -967.43946 -577.93006       (-161.380,-1431.523) (-1752.054,-967.439) (-20.135,-577.930)      1227.63
571    -161.23707 -1754.18405 -20.42049 -1429.10674 -967.29666 -578.07286       (-161.237,-1429.107) (-1754.184,-967.297) (-20.420,-578.073)      1224.48
572    -161.09426 -1756.31452 -20.70609 -1426.69067 -967.15386 -578.21566       (-161.094,-1426.691) (-1756.315,-967.154) (-20.706,-578.216)      1221.33
573    -160.95146 -1758.44499 -20.99169 -1424.27461 -967.01106 -578.35846       (-160.951,-1424.275) (-1758.445,-967.011) (-20.992,-578.358)      1218.18
574    -160.80866 -1760.57546 -21.27729 -1421.85854 -966.86825 -578.50127       (-160.809,-1421.859) (-1760.575,-966.868) (-21.277,-578.501)      1215.03
575    -160.66586 -1762.70592 -21.56289 -1419.44247 -966.72545 -578.64407       (-160.666,-1419.442) (-1762.706,-966.725) (-21.563,-578.644)      1211.88
576    -160.52306 -1764.83639 -21.84849 -1417.02640 -966.58265 -578.78687       (-160.523,-1417.026) (-1764.836,-966.583) (-21.848,-578.787)      1208.73
577    -160.38026 -1766.96686 -22.13410 -1414.61033 -966.43985 -578.92967       (-160.380,-1414.610) (-1766.967,-966.440) (-22.134,-578.930)      1205.58
578    -160.23746 -1769.09733 -22.41970 -1412.19426 -966.29705 -579.07247       (-160.237,-1412.194) (-1769.097,-966.297) (-22.420,-579.072)      1202.43
579    -160.09466 -1771.22779 -22.70530 -1409.77819 -966.15425 -579.21527       (-160.095,-1409.778) (-1771.228,-966.154) (-22.705,-579.215)      1199.28
580    -159.95186 -1773.35826 -22.99090 -1407.36213 -966.01145 -579.35807       (-159.952,-1407.362) (-1773.358,-966.011) (-22.991,-579.358)      1196.14
581    -159.80906 -1775.48873 -23.27650 -1404.94606 -965.86865 -579.50087       (-159.809,-1404.946) (-1775.489,-965.869) (-23.277,-579.501)      1192.99
582    -159.66626 -1777.61920 -23.56210 -1402.52999 -965.72585 -579.64367       (-159.666,-1402.530) (-1777.619,-965.726) (-23.562,-579.644)      1189.84
583    -159.52346 -1779.74966 -23.84770 -1400.11392 -965.58305 -579.78647       (-159.523,-1400.114) (-1779.750,-965.583) (-23.848,-579.786)      1186.7
584    -159.38066 -1781.88013 -24.13330 -1397.69785 -965.44025 -579.92927       (-159.381,-1397.698) (-1781.880,-965.440) (-24.133,-579.929)      1183.55
585    -159.23786 -1784.01060 -24.41891 -1395.28178 -965.29745 -580.07207       (-159.238,-1395.282) (-1784.011,-965.297) (-24.419,-580.072)      1180.41
586    -159.09506 -1786.14106 -24.70451 -1392.86571 -965.15465 -580.21487       (-159.095,-1392.866) (-1786.141,-965.155) (-24.705,-580.215)      1177.26
587    -158.95226 -1788.27153 -24.99011 -1390.44965 -965.01185 -580.35767       (-158.952,-1390.450) (-1788.272,-965.012) (-24.990,-580.358)      1174.12
588    -158.80945 -1790.40200 -25.27571 -1388.03358 -964.86905 -580.50047       (-158.809,-1388.034) (-1790.402,-964.869) (-25.276,-580.500)      1170.98
589    -158.66665 -1792.53247 -25.56131 -1385.61751 -964.72625 -580.64327       (-158.667,-1385.618) (-1792.532,-964.726) (-25.561,-580.643)      1167.83
590    -158.52385 -1794.66293 -25.84691 -1383.20144 -964.58344 -580.78608       (-158.524,-1383.201) (-1794.663,-964.583) (-25.847,-580.786)      1164.69
591    -158.38105 -1796.79340 -26.13251 -1380.78537 -964.44064 -580.92888       (-158.381,-1380.785) (-1796.793,-964.441) (-26.133,-580.929)      1161.55
592    -158.23825 -1798.92387 -26.41811 -1378.36930 -964.29784 -581.07168       (-158.238,-1378.369) (-1798.924,-964.298) (-26.418,-581.072)      1158.41
593    -158.09545 -1801.05434 -26.70372 -1375.95323 -964.15504 -581.21448       (-158.095,-1375.953) (-1801.054,-964.155) (-26.704,-581.214)      1155.27
594    -157.95265 -1803.18480 -26.98932 -1373.53717 -964.01224 -581.35728       (-157.953,-1373.537) (-1803.185,-964.012) (-26.989,-581.357)      1152.13
595    -157.80985 -1805.31527 -27.27492 -1371.12110 -963.86944 -581.50008       (-157.810,-1371.121) (-1805.315,-963.869) (-27.275,-581.500)      1148.99
596    -157.66705 -1807.44574 -27.56052 -1368.70503 -963.72664 -581.64288       (-157.667,-1368.705) (-1807.446,-963.727) (-27.561,-581.643)      1145.85
597    -157.52425 -1809.57620 -27.84612 -1366.28896 -963.58384 -581.78568       (-157.524,-1366.289) (-1809.576,-963.584) (-27.846,-581.786)      1142.71
598    -157.38145 -1811.70667 -28.13172 -1363.87289 -963.44104 -581.92848       (-157.381,-1363.873) (-1811.707,-963.441) (-28.132,-581.928)      1139.57
599    -157.23865 -1813.83714 -28.41732 -1361.45682 -963.29824 -582.07128       (-157.239,-1361.457) (-1813.837,-963.298) (-28.417,-582.071)      1136.44
600    -157.09585 -1815.96761 -28.70292 -1359.04076 -963.15544 -582.21408       (-157.096,-1359.041) (-1815.968,-963.155) (-28.703,-582.214)      1133.3
601    -156.95305 -1818.09807 -28.98853 -1356.62469 -963.01264 -582.35688       (-156.953,-1356.625) (-1818.098,-963.013) (-28.989,-582.357)      1130.17
602    -156.81025 -1820.22854 -29.27413 -1354.20862 -962.86984 -582.49968       (-156.810,-1354.209) (-1820.229,-962.870) (-29.274,-582.500)      1127.03
603    -156.66745 -1822.35901 -29.55973 -1351.79255 -962.72704 -582.64248       (-156.667,-1351.793) (-1822.359,-962.727) (-29.560,-582.642)      1123.9
604    -156.52465 -1824.48948 -29.84533 -1349.37648 -962.58424 -582.78528       (-156.525,-1349.376) (-1824.489,-962.584) (-29.845,-582.785)      1120.76
605    -156.38184 -1826.61994 -30.13093 -1346.96041 -962.44144 -582.92808       (-156.382,-1346.960) (-1826.620,-962.441) (-30.131,-582.928)      1117.63
606    -156.23904 -1828.75041 -30.41653 -1344.54434 -962.29864 -583.07089       (-156.239,-1344.544) (-1828.750,-962.299) (-30.417,-583.071)      1114.5
607    -156.09624 -1830.88088 -30.70213 -1342.12828 -962.15583 -583.21369       (-156.096,-1342.128) (-1830.881,-962.156) (-30.702,-583.214)      1111.36
608    -155.95344 -1833.01134 -30.98773 -1339.71221 -962.01303 -583.35649       (-155.953,-1339.712) (-1833.011,-962.013) (-30.988,-583.356)      1108.23
609    -155.81064 -1835.14181 -31.27334 -1337.29614 -961.87023 -583.49929       (-155.811,-1337.296) (-1835.142,-961.870) (-31.273,-583.499)      1105.1
610    -155.66784 -1837.27228 -31.55894 -1334.88007 -961.72743 -583.64209       (-155.668,-1334.880) (-1837.272,-961.727) (-31.559,-583.642)      1101.97
611    -155.52504 -1839.40275 -31.84454 -1332.46400 -961.58463 -583.78489       (-155.525,-1332.464) (-1839.403,-961.585) (-31.845,-583.785)      1098.84
612    -155.38224 -1841.53321 -32.13014 -1330.04793 -961.44183 -583.92769       (-155.382,-1330.048) (-1841.533,-961.442) (-32.130,-583.928)      1095.71
613    -155.23944 -1843.66368 -32.41574 -1327.63186 -961.29903 -584.07049       (-155.239,-1327.632) (-1843.664,-961.299) (-32.416,-584.070)      1092.59
614    -155.09664 -1845.79415 -32.70134 -1325.21580 -961.15623 -584.21329       (-155.097,-1325.216) (-1845.794,-961.156) (-32.701,-584.213)      1089.46
615    -154.95384 -1847.92462 -32.98694 -1322.79973 -961.01343 -584.35609       (-154.954,-1322.800) (-1847.925,-961.013) (-32.987,-584.356)      1086.33
616    -154.81104 -1850.05508 -33.27254 -1320.38366 -960.87063 -584.49889       (-154.811,-1320.384) (-1850.055,-960.871) (-33.273,-584.499)      1083.21
617    -154.66824 -1852.18555 -33.55815 -1317.96759 -960.72783 -584.64169       (-154.668,-1317.968) (-1852.186,-960.728) (-33.558,-584.642)      1080.08
618    -154.52544 -1854.31602 -33.84375 -1315.55152 -960.58503 -584.78449       (-154.525,-1315.552) (-1854.316,-960.585) (-33.844,-584.784)      1076.96
619    -154.38264 -1856.44649 -34.12935 -1313.13545 -960.44223 -584.92729       (-154.383,-1313.135) (-1856.446,-960.442) (-34.129,-584.927)      1073.83
620    -154.23984 -1858.57695 -34.41495 -1310.71938 -960.29943 -585.07009       (-154.240,-1310.719) (-1858.577,-960.299) (-34.415,-585.070)      1070.71
621    -154.09703 -1860.70742 -34.70055 -1308.30332 -960.15663 -585.21289       (-154.097,-1308.303) (-1860.707,-960.157) (-34.701,-585.213)      1067.59
622    -153.95423 -1862.83789 -34.98615 -1305.88725 -960.01383 -585.35570       (-153.954,-1305.887) (-1862.838,-960.014) (-34.986,-585.356)      1064.46
623    -153.81143 -1864.96835 -35.27175 -1303.47118 -959.87102 -585.49850       (-153.811,-1303.471) (-1864.968,-959.871) (-35.272,-585.498)      1061.34
624    -153.66863 -1867.09882 -35.55735 -1301.05511 -959.72822 -585.64130       (-153.669,-1301.055) (-1867.099,-959.728) (-35.557,-585.641)      1058.22
625    -153.52583 -1869.22929 -35.84296 -1298.63904 -959.58542 -585.78410       (-153.526,-1298.639) (-1869.229,-959.585) (-35.843,-585.784)      1055.1
626    -153.38303 -1871.35976 -36.12856 -1296.22297 -959.44262 -585.92690       (-153.383,-1296.223) (-1871.360,-959.443) (-36.129,-585.927)      1051.98
627    -153.24023 -1873.49022 -36.41416 -1293.80690 -959.29982 -586.06970       (-153.240,-1293.807) (-1873.490,-959.300) (-36.414,-586.070)      1048.87
628    -153.09743 -1875.62069 -36.69976 -1291.39084 -959.15702 -586.21250       (-153.097,-1291.391) (-1875.621,-959.157) (-36.700,-586.212)      1045.75
629    -152.95463 -1877.75116 -36.98536 -1288.97477 -959.01422 -586.35530       (-152.955,-1288.975) (-1877.751,-959.014) (-36.985,-586.355)      1042.63
630    -152.81183 -1879.88163 -37.27096 -1286.55870 -958.87142 -586.49810       (-152.812,-1286.559) (-1879.882,-958.871) (-37.271,-586.498)      1039.52
631    -152.66903 -1882.01209 -37.55656 -1284.14263 -958.72862 -586.64090       (-152.669,-1284.143) (-1882.012,-958.729) (-37.557,-586.641)      1036.4
632    -152.52623 -1884.14256 -37.84216 -1281.72656 -958.58582 -586.78370       (-152.526,-1281.727) (-1884.143,-958.586) (-37.842,-586.784)      1033.29
633    -152.38343 -1886.27303 -38.12777 -1279.31049 -958.44302 -586.92650       (-152.383,-1279.310) (-1886.273,-958.443) (-38.128,-586.927)      1030.17
634    -152.24063 -1888.40349 -38.41337 -1276.89442 -958.30022 -587.06930       (-152.241,-1276.894) (-1888.403,-958.300) (-38.413,-587.069)      1027.06
635    -152.09783 -1890.53396 -38.69897 -1274.47836 -958.15742 -587.21210       (-152.098,-1274.478) (-1890.534,-958.157) (-38.699,-587.212)      1023.95
636    -151.95503 -1892.66443 -38.98457 -1272.06229 -958.01462 -587.35490       (-151.955,-1272.062) (-1892.664,-958.015) (-38.985,-587.355)      1020.84
637    -151.81222 -1894.79490 -39.27017 -1269.64622 -957.87182 -587.49770       (-151.812,-1269.646) (-1894.795,-957.872) (-39.270,-587.498)      1017.73
638    -151.66942 -1896.92536 -39.55577 -1267.23015 -957.72902 -587.64051       (-151.669,-1267.230) (-1896.925,-957.729) (-39.556,-587.641)      1014.62
639    -151.52662 -1899.05583 -39.84137 -1264.81408 -957.58621 -587.78331       (-151.527,-1264.814) (-1899.056,-957.586) (-39.841,-587.783)      1011.51
640    -151.38382 -1901.18630 -40.12697 -1262.39801 -957.44341 -587.92611       (-151.384,-1262.398) (-1901.186,-957.443) (-40.127,-587.926)      1008.4
641    -151.24102 -1903.31677 -40.41258 -1259.98195 -957.30061 -588.06891       (-151.241,-1259.982) (-1903.317,-957.301) (-40.413,-588.069)      1005.3
642    -151.09822 -1905.44723 -40.69818 -1257.56588 -957.15781 -588.21171       (-151.098,-1257.566) (-1905.447,-957.158) (-40.698,-588.212)      1002.19
643    -150.95542 -1907.57770 -40.98378 -1255.14981 -957.01501 -588.35451       (-150.955,-1255.150) (-1907.578,-957.015) (-40.984,-588.355)      999.085
644    -150.81262 -1909.70817 -41.26938 -1252.73374 -956.87221 -588.49731       (-150.813,-1252.734) (-1909.708,-956.872) (-41.269,-588.497)      995.981
645    -150.66982 -1911.83863 -41.55498 -1250.31767 -956.72941 -588.64011       (-150.670,-1250.318) (-1911.839,-956.729) (-41.555,-588.640)      992.877
646    -150.52702 -1913.96910 -41.84058 -1247.90160 -956.58661 -588.78291       (-150.527,-1247.902) (-1913.969,-956.587) (-41.841,-588.783)      989.775
647    -150.38422 -1916.09957 -42.12618 -1245.48553 -956.44381 -588.92571       (-150.384,-1245.486) (-1916.100,-956.444) (-42.126,-588.926)      986.673
648    -150.24142 -1918.23004 -42.41178 -1243.06947 -956.30101 -589.06851       (-150.241,-1243.069) (-1918.230,-956.301) (-42.412,-589.069)      983.573
649    -150.09862 -1920.36050 -42.69739 -1240.65340 -956.15821 -589.21131       (-150.099,-1240.653) (-1920.361,-956.158) (-42.697,-589.211)      980.473
650    -149.95582 -1922.49097 -42.98299 -1238.23733 -956.01541 -589.35411       (-149.956,-1238.237) (-1922.491,-956.015) (-42.983,-589.354)      977.374
651    -149.81302 -1924.62144 -43.26859 -1235.82126 -955.87261 -589.49691       (-149.813,-1235.821) (-1924.621,-955.873) (-43.269,-589.497)      974.277
652    -149.67022 -1926.75191 -43.55419 -1233.40519 -955.72981 -589.63971       (-149.670,-1233.405) (-1926.752,-955.730) (-43.554,-589.640)      971.18
653    -149.52741 -1928.88237 -43.83979 -1230.98912 -955.58701 -589.78251       (-149.527,-1230.989) (-1928.882,-955.587) (-43.840,-589.783)      968.084
654    -149.38461 -1931.01284 -44.12539 -1228.57305 -955.44421 -589.92532       (-149.385,-1228.573) (-1931.013,-955.444) (-44.125,-589.925)      964.989
655    -149.24181 -1933.14331 -44.41099 -1226.15699 -955.30140 -590.06812       (-149.242,-1226.157) (-1933.143,-955.301) (-44.411,-590.068)      961.895
656    -149.09901 -1935.27378 -44.69659 -1223.74092 -955.15860 -590.21092       (-149.099,-1223.741) (-1935.274,-955.159) (-44.697,-590.211)      958.802
657    -148.95621 -1937.40424 -44.98220 -1221.32485 -955.01580 -590.35372       (-148.956,-1221.325) (-1937.404,-955.016) (-44.982,-590.354)      955.71
658    -148.81341 -1939.53471 -45.26780 -1218.90878 -954.87300 -590.49652       (-148.813,-1218.909) (-1939.535,-954.873) (-45.268,-590.497)      952.62
659    -148.67061 -1941.66518 -45.55340 -1216.49271 -954.73020 -590.63932       (-148.671,-1216.493) (-1941.665,-954.730) (-45.553,-590.639)      949.53
660    -148.52781 -1943.79564 -45.83900 -1214.07664 -954.58740 -590.78212       (-148.528,-1214.077) (-1943.796,-954.587) (-45.839,-590.782)      946.441
661    -148.38501 -1945.92611 -46.12460 -1211.66057 -954.44460 -590.92492       (-148.385,-1211.661) (-1945.926,-954.445) (-46.125,-590.925)      943.353
662    -148.24221 -1948.05658 -46.41020 -1209.24451 -954.30180 -591.06772       (-148.242,-1209.245) (-1948.057,-954.302) (-46.410,-591.068)      940.266
663    -148.09941 -1950.18705 -46.69580 -1206.82844 -954.15900 -591.21052       (-148.099,-1206.828) (-1950.187,-954.159) (-46.696,-591.211)      937.18
664    -147.95661 -1952.31751 -46.98140 -1204.41237 -954.01620 -591.35332       (-147.957,-1204.412) (-1952.318,-954.016) (-46.981,-591.353)      934.096
665    -147.81381 -1954.44798 -47.26701 -1201.99630 -953.87340 -591.49612       (-147.814,-1201.996) (-1954.448,-953.873) (-47.267,-591.496)      931.012
666    -147.67101 -1956.57845 -47.55261 -1199.58023 -953.73060 -591.63892       (-147.671,-1199.580) (-1956.578,-953.731) (-47.553,-591.639)      927.93
667    -147.52821 -1958.70892 -47.83821 -1197.16416 -953.58780 -591.78172       (-147.528,-1197.164) (-1958.709,-953.588) (-47.838,-591.782)      924.848
668    -147.38541 -1960.83938 -48.12381 -1194.74809 -953.44500 -591.92452       (-147.385,-1194.748) (-1960.839,-953.445) (-48.124,-591.925)      921.768
669    -147.24260 -1962.96985 -48.40941 -1192.33203 -953.30220 -592.06732       (-147.243,-1192.332) (-1962.970,-953.302) (-48.409,-592.067)      918.689
670    -147.09980 -1965.10032 -48.69501 -1189.91596 -953.15940 -592.21012       (-147.100,-1189.916) (-1965.100,-953.159) (-48.695,-592.210)      915.611
671    -146.95700 -1967.23078 -48.98061 -1187.49989 -953.01659 -592.35293       (-146.957,-1187.500) (-1967.231,-953.017) (-48.981,-592.353)      912.534
672    -146.81420 -1969.36125 -49.26621 -1185.08382 -952.87379 -592.49573       (-146.814,-1185.084) (-1969.361,-952.874) (-49.266,-592.496)      909.458
673    -146.67140 -1971.49172 -49.55181 -1182.66775 -952.73099 -592.63853       (-146.671,-1182.668) (-1971.492,-952.731) (-49.552,-592.639)      906.384
674    -146.52860 -1973.62219 -49.83742 -1180.25168 -952.58819 -592.78133       (-146.529,-1180.252) (-1973.622,-952.588) (-49.837,-592.781)      903.31
675    -146.38580 -1975.75265 -50.12302 -1177.83561 -952.44539 -592.92413       (-146.386,-1177.836) (-1975.753,-952.445) (-50.123,-592.924)      900.238
676    -146.24300 -1977.88312 -50.40862 -1175.41955 -952.30259 -593.06693       (-146.243,-1175.420) (-1977.883,-952.303) (-50.409,-593.067)      897.167
677    -146.10020 -1980.01359 -50.69422 -1173.00348 -952.15979 -593.20973       (-146.100,-1173.003) (-1980.014,-952.160) (-50.694,-593.210)      894.097
678    -145.95740 -1982.14406 -50.97982 -1170.58741 -952.01699 -593.35253       (-145.957,-1170.587) (-1982.144,-952.017) (-50.980,-593.353)      891.029
679    -145.81460 -1984.27452 -51.26542 -1168.17134 -951.87419 -593.49533       (-145.815,-1168.171) (-1984.275,-951.874) (-51.265,-593.495)      887.961
680    -145.67180 -1986.40499 -51.55102 -1165.75527 -951.73139 -593.63813       (-145.672,-1165.755) (-1986.405,-951.731) (-51.551,-593.638)      884.895
681    -145.52900 -1988.53546 -51.83662 -1163.33920 -951.58859 -593.78093       (-145.529,-1163.339) (-1988.535,-951.589) (-51.837,-593.781)      881.831
682    -145.38620 -1990.66592 -52.12223 -1160.92314 -951.44579 -593.92373       (-145.386,-1160.923) (-1990.666,-951.446) (-52.122,-593.924)      878.767
683    -145.24340 -1992.79639 -52.40783 -1158.50707 -951.30299 -594.06653       (-145.243,-1158.507) (-1992.796,-951.303) (-52.408,-594.067)      875.705
684    -145.10060 -1994.92686 -52.69343 -1156.09100 -951.16019 -594.20933       (-145.101,-1156.091) (-1994.927,-951.160) (-52.693,-594.209)      872.644
685    -144.95779 -1997.05733 -52.97903 -1153.67493 -951.01739 -594.35213       (-144.958,-1153.675) (-1997.057,-951.017) (-52.979,-594.352)      869.584
686    -144.81499 -1999.18779 -53.26463 -1151.25886 -950.87459 -594.49493       (-144.815,-1151.259) (-1999.188,-950.875) (-53.265,-594.495)      866.526
687    -144.67219 -2001.31826 -53.55023 -1148.84279 -950.73178 -594.63774       (-144.672,-1148.843) (-2001.318,-950.732) (-53.550,-594.638)      863.469
688    -144.52939 -2003.44873 -53.83583 -1146.42672 -950.58898 -594.78054       (-144.529,-1146.427) (-2003.449,-950.589) (-53.836,-594.781)      860.414
689    -144.38659 -2005.57920 -54.12143 -1144.01066 -950.44618 -594.92334       (-144.387,-1144.011) (-2005.579,-950.446) (-54.121,-594.923)      857.36
690    -144.24379 -2007.70966 -54.40704 -1141.59459 -950.30338 -595.06614       (-144.244,-1141.595) (-2007.710,-950.303) (-54.407,-595.066)      854.307
691    -144.10099 -2009.84013 -54.69264 -1139.17852 -950.16058 -595.20894       (-144.101,-1139.179) (-2009.840,-950.161) (-54.693,-595.209)      851.256
692    -143.95819 -2011.97060 -54.97824 -1136.76245 -950.01778 -595.35174       (-143.958,-1136.762) (-2011.971,-950.018) (-54.978,-595.352)      848.206
693    -143.81539 -2014.10107 -55.26384 -1134.34638 -949.87498 -595.49454       (-143.815,-1134.346) (-2014.101,-949.875) (-55.264,-595.495)      845.157
694    -143.67259 -2016.23153 -55.54944 -1131.93031 -949.73218 -595.63734       (-143.673,-1131.930) (-2016.232,-949.732) (-55.549,-595.637)      842.11
695    -143.52979 -2018.36200 -55.83504 -1129.51424 -949.58938 -595.78014       (-143.530,-1129.514) (-2018.362,-949.589) (-55.835,-595.780)      839.065
696    -143.38699 -2020.49247 -56.12064 -1127.09818 -949.44658 -595.92294       (-143.387,-1127.098) (-2020.492,-949.447) (-56.121,-595.923)      836.021
697    -143.24419 -2022.62293 -56.40624 -1124.68211 -949.30378 -596.06574       (-143.244,-1124.682) (-2022.623,-949.304) (-56.406,-596.066)      832.978
698    -143.10139 -2024.75340 -56.69185 -1122.26604 -949.16098 -596.20854       (-143.101,-1122.266) (-2024.753,-949.161) (-56.692,-596.209)      829.937
699    -142.95859 -2026.88387 -56.97745 -1119.84997 -949.01818 -596.35134       (-142.959,-1119.850) (-2026.884,-949.018) (-56.977,-596.351)      826.898
700    -142.81579 -2029.01434 -57.26305 -1117.43390 -948.87538 -596.49414       (-142.816,-1117.434) (-2029.014,-948.875) (-57.263,-596.494)      823.86
