Fol_.71_.txt     Output is probe cell, reduced cell, NCDist distance between
526    -1181.86343 549.69925 -222.90264 -1672.04291 796.38715 -2813.11859       (-1012.556,-222.903) (-1018.450,-34.894) (-103.894,-350.582)      800.956
527    -1180.23665 547.22685 -222.44648 -1668.67379 794.48852 -2807.24267       (-1013.598,-222.446) (-1019.113,-36.153) (-102.334,-349.596)      801.548
528    -1178.60987 544.75445 -221.99031 -1665.30468 792.58990 -2801.36675       (-1014.639,-221.990) (-1019.776,-37.411) (-100.774,-348.609)      802.148
529    -1176.98308 542.28205 -221.53415 -1661.93556 790.69128 -2795.49083       (-1015.681,-221.534) (-1020.440,-38.669) (-99.214,-347.623)      802.756
530    -1175.35630 539.80965 -221.07799 -1658.56644 788.79266 -2789.61491       (-1016.722,-221.078) (-1021.103,-39.927) (-97.654,-346.637)      803.371
531    -1173.72952 537.33725 -220.62182 -1655.19733 786.89404 -2783.73899       (-1017.764,-220.622) (-1021.766,-41.185) (-96.094,-345.650)      803.995
532    -1172.10273 534.86485 -220.16566 -1651.82821 784.99542 -2777.86307       (-1018.805,-220.166) (-1022.430,-42.443) (-94.534,-344.664)      804.627
533    -1170.47595 532.39245 -219.70950 -1648.45909 783.09679 -2771.98715       (-1019.847,-219.709) (-1023.093,-43.701) (-92.973,-343.678)      805.266
534    -1168.84917 529.92005 -219.25333 -1645.08998 781.19817 -2766.11123       (-1020.888,-219.253) (-1023.757,-44.959) (-91.413,-342.692)      805.913
535    -1167.22238 527.44765 -218.79717 -1641.72086 779.29955 -2760.23531       (-1021.930,-218.797) (-1024.420,-46.218) (-89.853,-341.705)      806.568
536    -1165.59560 524.97525 -218.34101 -1638.35174 777.40093 -2754.35939       (-1022.971,-218.341) (-1025.083,-47.476) (-88.293,-340.719)      807.231
537    -1163.96881 522.50285 -217.88484 -1634.98263 775.50231 -2748.48347       (-1024.013,-217.885) (-1025.747,-48.734) (-86.733,-339.733)      807.902
538    -1162.34203 520.03045 -217.42868 -1631.61351 773.60369 -2742.60755       (-1025.054,-217.429) (-1026.410,-49.992) (-85.173,-338.746)      808.58
539    -1160.71525 517.55804 -216.97251 -1628.24439 771.70506 -2736.73162       (-1026.095,-216.973) (-1027.073,-51.250) (-83.613,-337.760)      809.267
540    -1159.08846 515.08564 -216.51635 -1624.87528 769.80644 -2730.85570       (-1027.137,-216.516) (-1027.737,-52.508) (-82.053,-336.774)      809.863
541    -1157.46168 512.61324 -216.06019 -1621.50616 767.90782 -2724.97978       (-1028.178,-216.060) (-1028.400,-53.766) (-80.493,-335.787)      810.277
542    -1155.83490 510.14084 -215.60402 -1618.13704 766.00920 -2719.10386       (-1029.220,-215.604) (-1029.063,-55.025) (-78.933,-334.801)      810.699
543    -1154.20811 507.66844 -215.14786 -1614.76793 764.11058 -2713.22794       (-1030.261,-215.148) (-1029.727,-56.283) (-77.373,-333.815)      811.128
544    -1152.58133 505.19604 -214.69170 -1611.39881 762.21196 -2707.35202       (-1031.303,-214.692) (-1030.390,-57.541) (-75.813,-332.829)      811.566
545    -1150.95454 502.72364 -214.23553 -1608.02969 760.31333 -2701.47610       (-1032.344,-214.236) (-1031.053,-58.799) (-74.253,-331.842)      812.012
546    -1149.32776 500.25124 -213.77937 -1604.66058 758.41471 -2695.60018       (-1033.386,-213.779) (-1031.717,-60.057) (-72.693,-330.856)      812.466
547    -1147.70098 497.77884 -213.32321 -1601.29146 756.51609 -2689.72426       (-1034.427,-213.323) (-1032.380,-61.315) (-71.132,-329.870)      812.928
548    -1146.07419 495.30644 -212.86704 -1597.92234 754.61747 -2683.84834       (-1035.469,-212.867) (-1033.044,-62.573) (-69.572,-328.883)      813.398
549    -1144.44741 492.83404 -212.41088 -1594.55323 752.71885 -2677.97242       (-1036.510,-212.411) (-1033.707,-63.831) (-68.012,-327.897)      813.876
550    -1142.82063 490.36164 -211.95472 -1591.18411 750.82022 -2672.09650       (-1037.552,-211.955) (-1034.370,-65.090) (-66.452,-326.911)      814.362
551    -1141.19384 487.88924 -211.49855 -1587.81499 748.92160 -2666.22058       (-1038.593,-211.499) (-1035.034,-66.348) (-64.892,-325.924)      814.856
552    -1139.56706 485.41684 -211.04239 -1584.44588 747.02298 -2660.34466       (-1039.635,-211.042) (-1035.697,-67.606) (-63.332,-324.938)      815.358
553    -1137.94027 482.94444 -210.58623 -1581.07676 745.12436 -2654.46874       (-1040.676,-210.586) (-1036.360,-68.864) (-61.772,-323.952)      815.868
554    -1136.31349 480.47204 -210.13006 -1577.70764 743.22574 -2648.59282       (-1041.718,-210.130) (-1037.024,-70.122) (-60.212,-322.966)      816.385
555    -1134.68671 477.99964 -209.67390 -1574.33853 741.32712 -2642.71690       (-1042.759,-209.674) (-1037.687,-71.380) (-58.652,-321.979)      816.911
556    -1133.05992 475.52724 -209.21773 -1570.96941 739.42849 -2636.84098       (-1043.800,-209.218) (-1038.350,-72.638) (-57.092,-320.993)      817.444
557    -1131.43314 473.05484 -208.76157 -1567.60029 737.52987 -2630.96506       (-1044.842,-208.762) (-1039.014,-73.897) (-55.532,-320.007)      817.986
558    -1129.80636 470.58244 -208.30541 -1564.23118 735.63125 -2625.08913       (-1045.883,-208.305) (-1039.677,-75.155) (-53.972,-319.020)      818.535
559    -1128.17957 468.11004 -207.84924 -1560.86206 733.73263 -2619.21321       (-1046.925,-207.849) (-1040.340,-76.413) (-52.412,-318.034)      819.092
560    -1126.55279 465.63764 -207.39308 -1557.49294 731.83401 -2613.33729       (-1047.966,-207.393) (-1041.004,-77.671) (-50.851,-317.048)      819.657
561    -1124.92601 463.16524 -206.93692 -1554.12383 729.93539 -2607.46137       (-1049.008,-206.937) (-1041.667,-78.929) (-49.291,-316.062)      820.23
562    -1123.29922 460.69284 -206.48075 -1550.75471 728.03676 -2601.58545       (-1050.049,-206.481) (-1042.331,-80.187) (-47.731,-315.075)      820.81
563    -1121.67244 458.22044 -206.02459 -1547.38559 726.13814 -2595.70953       (-1051.091,-206.025) (-1042.994,-81.445) (-46.171,-314.089)      821.398
564    -1120.04565 455.74804 -205.56843 -1544.01648 724.23952 -2589.83361       (-1052.132,-205.568) (-1043.657,-82.703) (-44.611,-313.103)      821.994
565    -1118.41887 453.27564 -205.11226 -1540.64736 722.34090 -2583.95769       (-1053.174,-205.112) (-1044.321,-83.962) (-43.051,-312.116)      822.598
566    -1116.79209 450.80324 -204.65610 -1537.27824 720.44228 -2578.08177       (-1054.215,-204.656) (-1044.984,-85.220) (-41.491,-311.130)      823.21
567    -1115.16530 448.33084 -204.19994 -1533.90913 718.54366 -2572.20585       (-1055.257,-204.200) (-1045.647,-86.478) (-39.931,-310.144)      823.829
568    -1113.53852 445.85844 -203.74377 -1530.54001 716.64503 -2566.32993       (-1056.298,-203.744) (-1046.311,-87.736) (-38.371,-309.157)      824.456
569    -1111.91174 443.38603 -203.28761 -1527.17089 714.74641 -2560.45401       (-1057.340,-203.288) (-1046.974,-88.994) (-36.811,-308.171)      825.09
570    -1110.28495 440.91363 -202.83145 -1523.80178 712.84779 -2554.57809       (-1058.381,-202.831) (-1047.637,-90.252) (-35.251,-307.185)      825.732
571    -1108.65817 438.44123 -202.37528 -1520.43266 710.94917 -2548.70217       (-1059.422,-202.375) (-1048.301,-91.510) (-33.691,-306.199)      826.382
572    -1107.03138 435.96883 -201.91912 -1517.06354 709.05055 -2542.82625       (-1060.464,-201.919) (-1048.964,-92.769) (-32.131,-305.212)      827.04
573    -1105.40460 433.49643 -201.46296 -1513.69443 707.15192 -2536.95033       (-1061.505,-201.463) (-1049.627,-94.027) (-30.571,-304.226)      827.705
574    -1103.77782 431.02403 -201.00679 -1510.32531 705.25330 -2531.07441       (-1062.547,-201.007) (-1050.291,-95.285) (-29.010,-303.240)      828.377
575    -1102.15103 428.55163 -200.55063 -1506.95619 703.35468 -2525.19849       (-1063.588,-200.551) (-1050.954,-96.543) (-27.450,-302.253)      829.057
576    -1100.52425 426.07923 -200.09446 -1503.58708 701.45606 -2519.32256       (-1064.630,-200.094) (-1051.618,-97.801) (-25.890,-301.267)      829.745
577    -1098.89747 423.60683 -199.63830 -1500.21796 699.55744 -2513.44664       (-1065.671,-199.638) (-1052.281,-99.059) (-24.330,-300.281)      830.44
578    -1097.27068 421.13443 -199.18214 -1496.84884 697.65882 -2507.57072       (-1066.713,-199.182) (-1052.944,-100.317) (-22.770,-299.295)      831.143
579    -1095.64390 418.66203 -198.72597 -1493.47973 695.76019 -2501.69480       (-1067.754,-198.726) (-1053.608,-101.575) (-21.210,-298.308)      831.853
580    -1094.01712 416.18963 -198.26981 -1490.11061 693.86157 -2495.81888       (-1068.796,-198.270) (-1054.271,-102.834) (-19.650,-297.322)      832.571
581    -1092.39033 413.71723 -197.81365 -1486.74149 691.96295 -2489.94296       (-1069.837,-197.814) (-1054.934,-104.092) (-18.090,-296.336)      833.296
582    -1090.76355 411.24483 -197.35748 -1483.37238 690.06433 -2484.06704       (-1070.879,-197.357) (-1055.598,-105.350) (-16.530,-295.349)      834.029
583    -1089.13676 408.77243 -196.90132 -1480.00326 688.16571 -2478.19112       (-1071.920,-196.901) (-1056.261,-106.608) (-14.970,-294.363)      834.769
584    -1087.50998 406.30003 -196.44516 -1476.63414 686.26709 -2472.31520       (-1072.962,-196.445) (-1056.924,-107.866) (-13.410,-293.377)      835.516
585    -1085.88320 403.82763 -195.98899 -1473.26503 684.36846 -2466.43928       (-1074.003,-195.989) (-1057.588,-109.124) (-11.850,-292.390)      836.271
586    -1084.25641 401.35523 -195.53283 -1469.89591 682.46984 -2460.56336       (-1075.045,-195.533) (-1058.251,-110.382) (-10.290,-291.404)      837.033
587    -1082.62963 398.88283 -195.07667 -1466.52679 680.57122 -2454.68744       (-1076.086,-195.077) (-1058.914,-111.641) (-8.729,-290.418)      837.802
588    -1081.00285 396.41043 -194.62050 -1463.15768 678.67260 -2448.81152       (-1077.127,-194.621) (-1059.578,-112.899) (-7.169,-289.432)      838.579
589    -1079.37606 393.93803 -194.16434 -1459.78856 676.77398 -2442.93560       (-1078.169,-194.164) (-1060.241,-114.157) (-5.609,-288.445)      839.363
590    -1077.74928 391.46563 -193.70818 -1456.41944 674.87536 -2437.05968       (-1079.210,-193.708) (-1060.905,-115.415) (-4.049,-287.459)      840.155
591    -1076.12249 388.99323 -193.25201 -1453.05033 672.97673 -2431.18376       (-1080.252,-193.252) (-1061.568,-116.673) (-2.489,-286.473)      840.953
592    -1074.49571 386.52083 -192.79585 -1449.68121 671.07811 -2425.30784       (-1081.293,-192.796) (-1062.231,-117.931) (-0.929,-285.486)      841.759
593    -1072.86893 384.04843 -192.33968 -1446.31209 669.17949 -2419.43192       (-1081.704,-1062.264) (-191.709,-118.558) (-0.631,-285.131)      841.829
594    -1071.24214 381.57603 -191.88352 -1442.94298 667.28087 -2413.55600       (-1081.185,-1061.367) (-189.693,-118.256) (-2.191,-285.705)      840.812
595    -1069.61536 379.10363 -191.42736 -1439.57386 665.38225 -2407.68007       (-1080.667,-1060.470) (-187.676,-117.954) (-3.751,-286.279)      839.803
596    -1067.98858 376.63123 -190.97119 -1436.20474 663.48362 -2401.80415       (-1080.148,-1059.574) (-185.660,-117.653) (-5.311,-286.852)      838.802
597    -1066.36179 374.15883 -190.51503 -1432.83563 661.58500 -2395.92823       (-1079.629,-1058.677) (-183.644,-117.351) (-6.871,-287.426)      837.81
598    -1064.73501 371.68643 -190.05887 -1429.46651 659.68638 -2390.05231       (-1079.111,-1057.780) (-181.628,-117.049) (-8.431,-288.000)      836.826
599    -1063.10823 369.21403 -189.60270 -1426.09739 657.78776 -2384.17639       (-1078.592,-1056.883) (-179.611,-116.747) (-9.991,-288.574)      835.851
600    -1061.48144 366.74162 -189.14654 -1422.72828 655.88914 -2378.30047       (-1078.074,-1055.987) (-177.595,-116.445) (-11.551,-289.148)      834.884
601    -1059.85466 364.26922 -188.69038 -1419.35916 653.99052 -2372.42455       (-1077.555,-1055.090) (-175.579,-116.143) (-13.112,-289.721)      833.926
602    -1058.22787 361.79682 -188.23421 -1415.99004 652.09189 -2366.54863       (-1077.036,-1054.193) (-173.563,-115.841) (-14.672,-290.295)      832.976
603    -1056.60109 359.32442 -187.77805 -1412.62093 650.19327 -2360.67271       (-1076.518,-1053.297) (-171.546,-115.539) (-16.232,-290.869)      832.034
604    -1054.97431 356.85202 -187.32189 -1409.25181 648.29465 -2354.79679       (-1075.999,-1052.400) (-169.530,-115.237) (-17.792,-291.443)      831.102
605    -1053.34752 354.37962 -186.86572 -1405.88269 646.39603 -2348.92087       (-1075.481,-1051.503) (-167.514,-114.935) (-19.352,-292.016)      829.856
606    -1051.72074 351.90722 -186.40956 -1402.51358 644.49741 -2343.04495       (-1074.962,-1050.606) (-165.498,-114.633) (-20.912,-292.590)      828.535
607    -1050.09396 349.43482 -185.95340 -1399.14446 642.59879 -2337.16903       (-1074.443,-1049.710) (-163.481,-114.331) (-22.472,-293.164)      827.222
608    -1048.46717 346.96242 -185.49723 -1395.77534 640.70016 -2331.29311       (-1073.925,-1048.813) (-161.465,-114.029) (-24.032,-293.738)      825.917
609    -1046.84039 344.49002 -185.04107 -1392.40623 638.80154 -2325.41719       (-1073.406,-1047.916) (-159.449,-113.727) (-25.592,-294.312)      824.619
610    -1045.21360 342.01762 -184.58490 -1389.03711 636.90292 -2319.54127       (-1072.888,-1047.019) (-157.433,-113.425) (-27.152,-294.885)      823.329
611    -1043.58682 339.54522 -184.12874 -1385.66799 635.00430 -2313.66535       (-1072.369,-1046.123) (-155.416,-113.123) (-28.712,-295.459)      822.047
612    -1041.96004 337.07282 -183.67258 -1382.29888 633.10568 -2307.78943       (-1071.850,-1045.226) (-153.400,-112.822) (-30.272,-296.033)      820.773
613    -1040.33325 334.60042 -183.21641 -1378.92976 631.20706 -2301.91351       (-1071.332,-1044.329) (-151.384,-112.520) (-31.832,-296.607)      819.506
614    -1038.70647 332.12802 -182.76025 -1375.56064 629.30843 -2296.03758       (-1070.813,-1043.433) (-149.368,-112.218) (-33.392,-297.180)      818.247
615    -1037.07969 329.65562 -182.30409 -1372.19153 627.40981 -2290.16166       (-1070.295,-1042.536) (-147.352,-111.916) (-34.953,-297.754)      816.996
616    -1035.45290 327.18322 -181.84792 -1368.82241 625.51119 -2284.28574       (-1069.776,-1041.639) (-145.335,-111.614) (-36.513,-298.328)      815.753
617    -1033.82612 324.71082 -181.39176 -1365.45329 623.61257 -2278.40982       (-1069.257,-1040.742) (-143.319,-111.312) (-38.073,-298.902)      814.517
618    -1032.19934 322.23842 -180.93560 -1362.08418 621.71395 -2272.53390       (-1068.739,-1039.846) (-141.303,-111.010) (-39.633,-299.476)      813.29
619    -1030.57255 319.76602 -180.47943 -1358.71506 619.81532 -2266.65798       (-1068.220,-1038.949) (-139.287,-110.708) (-41.193,-300.049)      812.071
620    -1028.94577 317.29362 -180.02327 -1355.34594 617.91670 -2260.78206       (-1067.702,-1038.052) (-137.270,-110.406) (-42.753,-300.623)      810.859
621    -1027.31898 314.82122 -179.56711 -1351.97683 616.01808 -2254.90614       (-1067.183,-1037.156) (-135.254,-110.104) (-44.313,-301.197)      809.656
622    -1025.69220 312.34882 -179.11094 -1348.60771 614.11946 -2249.03022       (-1066.664,-1036.259) (-133.238,-109.802) (-45.873,-301.771)      808.461
623    -1024.06542 309.87642 -178.65478 -1345.23859 612.22084 -2243.15430       (-1066.146,-1035.362) (-131.222,-109.500) (-47.433,-302.344)      807.274
624    -1022.43863 307.40402 -178.19862 -1341.86948 610.32222 -2237.27838       (-1065.627,-1034.465) (-129.205,-109.198) (-48.993,-302.918)      806.095
625    -1020.81185 304.93162 -177.74245 -1338.50036 608.42359 -2231.40246       (-1065.109,-1033.569) (-127.189,-108.896) (-50.553,-303.492)      804.924
626    -1019.18507 302.45922 -177.28629 -1335.13124 606.52497 -2225.52654       (-1064.590,-1032.672) (-125.173,-108.594) (-52.113,-304.066)      803.762
627    -1017.55828 299.98682 -176.83012 -1331.76213 604.62635 -2219.65062       (-1064.071,-1031.775) (-123.157,-108.292) (-53.673,-304.640)      802.607
628    -1015.93150 297.51442 -176.37396 -1328.39301 602.72773 -2213.77470       (-1063.553,-1030.879) (-121.140,-107.990) (-55.234,-305.213)      801.461
629    -1014.30471 295.04202 -175.91780 -1325.02389 600.82911 -2207.89878       (-1063.034,-1029.982) (-119.124,-107.689) (-56.794,-305.787)      800.324
630    -1012.67793 292.56961 -175.46163 -1321.65478 598.93049 -2202.02286       (-1062.516,-1029.085) (-117.108,-107.387) (-58.354,-306.361)      799.195
631    -1011.05115 290.09721 -175.00547 -1318.28566 597.03186 -2196.14694       (-1061.997,-1028.188) (-115.092,-107.085) (-59.914,-306.935)      798.074
632    -1009.42436 287.62481 -174.54931 -1314.91654 595.13324 -2190.27101       (-1061.478,-1027.292) (-113.076,-106.783) (-61.474,-307.508)      796.962
633    -1007.79758 285.15241 -174.09314 -1311.54743 593.23462 -2184.39509       (-1060.960,-1026.395) (-111.059,-106.481) (-63.034,-308.082)      795.858
634    -1006.17080 282.68001 -173.63698 -1308.17831 591.33600 -2178.51917       (-1060.441,-1025.498) (-109.043,-106.179) (-64.594,-308.656)      794.763
635    -1004.54401 280.20761 -173.18082 -1304.80919 589.43738 -2172.64325       (-1059.923,-1024.602) (-107.027,-105.877) (-66.154,-309.230)      793.676
636    -1002.91723 277.73521 -172.72465 -1301.44008 587.53876 -2166.76733       (-1059.404,-1023.705) (-105.011,-105.575) (-67.714,-309.804)      792.598
637    -1001.29045 275.26281 -172.26849 -1298.07096 585.64013 -2160.89141       (-1058.885,-1022.808) (-102.994,-105.273) (-69.274,-310.377)      791.528
638    -999.66366 272.79041 -171.81233 -1294.70184 583.74151 -2155.01549       (-1058.367,-1021.911) (-100.978,-104.971) (-70.834,-310.951)      790.468
639    -998.03688 270.31801 -171.35616 -1291.33273 581.84289 -2149.13957       (-1057.848,-1021.015) (-98.962,-104.669) (-72.394,-311.525)      789.416
640    -996.41009 267.84561 -170.90000 -1287.96361 579.94427 -2143.26365       (-1057.330,-1020.118) (-96.946,-104.367) (-73.954,-312.099)      788.372
641    -994.78331 265.37321 -170.44384 -1284.59449 578.04565 -2137.38773       (-1056.811,-1019.221) (-94.929,-104.065) (-75.514,-312.672)      787.338
642    -993.15653 262.90081 -169.98767 -1281.22538 576.14702 -2131.51181       (-1056.292,-1018.325) (-92.913,-103.763) (-77.075,-313.246)      786.312
643    -991.52974 260.42841 -169.53151 -1277.85626 574.24840 -2125.63589       (-1055.774,-1017.428) (-90.897,-103.461) (-78.635,-313.820)      785.295
644    -989.90296 257.95601 -169.07534 -1274.48714 572.34978 -2119.75997       (-1055.255,-1016.531) (-88.881,-103.159) (-80.195,-314.394)      784.287
645    -988.27618 255.48361 -168.61918 -1271.11803 570.45116 -2113.88405       (-1054.736,-1015.634) (-86.864,-102.857) (-81.755,-314.968)      783.287
646    -986.64939 253.01121 -168.16302 -1267.74891 568.55254 -2108.00813       (-1054.218,-1014.738) (-84.848,-102.556) (-83.315,-315.541)      782.297
647    -985.02261 250.53881 -167.70685 -1264.37979 566.65392 -2102.13221       (-1053.699,-1013.841) (-82.832,-102.254) (-84.875,-316.115)      781.316
648    -983.39582 248.06641 -167.25069 -1261.01068 564.75529 -2096.25629       (-1053.181,-1012.944) (-80.816,-101.952) (-86.435,-316.689)      780.344
649    -981.76904 245.59401 -166.79453 -1257.64156 562.85667 -2090.38037       (-1052.662,-1012.048) (-78.799,-101.650) (-87.995,-317.263)      779.38
650    -980.14226 243.12161 -166.33836 -1254.27244 560.95805 -2084.50445       (-1052.143,-1011.151) (-76.783,-101.348) (-89.555,-317.836)      778.426
651    -978.51547 240.64921 -165.88220 -1250.90333 559.05943 -2078.62852       (-1051.625,-1010.254) (-74.767,-101.046) (-91.115,-318.410)      777.481
652    -976.88869 238.17681 -165.42604 -1247.53421 557.16081 -2072.75260       (-1051.106,-1009.357) (-72.751,-100.744) (-92.675,-318.984)      776.545
653    -975.26191 235.70441 -164.96987 -1244.16509 555.26219 -2066.87668       (-1050.588,-1008.461) (-70.735,-100.442) (-94.235,-319.558)      775.619
654    -973.63512 233.23201 -164.51371 -1240.79598 553.36356 -2061.00076       (-1050.069,-1007.564) (-68.718,-100.140) (-95.795,-320.132)      774.701
655    -972.00834 230.75961 -164.05755 -1237.42686 551.46494 -2055.12484       (-1049.550,-1006.667) (-66.702,-99.838) (-97.355,-320.705)      773.793
656    -970.38156 228.28721 -163.60138 -1234.05774 549.56632 -2049.24892       (-1049.032,-1005.771) (-64.686,-99.536) (-98.916,-321.279)      772.894
657    -968.75477 225.81481 -163.14522 -1230.68863 547.66770 -2043.37300       (-1048.513,-1004.874) (-62.670,-99.234) (-100.476,-321.853)      772.004
658    -967.12799 223.34241 -162.68906 -1227.31951 545.76908 -2037.49708       (-1047.995,-1003.977) (-60.653,-98.932) (-102.036,-322.427)      771.124
659    -965.50120 220.87001 -162.23289 -1223.95039 543.87045 -2031.62116       (-1047.476,-1003.080) (-58.637,-98.630) (-103.596,-323.000)      770.253
660    -963.87442 218.39760 -161.77673 -1220.58128 541.97183 -2025.74524       (-1046.957,-1002.184) (-56.621,-98.328) (-105.156,-323.574)      769.391
661    -962.24764 215.92520 -161.32057 -1217.21216 540.07321 -2019.86932       (-1046.439,-1001.287) (-54.605,-98.026) (-106.716,-324.148)      768.539
662    -960.62085 213.45280 -160.86440 -1213.84304 538.17459 -2013.99340       (-1045.920,-1000.390) (-52.588,-97.724) (-108.276,-324.722)      767.696
663    -958.99407 210.98040 -160.40824 -1210.47393 536.27597 -2008.11748       (-1045.402,-999.494) (-50.572,-97.423) (-109.836,-325.296)      766.863
664    -957.36729 208.50800 -159.95207 -1207.10481 534.37735 -2002.24156       (-1044.883,-998.597) (-48.556,-97.121) (-111.396,-325.869)      766.039
665    -955.74050 206.03560 -159.49591 -1203.73569 532.47872 -1996.36564       (-1044.364,-997.700) (-46.540,-96.819) (-112.956,-326.443)      765.225
666    -954.11372 203.56320 -159.03975 -1200.36658 530.58010 -1990.48972       (-1043.846,-996.803) (-44.523,-96.517) (-114.516,-327.017)      764.421
667    -952.48693 201.09080 -158.58358 -1196.99746 528.68148 -1984.61380       (-1043.327,-995.907) (-42.507,-96.215) (-116.076,-327.591)      763.626
668    -950.86015 198.61840 -158.12742 -1193.62834 526.78286 -1978.73788       (-1042.809,-995.010) (-40.491,-95.913) (-117.636,-328.164)      762.841
669    -949.23337 196.14600 -157.67126 -1190.25923 524.88424 -1972.86196       (-1042.290,-994.113) (-38.475,-95.611) (-119.197,-328.738)      762.065
670    -947.60658 193.67360 -157.21509 -1186.89011 522.98562 -1966.98603       (-1041.771,-993.217) (-36.459,-95.309) (-120.757,-329.312)      761.299
671    -945.97980 191.20120 -156.75893 -1183.52099 521.08699 -1961.11011       (-1041.253,-992.320) (-34.442,-95.007) (-122.317,-329.886)      760.543
672    -944.35302 188.72880 -156.30277 -1180.15188 519.18837 -1955.23419       (-1040.734,-991.423) (-32.426,-94.705) (-123.877,-330.460)      759.797
673    -942.72623 186.25640 -155.84660 -1176.78276 517.28975 -1949.35827       (-1040.216,-990.526) (-30.410,-94.403) (-125.437,-331.033)      759.06
674    -941.09945 183.78400 -155.39044 -1173.41364 515.39113 -1943.48235       (-1039.697,-989.630) (-28.394,-94.101) (-126.997,-331.607)      758.333
675    -939.47266 181.31160 -154.93428 -1170.04453 513.49251 -1937.60643       (-1039.178,-988.733) (-26.377,-93.799) (-128.557,-332.181)      757.616
676    -937.84588 178.83920 -154.47811 -1166.67541 511.59389 -1931.73051       (-1038.660,-987.836) (-24.361,-93.497) (-130.117,-332.755)      756.909
677    -936.21910 176.36680 -154.02195 -1163.30629 509.69526 -1925.85459       (-1038.141,-986.939) (-22.345,-93.195) (-131.677,-333.328)      756.212
678    -934.59231 173.89440 -153.56579 -1159.93718 507.79664 -1919.97867       (-1037.623,-986.043) (-20.329,-92.893) (-133.237,-333.902)      755.525
679    -932.96553 171.42200 -153.10962 -1156.56806 505.89802 -1914.10275       (-1037.104,-985.146) (-18.312,-92.591) (-134.797,-334.476)      754.848
680    -931.33875 168.94960 -152.65346 -1153.19894 503.99940 -1908.22683       (-1036.585,-984.249) (-16.296,-92.290) (-136.357,-335.050)      754.181
681    -929.71196 166.47720 -152.19729 -1149.82983 502.10078 -1902.35091       (-1036.067,-983.353) (-14.280,-91.988) (-137.917,-335.624)      753.524
682    -928.08518 164.00480 -151.74113 -1146.46071 500.20215 -1896.47499       (-1035.548,-982.456) (-12.264,-91.686) (-139.477,-336.197)      752.876
683    -926.45840 161.53240 -151.28497 -1143.09159 498.30353 -1890.59907       (-1035.030,-981.559) (-10.247,-91.384) (-141.038,-336.771)      752.239
684    -924.83161 159.06000 -150.82880 -1139.72248 496.40491 -1884.72315       (-1034.511,-980.662) (-8.231,-91.082) (-142.598,-337.345)      751.612
685    -923.20483 156.58760 -150.37264 -1136.35336 494.50629 -1878.84723       (-1033.992,-979.766) (-6.215,-90.780) (-144.158,-337.919)      750.995
686    -921.57804 154.11520 -149.91648 -1132.98424 492.60767 -1872.97131       (-1033.474,-978.869) (-4.199,-90.478) (-145.718,-338.492)      750.389
687    -919.95126 151.64280 -149.46031 -1129.61513 490.70905 -1867.09539       (-1032.955,-977.972) (-2.182,-90.176) (-147.278,-339.066)      749.792
688    -918.32448 149.17040 -149.00415 -1126.24601 488.81042 -1861.21946       (-1032.437,-977.076) (-0.166,-89.874) (-148.838,-339.640)      749.206
689    -916.69769 146.69800 -148.54799 -1122.87689 486.91180 -1855.34354       (-338.364,-974.329) (-1.850,-91.422) (-148.548,-1030.068)      745.695
690    -915.07091 144.22560 -148.09182 -1119.50778 485.01318 -1849.46762       (-336.921,-971.416) (-3.866,-93.136) (-148.092,-1027.533)      741.934
691    -913.44413 141.75319 -147.63566 -1116.13866 483.11456 -1843.59170       (-335.479,-968.503) (-5.882,-94.851) (-147.636,-1024.998)      738.187
692    -911.81734 139.28079 -147.17950 -1112.76954 481.21594 -1837.71578       (-334.036,-965.590) (-7.899,-96.565) (-147.179,-1022.463)      734.453
693    -910.19056 136.80839 -146.72333 -1109.40043 479.31732 -1831.83986       (-332.594,-962.677) (-9.915,-98.279) (-146.723,-1019.929)      730.575
694    -908.56377 134.33599 -146.26717 -1106.03131 477.41869 -1825.96394       (-331.152,-959.764) (-11.931,-99.994) (-146.267,-1017.394)      726.628
695    -906.93699 131.86359 -145.81101 -1102.66219 475.52007 -1820.08802       (-329.709,-956.851) (-13.947,-101.708) (-145.811,-1014.859)      722.692
696    -905.31021 129.39119 -145.35484 -1099.29308 473.62145 -1814.21210       (-328.267,-953.938) (-15.964,-103.422) (-145.355,-1012.324)      718.768
697    -903.68342 126.91879 -144.89868 -1095.92396 471.72283 -1808.33618       (-326.824,-951.025) (-17.980,-105.136) (-144.899,-1009.789)      714.857
698    -902.05664 124.44639 -144.44251 -1092.55484 469.82421 -1802.46026       (-325.382,-948.112) (-19.996,-106.851) (-144.443,-1007.254)      710.958
699    -900.42986 121.97399 -143.98635 -1089.18573 467.92559 -1796.58434       (-323.939,-945.199) (-22.012,-108.565) (-143.986,-1004.720)      707.072
700    -898.80307 119.50159 -143.53019 -1085.81661 466.02696 -1790.70842       (-322.497,-942.286) (-24.029,-110.279) (-143.530,-1002.185)      703.199
701    -897.17629 117.02919 -143.07402 -1082.44749 464.12834 -1784.83250       (-321.054,-939.373) (-26.045,-111.994) (-143.074,-999.650)      699.339
702    -895.54951 114.55679 -142.61786 -1079.07838 462.22972 -1778.95658       (-319.612,-936.461) (-28.061,-113.708) (-142.618,-997.115)      695.493
703    -893.92272 112.08439 -142.16170 -1075.70926 460.33110 -1773.08066       (-318.169,-933.548) (-30.077,-115.422) (-142.162,-994.580)      691.66
