Fol_.79_.txt     Output is probe cell, reduced cell, NCDist distance between
515    -585.28348 630.44321 -217.37218 -2808.90846 -1434.49849 -1070.25300       (-26.739,-217.372) (-1765.394,-1651.871) (-413.071,-367.911)      1355.66
516    -585.42772 629.00400 -217.07930 -2804.16071 -1434.21262 -1069.39255       (-28.464,-217.079) (-1763.232,-1651.292) (-411.925,-368.348)      1354.99
517    -585.57196 627.56479 -216.78641 -2799.41296 -1433.92675 -1068.53209       (-30.189,-216.786) (-1761.070,-1650.713) (-410.778,-368.786)      1354.32
518    -585.71620 626.12558 -216.49353 -2794.66522 -1433.64088 -1067.67163       (-31.914,-216.494) (-1758.908,-1650.134) (-409.632,-369.223)      1353.66
519    -585.86044 624.68636 -216.20065 -2789.91747 -1433.35501 -1066.81117       (-33.639,-216.201) (-1756.745,-1649.556) (-408.486,-369.660)      1353
520    -586.00468 623.24715 -215.90776 -2785.16973 -1433.06914 -1065.95071       (-35.364,-215.908) (-1754.583,-1648.977) (-407.339,-370.097)      1352.35
521    -586.14892 621.80794 -215.61488 -2780.42198 -1432.78327 -1065.09026       (-37.089,-215.615) (-1752.421,-1648.398) (-406.193,-370.534)      1351.71
522    -586.29316 620.36873 -215.32199 -2775.67423 -1432.49740 -1064.22980       (-38.814,-215.322) (-1750.259,-1647.819) (-405.047,-370.971)      1351.08
523    -586.43741 618.92952 -215.02911 -2770.92649 -1432.21153 -1063.36934       (-40.539,-215.029) (-1748.097,-1647.241) (-403.900,-371.408)      1350.45
524    -586.58165 617.49031 -214.73623 -2766.17874 -1431.92566 -1062.50888       (-42.264,-214.736) (-1745.934,-1646.662) (-402.754,-371.845)      1349.83
525    -586.72589 616.05109 -214.44334 -2761.43100 -1431.63979 -1061.64842       (-43.990,-214.443) (-1743.772,-1646.083) (-401.608,-372.283)      1349.22
526    -586.87013 614.61188 -214.15046 -2756.68325 -1431.35392 -1060.78797       (-45.715,-214.150) (-1741.610,-1645.504) (-400.461,-372.720)      1348.61
527    -587.01437 613.17267 -213.85757 -2751.93550 -1431.06805 -1059.92751       (-47.440,-213.858) (-1739.448,-1644.926) (-399.315,-373.157)      1348.01
528    -587.15861 611.73346 -213.56469 -2747.18776 -1430.78218 -1059.06705       (-49.165,-213.565) (-1737.286,-1644.347) (-398.169,-373.594)      1347.42
529    -587.30285 610.29425 -213.27181 -2742.44001 -1430.49631 -1058.20659       (-50.890,-213.272) (-1735.123,-1643.768) (-397.022,-374.031)      1346.83
530    -587.44709 608.85503 -212.97892 -2737.69227 -1430.21044 -1057.34613       (-52.615,-212.979) (-1732.961,-1643.189) (-395.876,-374.468)      1346.25
531    -587.59133 607.41582 -212.68604 -2732.94452 -1429.92457 -1056.48568       (-54.340,-212.686) (-1730.799,-1642.611) (-394.730,-374.905)      1345.68
532    -587.73557 605.97661 -212.39315 -2728.19677 -1429.63870 -1055.62522       (-56.065,-212.393) (-1728.637,-1642.032) (-393.583,-375.342)      1345.11
533    -587.87982 604.53740 -212.10027 -2723.44903 -1429.35283 -1054.76476       (-57.790,-212.100) (-1726.474,-1641.453) (-392.437,-375.780)      1344.55
534    -588.02406 603.09819 -211.80739 -2718.70128 -1429.06696 -1053.90430       (-59.515,-211.807) (-1724.312,-1640.874) (-391.291,-376.217)      1344
535    -588.16830 601.65898 -211.51450 -2713.95354 -1428.78109 -1053.04384       (-61.240,-211.515) (-1722.150,-1640.296) (-390.144,-376.654)      1343.46
536    -588.31254 600.21976 -211.22162 -2709.20579 -1428.49522 -1052.18339       (-62.965,-211.222) (-1719.988,-1639.717) (-388.998,-377.091)      1342.92
537    -588.45678 598.78055 -210.92873 -2704.45804 -1428.20935 -1051.32293       (-64.691,-210.929) (-1717.826,-1639.138) (-387.852,-377.528)      1342.39
538    -588.60102 597.34134 -210.63585 -2699.71030 -1427.92348 -1050.46247       (-66.416,-210.636) (-1715.663,-1638.559) (-386.705,-377.965)      1341.86
539    -588.74526 595.90213 -210.34297 -2694.96255 -1427.63761 -1049.60201       (-68.141,-210.343) (-1713.501,-1637.981) (-385.559,-378.402)      1341.34
540    -588.88950 594.46292 -210.05008 -2690.21480 -1427.35174 -1048.74155       (-69.866,-210.050) (-1711.339,-1637.402) (-384.413,-378.839)      1340.83
541    -589.03374 593.02371 -209.75720 -2685.46706 -1427.06588 -1047.88110       (-71.591,-209.757) (-1709.177,-1636.823) (-383.267,-379.277)      1340.33
542    -589.17798 591.58449 -209.46431 -2680.71931 -1426.78001 -1047.02064       (-73.316,-209.464) (-1707.015,-1636.244) (-382.120,-379.714)      1339.83
543    -589.32223 590.14528 -209.17143 -2675.97157 -1426.49414 -1046.16018       (-75.041,-209.171) (-1704.852,-1635.666) (-380.974,-380.151)      1339.34
544    -589.46647 588.70607 -208.87855 -2671.22382 -1426.20827 -1045.29972       (-76.766,-208.879) (-1702.690,-1635.087) (-379.828,-380.588)      1338.86
545    -589.61071 587.26686 -208.58566 -2666.47607 -1425.92240 -1044.43926       (-78.491,-208.586) (-1700.528,-1634.508) (-378.681,-381.025)      1338.39
546    -589.75495 585.82765 -208.29278 -2661.72833 -1425.63653 -1043.57880       (-80.216,-208.293) (-1698.366,-1633.929) (-377.535,-381.462)      1337.92
547    -589.89919 584.38843 -207.99989 -2656.98058 -1425.35066 -1042.71835       (-81.941,-208.000) (-1696.204,-1633.351) (-376.389,-381.899)      1337.46
548    -590.04343 582.94922 -207.70701 -2652.23284 -1425.06479 -1041.85789       (-83.666,-207.707) (-1694.041,-1632.772) (-375.242,-382.336)      1337
549    -590.18767 581.51001 -207.41413 -2647.48509 -1424.77892 -1040.99743       (-85.392,-207.414) (-1691.879,-1632.193) (-374.096,-382.774)      1336.55
550    -590.33191 580.07080 -207.12124 -2642.73734 -1424.49305 -1040.13697       (-87.117,-207.121) (-1689.717,-1631.614) (-372.950,-383.211)      1336.11
551    -590.47615 578.63159 -206.82836 -2637.98960 -1424.20718 -1039.27651       (-88.842,-206.828) (-1687.555,-1631.036) (-371.803,-383.648)      1335.68
552    -590.62039 577.19238 -206.53548 -2633.24185 -1423.92131 -1038.41606       (-90.567,-206.535) (-1685.393,-1630.457) (-370.657,-384.085)      1335.25
553    -590.76464 575.75316 -206.24259 -2628.49411 -1423.63544 -1037.55560       (-92.292,-206.243) (-1683.230,-1629.878) (-369.511,-384.522)      1334.83
554    -590.90888 574.31395 -205.94971 -2623.74636 -1423.34957 -1036.69514       (-94.017,-205.950) (-1681.068,-1629.299) (-368.364,-384.959)      1334.42
555    -591.05312 572.87474 -205.65682 -2618.99861 -1423.06370 -1035.83468       (-95.742,-205.657) (-1678.906,-1628.721) (-367.218,-385.396)      1334.01
556    -591.19736 571.43553 -205.36394 -2614.25087 -1422.77783 -1034.97422       (-97.467,-205.364) (-1676.744,-1628.142) (-366.072,-385.833)      1333.62
557    -591.34160 569.99632 -205.07106 -2609.50312 -1422.49196 -1034.11377       (-99.192,-205.071) (-1674.582,-1627.563) (-364.925,-386.271)      1333.22
558    -591.48584 568.55711 -204.77817 -2604.75538 -1422.20609 -1033.25331       (-100.917,-204.778) (-1672.419,-1626.984) (-363.779,-386.708)      1332.84
559    -591.63008 567.11789 -204.48529 -2600.00763 -1421.92022 -1032.39285       (-102.642,-204.485) (-1670.257,-1626.406) (-362.633,-387.145)      1332.46
560    -591.77432 565.67868 -204.19240 -2595.25988 -1421.63435 -1031.53239       (-104.367,-204.192) (-1668.095,-1625.827) (-361.486,-387.582)      1332.09
561    -591.91856 564.23947 -203.89952 -2590.51214 -1421.34848 -1030.67193       (-106.093,-203.900) (-1665.933,-1625.248) (-360.340,-388.019)      1331.02
562    -592.06280 562.80026 -203.60664 -2585.76439 -1421.06261 -1029.81148       (-107.818,-203.607) (-1663.771,-1624.669) (-359.194,-388.456)      1329.93
563    -592.20705 561.36105 -203.31375 -2581.01665 -1420.77674 -1028.95102       (-109.543,-203.314) (-1661.608,-1624.090) (-358.047,-388.893)      1328.85
564    -592.35129 559.92183 -203.02087 -2576.26890 -1420.49087 -1028.09056       (-111.268,-203.021) (-1659.446,-1623.512) (-356.901,-389.330)      1327.77
565    -592.49553 558.48262 -202.72798 -2571.52115 -1420.20500 -1027.23010       (-112.993,-202.728) (-1657.284,-1622.933) (-355.755,-389.768)      1326.7
566    -592.63977 557.04341 -202.43510 -2566.77341 -1419.91913 -1026.36964       (-114.718,-202.435) (-1655.122,-1622.354) (-354.608,-390.205)      1325.64
567    -592.78401 555.60420 -202.14222 -2562.02566 -1419.63326 -1025.50919       (-116.443,-202.142) (-1652.959,-1621.775) (-353.462,-390.642)      1324.58
568    -592.92825 554.16499 -201.84933 -2557.27791 -1419.34739 -1024.64873       (-118.168,-201.849) (-1650.797,-1621.197) (-352.316,-391.079)      1323.53
569    -593.07249 552.72578 -201.55645 -2552.53017 -1419.06152 -1023.78827       (-119.893,-201.556) (-1648.635,-1620.618) (-351.169,-391.516)      1322.49
570    -593.21673 551.28656 -201.26356 -2547.78242 -1418.77565 -1022.92781       (-121.618,-201.264) (-1646.473,-1620.039) (-350.023,-391.953)      1321.45
571    -593.36097 549.84735 -200.97068 -2543.03468 -1418.48978 -1022.06735       (-123.343,-200.971) (-1644.311,-1619.460) (-348.877,-392.390)      1320.42
572    -593.50521 548.40814 -200.67780 -2538.28693 -1418.20391 -1021.20690       (-125.068,-200.678) (-1642.148,-1618.882) (-347.730,-392.827)      1319.39
573    -593.64946 546.96893 -200.38491 -2533.53918 -1417.91804 -1020.34644       (-126.793,-200.385) (-1639.986,-1618.303) (-346.584,-393.265)      1318.37
574    -593.79370 545.52972 -200.09203 -2528.79144 -1417.63217 -1019.48598       (-128.519,-200.092) (-1637.824,-1617.724) (-345.438,-393.702)      1317.36
575    -593.93794 544.09051 -199.79914 -2524.04369 -1417.34630 -1018.62552       (-130.244,-199.799) (-1635.662,-1617.145) (-344.291,-394.139)      1316.36
576    -594.08218 542.65129 -199.50626 -2519.29595 -1417.06043 -1017.76506       (-131.969,-199.506) (-1633.500,-1616.567) (-343.145,-394.576)      1315.36
577    -594.22642 541.21208 -199.21338 -2514.54820 -1416.77456 -1016.90460       (-133.694,-199.213) (-1631.337,-1615.988) (-341.999,-395.013)      1314.36
578    -594.37066 539.77287 -198.92049 -2509.80045 -1416.48869 -1016.04415       (-135.419,-198.920) (-1629.175,-1615.409) (-340.852,-395.450)      1313.38
579    -594.51490 538.33366 -198.62761 -2505.05271 -1416.20282 -1015.18369       (-137.144,-198.628) (-1627.013,-1614.830) (-339.706,-395.887)      1312.4
580    -594.65914 536.89445 -198.33472 -2500.30496 -1415.91695 -1014.32323       (-138.869,-198.335) (-1624.851,-1614.252) (-338.560,-396.324)      1311.43
581    -594.80338 535.45523 -198.04184 -2495.55722 -1415.63108 -1013.46277       (-140.594,-198.042) (-1622.689,-1613.673) (-337.413,-396.762)      1310.46
582    -594.94762 534.01602 -197.74896 -2490.80947 -1415.34522 -1012.60231       (-142.319,-197.749) (-1620.526,-1613.094) (-336.267,-397.199)      1309.5
583    -595.09187 532.57681 -197.45607 -2486.06172 -1415.05935 -1011.74186       (-144.044,-197.456) (-1618.364,-1612.515) (-335.121,-397.636)      1308.55
584    -595.23611 531.13760 -197.16319 -2481.31398 -1414.77348 -1010.88140       (-145.769,-197.163) (-1616.202,-1611.937) (-333.974,-398.073)      1307.6
585    -595.38035 529.69839 -196.87030 -2476.56623 -1414.48761 -1010.02094       (-147.494,-196.870) (-1614.040,-1611.358) (-332.828,-398.510)      1306.66
586    -595.52459 528.25918 -196.57742 -2471.81849 -1414.20174 -1009.16048       (-149.220,-196.577) (-1611.878,-1610.779) (-331.682,-398.947)      1305.73
587    -595.66883 526.81996 -196.28454 -2467.07074 -1413.91587 -1008.30002       (-150.945,-196.285) (-1609.715,-1610.200) (-330.535,-399.384)      1304.8
588    -595.81307 525.38075 -195.99165 -2462.32299 -1413.63000 -1007.43957       (-152.670,-195.992) (-1607.553,-1609.622) (-329.389,-399.821)      1303.88
589    -595.95731 523.94154 -195.69877 -2457.57525 -1413.34413 -1006.57911       (-154.395,-195.699) (-1605.391,-1609.043) (-328.243,-400.259)      1302.97
590    -596.10155 522.50233 -195.40588 -2452.82750 -1413.05826 -1005.71865       (-156.120,-195.406) (-1603.229,-1608.464) (-327.096,-400.696)      1302.06
591    -596.24579 521.06312 -195.11300 -2448.07976 -1412.77239 -1004.85819       (-157.845,-195.113) (-1601.067,-1607.885) (-325.950,-401.133)      1301.17
592    -596.39003 519.62391 -194.82012 -2443.33201 -1412.48652 -1003.99773       (-159.570,-194.820) (-1598.904,-1607.307) (-324.804,-401.570)      1300.27
593    -596.53428 518.18469 -194.52723 -2438.58426 -1412.20065 -1003.13728       (-161.295,-194.527) (-1596.742,-1606.728) (-323.657,-402.007)      1299.39
594    -596.67852 516.74548 -194.23435 -2433.83652 -1411.91478 -1002.27682       (-163.020,-194.234) (-1594.580,-1606.149) (-322.511,-402.444)      1298.51
595    -596.82276 515.30627 -193.94147 -2429.08877 -1411.62891 -1001.41636       (-164.745,-193.941) (-1592.418,-1605.570) (-321.365,-402.881)      1297.64
596    -596.96700 513.86706 -193.64858 -2424.34103 -1411.34304 -1000.55590       (-166.470,-193.649) (-1590.255,-1604.992) (-320.218,-403.318)      1296.77
597    -597.11124 512.42785 -193.35570 -2419.59328 -1411.05717 -999.69544       (-168.195,-193.356) (-1588.093,-1604.413) (-319.072,-403.756)      1295.91
598    -597.25548 510.98863 -193.06281 -2414.84553 -1410.77130 -998.83499       (-169.921,-193.063) (-1585.931,-1603.834) (-317.926,-404.193)      1295.06
599    -597.39972 509.54942 -192.76993 -2410.09779 -1410.48543 -997.97453       (-171.646,-192.770) (-1583.769,-1603.255) (-316.779,-404.630)      1294.21
600    -597.54396 508.11021 -192.47705 -2405.35004 -1410.19956 -997.11407       (-173.371,-192.477) (-1581.607,-1602.677) (-315.633,-405.067)      1291.36
601    -597.68820 506.67100 -192.18416 -2400.60229 -1409.91369 -996.25361       (-175.096,-192.184) (-1579.444,-1602.098) (-314.487,-405.504)      1288.42
602    -597.83244 505.23179 -191.89128 -2395.85455 -1409.62782 -995.39315       (-176.821,-191.891) (-1577.282,-1601.519) (-313.341,-405.941)      1285.48
603    -597.97669 503.79258 -191.59839 -2391.10680 -1409.34195 -994.53270       (-178.546,-191.598) (-1575.120,-1600.940) (-312.194,-406.378)      1282.55
604    -598.12093 502.35336 -191.30551 -2386.35906 -1409.05608 -993.67224       (-180.271,-191.306) (-1572.958,-1600.362) (-311.048,-406.815)      1279.61
605    -598.26517 500.91415 -191.01263 -2381.61131 -1408.77021 -992.81178       (-181.996,-191.013) (-1570.796,-1599.783) (-309.902,-407.253)      1276.67
606    -598.40941 499.47494 -190.71974 -2376.86356 -1408.48434 -991.95132       (-183.721,-190.720) (-1568.633,-1599.204) (-308.755,-407.690)      1273.74
607    -598.55365 498.03573 -190.42686 -2372.11582 -1408.19847 -991.09086       (-185.446,-190.427) (-1566.471,-1598.625) (-307.609,-408.127)      1270.81
608    -598.69789 496.59652 -190.13397 -2367.36807 -1407.91260 -990.23041       (-187.171,-190.134) (-1564.309,-1598.047) (-306.463,-408.564)      1267.87
609    -598.84213 495.15730 -189.84109 -2362.62033 -1407.62673 -989.36995       (-188.896,-189.841) (-1562.147,-1597.468) (-305.316,-409.001)      1264.94
610    -598.98637 493.71809 -189.54821 -2357.87258 -1407.34086 -988.50949       (-190.622,-189.548) (-1559.985,-1596.889) (-304.170,-409.438)      1262.01
611    -599.13061 492.27888 -189.25532 -2353.12483 -1407.05499 -987.64903       (-192.347,-189.255) (-1557.822,-1596.310) (-303.024,-409.875)      1259.08
612    -599.27485 490.83967 -188.96244 -2348.37709 -1406.76912 -986.78857       (-194.072,-188.962) (-1555.660,-1595.732) (-301.877,-410.312)      1256.15
613    -599.41910 489.40046 -188.66955 -2343.62934 -1406.48325 -985.92811       (-195.797,-188.670) (-1553.498,-1595.153) (-300.731,-410.750)      1253.22
614    -599.56334 487.96125 -188.37667 -2338.88160 -1406.19738 -985.06766       (-197.522,-188.377) (-1551.336,-1594.574) (-299.585,-411.187)      1250.29
615    -599.70758 486.52203 -188.08379 -2334.13385 -1405.91151 -984.20720       (-199.247,-188.084) (-1549.174,-1593.995) (-298.438,-411.624)      1247.36
616    -599.85182 485.08282 -187.79090 -2329.38610 -1405.62564 -983.34674       (-200.972,-187.791) (-1547.011,-1593.417) (-297.292,-412.061)      1244.44
617    -599.99606 483.64361 -187.49802 -2324.63836 -1405.33977 -982.48628       (-202.697,-187.498) (-1544.849,-1592.838) (-296.146,-412.498)      1241.51
618    -600.14030 482.20440 -187.20513 -2319.89061 -1405.05390 -981.62582       (-204.422,-187.205) (-1542.687,-1592.259) (-294.999,-412.935)      1238.59
619    -600.28454 480.76519 -186.91225 -2315.14287 -1404.76803 -980.76537       (-206.147,-186.912) (-1540.525,-1591.680) (-293.853,-413.372)      1235.66
620    -600.42878 479.32598 -186.61937 -2310.39512 -1404.48216 -979.90491       (-207.872,-186.619) (-1538.363,-1591.102) (-292.707,-413.809)      1232.74
621    -600.57302 477.88676 -186.32648 -2305.64737 -1404.19629 -979.04445       (-209.597,-186.326) (-1536.200,-1590.523) (-291.560,-414.247)      1229.82
622    -600.71726 476.44755 -186.03360 -2300.89963 -1403.91042 -978.18399       (-211.322,-186.034) (-1534.038,-1589.944) (-290.414,-414.684)      1226.89
623    -600.86151 475.00834 -185.74071 -2296.15188 -1403.62456 -977.32353       (-213.048,-185.741) (-1531.876,-1589.365) (-289.268,-415.121)      1223.97
624    -601.00575 473.56913 -185.44783 -2291.40414 -1403.33869 -976.46308       (-214.773,-185.448) (-1529.714,-1588.787) (-288.121,-415.558)      1221.05
625    -601.14999 472.12992 -185.15495 -2286.65639 -1403.05282 -975.60262       (-216.498,-185.155) (-1527.552,-1588.208) (-286.975,-415.995)      1218.13
626    -601.29423 470.69070 -184.86206 -2281.90864 -1402.76695 -974.74216       (-218.223,-184.862) (-1525.389,-1587.629) (-285.829,-416.432)      1215.22
627    -601.43847 469.25149 -184.56918 -2277.16090 -1402.48108 -973.88170       (-219.948,-184.569) (-1523.227,-1587.050) (-284.682,-416.869)      1212.3
628    -601.58271 467.81228 -184.27629 -2272.41315 -1402.19521 -973.02124       (-221.673,-184.276) (-1521.065,-1586.472) (-283.536,-417.306)      1209.38
629    -601.72695 466.37307 -183.98341 -2267.66540 -1401.90934 -972.16079       (-223.398,-183.983) (-1518.903,-1585.893) (-282.390,-417.744)      1206.47
630    -601.87119 464.93386 -183.69053 -2262.91766 -1401.62347 -971.30033       (-225.123,-183.691) (-1516.740,-1585.314) (-281.243,-418.181)      1203.55
631    -602.01543 463.49465 -183.39764 -2258.16991 -1401.33760 -970.43987       (-226.848,-183.398) (-1514.578,-1584.735) (-280.097,-418.618)      1200.64
632    -602.15967 462.05543 -183.10476 -2253.42217 -1401.05173 -969.57941       (-228.573,-183.105) (-1512.416,-1584.156) (-278.951,-419.055)      1197.72
633    -602.30392 460.61622 -182.81187 -2248.67442 -1400.76586 -968.71895       (-230.298,-182.812) (-1510.254,-1583.578) (-277.804,-419.492)      1194.81
634    -602.44816 459.17701 -182.51899 -2243.92667 -1400.47999 -967.85850       (-232.023,-182.519) (-1508.092,-1582.999) (-276.658,-419.929)      1191.9
635    -602.59240 457.73780 -182.22611 -2239.17893 -1400.19412 -966.99804       (-233.749,-182.226) (-1505.929,-1582.420) (-275.512,-420.366)      1188.99
636    -602.73664 456.29859 -181.93322 -2234.43118 -1399.90825 -966.13758       (-235.474,-181.933) (-1503.767,-1581.841) (-274.365,-420.803)      1186.08
637    -602.88088 454.85938 -181.64034 -2229.68344 -1399.62238 -965.27712       (-237.199,-181.640) (-1501.605,-1581.263) (-273.219,-421.241)      1183.17
638    -603.02512 453.42016 -181.34746 -2224.93569 -1399.33651 -964.41666       (-238.924,-181.347) (-1499.443,-1580.684) (-272.073,-421.678)      1180.27
639    -603.16936 451.98095 -181.05457 -2220.18794 -1399.05064 -963.55621       (-240.649,-181.055) (-1497.281,-1580.105) (-270.926,-422.115)      1177.36
640    -603.31360 450.54174 -180.76169 -2215.44020 -1398.76477 -962.69575       (-242.374,-180.762) (-1495.118,-1579.526) (-269.780,-422.552)      1174.45
641    -603.45784 449.10253 -180.46880 -2210.69245 -1398.47890 -961.83529       (-244.099,-180.469) (-1492.956,-1578.948) (-268.634,-422.989)      1171.55
642    -603.60208 447.66332 -180.17592 -2205.94471 -1398.19303 -960.97483       (-245.824,-180.176) (-1490.794,-1578.369) (-267.487,-423.426)      1168.65
643    -603.74633 446.22410 -179.88304 -2201.19696 -1397.90716 -960.11437       (-247.549,-179.883) (-1488.632,-1577.790) (-266.341,-423.863)      1165.74
644    -603.89057 444.78489 -179.59015 -2196.44921 -1397.62129 -959.25392       (-249.274,-179.590) (-1486.470,-1577.211) (-265.195,-424.300)      1162.84
645    -604.03481 443.34568 -179.29727 -2191.70147 -1397.33542 -958.39346       (-250.999,-179.297) (-1484.307,-1576.633) (-264.048,-424.738)      1159.94
646    -604.17905 441.90647 -179.00438 -2186.95372 -1397.04955 -957.53300       (-252.724,-179.004) (-1482.145,-1576.054) (-262.902,-425.175)      1157.04
647    -604.32329 440.46726 -178.71150 -2182.20598 -1396.76368 -956.67254       (-254.450,-178.711) (-1479.983,-1575.475) (-261.756,-425.612)      1154.14
648    -604.46753 439.02805 -178.41862 -2177.45823 -1396.47781 -955.81208       (-256.175,-178.419) (-1477.821,-1574.896) (-260.609,-426.049)      1151.25
649    -604.61177 437.58883 -178.12573 -2172.71048 -1396.19194 -954.95162       (-257.900,-178.126) (-1475.659,-1574.318) (-259.463,-426.486)      1148.35
650    -604.75601 436.14962 -177.83285 -2167.96274 -1395.90607 -954.09117       (-259.625,-177.833) (-1473.496,-1573.739) (-258.317,-426.923)      1145.45
651    -604.90025 434.71041 -177.53996 -2163.21499 -1395.62020 -953.23071       (-261.350,-177.540) (-1471.334,-1573.160) (-257.170,-427.360)      1142.56
652    -605.04450 433.27120 -177.24708 -2158.46725 -1395.33433 -952.37025       (-263.075,-177.247) (-1469.172,-1572.581) (-256.024,-427.797)      1139.67
653    -605.18874 431.83199 -176.95420 -2153.71950 -1395.04846 -951.50979       (-264.800,-176.954) (-1467.010,-1572.003) (-254.878,-428.235)      1136.77
654    -605.33298 430.39278 -176.66131 -2148.97175 -1394.76259 -950.64933       (-266.525,-176.661) (-1464.848,-1571.424) (-253.731,-428.672)      1133.88
655    -605.47722 428.95356 -176.36843 -2144.22401 -1394.47672 -949.78888       (-268.250,-176.368) (-1462.685,-1570.845) (-252.585,-429.109)      1130.99
656    -605.62146 427.51435 -176.07554 -2139.47626 -1394.19085 -948.92842       (-269.975,-176.076) (-1460.523,-1570.266) (-251.439,-429.546)      1128.1
657    -605.76570 426.07514 -175.78266 -2134.72852 -1393.90498 -948.06796       (-271.700,-175.783) (-1458.361,-1569.688) (-250.292,-429.983)      1125.21
658    -605.90994 424.63593 -175.48978 -2129.98077 -1393.61911 -947.20750       (-273.425,-175.490) (-1456.199,-1569.109) (-249.146,-430.420)      1122.33
659    -606.05418 423.19672 -175.19689 -2125.23302 -1393.33324 -946.34704       (-275.151,-175.197) (-1454.036,-1568.530) (-248.000,-430.857)      1119.44
660    -606.19842 421.75750 -174.90401 -2120.48528 -1393.04737 -945.48659       (-276.876,-174.904) (-1451.874,-1567.951) (-246.853,-431.294)      1116.56
661    -606.34266 420.31829 -174.61112 -2115.73753 -1392.76150 -944.62613       (-278.601,-174.611) (-1449.712,-1567.373) (-245.707,-431.732)      1113.67
662    -606.48691 418.87908 -174.31824 -2110.98978 -1392.47563 -943.76567       (-280.326,-174.318) (-1447.550,-1566.794) (-244.561,-432.169)      1110.79
663    -606.63115 417.43987 -174.02536 -2106.24204 -1392.18976 -942.90521       (-282.051,-174.025) (-1445.388,-1566.215) (-243.415,-432.606)      1107.91
664    -606.77539 416.00066 -173.73247 -2101.49429 -1391.90390 -942.04475       (-283.776,-173.732) (-1443.225,-1565.636) (-242.268,-433.043)      1105.03
665    -606.91963 414.56145 -173.43959 -2096.74655 -1391.61803 -941.18430       (-285.501,-173.440) (-1441.063,-1565.058) (-241.122,-433.480)      1102.15
666    -607.06387 413.12223 -173.14670 -2091.99880 -1391.33216 -940.32384       (-287.226,-173.147) (-1438.901,-1564.479) (-239.976,-433.917)      1099.27
667    -607.20811 411.68302 -172.85382 -2087.25105 -1391.04629 -939.46338       (-288.951,-172.854) (-1436.739,-1563.900) (-238.829,-434.354)      1096.4
668    -607.35235 410.24381 -172.56094 -2082.50331 -1390.76042 -938.60292       (-290.676,-172.561) (-1434.577,-1563.321) (-237.683,-434.791)      1093.52
669    -607.49659 408.80460 -172.26805 -2077.75556 -1390.47455 -937.74246       (-292.401,-172.268) (-1432.414,-1562.743) (-236.537,-435.229)      1090.65
670    -607.64083 407.36539 -171.97517 -2073.00782 -1390.18868 -936.88201       (-294.126,-171.975) (-1430.252,-1562.164) (-235.390,-435.666)      1087.77
671    -607.78507 405.92618 -171.68228 -2068.26007 -1389.90281 -936.02155       (-295.851,-171.682) (-1428.090,-1561.585) (-234.244,-436.103)      1084.9
672    -607.92932 404.48696 -171.38940 -2063.51232 -1389.61694 -935.16109       (-297.577,-171.389) (-1425.928,-1561.006) (-233.098,-436.540)      1082.03
673    -608.07356 403.04775 -171.09652 -2058.76458 -1389.33107 -934.30063       (-299.302,-171.097) (-1423.766,-1560.428) (-231.951,-436.977)      1079.16
674    -608.21780 401.60854 -170.80363 -2054.01683 -1389.04520 -933.44017       (-301.027,-170.804) (-1421.603,-1559.849) (-230.805,-437.414)      1076.29
675    -608.36204 400.16933 -170.51075 -2049.26909 -1388.75933 -932.57972       (-302.752,-170.511) (-1419.441,-1559.270) (-229.659,-437.851)      1073.43
676    -608.50628 398.73012 -170.21786 -2044.52134 -1388.47346 -931.71926       (-304.477,-170.218) (-1417.279,-1558.691) (-228.512,-438.288)      1070.56
677    -608.65052 397.29090 -169.92498 -2039.77359 -1388.18759 -930.85880       (-306.202,-169.925) (-1415.117,-1558.113) (-227.366,-438.726)      1067.7
678    -608.79476 395.85169 -169.63210 -2035.02585 -1387.90172 -929.99834       (-307.927,-169.632) (-1412.955,-1557.534) (-226.220,-439.163)      1064.84
679    -608.93900 394.41248 -169.33921 -2030.27810 -1387.61585 -929.13788       (-309.652,-169.339) (-1410.792,-1556.955) (-225.073,-439.600)      1061.97
680    -609.08324 392.97327 -169.04633 -2025.53036 -1387.32998 -928.27743       (-311.377,-169.046) (-1408.630,-1556.376) (-223.927,-440.037)      1059.11
681    -609.22748 391.53406 -168.75345 -2020.78261 -1387.04411 -927.41697       (-313.102,-168.753) (-1406.468,-1555.798) (-222.781,-440.474)      1056.25
682    -609.37173 390.09485 -168.46056 -2016.03486 -1386.75824 -926.55651       (-314.827,-168.461) (-1404.306,-1555.219) (-221.634,-440.911)      1053.4
683    -609.51597 388.65563 -168.16768 -2011.28712 -1386.47237 -925.69605       (-316.552,-168.168) (-1402.144,-1554.640) (-220.488,-441.348)      1050.54
684    -609.66021 387.21642 -167.87479 -2006.53937 -1386.18650 -924.83559       (-318.278,-167.875) (-1399.981,-1554.061) (-219.342,-441.785)      1047.69
685    -609.80445 385.77721 -167.58191 -2001.79163 -1385.90063 -923.97513       (-320.003,-167.582) (-1397.819,-1553.483) (-218.195,-442.223)      1044.83
686    -609.94869 384.33800 -167.28903 -1997.04388 -1385.61476 -923.11468       (-321.728,-167.289) (-1395.657,-1552.904) (-217.049,-442.660)      1041.98
687    -610.09293 382.89879 -166.99614 -1992.29613 -1385.32889 -922.25422       (-323.453,-166.996) (-1393.495,-1552.325) (-215.903,-443.097)      1039.13
