Fol_.7_.txt     Output is probe cell, reduced cell, NCDist distance between
523    -1743.68448 -339.40466 1960.05953 -3784.52177 -4239.66659 -89.96345       (-1404.280,-1620.655) (-339.405,-658.952) (-203.807,-429.368)      2134.25
524    -1746.96805 -339.35640 1955.89590 -3776.62173 -4230.87833 -90.19025       (-1407.612,-1616.539) (-339.356,-658.443) (-204.186,-429.547)      2139.14
525    -1750.25162 -339.30815 1951.73227 -3768.72169 -4222.09007 -90.41704       (-1410.943,-1612.424) (-339.308,-657.934) (-204.565,-429.725)      2144.04
526    -1753.53519 -339.25990 1947.56864 -3760.82165 -4213.30181 -90.64384       (-1414.275,-1608.309) (-339.260,-657.424) (-204.944,-429.904)      2148.93
527    -1756.81876 -339.21164 1943.40501 -3752.92161 -4204.51355 -90.87064       (-1417.607,-1604.193) (-339.212,-656.915) (-205.323,-430.082)      2153.83
528    -1760.10233 -339.16339 1939.24138 -3745.02156 -4195.72528 -91.09743       (-1420.939,-1600.078) (-339.163,-656.406) (-205.702,-430.261)      2158.73
529    -1763.38590 -339.11514 1935.07775 -3737.12152 -4186.93702 -91.32423       (-1424.271,-1595.963) (-339.115,-655.897) (-206.081,-430.439)      2163.64
530    -1766.66947 -339.06689 1930.91412 -3729.22148 -4178.14876 -91.55103       (-1427.603,-1591.847) (-339.067,-655.387) (-206.460,-430.618)      2168.54
531    -1769.95304 -339.01863 1926.75049 -3721.32144 -4169.36050 -91.77782       (-1430.934,-1587.732) (-339.019,-654.878) (-206.839,-430.796)      2173.45
532    -1773.23662 -338.97038 1922.58686 -3713.42140 -4160.57224 -92.00462       (-1434.266,-1583.616) (-338.970,-654.369) (-207.218,-430.975)      2178.36
533    -1776.52019 -338.92213 1918.42324 -3705.52136 -4151.78398 -92.23142       (-1437.598,-1579.501) (-338.922,-653.860) (-207.597,-431.154)      2183.27
534    -1779.80376 -338.87387 1914.25961 -3697.62132 -4142.99572 -92.45821       (-1440.930,-1575.386) (-338.874,-653.350) (-207.976,-431.332)      2188.18
535    -1783.08733 -338.82562 1910.09598 -3689.72128 -4134.20746 -92.68501       (-1444.262,-1571.270) (-338.826,-652.841) (-208.355,-431.511)      2193.09
536    -1786.37090 -338.77737 1905.93235 -3681.82124 -4125.41920 -92.91180       (-1447.594,-1567.155) (-338.777,-652.332) (-208.734,-431.689)      2198.01
537    -1789.65447 -338.72911 1901.76872 -3673.92120 -4116.63094 -93.13860       (-1450.925,-1563.040) (-338.729,-651.823) (-209.113,-431.868)      2202.93
538    -1792.93804 -338.68086 1897.60509 -3666.02116 -4107.84268 -93.36540       (-1454.257,-1558.924) (-338.681,-651.313) (-209.492,-432.046)      2207.85
539    -1796.22161 -338.63261 1893.44146 -3658.12112 -4099.05442 -93.59219       (-1457.589,-1554.809) (-338.633,-650.804) (-209.871,-432.225)      2212.77
540    -1799.50519 -338.58436 1889.27783 -3650.22108 -4090.26615 -93.81899       (-1460.921,-1550.693) (-338.584,-650.295) (-210.250,-432.403)      2217.7
541    -1802.78876 -338.53610 1885.11420 -3642.32104 -4081.47789 -94.04579       (-1464.253,-1546.578) (-338.536,-649.786) (-210.629,-432.582)      2222.62
542    -1806.07233 -338.48785 1880.95057 -3634.42099 -4072.68963 -94.27258       (-1467.584,-1542.463) (-338.488,-649.276) (-211.008,-432.760)      2227.55
543    -1809.35590 -338.43960 1876.78694 -3626.52095 -4063.90137 -94.49938       (-1470.916,-1538.347) (-338.440,-648.767) (-211.387,-432.939)      2232.48
544    -1812.63947 -338.39134 1872.62331 -3618.62091 -4055.11311 -94.72618       (-1474.248,-1534.232) (-338.391,-648.258) (-211.766,-433.118)      2237.41
545    -1815.92304 -338.34309 1868.45968 -3610.72087 -4046.32485 -94.95297       (-1477.580,-1530.117) (-338.343,-647.749) (-212.145,-433.296)      2242.35
546    -1819.20661 -338.29484 1864.29605 -3602.82083 -4037.53659 -95.17977       (-1480.912,-1526.001) (-338.295,-647.239) (-212.524,-433.475)      2247.28
547    -1822.49018 -338.24658 1860.13243 -3594.92079 -4028.74833 -95.40657       (-1484.244,-1521.886) (-338.247,-646.730) (-212.903,-433.653)      2252.22
548    -1825.77375 -338.19833 1855.96880 -3587.02075 -4019.96007 -95.63336       (-1487.575,-1517.770) (-338.198,-646.221) (-213.281,-433.832)      2257.16
549    -1829.05733 -338.15008 1851.80517 -3579.12071 -4011.17181 -95.86016       (-1490.907,-1513.655) (-338.150,-645.712) (-213.660,-434.010)      2262.1
550    -1832.34090 -338.10182 1847.64154 -3571.22067 -4002.38355 -96.08696       (-1494.239,-1509.540) (-338.102,-645.202) (-214.039,-434.189)      2267.04
551    -1835.62447 -338.05357 1843.47791 -3563.32063 -3993.59528 -96.31375       (-1497.571,-1505.424) (-338.054,-644.693) (-214.418,-434.367)      2271.99
552    -1838.90804 -338.00532 1839.31428 -3555.42059 -3984.80702 -96.54055       (-1500.903,-1501.309) (-338.005,-644.184) (-214.797,-434.546)      2274.35
553    -1842.19161 -337.95707 1835.15065 -3547.52055 -3976.01876 -96.76735       (-1504.235,-1497.194) (-337.957,-643.675) (-215.176,-434.724)      2269.51
554    -1845.47518 -337.90881 1830.98702 -3539.62051 -3967.23050 -96.99414       (-1507.566,-1493.078) (-337.909,-643.165) (-215.555,-434.903)      2264.68
555    -1848.75875 -337.86056 1826.82339 -3531.72047 -3958.44224 -97.22094       (-1510.898,-1488.963) (-337.861,-642.656) (-215.934,-435.081)      2259.85
556    -1852.04232 -337.81231 1822.65976 -3523.82042 -3949.65398 -97.44774       (-1514.230,-1484.847) (-337.812,-642.147) (-216.313,-435.260)      2255.02
557    -1855.32589 -337.76405 1818.49613 -3515.92038 -3940.86572 -97.67453       (-1517.562,-1480.732) (-337.764,-641.638) (-216.692,-435.439)      2250.2
558    -1858.60947 -337.71580 1814.33250 -3508.02034 -3932.07746 -97.90133       (-1520.894,-1476.617) (-337.716,-641.128) (-217.071,-435.617)      2245.37
559    -1861.89304 -337.66755 1810.16887 -3500.12030 -3923.28920 -98.12813       (-1524.225,-1472.501) (-337.668,-640.619) (-217.450,-435.796)      2240.55
560    -1865.17661 -337.61929 1806.00524 -3492.22026 -3914.50094 -98.35492       (-1527.557,-1468.386) (-337.619,-640.110) (-217.829,-435.974)      2235.73
561    -1868.46018 -337.57104 1801.84162 -3484.32022 -3905.71268 -98.58172       (-1530.889,-1464.271) (-337.571,-639.600) (-218.208,-436.153)      2230.92
562    -1871.74375 -337.52279 1797.67799 -3476.42018 -3896.92442 -98.80851       (-1534.221,-1460.155) (-337.523,-639.091) (-218.587,-436.331)      2226.11
563    -1875.02732 -337.47454 1793.51436 -3468.52014 -3888.13615 -99.03531       (-1537.553,-1456.040) (-337.475,-638.582) (-218.966,-436.510)      2221.29
564    -1878.31089 -337.42628 1789.35073 -3460.62010 -3879.34789 -99.26211       (-1540.885,-1451.924) (-337.426,-638.073) (-219.345,-436.688)      2216.49
565    -1881.59446 -337.37803 1785.18710 -3452.72006 -3870.55963 -99.48890       (-1544.216,-1447.809) (-337.378,-637.563) (-219.724,-436.867)      2211.68
566    -1884.87804 -337.32978 1781.02347 -3444.82002 -3861.77137 -99.71570       (-1547.548,-1443.694) (-337.330,-637.054) (-220.103,-437.045)      2206.88
567    -1888.16161 -337.28152 1776.85984 -3436.91998 -3852.98311 -99.94250       (-1550.880,-1439.578) (-337.282,-636.545) (-220.482,-437.224)      2202.07
568    -1891.44518 -337.23327 1772.69621 -3429.01994 -3844.19485 -100.16929       (-1554.212,-1435.463) (-337.233,-636.036) (-220.861,-437.403)      2197.27
569    -1894.72875 -337.18502 1768.53258 -3421.11989 -3835.40659 -100.39609       (-1557.544,-1431.348) (-337.185,-635.526) (-221.240,-437.581)      2192.48
570    -1898.01232 -337.13676 1764.36895 -3413.21985 -3826.61833 -100.62289       (-1560.876,-1427.232) (-337.137,-635.017) (-221.619,-437.760)      2187.68
571    -1901.29589 -337.08851 1760.20532 -3405.31981 -3817.83007 -100.84968       (-1564.207,-1423.117) (-337.089,-634.508) (-221.998,-437.938)      2182.89
572    -1904.57946 -337.04026 1756.04169 -3397.41977 -3809.04181 -101.07648       (-1567.539,-1419.001) (-337.040,-633.999) (-222.377,-438.117)      2178.1
573    -1907.86303 -336.99201 1751.87806 -3389.51973 -3800.25355 -101.30328       (-1570.871,-1414.886) (-336.992,-633.489) (-222.756,-438.295)      2173.32
574    -1911.14660 -336.94375 1747.71443 -3381.61969 -3791.46529 -101.53007       (-1574.203,-1410.771) (-336.944,-632.980) (-223.135,-438.474)      2168.53
575    -1914.43018 -336.89550 1743.55081 -3373.71965 -3782.67702 -101.75687       (-1577.535,-1406.655) (-336.895,-632.471) (-223.514,-438.652)      2163.75
576    -1917.71375 -336.84725 1739.38718 -3365.81961 -3773.88876 -101.98367       (-1580.867,-1402.540) (-336.847,-631.962) (-223.893,-438.831)      2158.97
577    -1920.99732 -336.79899 1735.22355 -3357.91957 -3765.10050 -102.21046       (-1584.198,-1398.425) (-336.799,-631.452) (-224.271,-439.009)      2154.2
578    -1924.28089 -336.75074 1731.05992 -3350.01953 -3756.31224 -102.43726       (-1587.530,-1394.309) (-336.751,-630.943) (-224.650,-439.188)      2149.42
579    -1927.56446 -336.70249 1726.89629 -3342.11949 -3747.52398 -102.66406       (-1590.862,-1390.194) (-336.702,-630.434) (-225.029,-439.367)      2144.65
580    -1930.84803 -336.65423 1722.73266 -3334.21945 -3738.73572 -102.89085       (-1594.194,-1386.078) (-336.654,-629.925) (-225.408,-439.545)      2139.89
581    -1934.13160 -336.60598 1718.56903 -3326.31941 -3729.94746 -103.11765       (-1597.526,-1381.963) (-336.606,-629.415) (-225.787,-439.724)      2135.12
582    -1937.41517 -336.55773 1714.40540 -3318.41937 -3721.15920 -103.34445       (-1600.857,-1377.848) (-336.558,-628.906) (-226.166,-439.902)      2130.36
583    -1940.69874 -336.50947 1710.24177 -3310.51932 -3712.37094 -103.57124       (-1604.189,-1373.732) (-336.509,-628.397) (-226.545,-440.081)      2125.6
584    -1943.98232 -336.46122 1706.07814 -3302.61928 -3703.58268 -103.79804       (-1607.521,-1369.617) (-336.461,-627.888) (-226.924,-440.259)      2120.84
585    -1947.26589 -336.41297 1701.91451 -3294.71924 -3694.79442 -104.02484       (-1610.853,-1365.502) (-336.413,-627.378) (-227.303,-440.438)      2116.09
586    -1950.54946 -336.36472 1697.75088 -3286.81920 -3686.00616 -104.25163       (-1614.185,-1361.386) (-336.365,-626.869) (-227.682,-440.616)      2111.33
587    -1953.83303 -336.31646 1693.58725 -3278.91916 -3677.21789 -104.47843       (-1617.517,-1357.271) (-336.316,-626.360) (-228.061,-440.795)      2106.59
588    -1957.11660 -336.26821 1689.42362 -3271.01912 -3668.42963 -104.70522       (-1620.848,-1353.155) (-336.268,-625.851) (-228.440,-440.973)      2101.84
589    -1960.40017 -336.21996 1685.26000 -3263.11908 -3659.64137 -104.93202       (-1624.180,-1349.040) (-336.220,-625.341) (-228.819,-441.152)      2097.1
590    -1963.68374 -336.17170 1681.09637 -3255.21904 -3650.85311 -105.15882       (-1627.512,-1344.925) (-336.172,-624.832) (-229.198,-441.331)      2092.36
591    -1966.96731 -336.12345 1676.93274 -3247.31900 -3642.06485 -105.38561       (-1630.844,-1340.809) (-336.123,-624.323) (-229.577,-441.509)      2087.62
592    -1970.25089 -336.07520 1672.76911 -3239.41896 -3633.27659 -105.61241       (-1634.176,-1336.694) (-336.075,-623.814) (-229.956,-441.688)      2082.88
593    -1973.53446 -336.02694 1668.60548 -3231.51892 -3624.48833 -105.83921       (-1637.508,-1332.579) (-336.027,-623.304) (-230.335,-441.866)      2078.15
594    -1976.81803 -335.97869 1664.44185 -3223.61888 -3615.70007 -106.06600       (-1640.839,-1328.463) (-335.979,-622.795) (-230.714,-442.045)      2073.42
595    -1980.10160 -335.93044 1660.27822 -3215.71884 -3606.91181 -106.29280       (-1644.171,-1324.348) (-335.930,-622.286) (-231.093,-442.223)      2068.7
596    -1983.38517 -335.88219 1656.11459 -3207.81880 -3598.12355 -106.51960       (-1647.503,-1320.232) (-335.882,-621.777) (-231.472,-442.402)      2063.97
597    -1986.66874 -335.83393 1651.95096 -3199.91875 -3589.33529 -106.74639       (-1650.835,-1316.117) (-335.834,-621.267) (-231.851,-442.580)      2059.26
598    -1989.95231 -335.78568 1647.78733 -3192.01871 -3580.54702 -106.97319       (-1654.167,-1312.002) (-335.786,-620.758) (-232.230,-442.759)      2054.54
599    -1993.23588 -335.73743 1643.62370 -3184.11867 -3571.75876 -107.19999       (-1657.498,-1307.886) (-335.737,-620.249) (-232.609,-442.937)      2049.82
600    -1996.51945 -335.68917 1639.46007 -3176.21863 -3562.97050 -107.42678       (-1660.830,-1303.771) (-335.689,-619.740) (-232.988,-443.116)      2045.11
601    -1999.80303 -335.64092 1635.29644 -3168.31859 -3554.18224 -107.65358       (-1664.162,-1299.656) (-335.641,-619.230) (-233.367,-443.295)      2040.41
602    -2003.08660 -335.59267 1631.13281 -3160.41855 -3545.39398 -107.88038       (-1667.494,-1295.540) (-335.593,-618.721) (-233.746,-443.473)      2035.7
603    -2006.37017 -335.54441 1626.96919 -3152.51851 -3536.60572 -108.10717       (-1670.826,-1291.425) (-335.544,-618.212) (-234.125,-443.652)      2031
604    -2009.65374 -335.49616 1622.80556 -3144.61847 -3527.81746 -108.33397       (-1674.158,-1287.309) (-335.496,-617.703) (-234.504,-443.830)      2026.3
605    -2012.93731 -335.44791 1618.64193 -3136.71843 -3519.02920 -108.56077       (-1677.489,-1283.194) (-335.448,-617.193) (-234.882,-444.009)      2021.61
606    -2016.22088 -335.39966 1614.47830 -3128.81839 -3510.24094 -108.78756       (-1680.821,-1279.079) (-335.400,-616.684) (-235.261,-444.187)      2016.92
607    -2019.50445 -335.35140 1610.31467 -3120.91835 -3501.45268 -109.01436       (-1684.153,-1274.963) (-335.351,-616.175) (-235.640,-444.366)      2012.23
608    -2022.78802 -335.30315 1606.15104 -3113.01831 -3492.66442 -109.24116       (-1687.485,-1270.848) (-335.303,-615.665) (-236.019,-444.544)      2007.54
609    -2026.07159 -335.25490 1601.98741 -3105.11827 -3483.87616 -109.46795       (-1690.817,-1266.733) (-335.255,-615.156) (-236.398,-444.723)      2002.86
610    -2029.35517 -335.20664 1597.82378 -3097.21823 -3475.08789 -109.69475       (-1694.149,-1262.617) (-335.207,-614.647) (-236.777,-444.901)      1998.18
611    -2032.63874 -335.15839 1593.66015 -3089.31818 -3466.29963 -109.92154       (-1697.480,-1258.502) (-335.158,-614.138) (-237.156,-445.080)      1993.5
612    -2035.92231 -335.11014 1589.49652 -3081.41814 -3457.51137 -110.14834       (-1700.812,-1254.386) (-335.110,-613.628) (-237.535,-445.258)      1988.83
613    -2039.20588 -335.06188 1585.33289 -3073.51810 -3448.72311 -110.37514       (-1704.144,-1250.271) (-335.062,-613.119) (-237.914,-445.437)      1984.16
614    -2042.48945 -335.01363 1581.16926 -3065.61806 -3439.93485 -110.60193       (-1707.476,-1246.156) (-335.014,-612.610) (-238.293,-445.616)      1979.5
615    -2045.77302 -334.96538 1577.00563 -3057.71802 -3431.14659 -110.82873       (-1710.808,-1242.040) (-334.965,-612.101) (-238.672,-445.794)      1974.84
616    -2049.05659 -334.91712 1572.84200 -3049.81798 -3422.35833 -111.05553       (-1714.139,-1237.925) (-334.917,-611.591) (-239.051,-445.973)      1970.18
617    -2052.34016 -334.86887 1568.67838 -3041.91794 -3413.57007 -111.28232       (-1717.471,-1233.810) (-334.869,-611.082) (-239.430,-446.151)      1965.52
618    -2055.62374 -334.82062 1564.51475 -3034.01790 -3404.78181 -111.50912       (-1720.803,-1229.694) (-334.821,-610.573) (-239.809,-446.330)      1960.87
619    -2058.90731 -334.77237 1560.35112 -3026.11786 -3395.99355 -111.73592       (-1724.135,-1225.579) (-334.772,-610.064) (-240.188,-446.508)      1956.22
620    -2062.19088 -334.72411 1556.18749 -3018.21782 -3387.20529 -111.96271       (-1727.467,-1221.463) (-334.724,-609.554) (-240.567,-446.687)      1951.58
621    -2065.47445 -334.67586 1552.02386 -3010.31778 -3378.41703 -112.18951       (-1730.799,-1217.348) (-334.676,-609.045) (-240.946,-446.865)      1946.94
622    -2068.75802 -334.62761 1547.86023 -3002.41774 -3369.62876 -112.41631       (-1734.130,-1213.233) (-334.628,-608.536) (-241.325,-447.044)      1942.3
623    -2072.04159 -334.57935 1543.69660 -2994.51770 -3360.84050 -112.64310       (-1737.462,-1209.117) (-334.579,-608.027) (-241.704,-447.222)      1937.66
624    -2075.32516 -334.53110 1539.53297 -2986.61766 -3352.05224 -112.86990       (-1740.794,-1205.002) (-334.531,-607.517) (-242.083,-447.401)      1933.03
625    -2078.60873 -334.48285 1535.36934 -2978.71761 -3343.26398 -113.09670       (-1744.126,-1200.886) (-334.483,-607.008) (-242.462,-447.580)      1928.41
626    -2081.89230 -334.43459 1531.20571 -2970.81757 -3334.47572 -113.32349       (-1747.458,-1196.771) (-334.435,-606.499) (-242.841,-447.758)      1923.78
627    -2085.17588 -334.38634 1527.04208 -2962.91753 -3325.68746 -113.55029       (-1750.790,-1192.656) (-334.386,-605.990) (-243.220,-447.937)      1919.16
628    -2088.45945 -334.33809 1522.87845 -2955.01749 -3316.89920 -113.77709       (-1754.121,-1188.540) (-334.338,-605.480) (-243.599,-448.115)      1914.55
629    -2091.74302 -334.28984 1518.71482 -2947.11745 -3308.11094 -114.00388       (-1757.453,-1184.425) (-334.290,-604.971) (-243.978,-448.294)      1909.94
630    -2095.02659 -334.24158 1514.55119 -2939.21741 -3299.32268 -114.23068       (-1760.785,-1180.310) (-334.242,-604.462) (-244.357,-448.472)      1905.33
631    -2098.31016 -334.19333 1510.38757 -2931.31737 -3290.53442 -114.45748       (-1764.117,-1176.194) (-334.193,-603.953) (-244.736,-448.651)      1900.72
632    -2101.59373 -334.14508 1506.22394 -2923.41733 -3281.74616 -114.68427       (-1767.449,-1172.079) (-334.145,-603.443) (-245.115,-448.829)      1896.12
633    -2104.87730 -334.09682 1502.06031 -2915.51729 -3272.95790 -114.91107       (-1770.780,-1167.963) (-334.097,-602.934) (-245.493,-449.008)      1891.53
634    -2108.16087 -334.04857 1497.89668 -2907.61725 -3264.16963 -115.13787       (-1774.112,-1163.848) (-334.049,-602.425) (-245.872,-449.186)      1886.93
635    -2111.44444 -334.00032 1493.73305 -2899.71721 -3255.38137 -115.36466       (-1777.444,-1159.733) (-334.000,-601.916) (-246.251,-449.365)      1882.34
636    -2114.72802 -333.95206 1489.56942 -2891.81717 -3246.59311 -115.59146       (-1780.776,-1155.617) (-333.952,-601.406) (-246.630,-449.544)      1877.76
637    -2118.01159 -333.90381 1485.40579 -2883.91713 -3237.80485 -115.81825       (-1784.108,-1151.502) (-333.904,-600.897) (-247.009,-449.722)      1873.18
638    -2121.29516 -333.85556 1481.24216 -2876.01709 -3229.01659 -116.04505       (-1787.440,-1147.387) (-333.856,-600.388) (-247.388,-449.901)      1868.6
639    -2124.57873 -333.80731 1477.07853 -2868.11704 -3220.22833 -116.27185       (-1790.771,-1143.271) (-333.807,-599.879) (-247.767,-450.079)      1864.03
640    -2127.86230 -333.75905 1472.91490 -2860.21700 -3211.44007 -116.49864       (-1794.103,-1139.156) (-333.759,-599.369) (-248.146,-450.258)      1859.46
641    -2131.14587 -333.71080 1468.75127 -2852.31696 -3202.65181 -116.72544       (-1797.435,-1135.040) (-333.711,-598.860) (-248.525,-450.436)      1854.89
642    -2134.42944 -333.66255 1464.58764 -2844.41692 -3193.86355 -116.95224       (-1800.767,-1130.925) (-333.663,-598.351) (-248.904,-450.615)      1850.33
643    -2137.71301 -333.61429 1460.42401 -2836.51688 -3185.07529 -117.17903       (-1804.099,-1126.810) (-333.614,-597.842) (-249.283,-450.793)      1845.78
644    -2140.99659 -333.56604 1456.26038 -2828.61684 -3176.28703 -117.40583       (-1807.431,-1122.694) (-333.566,-597.332) (-249.662,-450.972)      1841.23
645    -2144.28016 -333.51779 1452.09676 -2820.71680 -3167.49877 -117.63263       (-1810.762,-1118.579) (-333.518,-596.823) (-250.041,-451.150)      1836.68
646    -2147.56373 -333.46953 1447.93313 -2812.81676 -3158.71050 -117.85942       (-1814.094,-1114.464) (-333.470,-596.314) (-250.420,-451.329)      1832.13
647    -2150.84730 -333.42128 1443.76950 -2804.91672 -3149.92224 -118.08622       (-1817.426,-1110.348) (-333.421,-595.805) (-250.799,-451.508)      1827.59
648    -2154.13087 -333.37303 1439.60587 -2797.01668 -3141.13398 -118.31302       (-1820.758,-1106.233) (-333.373,-595.295) (-251.178,-451.686)      1823.06
649    -2157.41444 -333.32478 1435.44224 -2789.11664 -3132.34572 -118.53981       (-1824.090,-1102.117) (-333.325,-594.786) (-251.557,-451.865)      1818.53
650    -2160.69801 -333.27652 1431.27861 -2781.21660 -3123.55746 -118.76661       (-1827.421,-1098.002) (-333.277,-594.277) (-251.936,-452.043)      1814
651    -2163.98158 -333.22827 1427.11498 -2773.31656 -3114.76920 -118.99341       (-1830.753,-1093.887) (-333.228,-593.768) (-252.315,-452.222)      1809.48
652    -2167.26515 -333.18002 1422.95135 -2765.41652 -3105.98094 -119.22020       (-1834.085,-1089.771) (-333.180,-593.258) (-252.694,-452.400)      1804.96
653    -2170.54873 -333.13176 1418.78772 -2757.51647 -3097.19268 -119.44700       (-1837.417,-1085.656) (-333.132,-592.749) (-253.073,-452.579)      1800.45
654    -2173.83230 -333.08351 1414.62409 -2749.61643 -3088.40442 -119.67380       (-1840.749,-1081.541) (-333.084,-592.240) (-253.452,-452.757)      1795.94
655    -2177.11587 -333.03526 1410.46046 -2741.71639 -3079.61616 -119.90059       (-1844.081,-1077.425) (-333.035,-591.730) (-253.831,-452.936)      1791.44
656    -2180.39944 -332.98700 1406.29683 -2733.81635 -3070.82790 -120.12739       (-1847.412,-1073.310) (-332.987,-591.221) (-254.210,-453.114)      1786.94
657    -2183.68301 -332.93875 1402.13320 -2725.91631 -3062.03963 -120.35419       (-1850.744,-1069.194) (-332.939,-590.712) (-254.589,-453.293)      1782.44
658    -2186.96658 -332.89050 1397.96957 -2718.01627 -3053.25137 -120.58098       (-1854.076,-1065.079) (-332.890,-590.203) (-254.968,-453.471)      1777.95
659    -2190.25015 -332.84224 1393.80595 -2710.11623 -3044.46311 -120.80778       (-1857.408,-1060.964) (-332.842,-589.693) (-255.347,-453.650)      1773.47
660    -2193.53372 -332.79399 1389.64232 -2702.21619 -3035.67485 -121.03458       (-1860.740,-1056.848) (-332.794,-589.184) (-255.726,-453.829)      1768.99
661    -2196.81729 -332.74574 1385.47869 -2694.31615 -3026.88659 -121.26137       (-1864.072,-1052.733) (-332.746,-588.675) (-256.105,-454.007)      1764.51
662    -2200.10087 -332.69749 1381.31506 -2686.41611 -3018.09833 -121.48817       (-1867.403,-1048.618) (-332.697,-588.166) (-256.483,-454.186)      1760.04
663    -2203.38444 -332.64923 1377.15143 -2678.51607 -3009.31007 -121.71496       (-1870.735,-1044.502) (-332.649,-587.656) (-256.862,-454.364)      1755.57
664    -2206.66801 -332.60098 1372.98780 -2670.61603 -3000.52181 -121.94176       (-1874.067,-1040.387) (-332.601,-587.147) (-257.241,-454.543)      1751.11
665    -2209.95158 -332.55273 1368.82417 -2662.71599 -2991.73355 -122.16856       (-1877.399,-1036.271) (-332.553,-586.638) (-257.620,-454.721)      1746.65
666    -2213.23515 -332.50447 1364.66054 -2654.81595 -2982.94529 -122.39535       (-1880.731,-1032.156) (-332.504,-586.129) (-257.999,-454.900)      1742.2
667    -2216.51872 -332.45622 1360.49691 -2646.91590 -2974.15703 -122.62215       (-1884.063,-1028.041) (-332.456,-585.619) (-258.378,-455.078)      1737.75
668    -2219.80229 -332.40797 1356.33328 -2639.01586 -2965.36877 -122.84895       (-1887.394,-1023.925) (-332.408,-585.110) (-258.757,-455.257)      1733.31
669    -2223.08586 -332.35971 1352.16965 -2631.11582 -2956.58050 -123.07574       (-1890.726,-1019.810) (-332.360,-584.601) (-259.136,-455.435)      1728.88
670    -2226.36944 -332.31146 1348.00602 -2623.21578 -2947.79224 -123.30254       (-1894.058,-1015.695) (-332.311,-584.092) (-259.515,-455.614)      1724.45
671    -2229.65301 -332.26321 1343.84239 -2615.31574 -2939.00398 -123.52934       (-1897.390,-1011.579) (-332.263,-583.582) (-259.894,-455.793)      1720.02
672    -2232.93658 -332.21496 1339.67876 -2607.41570 -2930.21572 -123.75613       (-1900.722,-1007.464) (-332.215,-583.073) (-260.273,-455.971)      1715.6
673    -2236.22015 -332.16670 1335.51514 -2599.51566 -2921.42746 -123.98293       (-1904.053,-1003.348) (-332.167,-582.564) (-260.652,-456.150)      1711.18
674    -2239.50372 -332.11845 1331.35151 -2591.61562 -2912.63920 -124.20973       (-1907.385,-999.233) (-332.118,-582.055) (-261.031,-456.328)      1706.77
675    -2242.78729 -332.07020 1327.18788 -2583.71558 -2903.85094 -124.43652       (-1910.717,-995.118) (-332.070,-581.545) (-261.410,-456.507)      1702.37
676    -2246.07086 -332.02194 1323.02425 -2575.81554 -2895.06268 -124.66332       (-1914.049,-991.002) (-332.022,-581.036) (-261.789,-456.685)      1697.97
677    -2249.35443 -331.97369 1318.86062 -2567.91550 -2886.27442 -124.89012       (-1917.381,-986.887) (-331.974,-580.527) (-262.168,-456.864)      1693.57
678    -2252.63800 -331.92544 1314.69699 -2560.01546 -2877.48616 -125.11691       (-1920.713,-982.772) (-331.925,-580.018) (-262.547,-457.042)      1689.18
679    -2255.92158 -331.87718 1310.53336 -2552.11542 -2868.69790 -125.34371       (-1924.044,-978.656) (-331.877,-579.508) (-262.926,-457.221)      1684.8
680    -2259.20515 -331.82893 1306.36973 -2544.21538 -2859.90964 -125.57051       (-1927.376,-974.541) (-331.829,-578.999) (-263.305,-457.399)      1680.42
681    -2262.48872 -331.78068 1302.20610 -2536.31533 -2851.12137 -125.79730       (-1930.708,-970.425) (-331.781,-578.490) (-263.684,-457.578)      1676.05
682    -2265.77229 -331.73243 1298.04247 -2528.41529 -2842.33311 -126.02410       (-1934.040,-966.310) (-331.732,-577.981) (-264.063,-457.757)      1671.68
683    -2269.05586 -331.68417 1293.87884 -2520.51525 -2833.54485 -126.25090       (-1937.372,-962.195) (-331.684,-577.471) (-264.442,-457.935)      1667.32
684    -2272.33943 -331.63592 1289.71521 -2512.61521 -2824.75659 -126.47769       (-1940.704,-958.079) (-331.636,-576.962) (-264.821,-458.114)      1662.96
685    -2275.62300 -331.58767 1285.55158 -2504.71517 -2815.96833 -126.70449       (-1944.035,-953.964) (-331.588,-576.453) (-265.200,-458.292)      1658.61
686    -2278.90657 -331.53941 1281.38795 -2496.81513 -2807.18007 -126.93129       (-1947.367,-949.849) (-331.539,-575.944) (-265.579,-458.471)      1654.27
687    -2282.19014 -331.49116 1277.22433 -2488.91509 -2798.39181 -127.15808       (-1950.699,-945.733) (-331.491,-575.434) (-265.958,-458.649)      1649.93
688    -2285.47372 -331.44291 1273.06070 -2481.01505 -2789.60355 -127.38488       (-1954.031,-941.618) (-331.443,-574.925) (-266.337,-458.828)      1645.6
689    -2288.75729 -331.39465 1268.89707 -2473.11501 -2780.81529 -127.61167       (-1957.363,-937.502) (-331.395,-574.416) (-266.716,-459.006)      1641.27
690    -2292.04086 -331.34640 1264.73344 -2465.21497 -2772.02703 -127.83847       (-1960.694,-933.387) (-331.346,-573.907) (-267.094,-459.185)      1636.95
691    -2295.32443 -331.29815 1260.56981 -2457.31493 -2763.23877 -128.06527       (-1964.026,-929.272) (-331.298,-573.397) (-267.473,-459.363)      1632.63
692    -2298.60800 -331.24989 1256.40618 -2449.41489 -2754.45051 -128.29206       (-1967.358,-925.156) (-331.250,-572.888) (-267.852,-459.542)      1628.32
