Fol_.74_.txt     Output is probe cell, reduced cell, NCDist distance between
534    -170.67826 -155.22068 159.98187 -3712.07646 -338.34414 -1182.59150       (-15.458,-4.761) (-155.221,-173.601) (-3547.333,-1337.812)      1143.34
535    -170.56690 -156.42039 159.63248 -3710.18294 -338.10611 -1181.39179       (-14.147,-3.212) (-156.420,-175.262) (-3547.338,-1337.812)      1142.48
536    -170.45554 -157.62010 159.28309 -3708.28943 -337.86809 -1180.19208       (-12.835,-1.663) (-157.620,-176.922) (-3547.343,-1337.812)      1141.63
537    -170.34418 -158.81981 158.93370 -3706.39591 -337.63006 -1178.99237       (-11.524,-0.114) (-158.820,-178.582) (-3547.348,-1337.812)      1140.79
538    -170.23281 -160.01952 158.58431 -3704.50239 -337.39203 -1177.79266       (-11.648,-1.435) (-3545.918,-178.808) (-158.584,-1336.377)      1136.4
539    -170.12145 -161.21924 158.23492 -3702.60888 -337.15400 -1176.59295       (-11.887,-2.984) (-3544.374,-178.919) (-158.235,-1334.828)      1133.72
540    -170.01009 -162.41895 157.88553 -3700.71536 -336.91597 -1175.39324       (-12.125,-4.533) (-3542.830,-179.030) (-157.886,-1333.279)      1131.03
541    -169.89873 -163.61866 157.53614 -3698.82184 -336.67795 -1174.19353       (-12.363,-6.083) (-3541.286,-179.142) (-157.536,-1331.730)      1128.35
542    -169.78736 -164.81837 157.18675 -3696.92833 -336.43992 -1172.99382       (-12.601,-7.632) (-3539.742,-179.253) (-157.187,-1330.181)      1125.67
543    -169.67600 -166.01808 156.83736 -3695.03481 -336.20189 -1171.79411       (-12.839,-9.181) (-3538.197,-179.365) (-156.837,-1328.631)      1122.98
544    -169.56464 -167.21779 156.48797 -3693.14129 -335.96386 -1170.59440       (-13.077,-10.730) (-3536.653,-179.476) (-156.488,-1327.082)      1120.3
545    -169.45328 -168.41750 156.13858 -3691.24778 -335.72584 -1169.39469       (-13.315,-12.279) (-3535.109,-179.587) (-156.139,-1325.533)      1117.62
546    -169.34191 -169.61721 155.78919 -3689.35426 -335.48781 -1168.19497       (-13.553,-13.828) (-3533.565,-179.699) (-155.789,-1323.984)      1114.93
547    -169.23055 -170.81692 155.43980 -3687.46074 -335.24978 -1166.99526       (-13.791,-15.377) (-3532.021,-179.810) (-155.440,-1322.435)      1112.25
548    -169.11919 -172.01663 155.09041 -3685.56723 -335.01175 -1165.79555       (-14.029,-16.926) (-3530.477,-179.921) (-155.090,-1320.886)      1109.57
549    -169.00783 -173.21634 154.74103 -3683.67371 -334.77373 -1164.59584       (-14.267,-18.475) (-3528.933,-180.033) (-154.741,-1319.337)      1106.89
550    -168.89647 -174.41605 154.39164 -3681.78019 -334.53570 -1163.39613       (-14.505,-20.024) (-3527.389,-180.144) (-154.392,-1317.788)      1104.2
551    -168.78510 -175.61576 154.04225 -3679.88668 -334.29767 -1162.19642       (-14.743,-21.574) (-3525.844,-180.255) (-154.042,-1316.239)      1101.52
552    -168.67374 -176.81547 153.69286 -3677.99316 -334.05964 -1160.99671       (-14.981,-23.123) (-3524.300,-180.367) (-153.693,-1314.690)      1098.84
553    -168.56238 -178.01518 153.34347 -3676.09964 -333.82162 -1159.79700       (-15.219,-24.672) (-3522.756,-180.478) (-153.343,-1313.140)      1096.16
554    -168.45102 -179.21490 152.99408 -3674.20613 -333.58359 -1158.59729       (-15.457,-26.221) (-3521.212,-180.590) (-152.994,-1311.591)      1093.48
555    -168.33965 -180.41461 152.64469 -3672.31261 -333.34556 -1157.39758       (-15.695,-27.770) (-3519.668,-180.701) (-152.645,-1310.042)      1090.8
556    -168.22829 -181.61432 152.29530 -3670.41909 -333.10753 -1156.19787       (-15.933,-29.319) (-3518.124,-180.812) (-152.295,-1308.493)      1088.12
557    -168.11693 -182.81403 151.94591 -3668.52558 -332.86951 -1154.99816       (-16.171,-30.868) (-3516.580,-180.924) (-151.946,-1306.944)      1085.43
558    -168.00557 -184.01374 151.59652 -3666.63206 -332.63148 -1153.79845       (-16.409,-32.417) (-3515.036,-181.035) (-151.597,-1305.395)      1082.75
559    -167.89420 -185.21345 151.24713 -3664.73854 -332.39345 -1152.59874       (-16.647,-33.966) (-3513.491,-181.146) (-151.247,-1303.846)      1080.07
560    -167.78284 -186.41316 150.89774 -3662.84503 -332.15542 -1151.39903       (-16.885,-35.515) (-3511.947,-181.258) (-150.898,-1302.297)      1077.39
561    -167.67148 -187.61287 150.54835 -3660.95151 -331.91740 -1150.19931       (-17.123,-37.065) (-3510.403,-181.369) (-150.548,-1300.748)      1074.71
562    -167.56012 -188.81258 150.19896 -3659.05799 -331.67937 -1148.99960       (-17.361,-38.614) (-3508.859,-181.480) (-150.199,-1299.199)      1072.03
563    -167.44875 -190.01229 149.84957 -3657.16448 -331.44134 -1147.79989       (-17.599,-40.163) (-3507.315,-181.592) (-149.850,-1297.649)      1069.35
564    -167.33739 -191.21200 149.50018 -3655.27096 -331.20331 -1146.60018       (-17.837,-41.712) (-3505.771,-181.703) (-149.500,-1296.100)      1066.67
565    -167.22603 -192.41171 149.15079 -3653.37744 -330.96529 -1145.40047       (-18.075,-43.261) (-3504.227,-181.814) (-149.151,-1294.551)      1063.99
566    -167.11467 -193.61142 148.80140 -3651.48393 -330.72726 -1144.20076       (-18.313,-44.810) (-3502.683,-181.926) (-148.801,-1293.002)      1061.31
567    -167.00330 -194.81113 148.45201 -3649.59041 -330.48923 -1143.00105       (-18.551,-46.359) (-3501.138,-182.037) (-148.452,-1291.453)      1058.63
568    -166.89194 -196.01084 148.10262 -3647.69689 -330.25120 -1141.80134       (-18.789,-47.908) (-3499.594,-182.149) (-148.103,-1289.904)      1055.96
569    -166.78058 -197.21056 147.75323 -3645.80338 -330.01318 -1140.60163       (-19.027,-49.457) (-3498.050,-182.260) (-147.753,-1288.355)      1053.28
570    -166.66922 -198.41027 147.40384 -3643.90986 -329.77515 -1139.40192       (-19.265,-51.006) (-3496.506,-182.371) (-147.404,-1286.806)      1050.6
571    -166.55786 -199.60998 147.05445 -3642.01634 -329.53712 -1138.20221       (-19.503,-52.556) (-3494.962,-182.483) (-147.054,-1285.257)      1047.92
572    -166.44649 -200.80969 146.70506 -3640.12283 -329.29909 -1137.00250       (-19.741,-54.105) (-3493.418,-182.594) (-146.705,-1283.708)      1045.24
573    -166.33513 -202.00940 146.35567 -3638.22931 -329.06107 -1135.80279       (-19.979,-55.654) (-3491.874,-182.705) (-146.356,-1282.158)      1042.56
574    -166.22377 -203.20911 146.00628 -3636.33579 -328.82304 -1134.60308       (-20.217,-57.203) (-3490.330,-182.817) (-146.006,-1280.609)      1039.89
575    -166.11241 -204.40882 145.65689 -3634.44228 -328.58501 -1133.40337       (-20.456,-58.752) (-3488.785,-182.928) (-145.657,-1279.060)      1037.21
576    -166.00104 -205.60853 145.30750 -3632.54876 -328.34698 -1132.20365       (-20.694,-60.301) (-3487.241,-183.039) (-145.307,-1277.511)      1034.53
577    -165.88968 -206.80824 144.95811 -3630.65524 -328.10896 -1131.00394       (-20.932,-61.850) (-3485.697,-183.151) (-144.958,-1275.962)      1031.85
578    -165.77832 -208.00795 144.60872 -3628.76173 -327.87093 -1129.80423       (-21.170,-63.399) (-3484.153,-183.262) (-144.609,-1274.413)      1029.18
579    -165.66696 -209.20766 144.25933 -3626.86821 -327.63290 -1128.60452       (-21.408,-64.948) (-3482.609,-183.374) (-144.259,-1272.864)      1026.5
580    -165.55559 -210.40737 143.90994 -3624.97469 -327.39487 -1127.40481       (-21.646,-66.497) (-3481.065,-183.485) (-143.910,-1271.315)      1023.82
581    -165.44423 -211.60708 143.56055 -3623.08118 -327.15685 -1126.20510       (-21.884,-68.047) (-3479.521,-183.596) (-143.561,-1269.766)      1021.15
582    -165.33287 -212.80679 143.21116 -3621.18766 -326.91882 -1125.00539       (-22.122,-69.596) (-3477.977,-183.708) (-143.211,-1268.217)      1018.47
583    -165.22151 -214.00650 142.86177 -3619.29414 -326.68079 -1123.80568       (-22.360,-71.145) (-3476.432,-183.819) (-142.862,-1266.667)      1015.79
584    -165.11014 -215.20622 142.51238 -3617.40063 -326.44276 -1122.60597       (-22.598,-72.694) (-3474.888,-183.930) (-142.512,-1265.118)      1013.12
585    -164.99878 -216.40593 142.16299 -3615.50711 -326.20474 -1121.40626       (-22.836,-74.243) (-3473.344,-184.042) (-142.163,-1263.569)      1010.44
586    -164.88742 -217.60564 141.81360 -3613.61359 -325.96671 -1120.20655       (-23.074,-75.792) (-3471.800,-184.153) (-141.814,-1262.020)      1007.77
587    -164.77606 -218.80535 141.46421 -3611.72008 -325.72868 -1119.00684       (-23.312,-77.341) (-3470.256,-184.264) (-141.464,-1260.471)      1005.09
588    -164.66470 -220.00506 141.11482 -3609.82656 -325.49065 -1117.80713       (-23.550,-78.890) (-3468.712,-184.376) (-141.115,-1258.922)      1002.42
589    -164.55333 -221.20477 140.76543 -3607.93304 -325.25262 -1116.60742       (-23.788,-80.439) (-3467.168,-184.487) (-140.765,-1257.373)      999.743
590    -164.44197 -222.40448 140.41604 -3606.03953 -325.01460 -1115.40771       (-24.026,-81.988) (-3465.623,-184.599) (-140.416,-1255.824)      997.068
591    -164.33061 -223.60419 140.06665 -3604.14601 -324.77657 -1114.20800       (-24.264,-83.538) (-3464.079,-184.710) (-140.067,-1254.275)      994.394
592    -164.21925 -224.80390 139.71726 -3602.25249 -324.53854 -1113.00828       (-24.502,-85.087) (-3462.535,-184.821) (-139.717,-1252.726)      991.72
593    -164.10788 -226.00361 139.36787 -3600.35898 -324.30051 -1111.80857       (-24.740,-86.636) (-3460.991,-184.933) (-139.368,-1251.176)      989.046
594    -163.99652 -227.20332 139.01848 -3598.46546 -324.06249 -1110.60886       (-24.978,-88.185) (-3459.447,-185.044) (-139.018,-1249.627)      986.373
595    -163.88516 -228.40303 138.66909 -3596.57194 -323.82446 -1109.40915       (-25.216,-89.734) (-3457.903,-185.155) (-138.669,-1248.078)      983.699
596    -163.77380 -229.60274 138.31970 -3594.67843 -323.58643 -1108.20944       (-25.454,-91.283) (-3456.359,-185.267) (-138.320,-1246.529)      981.026
597    -163.66243 -230.80245 137.97031 -3592.78491 -323.34840 -1107.00973       (-25.692,-92.832) (-3454.815,-185.378) (-137.970,-1244.980)      978.353
598    -163.55107 -232.00216 137.62092 -3590.89139 -323.11038 -1105.81002       (-25.930,-94.381) (-3453.270,-185.489) (-137.621,-1243.431)      975.681
599    -163.43971 -233.20188 137.27153 -3588.99788 -322.87235 -1104.61031       (-26.168,-95.930) (-3451.726,-185.601) (-137.272,-1241.882)      973.008
600    -163.32835 -234.40159 136.92214 -3587.10436 -322.63432 -1103.41060       (-26.406,-97.479) (-3450.182,-185.712) (-136.922,-1240.333)      970.336
601    -163.21698 -235.60130 136.57275 -3585.21084 -322.39629 -1102.21089       (-26.644,-99.029) (-3448.638,-185.824) (-136.573,-1238.784)      967.664
602    -163.10562 -236.80101 136.22336 -3583.31733 -322.15827 -1101.01118       (-26.882,-100.578) (-3447.094,-185.935) (-136.223,-1237.235)      964.992
603    -162.99426 -238.00072 135.87397 -3581.42381 -321.92024 -1099.81147       (-27.120,-102.127) (-3445.550,-186.046) (-135.874,-1235.685)      962.321
604    -162.88290 -239.20043 135.52458 -3579.53029 -321.68221 -1098.61176       (-27.358,-103.676) (-3444.006,-186.158) (-135.525,-1234.136)      959.65
605    -162.77153 -240.40014 135.17519 -3577.63678 -321.44418 -1097.41205       (-27.596,-105.225) (-3442.462,-186.269) (-135.175,-1232.587)      956.979
606    -162.66017 -241.59985 134.82580 -3575.74326 -321.20616 -1096.21234       (-27.834,-106.774) (-3440.917,-186.380) (-134.826,-1231.038)      954.308
607    -162.54881 -242.79956 134.47641 -3573.84974 -320.96813 -1095.01262       (-28.072,-108.323) (-3439.373,-186.492) (-134.476,-1229.489)      951.638
608    -162.43745 -243.99927 134.12702 -3571.95623 -320.73010 -1093.81291       (-28.310,-109.872) (-3437.829,-186.603) (-134.127,-1227.940)      948.968
609    -162.32609 -245.19898 133.77763 -3570.06271 -320.49207 -1092.61320       (-28.548,-111.421) (-3436.285,-186.714) (-133.778,-1226.391)      946.298
610    -162.21472 -246.39869 133.42824 -3568.16919 -320.25405 -1091.41349       (-28.786,-112.970) (-3434.741,-186.826) (-133.428,-1224.842)      943.628
611    -162.10336 -247.59840 133.07885 -3566.27568 -320.01602 -1090.21378       (-29.025,-114.520) (-3433.197,-186.937) (-133.079,-1223.293)      940.959
612    -161.99200 -248.79811 132.72946 -3564.38216 -319.77799 -1089.01407       (-29.263,-116.069) (-3431.653,-187.049) (-132.729,-1221.744)      938.289
613    -161.88064 -249.99782 132.38007 -3562.48864 -319.53996 -1087.81436       (-29.501,-117.618) (-3430.109,-187.160) (-132.380,-1220.194)      935.621
614    -161.76927 -251.19753 132.03068 -3560.59513 -319.30194 -1086.61465       (-29.739,-119.167) (-3428.564,-187.271) (-132.031,-1218.645)      932.952
615    -161.65791 -252.39725 131.68129 -3558.70161 -319.06391 -1085.41494       (-29.977,-120.716) (-3427.020,-187.383) (-131.681,-1217.096)      930.284
616    -161.54655 -253.59696 131.33190 -3556.80809 -318.82588 -1084.21523       (-30.215,-122.265) (-3425.476,-187.494) (-131.332,-1215.547)      927.616
617    -161.43519 -254.79667 130.98251 -3554.91458 -318.58785 -1083.01552       (-30.453,-123.814) (-3423.932,-187.605) (-130.983,-1213.998)      924.948
618    -161.32382 -255.99638 130.63312 -3553.02106 -318.34983 -1081.81581       (-30.691,-125.363) (-3422.388,-187.717) (-130.633,-1212.449)      922.28
619    -161.21246 -257.19609 130.28373 -3551.12754 -318.11180 -1080.61610       (-30.929,-126.912) (-3420.844,-187.828) (-130.284,-1210.900)      919.613
620    -161.10110 -258.39580 129.93434 -3549.23403 -317.87377 -1079.41639       (-31.167,-128.461) (-3419.300,-187.939) (-129.934,-1209.351)      916.946
621    -160.98974 -259.59551 129.58495 -3547.34051 -317.63574 -1078.21668       (-31.405,-130.011) (-3417.756,-188.051) (-129.585,-1207.802)      914.28
622    -160.87837 -260.79522 129.23556 -3545.44699 -317.39772 -1077.01696       (-31.643,-131.560) (-3416.211,-188.162) (-129.236,-1206.253)      911.613
623    -160.76701 -261.99493 128.88617 -3543.55348 -317.15969 -1075.81725       (-31.881,-133.109) (-3414.667,-188.274) (-128.886,-1204.703)      908.947
624    -160.65565 -263.19464 128.53678 -3541.65996 -316.92166 -1074.61754       (-32.119,-134.658) (-3413.123,-188.385) (-128.537,-1203.154)      906.281
625    -160.54429 -264.39435 128.18739 -3539.76644 -316.68363 -1073.41783       (-32.357,-136.207) (-3411.579,-188.496) (-128.187,-1201.605)      903.616
626    -160.43293 -265.59406 127.83800 -3537.87293 -316.44561 -1072.21812       (-32.595,-137.756) (-3410.035,-188.608) (-127.838,-1200.056)      900.951
627    -160.32156 -266.79377 127.48861 -3535.97941 -316.20758 -1071.01841       (-32.833,-139.305) (-3408.491,-188.719) (-127.489,-1198.507)      898.286
628    -160.21020 -267.99348 127.13922 -3534.08589 -315.96955 -1069.81870       (-33.071,-140.854) (-3406.947,-188.830) (-127.139,-1196.958)      895.621
629    -160.09884 -269.19319 126.78983 -3532.19238 -315.73152 -1068.61899       (-33.309,-142.403) (-3405.403,-188.942) (-126.790,-1195.409)      892.957
630    -159.98748 -270.39291 126.44044 -3530.29886 -315.49350 -1067.41928       (-33.547,-143.952) (-3403.858,-189.053) (-126.440,-1193.860)      890.293
631    -159.87611 -271.59262 126.09105 -3528.40534 -315.25547 -1066.21957       (-33.785,-145.502) (-3402.314,-189.164) (-126.091,-1192.311)      887.63
632    -159.76475 -272.79233 125.74166 -3526.51183 -315.01744 -1065.01986       (-34.023,-147.051) (-3400.770,-189.276) (-125.742,-1190.762)      884.966
633    -159.65339 -273.99204 125.39227 -3524.61831 -314.77941 -1063.82015       (-34.261,-148.600) (-3399.226,-189.387) (-125.392,-1189.212)      882.303
634    -159.54203 -275.19175 125.04288 -3522.72479 -314.54139 -1062.62044       (-34.499,-150.149) (-3397.682,-189.499) (-125.043,-1187.663)      879.641
635    -159.43066 -276.39146 124.69349 -3520.83128 -314.30336 -1061.42073       (-34.737,-151.698) (-3396.138,-189.610) (-124.693,-1186.114)      876.978
636    -159.31930 -277.59117 124.34410 -3518.93776 -314.06533 -1060.22102       (-34.975,-153.247) (-3394.594,-189.721) (-124.344,-1184.565)      874.316
637    -159.20794 -278.79088 123.99471 -3517.04424 -313.82730 -1059.02130       (-35.213,-154.796) (-3393.050,-189.833) (-123.995,-1183.016)      871.655
638    -159.09658 -279.99059 123.64532 -3515.15073 -313.58927 -1057.82159       (-35.451,-156.345) (-3391.505,-189.944) (-123.645,-1181.467)      868.993
639    -158.98521 -281.19030 123.29593 -3513.25721 -313.35125 -1056.62188       (-35.689,-157.894) (-3389.961,-190.055) (-123.296,-1179.918)      866.332
640    -158.87385 -282.39001 122.94654 -3511.36369 -313.11322 -1055.42217       (-35.927,-159.443) (-3388.417,-190.167) (-122.947,-1178.369)      863.672
641    -158.76249 -283.58972 122.59715 -3509.47018 -312.87519 -1054.22246       (-36.165,-160.993) (-3386.873,-190.278) (-122.597,-1176.820)      861.011
642    -158.65113 -284.78943 122.24776 -3507.57666 -312.63716 -1053.02275       (-36.403,-162.542) (-3385.329,-190.389) (-122.248,-1175.271)      858.351
643    -158.53976 -285.98914 121.89837 -3505.68314 -312.39914 -1051.82304       (-36.641,-164.091) (-3383.785,-190.501) (-121.898,-1173.721)      855.692
644    -158.42840 -287.18885 121.54898 -3503.78963 -312.16111 -1050.62333       (-36.879,-165.640) (-3382.241,-190.612) (-121.549,-1172.172)      853.032
645    -158.31704 -288.38857 121.19959 -3501.89611 -311.92308 -1049.42362       (-37.117,-167.189) (-3380.697,-190.723) (-121.200,-1170.623)      850.373
646    -158.20568 -289.58828 120.85020 -3500.00259 -311.68505 -1048.22391       (-37.355,-168.738) (-3379.152,-190.835) (-120.850,-1169.074)      847.715
647    -158.09432 -290.78799 120.50081 -3498.10908 -311.44703 -1047.02420       (-37.594,-170.287) (-3377.608,-190.946) (-120.501,-1167.525)      845.057
648    -157.98295 -291.98770 120.15142 -3496.21556 -311.20900 -1045.82449       (-37.832,-171.836) (-3376.064,-191.058) (-120.151,-1165.976)      842.399
649    -157.87159 -293.18741 119.80203 -3494.32204 -310.97097 -1044.62478       (-38.070,-173.385) (-3374.520,-191.169) (-119.802,-1164.427)      839.741
650    -157.76023 -294.38712 119.45264 -3492.42853 -310.73294 -1043.42507       (-38.308,-174.934) (-3372.976,-191.280) (-119.453,-1162.878)      837.084
651    -157.64887 -295.58683 119.10325 -3490.53501 -310.49492 -1042.22536       (-38.546,-176.484) (-3371.432,-191.392) (-119.103,-1161.329)      834.428
652    -157.53750 -296.78654 118.75386 -3488.64149 -310.25689 -1041.02564       (-38.784,-178.033) (-3369.888,-191.503) (-118.754,-1159.780)      831.771
653    -157.42614 -297.98625 118.40447 -3486.74798 -310.01886 -1039.82593       (-39.022,-179.582) (-3368.344,-191.614) (-118.404,-1158.230)      829.115
654    -157.31478 -299.18596 118.05508 -3484.85446 -309.78083 -1038.62622       (-39.260,-181.131) (-3366.799,-191.726) (-118.055,-1156.681)      826.46
655    -157.20342 -300.38567 117.70569 -3482.96094 -309.54281 -1037.42651       (-39.498,-182.680) (-3365.255,-191.837) (-117.706,-1155.132)      823.805
656    -157.09205 -301.58538 117.35630 -3481.06743 -309.30478 -1036.22680       (-39.736,-184.229) (-3363.711,-191.948) (-117.356,-1153.583)      821.15
657    -156.98069 -302.78509 117.00691 -3479.17391 -309.06675 -1035.02709       (-39.974,-185.778) (-3362.167,-192.060) (-117.007,-1152.034)      818.495
658    -156.86933 -303.98480 116.65752 -3477.28039 -308.82872 -1033.82738       (-40.212,-187.327) (-3360.623,-192.171) (-116.658,-1150.485)      815.842
659    -156.75797 -305.18451 116.30813 -3475.38688 -308.59070 -1032.62767       (-40.450,-188.876) (-3359.079,-192.283) (-116.308,-1148.936)      813.188
660    -156.64660 -306.38423 115.95874 -3473.49336 -308.35267 -1031.42796       (-40.688,-190.425) (-3357.535,-192.394) (-115.959,-1147.387)      810.535
661    -156.53524 -307.58394 115.60935 -3471.59984 -308.11464 -1030.22825       (-40.926,-191.975) (-3355.990,-192.505) (-115.609,-1145.838)      807.882
662    -156.42388 -308.78365 115.25996 -3469.70633 -307.87661 -1029.02854       (-41.164,-193.524) (-3354.446,-192.617) (-115.260,-1144.289)      805.23
663    -156.31252 -309.98336 114.91057 -3467.81281 -307.63859 -1027.82883       (-41.402,-195.073) (-3352.902,-192.728) (-114.911,-1142.739)      802.578
664    -156.20116 -311.18307 114.56118 -3465.91929 -307.40056 -1026.62912       (-41.640,-196.622) (-3351.358,-192.839) (-114.561,-1141.190)      799.926
665    -156.08979 -312.38278 114.21179 -3464.02578 -307.16253 -1025.42941       (-41.878,-198.171) (-3349.814,-192.951) (-114.212,-1139.641)      797.275
666    -155.97843 -313.58249 113.86240 -3462.13226 -306.92450 -1024.22970       (-42.116,-199.720) (-3348.270,-193.062) (-113.862,-1138.092)      794.625
667    -155.86707 -314.78220 113.51301 -3460.23874 -306.68648 -1023.02999       (-42.354,-201.269) (-3346.726,-193.173) (-113.513,-1136.543)      791.975
668    -155.75571 -315.98191 113.16362 -3458.34523 -306.44845 -1021.83027       (-42.592,-202.818) (-3345.182,-193.285) (-113.164,-1134.994)      789.325
669    -155.64434 -317.18162 112.81423 -3456.45171 -306.21042 -1020.63056       (-42.830,-204.367) (-3343.637,-193.396) (-112.814,-1133.445)      786.676
670    -155.53298 -318.38133 112.46484 -3454.55819 -305.97239 -1019.43085       (-43.068,-205.916) (-3342.093,-193.508) (-112.465,-1131.896)      784.027
671    -155.42162 -319.58104 112.11545 -3452.66468 -305.73437 -1018.23114       (-43.306,-207.466) (-3340.549,-193.619) (-112.115,-1130.347)      781.379
672    -155.31026 -320.78075 111.76606 -3450.77116 -305.49634 -1017.03143       (-43.544,-209.015) (-3339.005,-193.730) (-111.766,-1128.797)      778.731
673    -155.19889 -321.98046 111.41668 -3448.87764 -305.25831 -1015.83172       (-43.782,-210.564) (-3337.461,-193.842) (-111.417,-1127.248)      776.083
674    -155.08753 -323.18017 111.06729 -3446.98413 -305.02028 -1014.63201       (-44.020,-212.113) (-3335.917,-193.953) (-111.067,-1125.699)      773.436
675    -154.97617 -324.37989 110.71790 -3445.09061 -304.78226 -1013.43230       (-44.258,-213.662) (-3334.373,-194.064) (-110.718,-1124.150)      770.79
676    -154.86481 -325.57960 110.36851 -3443.19709 -304.54423 -1012.23259       (-44.496,-215.211) (-3332.829,-194.176) (-110.369,-1122.601)      768.144
677    -154.75344 -326.77931 110.01912 -3441.30358 -304.30620 -1011.03288       (-44.734,-216.760) (-3331.284,-194.287) (-110.019,-1121.052)      765.498
678    -154.64208 -327.97902 109.66973 -3439.41006 -304.06817 -1009.83317       (-44.972,-218.309) (-3329.740,-194.398) (-109.670,-1119.503)      762.853
679    -154.53072 -329.17873 109.32034 -3437.51654 -303.83015 -1008.63346       (-45.210,-219.858) (-3328.196,-194.510) (-109.320,-1117.954)      760.209
680    -154.41936 -330.37844 108.97095 -3435.62303 -303.59212 -1007.43375       (-45.448,-221.407) (-3326.652,-194.621) (-108.971,-1116.405)      757.565
681    -154.30799 -331.57815 108.62156 -3433.72951 -303.35409 -1006.23404       (-45.686,-222.957) (-3325.108,-194.733) (-108.622,-1114.856)      754.921
682    -154.19663 -332.77786 108.27217 -3431.83599 -303.11606 -1005.03433       (-45.924,-224.506) (-3323.564,-194.844) (-108.272,-1113.306)      752.279
683    -154.08527 -333.97757 107.92278 -3429.94248 -302.87804 -1003.83461       (-46.162,-226.055) (-3322.020,-194.955) (-107.923,-1111.757)      749.636
684    -153.97391 -335.17728 107.57339 -3428.04896 -302.64001 -1002.63490       (-46.401,-227.604) (-3320.476,-195.067) (-107.573,-1110.208)      746.994
685    -153.86255 -336.37699 107.22400 -3426.15544 -302.40198 -1001.43519       (-46.639,-229.153) (-3318.931,-195.178) (-107.224,-1108.659)      744.353
686    -153.75118 -337.57670 106.87461 -3424.26193 -302.16395 -1000.23548       (-46.877,-230.702) (-3317.387,-195.289) (-106.875,-1107.110)      741.712
687    -153.63982 -338.77641 106.52522 -3422.36841 -301.92592 -999.03577       (-47.115,-232.251) (-3315.843,-195.401) (-106.525,-1105.561)      739.072
688    -153.52846 -339.97612 106.17583 -3420.47490 -301.68790 -997.83606       (-47.353,-233.800) (-3314.299,-195.512) (-106.176,-1104.012)      736.432
689    -153.41710 -341.17583 105.82644 -3418.58138 -301.44987 -996.63635       (-47.591,-235.349) (-3312.755,-195.623) (-105.826,-1102.463)      733.793
690    -153.30573 -342.37554 105.47705 -3416.68786 -301.21184 -995.43664       (-47.829,-236.898) (-3311.211,-195.735) (-105.477,-1100.914)      731.154
691    -153.19437 -343.57526 105.12766 -3414.79435 -300.97381 -994.23693       (-48.067,-238.448) (-3309.667,-195.846) (-105.128,-1099.365)      728.516
692    -153.08301 -344.77497 104.77827 -3412.90083 -300.73579 -993.03722       (-48.305,-239.997) (-3308.123,-195.958) (-104.778,-1097.815)      725.878
693    -152.97165 -345.97468 104.42888 -3411.00731 -300.49776 -991.83751       (-48.543,-241.546) (-3306.578,-196.069) (-104.429,-1096.266)      723.241
694    -152.86028 -347.17439 104.07949 -3409.11380 -300.25973 -990.63780       (-48.781,-243.095) (-3305.034,-196.180) (-104.079,-1094.717)      720.605
695    -152.74892 -348.37410 103.73010 -3407.22028 -300.02170 -989.43809       (-49.019,-244.644) (-3303.490,-196.292) (-103.730,-1093.168)      717.969
696    -152.63756 -349.57381 103.38071 -3405.32676 -299.78368 -988.23838       (-49.257,-246.193) (-3301.946,-196.403) (-103.381,-1091.619)      715.334
697    -152.52620 -350.77352 103.03132 -3403.43325 -299.54565 -987.03867       (-49.495,-247.742) (-3300.402,-196.514) (-103.031,-1090.070)      712.7
698    -152.41483 -351.97323 102.68193 -3401.53973 -299.30762 -985.83895       (-49.733,-249.291) (-3298.858,-196.626) (-102.682,-1088.521)      710.066
699    -152.30347 -353.17294 102.33254 -3399.64621 -299.06959 -984.63924       (-49.971,-250.840) (-3297.314,-196.737) (-102.333,-1086.972)      707.432
700    -152.19211 -354.37265 101.98315 -3397.75270 -298.83157 -983.43953       (-50.209,-252.390) (-3295.770,-196.848) (-101.983,-1085.423)      704.8
701    -152.08075 -355.57236 101.63376 -3395.85918 -298.59354 -982.23982       (-50.447,-253.939) (-3294.225,-196.960) (-101.634,-1083.874)      702.168
702    -151.96939 -356.77207 101.28437 -3393.96566 -298.35551 -981.04011       (-50.685,-255.488) (-3292.681,-197.071) (-101.284,-1082.324)      699.536
703    -151.85802 -357.97178 100.93498 -3392.07215 -298.11748 -979.84040       (-50.923,-257.037) (-3291.137,-197.183) (-100.935,-1080.775)      696.905
704    -151.74666 -359.17149 100.58559 -3390.17863 -297.87946 -978.64069       (-51.161,-258.586) (-3289.593,-197.294) (-100.586,-1079.226)      694.275
705    -151.63530 -360.37120 100.23620 -3388.28511 -297.64143 -977.44098       (-51.399,-260.135) (-3288.049,-197.405) (-100.236,-1077.677)      691.646
706    -151.52394 -361.57092  99.88681 -3386.39160 -297.40340 -976.24127       (-51.637,-261.684) (-3286.505,-197.517) (-99.887,-1076.128)      689.017
707    -151.41257 -362.77063  99.53742 -3384.49808 -297.16537 -975.04156       (-51.875,-263.233) (-3284.961,-197.628) (-99.537,-1074.579)      686.389
708    -151.30121 -363.97034  99.18803 -3382.60456 -296.92735 -973.84185       (-52.113,-264.782) (-3283.417,-197.739) (-99.188,-1073.030)      683.761
709    -151.18985 -365.17005  98.83864 -3380.71105 -296.68932 -972.64214       (-52.351,-266.331) (-3281.872,-197.851) (-98.839,-1071.481)      681.135
