Fol_.34_.txt     Output is probe cell, reduced cell, NCDist distance between
545    391.47160  -4.06112  -0.03471 -588.83029 -876.18198 -4478.08567       (-93.273,-588.865) (-4.026,-391.437) (-0.035,-3695.177)      1186.62
546    390.01591  -4.16294  -0.03547 -588.72771 -874.72553 -4473.77919       (-94.729,-588.763) (-4.127,-389.980) (-0.035,-3693.783)      1184.94
547    388.56022  -4.26476  -0.03623 -588.62513 -873.26908 -4469.47270       (-96.185,-588.661) (-4.229,-388.524) (-0.036,-3692.388)      1183.26
548    387.10452  -4.36657  -0.03700 -588.52255 -871.81262 -4465.16621       (-97.641,-588.560) (-4.330,-387.068) (-0.037,-3690.994)      1181.58
549    385.64883  -4.46839  -0.03776 -588.41997 -870.35617 -4460.85972       (-99.096,-588.458) (-4.431,-385.611) (-0.038,-3689.600)      1179.9
550    384.19314  -4.57021  -0.03852 -588.31740 -868.89972 -4456.55323       (-100.552,-588.356) (-4.532,-384.155) (-0.039,-3688.205)      1178.23
551    382.73745  -4.67202  -0.03928 -588.21482 -867.44326 -4452.24674       (-102.008,-588.254) (-4.633,-382.698) (-0.039,-3686.811)      1176.56
552    381.28176  -4.77384  -0.04005 -588.11224 -865.98681 -4447.94025       (-103.463,-588.152) (-4.734,-381.242) (-0.040,-3685.417)      1174.89
553    379.82607  -4.87565  -0.04081 -588.00966 -864.53035 -4443.63376       (-104.919,-588.050) (-4.835,-379.785) (-0.041,-3684.022)      1173.23
554    378.37038  -4.97747  -0.04157 -587.90708 -863.07390 -4439.32727       (-106.375,-587.949) (-4.936,-378.329) (-0.042,-3682.628)      1171.57
555    376.91469  -5.07929  -0.04233 -587.80450 -861.61745 -4435.02078       (-107.830,-587.847) (-5.037,-376.872) (-0.042,-3681.234)      1169.91
556    375.45900  -5.18110  -0.04310 -587.70192 -860.16099 -4430.71429       (-109.286,-587.745) (-5.138,-375.416) (-0.043,-3679.839)      1168.26
557    374.00331  -5.28292  -0.04386 -587.59934 -858.70454 -4426.40780       (-110.742,-587.643) (-5.239,-373.959) (-0.044,-3678.445)      1166.61
558    372.54762  -5.38474  -0.04462 -587.49676 -857.24809 -4422.10131       (-112.197,-587.541) (-5.340,-372.503) (-0.045,-3677.051)      1164.96
559    371.09192  -5.48655  -0.04539 -587.39418 -855.79163 -4417.79482       (-113.653,-587.440) (-5.441,-371.047) (-0.045,-3675.656)      1163.31
560    369.63623  -5.58837  -0.04615 -587.29160 -854.33518 -4413.48833       (-115.109,-587.338) (-5.542,-369.590) (-0.046,-3674.262)      1161.67
561    368.18054  -5.69019  -0.04691 -587.18903 -852.87872 -4409.18184       (-116.565,-587.236) (-5.643,-368.134) (-0.047,-3672.868)      1160.03
562    366.72485  -5.79200  -0.04767 -587.08645 -851.42227 -4404.87535       (-118.020,-587.134) (-5.744,-366.677) (-0.048,-3671.473)      1158.39
563    365.26916  -5.89382  -0.04844 -586.98387 -849.96582 -4400.56886       (-119.476,-587.032) (-5.845,-365.221) (-0.048,-3670.079)      1156.76
564    363.81347  -5.99563  -0.04920 -586.88129 -848.50936 -4396.26237       (-120.932,-586.930) (-5.946,-363.764) (-0.049,-3668.685)      1155.13
565    362.35778  -6.09745  -0.04996 -586.77871 -847.05291 -4391.95588       (-122.387,-586.829) (-6.047,-362.308) (-0.050,-3667.290)      1153.5
566    360.90209  -6.19927  -0.05073 -586.67613 -845.59646 -4387.64940       (-123.843,-586.727) (-6.149,-360.851) (-0.051,-3665.896)      1151.88
567    359.44640  -6.30108  -0.05149 -586.57355 -844.14000 -4383.34291       (-125.299,-586.625) (-6.250,-359.395) (-0.051,-3664.502)      1150.26
568    357.99071  -6.40290  -0.05225 -586.47097 -842.68355 -4379.03642       (-126.754,-586.523) (-6.351,-357.938) (-0.052,-3663.107)      1148.64
569    356.53501  -6.50472  -0.05301 -586.36839 -841.22709 -4374.72993       (-128.210,-586.421) (-6.452,-356.482) (-0.053,-3661.713)      1147.02
570    355.07932  -6.60653  -0.05378 -586.26581 -839.77064 -4370.42344       (-129.666,-586.320) (-6.553,-355.026) (-0.054,-3660.319)      1145.41
571    353.62363  -6.70835  -0.05454 -586.16323 -838.31419 -4366.11695       (-131.121,-586.218) (-6.654,-353.569) (-0.055,-3658.924)      1143.8
572    352.16794  -6.81016  -0.05530 -586.06065 -836.85773 -4361.81046       (-132.577,-586.116) (-6.755,-352.113) (-0.055,-3657.530)      1142.2
573    350.71225  -6.91198  -0.05606 -585.95808 -835.40128 -4357.50397       (-134.033,-586.014) (-6.856,-350.656) (-0.056,-3656.136)      1140.59
574    349.25656  -7.01380  -0.05683 -585.85550 -833.94483 -4353.19748       (-135.489,-585.912) (-6.957,-349.200) (-0.057,-3654.741)      1139
575    347.80087  -7.11561  -0.05759 -585.75292 -832.48837 -4348.89099       (-136.944,-585.811) (-7.058,-347.743) (-0.058,-3653.347)      1137.4
576    346.34518  -7.21743  -0.05835 -585.65034 -831.03192 -4344.58450       (-138.400,-585.709) (-7.159,-346.287) (-0.058,-3651.952)      1135.81
577    344.88949  -7.31925  -0.05912 -585.54776 -829.57546 -4340.27801       (-139.856,-585.607) (-7.260,-344.830) (-0.059,-3650.558)      1134.22
578    343.43380  -7.42106  -0.05988 -585.44518 -828.11901 -4335.97152       (-141.311,-585.505) (-7.361,-343.374) (-0.060,-3649.164)      1132.63
579    341.97810  -7.52288  -0.06064 -585.34260 -826.66256 -4331.66503       (-142.767,-585.403) (-7.462,-341.917) (-0.061,-3647.769)      1131.05
580    340.52241  -7.62470  -0.06140 -585.24002 -825.20610 -4327.35854       (-144.223,-585.301) (-7.563,-340.461) (-0.061,-3646.375)      1129.47
581    339.06672  -7.72651  -0.06217 -585.13744 -823.74965 -4323.05205       (-145.678,-585.200) (-7.664,-339.005) (-0.062,-3644.981)      1127.89
582    337.61103  -7.82833  -0.06293 -585.03486 -822.29320 -4318.74556       (-147.134,-585.098) (-7.765,-337.548) (-0.063,-3643.586)      1126.32
583    336.15534  -7.93014  -0.06369 -584.93228 -820.83674 -4314.43907       (-148.590,-584.996) (-7.866,-336.092) (-0.064,-3642.192)      1124.75
584    334.69965  -8.03196  -0.06446 -584.82971 -819.38029 -4310.13258       (-150.045,-584.894) (-7.968,-334.635) (-0.064,-3640.798)      1123.18
585    333.24396  -8.13378  -0.06522 -584.72713 -817.92383 -4305.82609       (-151.501,-584.792) (-8.069,-333.179) (-0.065,-3639.403)      1121.62
586    331.78827  -8.23559  -0.06598 -584.62455 -816.46738 -4301.51961       (-152.957,-584.691) (-8.170,-331.722) (-0.066,-3638.009)      1120.06
587    330.33258  -8.33741  -0.06674 -584.52197 -815.01093 -4297.21312       (-154.413,-584.589) (-8.271,-330.266) (-0.067,-3636.615)      1118.5
588    328.87689  -8.43923  -0.06751 -584.41939 -813.55447 -4292.90663       (-155.868,-584.487) (-8.372,-328.809) (-0.068,-3635.220)      1116.95
589    327.42119  -8.54104  -0.06827 -584.31681 -812.09802 -4288.60014       (-157.324,-584.385) (-8.473,-327.353) (-0.068,-3633.826)      1115.4
590    325.96550  -8.64286  -0.06903 -584.21423 -810.64156 -4284.29365       (-158.780,-584.283) (-8.574,-325.896) (-0.069,-3632.432)      1113.85
591    324.50981  -8.74468  -0.06980 -584.11165 -809.18511 -4279.98716       (-160.235,-584.181) (-8.675,-324.440) (-0.070,-3631.037)      1112.31
592    323.05412  -8.84649  -0.07056 -584.00907 -807.72866 -4275.68067       (-161.691,-584.080) (-8.776,-322.984) (-0.071,-3629.643)      1110.77
593    321.59843  -8.94831  -0.07132 -583.90649 -806.27220 -4271.37418       (-163.147,-583.978) (-8.877,-321.527) (-0.071,-3628.249)      1109.24
594    320.14274  -9.05012  -0.07208 -583.80391 -804.81575 -4267.06769       (-164.602,-583.876) (-8.978,-320.071) (-0.072,-3626.854)      1107.7
595    318.68705  -9.15194  -0.07285 -583.70133 -803.35930 -4262.76120       (-166.058,-583.774) (-9.079,-318.614) (-0.073,-3625.460)      1106.18
596    317.23136  -9.25376  -0.07361 -583.59876 -801.90284 -4258.45471       (-167.514,-583.672) (-9.180,-317.158) (-0.074,-3624.066)      1104.65
597    315.77567  -9.35557  -0.07437 -583.49618 -800.44639 -4254.14822       (-168.969,-583.571) (-9.281,-315.701) (-0.074,-3622.671)      1103.13
598    314.31998  -9.45739  -0.07513 -583.39360 -798.98993 -4249.84173       (-170.425,-583.469) (-9.382,-314.245) (-0.075,-3621.277)      1101.61
599    312.86429  -9.55921  -0.07590 -583.29102 -797.53348 -4245.53524       (-171.881,-583.367) (-9.483,-312.788) (-0.076,-3619.883)      1100.1
600    311.40859  -9.66102  -0.07666 -583.18844 -796.07703 -4241.22875       (-173.336,-583.265) (-9.584,-311.332) (-0.077,-3618.488)      1098.58
601    309.95290  -9.76284  -0.07742 -583.08586 -794.62057 -4236.92226       (-174.792,-583.163) (-9.685,-309.875) (-0.077,-3617.094)      1097.08
602    308.49721  -9.86465  -0.07819 -582.98328 -793.16412 -4232.61577       (-176.248,-583.061) (-9.786,-308.419) (-0.078,-3615.700)      1095.57
603    307.04152  -9.96647  -0.07895 -582.88070 -791.70767 -4228.30928       (-177.704,-582.960) (-9.888,-306.963) (-0.079,-3614.305)      1094.07
604    305.58583 -10.06829  -0.07971 -582.77812 -790.25121 -4224.00279       (-179.159,-582.858) (-9.989,-305.506) (-0.080,-3612.911)      1092.58
605    304.13014 -10.17010  -0.08047 -582.67554 -788.79476 -4219.69630       (-180.615,-582.756) (-10.090,-304.050) (-0.080,-3611.516)      1091.08
606    302.67445 -10.27192  -0.08124 -582.57296 -787.33830 -4215.38981       (-182.071,-582.654) (-10.191,-302.593) (-0.081,-3610.122)      1089.59
607    301.21876 -10.37374  -0.08200 -582.47039 -785.88185 -4211.08333       (-183.526,-582.552) (-10.292,-301.137) (-0.082,-3608.728)      1088.11
608    299.76307 -10.47555  -0.08276 -582.36781 -784.42540 -4206.77684       (-184.982,-582.451) (-10.393,-299.680) (-0.083,-3607.333)      1086.62
609    298.30738 -10.57737  -0.08353 -582.26523 -782.96894 -4202.47035       (-186.438,-582.349) (-10.494,-298.224) (-0.084,-3605.939)      1085.15
610    296.85168 -10.67919  -0.08429 -582.16265 -781.51249 -4198.16386       (-187.893,-582.247) (-10.595,-296.767) (-0.084,-3604.545)      1083.67
611    295.39599 -10.78100  -0.08505 -582.06007 -780.05604 -4193.85737       (-189.349,-582.145) (-10.696,-295.311) (-0.085,-3603.150)      1082.2
612    293.94030 -10.88282  -0.08581 -581.95749 -778.59958 -4189.55088       (-190.805,-582.043) (-10.797,-293.854) (-0.086,-3601.756)      1080.73
613    292.48461 -10.98463  -0.08658 -581.85491 -777.14313 -4185.24439       (-192.260,-581.941) (-10.898,-292.398) (-0.087,-3600.362)      1079.27
614    291.02892 -11.08645  -0.08734 -581.75233 -775.68667 -4180.93790       (-193.716,-581.840) (-10.999,-290.942) (-0.087,-3598.967)      1077.81
615    289.57323 -11.18827  -0.08810 -581.64975 -774.23022 -4176.63141       (-195.172,-581.738) (-11.100,-289.485) (-0.088,-3597.573)      1076.35
616    288.11754 -11.29008  -0.08886 -581.54717 -772.77377 -4172.32492       (-196.628,-581.636) (-11.201,-288.029) (-0.089,-3596.179)      1074.9
617    286.66185 -11.39190  -0.08963 -581.44459 -771.31731 -4168.01843       (-198.083,-581.534) (-11.302,-286.572) (-0.090,-3594.784)      1073.45
618    285.20616 -11.49372  -0.09039 -581.34202 -769.86086 -4163.71194       (-199.539,-581.432) (-11.403,-285.116) (-0.090,-3593.390)      1072.01
619    283.75047 -11.59553  -0.09115 -581.23944 -768.40441 -4159.40545       (-200.995,-581.331) (-11.504,-283.659) (-0.091,-3591.996)      1070.57
620    282.29477 -11.69735  -0.09192 -581.13686 -766.94795 -4155.09896       (-202.450,-581.229) (-11.605,-282.203) (-0.092,-3590.601)      1069.13
621    280.83908 -11.79917  -0.09268 -581.03428 -765.49150 -4150.79247       (-203.906,-581.127) (-11.706,-280.746) (-0.093,-3589.207)      1067.7
622    279.38339 -11.90098  -0.09344 -580.93170 -764.03504 -4146.48598       (-205.362,-581.025) (-11.808,-279.290) (-0.093,-3587.813)      1066.27
623    277.92770 -12.00280  -0.09420 -580.82912 -762.57859 -4142.17949       (-206.817,-580.923) (-11.909,-277.833) (-0.094,-3586.418)      1064.84
624    276.47201 -12.10461  -0.09497 -580.72654 -761.12214 -4137.87300       (-208.273,-580.822) (-12.010,-276.377) (-0.095,-3585.024)      1063.42
625    275.01632 -12.20643  -0.09573 -580.62396 -759.66568 -4133.56651       (-209.729,-580.720) (-12.111,-274.921) (-0.096,-3583.630)      1062.01
626    273.56063 -12.30825  -0.09649 -580.52138 -758.20923 -4129.26002       (-211.184,-580.618) (-12.212,-273.464) (-0.096,-3582.235)      1060.59
627    272.10494 -12.41006  -0.09726 -580.41880 -756.75278 -4124.95354       (-212.640,-580.516) (-12.313,-272.008) (-0.097,-3580.841)      1059.18
628    270.64925 -12.51188  -0.09802 -580.31622 -755.29632 -4120.64705       (-214.096,-580.414) (-12.414,-270.551) (-0.098,-3579.447)      1057.78
629    269.19356 -12.61370  -0.09878 -580.21364 -753.83987 -4116.34056       (-215.552,-580.312) (-12.515,-269.095) (-0.099,-3578.052)      1056.38
630    267.73787 -12.71551  -0.09954 -580.11107 -752.38341 -4112.03407       (-217.007,-580.211) (-12.616,-267.638) (-0.100,-3576.658)      1054.98
631    266.28217 -12.81733  -0.10031 -580.00849 -750.92696 -4107.72758       (-218.463,-580.109) (-12.717,-266.182) (-0.100,-3575.264)      1053.59
632    264.82648 -12.91915  -0.10107 -579.90591 -749.47051 -4103.42109       (-219.919,-580.007) (-12.818,-264.725) (-0.101,-3573.869)      1052.2
633    263.37079 -13.02096  -0.10183 -579.80333 -748.01405 -4099.11460       (-221.374,-579.905) (-12.919,-263.269) (-0.102,-3572.475)      1050.81
634    261.91510 -13.12278  -0.10260 -579.70075 -746.55760 -4094.80811       (-222.830,-579.803) (-13.020,-261.813) (-0.103,-3571.081)      1049.43
635    260.45941 -13.22459  -0.10336 -579.59817 -745.10115 -4090.50162       (-224.286,-579.702) (-13.121,-260.356) (-0.103,-3569.686)      1048.05
636    259.00372 -13.32641  -0.10412 -579.49559 -743.64469 -4086.19513       (-225.741,-579.600) (-13.222,-258.900) (-0.104,-3568.292)      1046.68
637    257.54803 -13.42823  -0.10488 -579.39301 -742.18824 -4081.88864       (-227.197,-579.498) (-13.323,-257.443) (-0.105,-3566.897)      1045.31
638    256.09234 -13.53004  -0.10565 -579.29043 -740.73178 -4077.58215       (-228.653,-579.396) (-13.424,-255.987) (-0.106,-3565.503)      1043.95
639    254.63665 -13.63186  -0.10641 -579.18785 -739.27533 -4073.27566       (-230.108,-579.294) (-13.525,-254.530) (-0.106,-3564.109)      1042.59
640    253.18096 -13.73368  -0.10717 -579.08527 -737.81888 -4068.96917       (-231.564,-579.192) (-13.627,-253.074) (-0.107,-3562.714)      1041.23
641    251.72526 -13.83549  -0.10793 -578.98270 -736.36242 -4064.66268       (-233.020,-579.091) (-13.728,-251.617) (-0.108,-3561.320)      1039.88
642    250.26957 -13.93731  -0.10870 -578.88012 -734.90597 -4060.35619       (-234.476,-578.989) (-13.829,-250.161) (-0.109,-3559.926)      1038.53
643    248.81388 -14.03912  -0.10946 -578.77754 -733.44952 -4056.04970       (-235.931,-578.887) (-13.930,-248.704) (-0.109,-3558.531)      1037.19
644    247.35819 -14.14094  -0.11022 -578.67496 -731.99306 -4051.74321       (-237.387,-578.785) (-14.031,-247.248) (-0.110,-3557.137)      1035.85
645    245.90250 -14.24276  -0.11099 -578.57238 -730.53661 -4047.43672       (-238.843,-578.683) (-14.132,-245.792) (-0.111,-3555.743)      1034.51
646    244.44681 -14.34457  -0.11175 -578.46980 -729.08015 -4043.13023       (-240.298,-578.582) (-14.233,-244.335) (-0.112,-3554.348)      1033.18
647    242.99112 -14.44639  -0.11251 -578.36722 -727.62370 -4038.82374       (-241.754,-578.480) (-14.334,-242.879) (-0.113,-3552.954)      1031.86
648    241.53543 -14.54821  -0.11327 -578.26464 -726.16725 -4034.51726       (-243.210,-578.378) (-14.435,-241.422) (-0.113,-3551.560)      1030.53
649    240.07974 -14.65002  -0.11404 -578.16206 -724.71079 -4030.21077       (-244.665,-578.276) (-14.536,-239.966) (-0.114,-3550.165)      1029.08
650    238.62405 -14.75184  -0.11480 -578.05948 -723.25434 -4025.90428       (-246.121,-578.174) (-14.637,-238.509) (-0.115,-3548.771)      1027.61
651    237.16835 -14.85366  -0.11556 -577.95690 -721.79789 -4021.59779       (-247.577,-578.072) (-14.738,-237.053) (-0.116,-3547.377)      1026.15
652    235.71266 -14.95547  -0.11633 -577.85432 -720.34143 -4017.29130       (-249.032,-577.971) (-14.839,-235.596) (-0.116,-3545.982)      1024.69
653    234.25697 -15.05729  -0.11709 -577.75175 -718.88498 -4012.98481       (-250.488,-577.869) (-14.940,-234.140) (-0.117,-3544.588)      1023.23
654    232.80128 -15.15910  -0.11785 -577.64917 -717.42852 -4008.67832       (-251.944,-577.767) (-15.041,-232.683) (-0.118,-3543.194)      1021.78
655    231.34559 -15.26092  -0.11861 -577.54659 -715.97207 -4004.37183       (-253.400,-577.665) (-15.142,-231.227) (-0.119,-3541.799)      1020.34
656    229.88990 -15.36274  -0.11938 -577.44401 -714.51562 -4000.06534       (-254.855,-577.563) (-15.243,-229.771) (-0.119,-3540.405)      1018.89
657    228.43421 -15.46455  -0.12014 -577.34143 -713.05916 -3995.75885       (-256.311,-577.462) (-15.344,-228.314) (-0.120,-3539.011)      1017.45
658    226.97852 -15.56637  -0.12090 -577.23885 -711.60271 -3991.45236       (-257.767,-577.360) (-15.445,-226.858) (-0.121,-3537.616)      1016.02
659    225.52283 -15.66819  -0.12166 -577.13627 -710.14626 -3987.14587       (-259.222,-577.258) (-15.547,-225.401) (-0.122,-3536.222)      1014.59
660    224.06714 -15.77000  -0.12243 -577.03369 -708.68980 -3982.83938       (-260.678,-577.156) (-15.648,-223.945) (-0.122,-3534.828)      1013.16
661    222.61145 -15.87182  -0.12319 -576.93111 -707.23335 -3978.53289       (-262.134,-577.054) (-15.749,-222.488) (-0.123,-3533.433)      1011.74
662    221.15575 -15.97364  -0.12395 -576.82853 -705.77689 -3974.22640       (-263.589,-576.952) (-15.850,-221.032) (-0.124,-3532.039)      1010.32
663    219.70006 -16.07545  -0.12472 -576.72595 -704.32044 -3969.91991       (-265.045,-576.851) (-15.951,-219.575) (-0.125,-3530.645)      1008.9
664    218.24437 -16.17727  -0.12548 -576.62338 -702.86399 -3965.61342       (-266.501,-576.749) (-16.052,-218.119) (-0.125,-3529.250)      1007.49
665    216.78868 -16.27908  -0.12624 -576.52080 -701.40753 -3961.30693       (-267.956,-576.647) (-16.153,-216.662) (-0.126,-3527.856)      1006.09
666    215.33299 -16.38090  -0.12700 -576.41822 -699.95108 -3957.00044       (-269.412,-576.545) (-16.254,-215.206) (-0.127,-3526.461)      1004.68
667    213.87730 -16.48272  -0.12777 -576.31564 -698.49463 -3952.69395       (-270.868,-576.443) (-16.355,-213.750) (-0.128,-3525.067)      1003.29
668    212.42161 -16.58453  -0.12853 -576.21306 -697.03817 -3948.38747       (-272.323,-576.342) (-16.456,-212.293) (-0.129,-3523.673)      1001.89
669    210.96592 -16.68635  -0.12929 -576.11048 -695.58172 -3944.08098       (-273.779,-576.240) (-16.557,-210.837) (-0.129,-3522.278)      1000.5
670    209.51023 -16.78817  -0.13006 -576.00790 -694.12526 -3939.77449       (-275.235,-576.138) (-16.658,-209.380) (-0.130,-3520.884)      999.118
671    208.05454 -16.88998  -0.13082 -575.90532 -692.66881 -3935.46800       (-276.691,-576.036) (-16.759,-207.924) (-0.131,-3519.490)      997.737
672    206.59884 -16.99180  -0.13158 -575.80274 -691.21236 -3931.16151       (-278.146,-575.934) (-16.860,-206.467) (-0.132,-3518.095)      996.361
673    205.14315 -17.09361  -0.13234 -575.70016 -689.75590 -3926.85502       (-279.602,-575.833) (-16.961,-205.011) (-0.132,-3516.701)      994.989
674    203.68746 -17.19543  -0.13311 -575.59758 -688.29945 -3922.54853       (-281.058,-575.731) (-17.062,-203.554) (-0.133,-3515.307)      993.621
675    202.23177 -17.29725  -0.13387 -575.49500 -686.84300 -3918.24204       (-282.513,-575.629) (-17.163,-202.098) (-0.134,-3513.912)      992.257
676    200.77608 -17.39906  -0.13463 -575.39243 -685.38654 -3913.93555       (-283.969,-575.527) (-17.264,-200.641) (-0.135,-3512.518)      990.898
677    199.32039 -17.50088  -0.13539 -575.28985 -683.93009 -3909.62906       (-285.425,-575.425) (-17.365,-199.185) (-0.135,-3511.124)      989.544
678    197.86470 -17.60270  -0.13616 -575.18727 -682.47363 -3905.32257       (-286.880,-575.323) (-17.467,-197.729) (-0.136,-3509.729)      988.194
679    196.40901 -17.70451  -0.13692 -575.08469 -681.01718 -3901.01608       (-288.336,-575.222) (-17.568,-196.272) (-0.137,-3508.335)      986.848
680    194.95332 -17.80633  -0.13768 -574.98211 -679.56073 -3896.70959       (-289.792,-575.120) (-17.669,-194.816) (-0.138,-3506.941)      985.506
681    193.49763 -17.90815  -0.13845 -574.87953 -678.10427 -3892.40310       (-291.247,-575.018) (-17.770,-193.359) (-0.138,-3505.546)      984.17
682    192.04193 -18.00996  -0.13921 -574.77695 -676.64782 -3888.09661       (-292.703,-574.916) (-17.871,-191.903) (-0.139,-3504.152)      982.837
683    190.58624 -18.11178  -0.13997 -574.67437 -675.19137 -3883.79012       (-294.159,-574.814) (-17.972,-190.446) (-0.140,-3502.758)      981.509
684    189.13055 -18.21359  -0.14073 -574.57179 -673.73491 -3879.48363       (-295.615,-574.713) (-18.073,-188.990) (-0.141,-3501.363)      980.186
685    187.67486 -18.31541  -0.14150 -574.46921 -672.27846 -3875.17714       (-297.070,-574.611) (-18.174,-187.533) (-0.141,-3499.969)      978.867
686    186.21917 -18.41723  -0.14226 -574.36663 -670.82200 -3870.87065       (-298.526,-574.509) (-18.275,-186.077) (-0.142,-3498.575)      977.553
687    184.76348 -18.51904  -0.14302 -574.26406 -669.36555 -3866.56416       (-299.982,-574.407) (-18.376,-184.620) (-0.143,-3497.180)      976.244
688    183.30779 -18.62086  -0.14379 -574.16148 -667.90910 -3862.25768       (-301.437,-574.305) (-18.477,-183.164) (-0.144,-3495.786)      974.939
689    181.85210 -18.72268  -0.14455 -574.05890 -666.45264 -3857.95119       (-302.893,-574.203) (-18.578,-181.708) (-0.145,-3494.392)      973.638
690    180.39641 -18.82449  -0.14531 -573.95632 -664.99619 -3853.64470       (-304.349,-574.102) (-18.679,-180.251) (-0.145,-3492.997)      972.342
691    178.94072 -18.92631  -0.14607 -573.85374 -663.53974 -3849.33821       (-305.804,-574.000) (-18.780,-178.795) (-0.146,-3491.603)      971.051
692    177.48502 -19.02813  -0.14684 -573.75116 -662.08328 -3845.03172       (-307.260,-573.898) (-18.881,-177.338) (-0.147,-3490.209)      969.765
693    176.02933 -19.12994  -0.14760 -573.64858 -660.62683 -3840.72523       (-308.716,-573.796) (-18.982,-175.882) (-0.148,-3488.814)      968.483
694    174.57364 -19.23176  -0.14836 -573.54600 -659.17037 -3836.41874       (-310.171,-573.694) (-19.083,-174.425) (-0.148,-3487.420)      967.206
695    173.11795 -19.33357  -0.14913 -573.44342 -657.71392 -3832.11225       (-311.627,-573.593) (-19.184,-172.969) (-0.149,-3486.025)      965.934
696    171.66226 -19.43539  -0.14989 -573.34084 -656.25747 -3827.80576       (-313.083,-573.491) (-19.286,-171.512) (-0.150,-3484.631)      964.667
697    170.20657 -19.53721  -0.15065 -573.23826 -654.80101 -3823.49927       (-314.539,-573.389) (-19.387,-170.056) (-0.151,-3483.237)      963.404
698    168.75088 -19.63902  -0.15141 -573.13569 -653.34456 -3819.19278       (-315.994,-573.287) (-19.488,-168.599) (-0.151,-3481.842)      962.146
699    167.29519 -19.74084  -0.15218 -573.03311 -651.88811 -3814.88629       (-317.450,-573.185) (-19.589,-167.143) (-0.152,-3480.448)      960.893
700    165.83950 -19.84266  -0.15294 -572.93053 -650.43165 -3810.57980       (-318.906,-573.083) (-19.690,-165.687) (-0.153,-3479.054)      959.644
701    164.38381 -19.94447  -0.15370 -572.82795 -648.97520 -3806.27331       (-320.361,-572.982) (-19.791,-164.230) (-0.154,-3477.659)      958.401
702    162.92812 -20.04629  -0.15446 -572.72537 -647.51874 -3801.96682       (-321.817,-572.880) (-19.892,-162.774) (-0.154,-3476.265)      957.162
703    161.47242 -20.14810  -0.15523 -572.62279 -646.06229 -3797.66033       (-323.273,-572.778) (-19.993,-161.317) (-0.155,-3474.871)      955.929
704    160.01673 -20.24992  -0.15599 -572.52021 -644.60584 -3793.35384       (-324.728,-572.676) (-20.094,-159.861) (-0.156,-3473.476)      954.7
705    158.56104 -20.35174  -0.15675 -572.41763 -643.14938 -3789.04735       (-326.184,-572.574) (-20.195,-158.404) (-0.157,-3472.082)      953.476
706    157.10535 -20.45355  -0.15752 -572.31505 -641.69293 -3784.74086       (-327.640,-572.473) (-20.296,-156.948) (-0.158,-3470.688)      952.257
707    155.64966 -20.55537  -0.15828 -572.21247 -640.23648 -3780.43437       (-329.095,-572.371) (-20.397,-155.491) (-0.158,-3469.293)      951.043
708    154.19397 -20.65719  -0.15904 -572.10989 -638.78002 -3776.12788       (-330.551,-572.269) (-20.498,-154.035) (-0.159,-3467.899)      949.834
709    152.73828 -20.75900  -0.15980 -572.00731 -637.32357 -3771.82140       (-332.007,-572.167) (-20.599,-152.578) (-0.160,-3466.505)      948.63
710    151.28259 -20.86082  -0.16057 -571.90474 -635.86711 -3767.51491       (-333.463,-572.065) (-20.700,-151.122) (-0.161,-3465.110)      947.431
711    149.82690 -20.96264  -0.16133 -571.80216 -634.41066 -3763.20842       (-334.918,-571.963) (-20.801,-149.666) (-0.161,-3463.716)      946.238
712    148.37121 -21.06445  -0.16209 -571.69958 -632.95421 -3758.90193       (-336.374,-571.862) (-20.902,-148.209) (-0.162,-3462.322)      945.049
713    146.91551 -21.16627  -0.16286 -571.59700 -631.49775 -3754.59544       (-337.830,-571.760) (-21.003,-146.753) (-0.163,-3460.927)      943.865
714    145.45982 -21.26808  -0.16362 -571.49442 -630.04130 -3750.28895       (-339.285,-571.658) (-21.104,-145.296) (-0.164,-3459.533)      942.686
715    144.00413 -21.36990  -0.16438 -571.39184 -628.58485 -3745.98246       (-340.741,-571.556) (-21.206,-143.840) (-0.164,-3458.139)      941.513
716    142.54844 -21.47172  -0.16514 -571.28926 -627.12839 -3741.67597       (-342.197,-571.454) (-21.307,-142.383) (-0.165,-3456.744)      940.344
717    141.09275 -21.57353  -0.16591 -571.18668 -625.67194 -3737.36948       (-343.652,-571.353) (-21.408,-140.927) (-0.166,-3455.350)      939.181
718    139.63706 -21.67535  -0.16667 -571.08410 -624.21548 -3733.06299       (-345.108,-571.251) (-21.509,-139.470) (-0.167,-3453.956)      938.023
719    138.18137 -21.77717  -0.16743 -570.98152 -622.75903 -3728.75650       (-346.564,-571.149) (-21.610,-138.014) (-0.167,-3452.561)      936.87
720    136.72568 -21.87898  -0.16819 -570.87894 -621.30258 -3724.45001       (-348.019,-571.047) (-21.711,-136.557) (-0.168,-3451.167)      935.722
721    135.26999 -21.98080  -0.16896 -570.77637 -619.84612 -3720.14352       (-349.475,-570.945) (-21.812,-135.101) (-0.169,-3449.773)      934.58
722    133.81430 -22.08262  -0.16972 -570.67379 -618.38967 -3715.83703       (-350.931,-570.844) (-21.913,-133.645) (-0.170,-3448.378)      933.443
723    132.35860 -22.18443  -0.17048 -570.57121 -616.93321 -3711.53054       (-352.386,-570.742) (-22.014,-132.188) (-0.170,-3446.984)      932.311
