Fol_.40_.txt     Output is probe cell, reduced cell, NCDist distance between
690    -758.90768 533.38169 -189.89720 -2106.54368 -1510.24473 -4388.86379       (-3511.998,-189.897) (-1229.677,-1700.142) (-343.484,-569.010)      1478.39
691    -759.56599 531.40061 -189.32146 -2100.05310 -1513.44814 -4385.77215       (-3512.292,-189.321) (-1226.573,-1702.770) (-342.079,-570.245)      1473.95
692    -760.22431 529.41953 -188.74572 -2093.56253 -1516.65155 -4382.68050       (-3512.587,-188.746) (-1223.469,-1705.397) (-340.674,-571.479)      1469.52
693    -760.88262 527.43845 -188.16998 -2087.07195 -1519.85496 -4379.58886       (-3512.882,-188.170) (-1220.365,-1708.025) (-339.268,-572.713)      1465.08
694    -761.54094 525.45738 -187.59424 -2080.58138 -1523.05836 -4376.49722       (-3513.177,-187.594) (-1217.261,-1710.653) (-337.863,-573.947)      1460.65
695    -762.19925 523.47630 -187.01850 -2074.09080 -1526.26177 -4373.40557       (-3513.471,-187.019) (-1214.157,-1713.280) (-336.458,-575.181)      1456.22
696    -762.85756 521.49522 -186.44276 -2067.60023 -1529.46518 -4370.31393       (-3513.766,-186.443) (-1211.053,-1715.908) (-335.052,-576.415)      1451.79
697    -763.51588 519.51414 -185.86702 -2061.10965 -1532.66859 -4367.22228       (-3514.061,-185.867) (-1207.948,-1718.536) (-333.647,-577.649)      1447.36
698    -764.17419 517.53306 -185.29128 -2054.61908 -1535.87200 -4364.13064       (-3514.356,-185.291) (-1204.844,-1721.163) (-332.242,-578.883)      1442.93
699    -764.83251 515.55198 -184.71554 -2048.12850 -1539.07541 -4361.03900       (-3514.651,-184.716) (-1201.740,-1723.791) (-330.836,-580.117)      1438.5
700    -765.49082 513.57090 -184.13980 -2041.63792 -1542.27881 -4357.94735       (-3514.945,-184.140) (-1198.636,-1726.419) (-329.431,-581.351)      1434.07
701    -766.14914 511.58982 -183.56406 -2035.14735 -1545.48222 -4354.85571       (-3515.240,-183.564) (-1195.532,-1729.046) (-328.026,-582.585)      1429.64
702    -766.80745 509.60874 -182.98832 -2028.65677 -1548.68563 -4351.76406       (-3515.535,-182.988) (-1192.428,-1731.674) (-326.620,-583.819)      1425.21
703    -767.46576 507.62766 -182.41258 -2022.16620 -1551.88904 -4348.67242       (-3515.830,-182.413) (-1189.323,-1734.302) (-325.215,-585.053)      1420.78
704    -768.12408 505.64658 -181.83684 -2015.67562 -1555.09245 -4345.58078       (-3516.124,-181.837) (-1186.219,-1736.929) (-323.810,-586.287)      1416.36
705    -768.78239 503.66550 -181.26110 -2009.18505 -1558.29586 -4342.48913       (-3516.419,-181.261) (-1183.115,-1739.557) (-322.404,-587.521)      1411.93
706    -769.44071 501.68442 -180.68536 -2002.69447 -1561.49926 -4339.39749       (-3516.714,-180.685) (-1180.011,-1742.185) (-320.999,-588.755)      1407.5
707    -770.09902 499.70334 -180.10963 -1996.20389 -1564.70267 -4336.30585       (-3517.009,-180.110) (-1176.907,-1744.812) (-319.594,-589.989)      1403.08
708    -770.75734 497.72226 -179.53389 -1989.71332 -1567.90608 -4333.21420       (-3517.304,-179.534) (-1173.803,-1747.440) (-318.188,-591.223)      1398.65
709    -771.41565 495.74119 -178.95815 -1983.22274 -1571.10949 -4330.12256       (-3517.598,-178.958) (-1170.699,-1750.068) (-316.783,-592.458)      1394.23
710    -772.07397 493.76011 -178.38241 -1976.73217 -1574.31290 -4327.03091       (-3517.893,-178.382) (-1167.594,-1752.695) (-315.378,-593.692)      1389.81
711    -772.73228 491.77903 -177.80667 -1970.24159 -1577.51631 -4323.93927       (-3518.188,-177.807) (-1164.490,-1755.323) (-313.972,-594.926)      1385.38
712    -773.39059 489.79795 -177.23093 -1963.75102 -1580.71971 -4320.84763       (-3518.483,-177.231) (-1161.386,-1757.951) (-312.567,-596.160)      1380.96
713    -774.04891 487.81687 -176.65519 -1957.26044 -1583.92312 -4317.75598       (-3518.777,-176.655) (-1158.282,-1760.578) (-311.162,-597.394)      1376.54
714    -774.70722 485.83579 -176.07945 -1950.76987 -1587.12653 -4314.66434       (-3519.072,-176.079) (-1155.178,-1763.206) (-309.756,-598.628)      1372.12
715    -775.36554 483.85471 -175.50371 -1944.27929 -1590.32994 -4311.57269       (-3519.367,-175.504) (-1152.074,-1765.834) (-308.351,-599.862)      1367.7
716    -776.02385 481.87363 -174.92797 -1937.78871 -1593.53335 -4308.48105       (-3519.662,-174.928) (-1148.969,-1768.461) (-306.946,-601.096)      1363.28
717    -776.68217 479.89255 -174.35223 -1931.29814 -1596.73676 -4305.38941       (-3519.957,-174.352) (-1145.865,-1771.089) (-305.540,-602.330)      1358.86
718    -777.34048 477.91147 -173.77649 -1924.80756 -1599.94016 -4302.29776       (-3520.251,-173.776) (-1142.761,-1773.717) (-304.135,-603.564)      1354.44
719    -777.99879 475.93039 -173.20075 -1918.31699 -1603.14357 -4299.20612       (-3520.546,-173.201) (-1139.657,-1776.344) (-302.730,-604.798)      1350.03
720    -778.65711 473.94931 -172.62501 -1911.82641 -1606.34698 -4296.11448       (-3520.841,-172.625) (-1136.553,-1778.972) (-301.324,-606.032)      1345.61
721    -779.31542 471.96823 -172.04927 -1905.33584 -1609.55039 -4293.02283       (-3521.136,-172.049) (-1133.449,-1781.600) (-299.919,-607.266)      1341.19
722    -779.97374 469.98715 -171.47353 -1898.84526 -1612.75380 -4289.93119       (-3521.430,-171.474) (-1130.344,-1784.227) (-298.514,-608.500)      1336.78
723    -780.63205 468.00607 -170.89779 -1892.35468 -1615.95721 -4286.83954       (-3521.725,-170.898) (-1127.240,-1786.855) (-297.108,-609.734)      1332.36
724    -781.29037 466.02500 -170.32205 -1885.86411 -1619.16061 -4283.74790       (-3522.020,-170.322) (-1124.136,-1789.483) (-295.703,-610.968)      1327.95
725    -781.94868 464.04392 -169.74631 -1879.37353 -1622.36402 -4280.65626       (-3522.315,-169.746) (-1121.032,-1792.110) (-294.298,-612.202)      1323.54
726    -782.60700 462.06284 -169.17057 -1872.88296 -1625.56743 -4277.56461       (-3522.610,-169.171) (-1117.928,-1794.738) (-292.892,-613.436)      1319.12
727    -783.26531 460.08176 -168.59483 -1866.39238 -1628.77084 -4274.47297       (-3522.904,-168.595) (-1114.824,-1797.366) (-291.487,-614.670)      1314.71
728    -783.92362 458.10068 -168.01909 -1859.90181 -1631.97425 -4271.38132       (-3523.199,-168.019) (-1111.720,-1799.993) (-290.082,-615.905)      1310.3
729    -784.58194 456.11960 -167.44335 -1853.41123 -1635.17766 -4268.28968       (-3523.494,-167.443) (-1108.615,-1802.621) (-288.676,-617.139)      1305.89
730    -785.24025 454.13852 -166.86761 -1846.92066 -1638.38106 -4265.19804       (-3523.789,-166.868) (-1105.511,-1805.249) (-287.271,-618.373)      1301.48
731    -785.89857 452.15744 -166.29187 -1840.43008 -1641.58447 -4262.10639       (-3524.083,-166.292) (-1102.407,-1807.876) (-285.866,-619.607)      1297.07
732    -786.55688 450.17636 -165.71613 -1833.93950 -1644.78788 -4259.01475       (-3524.378,-165.716) (-1099.303,-1810.504) (-284.460,-620.841)      1292.67
733    -787.21520 448.19528 -165.14039 -1827.44893 -1647.99129 -4255.92311       (-3524.673,-165.140) (-1096.199,-1813.132) (-283.055,-622.075)      1288.26
734    -787.87351 446.21420 -164.56466 -1820.95835 -1651.19470 -4252.83146       (-3524.968,-164.565) (-1093.095,-1815.759) (-281.650,-623.309)      1283.85
735    -788.53182 444.23312 -163.98892 -1814.46778 -1654.39811 -4249.73982       (-3525.262,-163.989) (-1089.990,-1818.387) (-280.244,-624.543)      1279.45
736    -789.19014 442.25204 -163.41318 -1807.97720 -1657.60151 -4246.64817       (-3525.557,-163.413) (-1086.886,-1821.015) (-278.839,-625.777)      1275.04
737    -789.84845 440.27096 -162.83744 -1801.48663 -1660.80492 -4243.55653       (-3525.852,-162.837) (-1083.782,-1823.642) (-277.434,-627.011)      1270.64
738    -790.50677 438.28988 -162.26170 -1794.99605 -1664.00833 -4240.46489       (-3526.147,-162.262) (-1080.678,-1826.270) (-276.028,-628.245)      1266.24
739    -791.16508 436.30881 -161.68596 -1788.50548 -1667.21174 -4237.37324       (-3526.442,-161.686) (-1077.574,-1828.898) (-274.623,-629.479)      1261.84
740    -791.82340 434.32773 -161.11022 -1782.01490 -1670.41515 -4234.28160       (-3526.736,-161.110) (-1074.470,-1831.525) (-273.218,-630.713)      1257.44
741    -792.48171 432.34665 -160.53448 -1775.52432 -1673.61856 -4231.18995       (-3527.031,-160.534) (-1071.366,-1834.153) (-271.812,-631.947)      1253.04
742    -793.14003 430.36557 -159.95874 -1769.03375 -1676.82196 -4228.09831       (-3527.326,-159.959) (-1068.261,-1836.781) (-270.407,-633.181)      1248.64
743    -793.79834 428.38449 -159.38300 -1762.54317 -1680.02537 -4225.00667       (-3527.621,-159.383) (-1065.157,-1839.408) (-269.001,-634.415)      1244.24
744    -794.45665 426.40341 -158.80726 -1756.05260 -1683.22878 -4221.91502       (-3527.915,-158.807) (-1062.053,-1842.036) (-267.596,-635.649)      1239.84
745    -795.11497 424.42233 -158.23152 -1749.56202 -1686.43219 -4218.82338       (-3528.210,-158.232) (-1058.949,-1844.664) (-266.191,-636.883)      1235.44
746    -795.77328 422.44125 -157.65578 -1743.07145 -1689.63560 -4215.73174       (-3528.505,-157.656) (-1055.845,-1847.291) (-264.785,-638.118)      1231.05
747    -796.43160 420.46017 -157.08004 -1736.58087 -1692.83901 -4212.64009       (-3528.800,-157.080) (-1052.741,-1849.919) (-263.380,-639.352)      1226.65
748    -797.08991 418.47909 -156.50430 -1730.09029 -1696.04241 -4209.54845       (-3529.095,-156.504) (-1049.636,-1852.547) (-261.975,-640.586)      1222.26
749    -797.74823 416.49801 -155.92856 -1723.59972 -1699.24582 -4206.45680       (-3529.389,-155.929) (-1046.532,-1855.174) (-260.569,-641.820)      1217.87
750    -798.40654 414.51693 -155.35282 -1717.10914 -1702.44923 -4203.36516       (-3529.684,-155.353) (-1043.428,-1857.802) (-259.164,-643.054)      1213.48
751    -799.06485 412.53585 -154.77708 -1710.61857 -1705.65264 -4200.27352       (-3529.979,-154.777) (-1040.324,-1860.430) (-257.759,-644.288)      1209.08
752    -799.72317 410.55477 -154.20134 -1704.12799 -1708.85605 -4197.18187       (-3530.274,-154.201) (-1037.220,-1863.057) (-256.353,-645.522)      1204.69
753    -800.38148 408.57369 -153.62560 -1697.63742 -1712.05946 -4194.09023       (-3530.568,-153.626) (-1034.116,-1865.685) (-254.948,-646.756)      1200.31
754    -801.03980 406.59262 -153.04986 -1691.14684 -1715.26286 -4190.99859       (-3530.863,-153.050) (-1031.011,-1868.313) (-253.543,-647.990)      1195.92
755    -801.69811 404.61154 -152.47412 -1684.65627 -1718.46627 -4187.90694       (-3531.158,-152.474) (-1027.907,-1870.940) (-252.137,-649.224)      1191.53
756    -802.35643 402.63046 -151.89838 -1678.16569 -1721.66968 -4184.81530       (-3531.453,-151.898) (-1024.803,-1873.568) (-250.732,-650.458)      1187.14
757    -803.01474 400.64938 -151.32264 -1671.67511 -1724.87309 -4181.72365       (-3531.748,-151.323) (-1021.699,-1876.196) (-249.327,-651.692)      1182.76
758    -803.67305 398.66830 -150.74690 -1665.18454 -1728.07650 -4178.63201       (-3532.042,-150.747) (-1018.595,-1878.823) (-247.921,-652.926)      1178.38
759    -804.33137 396.68722 -150.17116 -1658.69396 -1731.27991 -4175.54037       (-3532.337,-150.171) (-1015.491,-1881.451) (-246.516,-654.160)      1173.99
760    -804.98968 394.70614 -149.59543 -1652.20339 -1734.48331 -4172.44872       (-3532.632,-149.595) (-1012.387,-1884.079) (-245.111,-655.394)      1169.61
761    -805.64800 392.72506 -149.01969 -1645.71281 -1737.68672 -4169.35708       (-3532.927,-149.020) (-1009.282,-1886.706) (-243.705,-656.628)      1165.23
762    -806.30631 390.74398 -148.44395 -1639.22224 -1740.89013 -4166.26543       (-3533.221,-148.444) (-1006.178,-1889.334) (-242.300,-657.862)      1160.85
763    -806.96463 388.76290 -147.86821 -1632.73166 -1744.09354 -4163.17379       (-3533.516,-147.868) (-1003.074,-1891.962) (-240.895,-659.096)      1156.47
764    -807.62294 386.78182 -147.29247 -1626.24109 -1747.29695 -4160.08215       (-3533.811,-147.292) (-999.970,-1894.589) (-239.489,-660.330)      1152.1
765    -808.28126 384.80074 -146.71673 -1619.75051 -1750.50036 -4156.99050       (-3534.106,-146.717) (-996.866,-1897.217) (-238.084,-661.565)      1147.72
766    -808.93957 382.81966 -146.14099 -1613.25993 -1753.70376 -4153.89886       (-3534.401,-146.141) (-993.762,-1899.845) (-236.679,-662.799)      1143.34
767    -809.59788 380.83858 -145.56525 -1606.76936 -1756.90717 -4150.80722       (-3534.695,-145.565) (-990.657,-1902.472) (-235.273,-664.033)      1138.97
768    -810.25620 378.85750 -144.98951 -1600.27878 -1760.11058 -4147.71557       (-3534.990,-144.990) (-987.553,-1905.100) (-233.868,-665.267)      1134.6
769    -810.91451 376.87643 -144.41377 -1593.78821 -1763.31399 -4144.62393       (-3535.285,-144.414) (-984.449,-1907.728) (-232.463,-666.501)      1130.23
770    -811.57283 374.89535 -143.83803 -1587.29763 -1766.51740 -4141.53228       (-3535.580,-143.838) (-981.345,-1910.355) (-231.057,-667.735)      1125.86
771    -812.23114 372.91427 -143.26229 -1580.80706 -1769.72081 -4138.44064       (-3535.874,-143.262) (-978.241,-1912.983) (-229.652,-668.969)      1121.49
772    -812.88946 370.93319 -142.68655 -1574.31648 -1772.92421 -4135.34900       (-3536.169,-142.687) (-975.137,-1915.611) (-228.247,-670.203)      1117.12
773    -813.54777 368.95211 -142.11081 -1567.82590 -1776.12762 -4132.25735       (-3536.464,-142.111) (-972.032,-1918.238) (-226.841,-671.437)      1112.75
774    -814.20608 366.97103 -141.53507 -1561.33533 -1779.33103 -4129.16571       (-3536.759,-141.535) (-968.928,-1920.866) (-225.436,-672.671)      1108.39
775    -814.86440 364.98995 -140.95933 -1554.84475 -1782.53444 -4126.07406       (-3537.053,-140.959) (-965.824,-1923.494) (-224.031,-673.905)      1104.02
776    -815.52271 363.00887 -140.38359 -1548.35418 -1785.73785 -4122.98242       (-3537.348,-140.384) (-962.720,-1926.121) (-222.625,-675.139)      1099.66
777    -816.18103 361.02779 -139.80785 -1541.86360 -1788.94125 -4119.89078       (-3537.643,-139.808) (-959.616,-1928.749) (-221.220,-676.373)      1095.3
778    -816.83934 359.04671 -139.23211 -1535.37303 -1792.14466 -4116.79913       (-3537.938,-139.232) (-956.512,-1931.377) (-219.815,-677.607)      1090.94
779    -817.49766 357.06563 -138.65637 -1528.88245 -1795.34807 -4113.70749       (-3538.233,-138.656) (-953.408,-1934.004) (-218.409,-678.841)      1086.58
780    -818.15597 355.08455 -138.08063 -1522.39188 -1798.55148 -4110.61585       (-3538.527,-138.081) (-950.303,-1936.632) (-217.004,-680.075)      1082.22
781    -818.81429 353.10347 -137.50489 -1515.90130 -1801.75489 -4107.52420       (-3538.822,-137.505) (-947.199,-1939.260) (-215.599,-681.309)      1077.86
782    -819.47260 351.12239 -136.92915 -1509.41072 -1804.95830 -4104.43256       (-3539.117,-136.929) (-944.095,-1941.887) (-214.193,-682.543)      1073.51
783    -820.13091 349.14131 -136.35341 -1502.92015 -1808.16170 -4101.34091       (-3539.412,-136.353) (-940.991,-1944.515) (-212.788,-683.778)      1069.16
784    -820.78923 347.16024 -135.77767 -1496.42957 -1811.36511 -4098.24927       (-3539.706,-135.778) (-937.887,-1947.143) (-211.383,-685.012)      1064.8
785    -821.44754 345.17916 -135.20193 -1489.93900 -1814.56852 -4095.15763       (-3540.001,-135.202) (-934.783,-1949.770) (-209.977,-686.246)      1060.45
786    -822.10586 343.19808 -134.62619 -1483.44842 -1817.77193 -4092.06598       (-3540.296,-134.626) (-931.678,-1952.398) (-208.572,-687.480)      1056.1
787    -822.76417 341.21700 -134.05046 -1476.95785 -1820.97534 -4088.97434       (-3540.591,-134.050) (-928.574,-1955.026) (-207.167,-688.714)      1051.76
788    -823.42249 339.23592 -133.47472 -1470.46727 -1824.17875 -4085.88269       (-3540.886,-133.475) (-925.470,-1957.653) (-205.761,-689.948)      1047.41
789    -824.08080 337.25484 -132.89898 -1463.97670 -1827.38215 -4082.79105       (-3541.180,-132.899) (-922.366,-1960.281) (-204.356,-691.182)      1043.07
790    -824.73911 335.27376 -132.32324 -1457.48612 -1830.58556 -4079.69941       (-3541.475,-132.323) (-919.262,-1962.909) (-202.951,-692.416)      1038.72
791    -825.39743 333.29268 -131.74750 -1450.99554 -1833.78897 -4076.60776       (-3541.770,-131.747) (-916.158,-1965.536) (-201.545,-693.650)      1034.38
792    -826.05574 331.31160 -131.17176 -1444.50497 -1836.99238 -4073.51612       (-3542.065,-131.172) (-913.054,-1968.164) (-200.140,-694.884)      1030.04
793    -826.71406 329.33052 -130.59602 -1438.01439 -1840.19579 -4070.42448       (-3542.359,-130.596) (-909.949,-1970.792) (-198.735,-696.118)      1025.7
794    -827.37237 327.34944 -130.02028 -1431.52382 -1843.39920 -4067.33283       (-3542.654,-130.020) (-906.845,-1973.419) (-197.329,-697.352)      1021.37
795    -828.03069 325.36836 -129.44454 -1425.03324 -1846.60260 -4064.24119       (-3542.949,-129.445) (-903.741,-1976.047) (-195.924,-698.586)      1017.03
796    -828.68900 323.38728 -128.86880 -1418.54267 -1849.80601 -4061.14954       (-3543.244,-128.869) (-900.637,-1978.675) (-194.518,-699.820)      1012.7
797    -829.34732 321.40620 -128.29306 -1412.05209 -1853.00942 -4058.05790       (-3543.539,-128.293) (-897.533,-1981.302) (-193.113,-701.054)      1008.36
798    -830.00563 319.42512 -127.71732 -1405.56151 -1856.21283 -4054.96626       (-3543.833,-127.717) (-894.429,-1983.930) (-191.708,-702.288)      1004.03
799    -830.66394 317.44405 -127.14158 -1399.07094 -1859.41624 -4051.87461       (-3544.128,-127.142) (-891.324,-1986.558) (-190.302,-703.522)      999.706
800    -831.32226 315.46297 -126.56584 -1392.58036 -1862.61965 -4048.78297       (-3544.423,-126.566) (-888.220,-1989.185) (-188.897,-704.756)      995.379
801    -831.98057 313.48189 -125.99010 -1386.08979 -1865.82305 -4045.69132       (-3544.718,-125.990) (-885.116,-1991.813) (-187.492,-705.990)      991.054
802    -832.63889 311.50081 -125.41436 -1379.59921 -1869.02646 -4042.59968       (-3545.012,-125.414) (-882.012,-1994.441) (-186.086,-707.225)      986.731
803    -833.29720 309.51973 -124.83862 -1373.10864 -1872.22987 -4039.50804       (-3545.307,-124.839) (-878.908,-1997.068) (-184.681,-708.459)      982.409
804    -833.95552 307.53865 -124.26288 -1366.61806 -1875.43328 -4036.41639       (-3545.602,-124.263) (-875.804,-1999.696) (-183.276,-709.693)      978.089
805    -834.61383 305.55757 -123.68714 -1360.12749 -1878.63669 -4033.32475       (-3545.897,-123.687) (-872.699,-2002.324) (-181.870,-710.927)      973.771
806    -835.27214 303.57649 -123.11140 -1353.63691 -1881.84010 -4030.23311       (-3546.192,-123.111) (-869.595,-2004.951) (-180.465,-712.161)      969.455
807    -835.93046 301.59541 -122.53566 -1347.14633 -1885.04350 -4027.14146       (-3546.486,-122.536) (-866.491,-2007.579) (-179.060,-713.395)      965.141
808    -836.58877 299.61433 -121.95992 -1340.65576 -1888.24691 -4024.04982       (-3546.781,-121.960) (-863.387,-2010.207) (-177.654,-714.629)      960.829
809    -837.24709 297.63325 -121.38418 -1334.16518 -1891.45032 -4020.95817       (-3547.076,-121.384) (-860.283,-2012.835) (-176.249,-715.863)      956.519
810    -837.90540 295.65217 -120.80844 -1327.67461 -1894.65373 -4017.86653       (-3547.371,-120.808) (-857.179,-2015.462) (-174.844,-717.097)      952.21
811    -838.56372 293.67109 -120.23270 -1321.18403 -1897.85714 -4014.77489       (-3547.665,-120.233) (-854.075,-2018.090) (-173.438,-718.331)      947.904
812    -839.22203 291.69001 -119.65696 -1314.69346 -1901.06055 -4011.68324       (-3547.960,-119.657) (-850.970,-2020.718) (-172.033,-719.565)      943.6
813    -839.88034 289.70893 -119.08123 -1308.20288 -1904.26395 -4008.59160       (-3548.255,-119.081) (-847.866,-2023.345) (-170.628,-720.799)      939.298
814    -840.53866 287.72786 -118.50549 -1301.71231 -1907.46736 -4005.49995       (-3548.550,-118.505) (-844.762,-2025.973) (-169.222,-722.033)      934.998
815    -841.19697 285.74678 -117.92975 -1295.22173 -1910.67077 -4002.40831       (-3548.845,-117.930) (-841.658,-2028.601) (-167.817,-723.267)      930.7
816    -841.85529 283.76570 -117.35401 -1288.73115 -1913.87418 -3999.31667       (-3549.139,-117.354) (-838.554,-2031.228) (-166.412,-724.501)      926.404
817    -842.51360 281.78462 -116.77827 -1282.24058 -1917.07759 -3996.22502       (-3549.434,-116.778) (-835.450,-2033.856) (-165.006,-725.735)      922.11
818    -843.17192 279.80354 -116.20253 -1275.75000 -1920.28100 -3993.13338       (-3549.729,-116.203) (-832.345,-2036.484) (-163.601,-726.969)      917.819
819    -843.83023 277.82246 -115.62679 -1269.25943 -1923.48440 -3990.04174       (-3550.024,-115.627) (-829.241,-2039.111) (-162.196,-728.203)      913.529
820    -844.48855 275.84138 -115.05105 -1262.76885 -1926.68781 -3986.95009       (-3550.318,-115.051) (-826.137,-2041.739) (-160.790,-729.437)      909.242
821    -845.14686 273.86030 -114.47531 -1256.27828 -1929.89122 -3983.85845       (-3550.613,-114.475) (-823.033,-2044.367) (-159.385,-730.672)      904.958
822    -845.80517 271.87922 -113.89957 -1249.78770 -1933.09463 -3980.76680       (-3550.908,-113.900) (-819.929,-2046.994) (-157.980,-731.906)      900.675
823    -846.46349 269.89814 -113.32383 -1243.29712 -1936.29804 -3977.67516       (-3551.203,-113.324) (-816.825,-2049.622) (-156.574,-733.140)      896.395
824    -847.12180 267.91706 -112.74809 -1236.80655 -1939.50145 -3974.58352       (-3551.497,-112.748) (-813.721,-2052.250) (-155.169,-734.374)      892.118
825    -847.78012 265.93598 -112.17235 -1230.31597 -1942.70485 -3971.49187       (-3551.792,-112.172) (-810.616,-2054.877) (-153.764,-735.608)      887.842
826    -848.43843 263.95490 -111.59661 -1223.82540 -1945.90826 -3968.40023       (-3552.087,-111.597) (-807.512,-2057.505) (-152.358,-736.842)      883.57
827    -849.09675 261.97382 -111.02087 -1217.33482 -1949.11167 -3965.30858       (-3552.382,-111.021) (-804.408,-2060.133) (-150.953,-738.076)      879.3
828    -849.75506 259.99274 -110.44513 -1210.84425 -1952.31508 -3962.21694       (-3552.677,-110.445) (-801.304,-2062.760) (-149.548,-739.310)      875.032
829    -850.41337 258.01167 -109.86939 -1204.35367 -1955.51849 -3959.12530       (-3552.971,-109.869) (-798.200,-2065.388) (-148.142,-740.544)      870.767
830    -851.07169 256.03059 -109.29365 -1197.86310 -1958.72190 -3956.03365       (-3553.266,-109.294) (-795.096,-2068.016) (-146.737,-741.778)      866.504
831    -851.73000 254.04951 -108.71791 -1191.37252 -1961.92530 -3952.94201       (-3553.561,-108.718) (-791.991,-2070.643) (-145.332,-743.012)      862.244
832    -852.38832 252.06843 -108.14217 -1184.88194 -1965.12871 -3949.85037       (-3553.856,-108.142) (-788.887,-2073.271) (-143.926,-744.246)      857.987
833    -853.04663 250.08735 -107.56643 -1178.39137 -1968.33212 -3946.75872       (-3554.150,-107.566) (-785.783,-2075.899) (-142.521,-745.480)      853.733
834    -853.70495 248.10627 -106.99069 -1171.90079 -1971.53553 -3943.66708       (-3554.445,-106.991) (-782.679,-2078.526) (-141.116,-746.714)      849.481
835    -854.36326 246.12519 -106.41495 -1165.41022 -1974.73894 -3940.57543       (-3554.740,-106.415) (-779.575,-2081.154) (-139.710,-747.948)      845.233
836    -855.02158 244.14411 -105.83921 -1158.91964 -1977.94235 -3937.48379       (-3555.035,-105.839) (-776.471,-2083.782) (-138.305,-749.182)      840.987
837    -855.67989 242.16303 -105.26347 -1152.42907 -1981.14575 -3934.39215       (-3555.330,-105.263) (-773.366,-2086.409) (-136.900,-750.416)      836.744
838    -856.33820 240.18195 -104.68773 -1145.93849 -1984.34916 -3931.30050       (-3555.624,-104.688) (-770.262,-2089.037) (-135.494,-751.650)      832.503
839    -856.99652 238.20087 -104.11199 -1139.44791 -1987.55257 -3928.20886       (-3555.919,-104.112) (-767.158,-2091.665) (-134.089,-752.885)      828.266
840    -857.65483 236.21979 -103.53626 -1132.95734 -1990.75598 -3925.11722       (-3556.214,-103.536) (-764.054,-2094.292) (-132.684,-754.119)      824.032
841    -858.31315 234.23871 -102.96052 -1126.46676 -1993.95939 -3922.02557       (-3556.509,-102.961) (-760.950,-2096.920) (-131.278,-755.353)      819.801
842    -858.97146 232.25763 -102.38478 -1119.97619 -1997.16280 -3918.93393       (-3556.803,-102.385) (-757.846,-2099.548) (-129.873,-756.587)      815.573
843    -859.62978 230.27655 -101.80904 -1113.48561 -2000.36620 -3915.84228       (-3557.098,-101.809) (-754.742,-2102.175) (-128.468,-757.821)      811.349
844    -860.28809 228.29548 -101.23330 -1106.99504 -2003.56961 -3912.75064       (-3557.393,-101.233) (-751.637,-2104.803) (-127.062,-759.055)      807.127
845    -860.94640 226.31440 -100.65756 -1100.50446 -2006.77302 -3909.65900       (-3557.688,-100.658) (-748.533,-2107.431) (-125.657,-760.289)      802.909
846    -861.60472 224.33332 -100.08182 -1094.01389 -2009.97643 -3906.56735       (-3557.983,-100.082) (-745.429,-2110.058) (-124.251,-761.523)      798.694
847    -862.26303 222.35224 -99.50608 -1087.52331 -2013.17984 -3903.47571       (-3558.277,-99.506) (-742.325,-2112.686) (-122.846,-762.757)      794.483
848    -862.92135 220.37116 -98.93034 -1081.03273 -2016.38325 -3900.38406       (-3558.572,-98.930) (-739.221,-2115.314) (-121.441,-763.991)      790.275
849    -863.57966 218.39008 -98.35460 -1074.54216 -2019.58665 -3897.29242       (-3558.867,-98.355) (-736.117,-2117.941) (-120.035,-765.225)      786.07
850    -864.23798 216.40900 -97.77886 -1068.05158 -2022.79006 -3894.20078       (-3559.162,-97.779) (-733.012,-2120.569) (-118.630,-766.459)      781.87
851    -864.89629 214.42792 -97.20312 -1061.56101 -2025.99347 -3891.10913       (-3559.456,-97.203) (-729.908,-2123.197) (-117.225,-767.693)      777.672
852    -865.55460 212.44684 -96.62738 -1055.07043 -2029.19688 -3888.01749       (-3559.751,-96.627) (-726.804,-2125.824) (-115.819,-768.927)      773.479
853    -866.21292 210.46576 -96.05164 -1048.57986 -2032.40029 -3884.92585       (-3560.046,-96.052) (-723.700,-2128.452) (-114.414,-770.161)      769.289
854    -866.87123 208.48468 -95.47590 -1042.08928 -2035.60370 -3881.83420       (-3560.341,-95.476) (-720.596,-2131.080) (-113.009,-771.395)      765.103
855    -867.52955 206.50360 -94.90016 -1035.59871 -2038.80710 -3878.74256       (-3560.636,-94.900) (-717.492,-2133.707) (-111.603,-772.629)      760.92
856    -868.18786 204.52252 -94.32442 -1029.10813 -2042.01051 -3875.65091       (-3560.930,-94.324) (-714.388,-2136.335) (-110.198,-773.863)      756.742
857    -868.84618 202.54144 -93.74868 -1022.61755 -2045.21392 -3872.55927       (-3561.225,-93.749) (-711.283,-2138.963) (-108.793,-775.097)      752.568
858    -869.50449 200.56036 -93.17294 -1016.12698 -2048.41733 -3869.46763       (-3561.520,-93.173) (-708.179,-2141.590) (-107.387,-776.332)      748.397
859    -870.16281 198.57929 -92.59720 -1009.63640 -2051.62074 -3866.37598       (-3561.815,-92.597) (-705.075,-2144.218) (-105.982,-777.566)      744.231
860    -870.82112 196.59821 -92.02146 -1003.14583 -2054.82415 -3863.28434       (-3562.109,-92.021) (-701.971,-2146.846) (-104.577,-778.800)      740.069
861    -871.47943 194.61713 -91.44572 -996.65525 -2058.02755 -3860.19269       (-3562.404,-91.446) (-698.867,-2149.473) (-103.171,-780.034)      735.911
