Fol_.11_.txt     Output is probe cell, reduced cell, NCDist distance between
722    172.10716 121.09243 801.42317 -2510.60220 -2770.90606 -516.35022       (-944.938,-121.092) (-680.331,-51.015) (-786.663,-51.043)      784.423
723    171.37629 120.06409 797.54758 -2501.87569 -2764.10698 -514.59101       (-946.323,-120.064) (-677.483,-51.312) (-786.716,-51.774)      782.518
724    170.64542 119.03575 793.67199 -2493.14918 -2757.30791 -512.83180       (-947.709,-119.036) (-674.636,-51.610) (-786.769,-52.505)      780.623
725    169.91455 118.00741 789.79640 -2484.42267 -2750.50883 -511.07259       (-949.094,-118.007) (-671.789,-51.907) (-786.822,-53.236)      778.739
726    169.18368 116.97907 785.92081 -2475.69616 -2743.70976 -509.31338       (-950.480,-116.979) (-668.942,-52.205) (-786.875,-53.967)      776.865
727    168.45281 115.95073 782.04522 -2466.96965 -2736.91069 -507.55417       (-951.865,-115.951) (-666.094,-52.502) (-786.928,-54.698)      775.002
728    167.72194 114.92239 778.16963 -2458.24314 -2730.11161 -505.79496       (-953.251,-114.922) (-663.247,-52.800) (-786.981,-55.429)      773.149
729    166.99107 113.89405 774.29404 -2449.51663 -2723.31254 -504.03575       (-954.636,-113.894) (-660.400,-53.097) (-787.035,-56.160)      771.307
730    166.26019 112.86571 770.41845 -2440.79012 -2716.51346 -502.27654       (-956.022,-112.866) (-657.553,-53.394) (-787.088,-56.890)      769.476
731    165.52932 111.83737 766.54286 -2432.06361 -2709.71439 -500.51733       (-957.407,-111.837) (-654.705,-53.692) (-787.141,-57.621)      767.656
732    164.79845 110.80903 762.66727 -2423.33710 -2702.91531 -498.75812       (-958.793,-110.809) (-651.858,-53.989) (-787.194,-58.352)      765.847
733    164.06758 109.78069 758.79168 -2414.61059 -2696.11624 -496.99891       (-960.178,-109.781) (-649.011,-54.287) (-787.247,-59.083)      764.049
734    163.33671 108.75235 754.91608 -2405.88408 -2689.31716 -495.23970       (-961.564,-108.752) (-646.164,-54.584) (-787.300,-59.814)      762.262
735    162.60584 107.72401 751.04049 -2397.15757 -2682.51809 -493.48049       (-962.949,-107.724) (-643.316,-54.882) (-787.353,-60.545)      760.486
736    161.87497 106.69567 747.16490 -2388.43106 -2675.71901 -491.72127       (-964.335,-106.696) (-640.469,-55.179) (-787.406,-61.276)      758.722
737    161.14410 105.66733 743.28931 -2379.70455 -2668.91994 -489.96206       (-965.720,-105.667) (-637.622,-55.477) (-787.459,-62.007)      756.969
738    160.41323 104.63899 739.41372 -2370.97804 -2662.12087 -488.20285       (-967.106,-104.639) (-634.775,-55.774) (-787.512,-62.737)      755.227
739    159.68236 103.61065 735.53813 -2362.25153 -2655.32179 -486.44364       (-968.491,-103.611) (-631.927,-56.072) (-787.565,-63.468)      753.497
740    158.95148 102.58231 731.66254 -2353.52502 -2648.52272 -484.68443       (-969.877,-102.582) (-629.080,-56.369) (-787.618,-64.199)      751.778
741    158.22061 101.55398 727.78695 -2344.79851 -2641.72364 -482.92522       (-971.262,-101.554) (-626.233,-56.667) (-787.671,-64.930)      750.071
742    157.48974 100.52564 723.91136 -2336.07200 -2634.92457 -481.16601       (-972.648,-100.526) (-623.386,-56.964) (-787.724,-65.661)      748.376
743    156.75887  99.49730 720.03577 -2327.34549 -2628.12549 -479.40680       (-974.034,-99.497) (-620.538,-57.262) (-787.777,-66.392)      746.693
744    156.02800  98.46896 716.16018 -2318.61898 -2621.32642 -477.64759       (-975.419,-98.469) (-617.691,-57.559) (-787.830,-67.123)      745.022
745    155.29713  97.44062 712.28459 -2309.89247 -2614.52734 -475.88838       (-976.805,-97.441) (-614.844,-57.857) (-787.883,-67.854)      743.362
746    154.56626  96.41228 708.40900 -2301.16596 -2607.72827 -474.12917       (-978.190,-96.412) (-611.997,-58.154) (-787.936,-68.584)      741.715
747    153.83539  95.38394 704.53341 -2292.43945 -2600.92919 -472.36996       (-979.576,-95.384) (-609.149,-58.451) (-787.989,-69.315)      740.08
748    153.10452  94.35560 700.65781 -2283.71294 -2594.13012 -470.61075       (-980.961,-94.356) (-606.302,-58.749) (-788.042,-70.046)      738.457
749    152.37365  93.32726 696.78222 -2274.98643 -2587.33105 -468.85154       (-982.347,-93.327) (-603.455,-59.046) (-788.095,-70.777)      736.846
750    151.64278  92.29892 692.90663 -2266.25992 -2580.53197 -467.09233       (-983.732,-92.299) (-600.608,-59.344) (-788.148,-71.508)      735.248
751    150.91190  91.27058 689.03104 -2257.53341 -2573.73290 -465.33312       (-985.118,-91.271) (-597.760,-59.641) (-788.201,-72.239)      733.662
752    150.18103  90.24224 685.15545 -2248.80690 -2566.93382 -463.57391       (-986.503,-90.242) (-594.913,-59.939) (-788.254,-72.970)      732.089
753    149.45016  89.21390 681.27986 -2240.08039 -2560.13475 -461.81469       (-987.889,-89.214) (-592.066,-60.236) (-788.307,-73.700)      730.528
754    148.71929  88.18556 677.40427 -2231.35388 -2553.33567 -460.05548       (-989.274,-88.186) (-589.219,-60.534) (-788.360,-74.431)      728.98
755    147.98842  87.15722 673.52868 -2222.62737 -2546.53660 -458.29627       (-990.660,-87.157) (-586.371,-60.831) (-788.413,-75.162)      727.445
756    147.25755  86.12888 669.65309 -2213.90086 -2539.73752 -456.53706       (-992.045,-86.129) (-583.524,-61.129) (-788.466,-75.893)      725.923
757    146.52668  85.10054 665.77750 -2205.17435 -2532.93845 -454.77785       (-993.431,-85.101) (-580.677,-61.426) (-788.519,-76.624)      724.414
758    145.79581  84.07220 661.90191 -2196.44784 -2526.13937 -453.01864       (-994.816,-84.072) (-577.830,-61.724) (-788.572,-77.355)      722.918
759    145.06494  83.04386 658.02632 -2187.72133 -2519.34030 -451.25943       (-996.202,-83.044) (-574.982,-62.021) (-788.625,-78.086)      721.435
760    144.33407  82.01552 654.15073 -2178.99482 -2512.54122 -449.50022       (-997.587,-82.016) (-572.135,-62.319) (-788.678,-78.817)      719.965
761    143.60319  80.98718 650.27513 -2170.26831 -2505.74215 -447.74101       (-998.973,-80.987) (-569.288,-62.616) (-788.731,-79.547)      718.509
762    142.87232  79.95884 646.39954 -2161.54180 -2498.94308 -445.98180       (-1000.358,-79.959) (-566.441,-62.913) (-788.784,-80.278)      717.066
763    142.14145  78.93050 642.52395 -2152.81529 -2492.14400 -444.22259       (-1001.744,-78.931) (-563.593,-63.211) (-788.837,-81.009)      715.636
764    141.41058  77.90216 638.64836 -2144.08877 -2485.34493 -442.46338       (-1003.129,-77.902) (-560.746,-63.508) (-788.890,-81.740)      714.22
765    140.67971  76.87382 634.77277 -2135.36226 -2478.54585 -440.70417       (-1004.515,-76.874) (-557.899,-63.806) (-788.943,-82.471)      712.817
766    139.94884  75.84548 630.89718 -2126.63575 -2471.74678 -438.94496       (-1005.900,-75.845) (-555.052,-64.103) (-788.996,-83.202)      711.428
767    139.21797  74.81714 627.02159 -2117.90924 -2464.94770 -437.18575       (-1007.286,-74.817) (-552.204,-64.401) (-789.049,-83.933)      710.053
768    138.48710  73.78881 623.14600 -2109.18273 -2458.14863 -435.42654       (-1008.671,-73.789) (-549.357,-64.698) (-789.102,-84.664)      708.692
769    137.75623  72.76047 619.27041 -2100.45622 -2451.34955 -433.66733       (-1010.057,-72.760) (-546.510,-64.996) (-789.155,-85.394)      707.345
770    137.02536  71.73213 615.39482 -2091.72971 -2444.55048 -431.90811       (-1011.442,-71.732) (-543.663,-65.293) (-789.208,-86.125)      706.011
771    136.29449  70.70379 611.51923 -2083.00320 -2437.75140 -430.14890       (-1012.828,-70.704) (-540.815,-65.591) (-789.261,-86.856)      704.692
772    135.56361  69.67545 607.64364 -2074.27669 -2430.95233 -428.38969       (-1014.213,-69.675) (-537.968,-65.888) (-789.314,-87.587)      703.387
773    134.83274  68.64711 603.76805 -2065.55018 -2424.15326 -426.63048       (-1015.599,-68.647) (-535.121,-66.186) (-789.367,-88.318)      702.097
774    134.10187  67.61877 599.89246 -2056.82367 -2417.35418 -424.87127       (-1016.984,-67.619) (-532.274,-66.483) (-789.420,-89.049)      700.82
775    133.37100  66.59043 596.01686 -2048.09716 -2410.55511 -423.11206       (-1018.370,-66.590) (-529.426,-66.781) (-789.473,-89.780)      699.558
776    132.64013  65.56209 592.14127 -2039.37065 -2403.75603 -421.35285       (-1019.755,-65.562) (-526.579,-67.078) (-789.526,-90.511)      698.311
777    131.90926  64.53375 588.26568 -2030.64414 -2396.95696 -419.59364       (-1021.141,-64.534) (-523.732,-67.376) (-789.579,-91.241)      697.078
778    131.17839  63.50541 584.39009 -2021.91763 -2390.15788 -417.83443       (-1022.526,-63.505) (-520.885,-67.673) (-789.632,-91.972)      695.859
779    130.44752  62.47707 580.51450 -2013.19112 -2383.35881 -416.07522       (-1023.912,-62.477) (-518.037,-67.970) (-789.685,-92.703)      694.656
780    129.71665  61.44873 576.63891 -2004.46461 -2376.55973 -414.31601       (-1025.297,-61.449) (-515.190,-68.268) (-789.738,-93.434)      693.228
781    128.98578  60.42039 572.76332 -1995.73810 -2369.76066 -412.55680       (-1026.683,-60.420) (-512.343,-68.565) (-789.791,-94.165)      691.737
782    128.25490  59.39205 568.88773 -1987.01159 -2362.96158 -410.79759       (-1028.068,-59.392) (-509.496,-68.863) (-789.844,-94.896)      690.26
783    127.52403  58.36371 565.01214 -1978.28508 -2356.16251 -409.03838       (-1029.454,-58.364) (-506.648,-69.160) (-789.897,-95.627)      688.797
784    126.79316  57.33537 561.13655 -1969.55857 -2349.36344 -407.27917       (-1030.839,-57.335) (-503.801,-69.458) (-789.950,-96.357)      687.348
785    126.06229  56.30703 557.26096 -1960.83206 -2342.56436 -405.51996       (-1032.225,-56.307) (-500.954,-69.755) (-790.003,-97.088)      685.913
786    125.33142  55.27869 553.38537 -1952.10555 -2335.76529 -403.76075       (-1033.610,-55.279) (-498.107,-70.053) (-790.056,-97.819)      684.492
787    124.60055  54.25035 549.50978 -1943.37904 -2328.96621 -402.00153       (-1034.996,-54.250) (-495.259,-70.350) (-790.109,-98.550)      683.085
788    123.86968  53.22201 545.63418 -1934.65253 -2322.16714 -400.24232       (-1036.381,-53.222) (-492.412,-70.648) (-790.162,-99.281)      681.692
789    123.13881  52.19367 541.75859 -1925.92602 -2315.36806 -398.48311       (-1037.767,-52.194) (-489.565,-70.945) (-790.215,-100.012)      680.314
790    122.40794  51.16533 537.88300 -1917.19951 -2308.56899 -396.72390       (-1039.152,-51.165) (-486.718,-71.243) (-790.268,-100.743)      678.95
791    121.67707  50.13699 534.00741 -1908.47300 -2301.76991 -394.96469       (-1040.538,-50.137) (-483.870,-71.540) (-790.321,-101.474)      677.6
792    120.94620  49.10865 530.13182 -1899.74649 -2294.97084 -393.20548       (-1041.923,-49.109) (-481.023,-71.838) (-790.374,-102.204)      676.266
793    120.21532  48.08031 526.25623 -1891.01998 -2288.17176 -391.44627       (-1043.309,-48.080) (-478.176,-72.135) (-790.427,-102.935)      674.946
794    119.48445  47.05198 522.38064 -1882.29347 -2281.37269 -389.68706       (-1044.694,-47.052) (-475.329,-72.432) (-790.480,-103.666)      673.641
795    118.75358  46.02364 518.50505 -1873.56696 -2274.57362 -387.92785       (-1046.080,-46.024) (-472.481,-72.730) (-790.533,-104.397)      672.35
796    118.02271  44.99530 514.62946 -1864.84045 -2267.77454 -386.16864       (-1047.465,-44.995) (-469.634,-73.027) (-790.586,-105.128)      671.075
797    117.29184  43.96696 510.75387 -1856.11394 -2260.97547 -384.40943       (-1048.851,-43.967) (-466.787,-73.325) (-790.639,-105.859)      669.815
798    116.56097  42.93862 506.87828 -1847.38743 -2254.17639 -382.65022       (-1050.237,-42.939) (-463.940,-73.622) (-790.692,-106.590)      668.569
799    115.83010  41.91028 503.00269 -1838.66092 -2247.37732 -380.89101       (-1051.622,-41.910) (-461.092,-73.920) (-790.745,-107.321)      667.339
800    115.09923  40.88194 499.12710 -1829.93441 -2240.57824 -379.13180       (-1053.008,-40.882) (-458.245,-74.217) (-790.798,-108.051)      666.125
801    114.36836  39.85360 495.25151 -1821.20790 -2233.77917 -377.37259       (-1054.393,-39.854) (-455.398,-74.515) (-790.851,-108.782)      664.926
802    113.63749  38.82526 491.37591 -1812.48139 -2226.98009 -375.61338       (-1055.779,-38.825) (-452.551,-74.812) (-790.904,-109.513)      663.742
803    112.90661  37.79692 487.50032 -1803.75488 -2220.18102 -373.85417       (-1057.164,-37.797) (-449.703,-75.110) (-790.957,-110.244)      662.574
804    112.17574  36.76858 483.62473 -1795.02837 -2213.38194 -372.09496       (-1058.550,-36.769) (-446.856,-75.407) (-791.010,-110.975)      661.421
805    111.44487  35.74024 479.74914 -1786.30186 -2206.58287 -370.33574       (-1059.935,-35.740) (-444.009,-75.705) (-791.063,-111.706)      660.284
806    110.71400  34.71190 475.87355 -1777.57535 -2199.78380 -368.57653       (-1061.321,-34.712) (-441.162,-76.002) (-791.116,-112.437)      659.163
807    109.98313  33.68356 471.99796 -1768.84884 -2192.98472 -366.81732       (-1062.706,-33.684) (-438.314,-76.300) (-791.169,-113.168)      658.058
808    109.25226  32.65522 468.12237 -1760.12233 -2186.18565 -365.05811       (-1064.092,-32.655) (-435.467,-76.597) (-791.222,-113.898)      656.969
809    108.52139  31.62688 464.24678 -1751.39582 -2179.38657 -363.29890       (-1065.477,-31.627) (-432.620,-76.895) (-791.275,-114.629)      655.896
810    107.79052  30.59854 460.37119 -1742.66931 -2172.58750 -361.53969       (-1066.863,-30.599) (-429.773,-77.192) (-791.328,-115.360)      654.839
811    107.05965  29.57020 456.49560 -1733.94280 -2165.78842 -359.78048       (-1068.248,-29.570) (-426.925,-77.489) (-791.381,-116.091)      653.798
812    106.32878  28.54186 452.62001 -1725.21629 -2158.98935 -358.02127       (-1069.634,-28.542) (-424.078,-77.787) (-791.434,-116.822)      652.773
813    105.59791  27.51352 448.74442 -1716.48978 -2152.19027 -356.26206       (-1071.019,-27.514) (-421.231,-78.084) (-791.487,-117.553)      651.765
814    104.86703  26.48518 444.86883 -1707.76327 -2145.39120 -354.50285       (-1072.405,-26.485) (-418.384,-78.382) (-791.540,-118.284)      650.773
815    104.13616  25.45684 440.99323 -1699.03676 -2138.59212 -352.74364       (-1073.790,-25.457) (-415.536,-78.679) (-791.593,-119.014)      649.798
816    103.40529  24.42850 437.11764 -1690.31025 -2131.79305 -350.98443       (-1075.176,-24.429) (-412.689,-78.977) (-791.646,-119.745)      648.839
817    102.67442  23.40016 433.24205 -1681.58374 -2124.99398 -349.22522       (-1076.561,-23.400) (-409.842,-79.274) (-791.699,-120.476)      647.897
818    101.94355  22.37182 429.36646 -1672.85723 -2118.19490 -347.46601       (-1077.947,-22.372) (-406.995,-79.572) (-791.752,-121.207)      646.972
819    101.21268  21.34348 425.49087 -1664.13072 -2111.39583 -345.70680       (-1079.332,-21.343) (-404.147,-79.869) (-791.805,-121.938)      646.064
820    100.48181  20.31514 421.61528 -1655.40421 -2104.59675 -343.94759       (-1080.718,-20.315) (-401.300,-80.167) (-791.859,-122.669)      645.172
821     99.75094  19.28681 417.73969 -1646.67770 -2097.79768 -342.18838       (-1082.103,-19.287) (-398.453,-80.464) (-791.912,-123.400)      644.297
822     99.02007  18.25847 413.86410 -1637.95119 -2090.99860 -340.42916       (-1083.489,-18.258) (-395.606,-80.762) (-791.965,-124.131)      643.44
823     98.28920  17.23013 409.98851 -1629.22468 -2084.19953 -338.66995       (-1084.874,-17.230) (-392.758,-81.059) (-792.018,-124.861)      642.599
824     97.55832  16.20179 406.11292 -1620.49817 -2077.40045 -336.91074       (-1086.260,-16.202) (-389.911,-81.357) (-792.071,-125.592)      641.776
825     96.82745  15.17345 402.23733 -1611.77166 -2070.60138 -335.15153       (-1087.645,-15.173) (-387.064,-81.654) (-792.124,-126.323)      640.969
826     96.09658  14.14511 398.36174 -1603.04515 -2063.80230 -333.39232       (-1089.031,-14.145) (-384.217,-81.951) (-792.177,-127.054)      640.18
827     95.36571  13.11677 394.48615 -1594.31864 -2057.00323 -331.63311       (-1090.416,-13.117) (-381.369,-82.249) (-792.230,-127.785)      639.409
828     94.63484  12.08843 390.61056 -1585.59213 -2050.20416 -329.87390       (-1091.802,-12.088) (-378.522,-82.546) (-792.283,-128.516)      638.654
829     93.90397  11.06009 386.73496 -1576.86562 -2043.40508 -328.11469       (-1093.187,-11.060) (-375.675,-82.844) (-792.336,-129.247)      637.918
830     93.17310  10.03175 382.85937 -1568.13911 -2036.60601 -326.35548       (-1094.573,-10.032) (-372.828,-83.141) (-792.389,-129.978)      637.198
831     92.44223   9.00341 378.98378 -1559.41260 -2029.80693 -324.59627       (-1095.958,-9.003) (-369.980,-83.439) (-792.442,-130.708)      636.497
832     91.71136   7.97507 375.10819 -1550.68609 -2023.00786 -322.83706       (-1097.344,-7.975) (-367.133,-83.736) (-792.495,-131.439)      635.813
833     90.98049   6.94673 371.23260 -1541.95958 -2016.20878 -321.07785       (-1098.729,-6.947) (-364.286,-84.034) (-792.548,-132.170)      635.147
834     90.24962   5.91839 367.35701 -1533.23307 -2009.40971 -319.31864       (-1100.115,-5.918) (-361.439,-84.331) (-792.601,-132.901)      634.498
835     89.51874   4.89005 363.48142 -1524.50656 -2002.61063 -317.55943       (-1101.500,-4.890) (-358.591,-84.629) (-792.654,-133.632)      633.867
836     88.78787   3.86171 359.60583 -1515.78005 -1995.81156 -315.80022       (-1102.886,-3.862) (-355.744,-84.926) (-792.707,-134.363)      633.254
837     88.05700   2.83337 355.73024 -1507.05354 -1989.01248 -314.04101       (-1104.271,-2.833) (-352.897,-85.224) (-792.760,-135.094)      632.659
838     87.32613   1.80503 351.85465 -1498.32703 -1982.21341 -312.28180       (-1105.657,-1.805) (-350.050,-85.521) (-792.813,-135.825)      632.077
839     86.59526   0.77669 347.97906 -1489.60052 -1975.41433 -310.52258       (-1107.042,-0.777) (-347.202,-85.819) (-792.866,-136.555)      631.42
840     85.86439  -0.25165 344.10347 -1480.87401 -1968.61526 -308.76337       (-1108.680,-0.252) (-792.667,-85.864) (-344.103,-137.035)      630.527
841     85.13352  -1.27999 340.22788 -1472.14750 -1961.81619 -307.00416       (-1111.093,-1.280) (-791.692,-85.134) (-340.228,-136.737)      628.874
842     84.40265  -2.30833 336.35228 -1463.42099 -1955.01711 -305.24495       (-1113.507,-2.308) (-790.716,-84.403) (-336.352,-136.440)      627.254
843     83.67178  -3.33667 332.47669 -1454.69448 -1948.21804 -303.48574       (-1115.921,-3.337) (-789.741,-83.672) (-332.477,-136.142)      625.667
844     82.94091  -4.36501 328.60110 -1445.96796 -1941.41896 -301.72653       (-1118.335,-4.365) (-788.766,-82.941) (-328.601,-135.845)      624.114
845     82.21003  -5.39335 324.72551 -1437.24145 -1934.61989 -299.96732       (-1120.749,-5.393) (-787.790,-82.210) (-324.726,-135.547)      622.595
846     81.47916  -6.42169 320.84992 -1428.51494 -1927.82081 -298.20811       (-1123.163,-6.422) (-786.815,-81.479) (-320.850,-135.250)      621.109
847     80.74829  -7.45003 316.97433 -1419.78843 -1921.02174 -296.44890       (-1125.576,-7.450) (-785.840,-80.748) (-316.974,-134.952)      619.658
848     80.01742  -8.47836 313.09874 -1411.06192 -1914.22266 -294.68969       (-1127.990,-8.478) (-784.864,-80.017) (-313.099,-134.655)      618.242
849     79.28655  -9.50670 309.22315 -1402.33541 -1907.42359 -292.93048       (-1130.404,-9.507) (-783.889,-79.287) (-309.223,-134.357)      616.861
850     78.55568 -10.53504 305.34756 -1393.60890 -1900.62451 -291.17127       (-1132.818,-10.535) (-782.914,-78.556) (-305.348,-134.060)      615.514
851     77.82481 -11.56338 301.47197 -1384.88239 -1893.82544 -289.41206       (-1135.232,-11.563) (-781.938,-77.825) (-301.472,-133.762)      614.203
852     77.09394 -12.59172 297.59638 -1376.15588 -1887.02637 -287.65285       (-1137.646,-12.592) (-780.963,-77.094) (-297.596,-133.465)      612.927
853     76.36307 -13.62006 293.72079 -1367.42937 -1880.22729 -285.89364       (-1140.060,-13.620) (-779.988,-76.363) (-293.721,-133.168)      611.687
854     75.63220 -14.64840 289.84520 -1358.70286 -1873.42822 -284.13443       (-1142.473,-14.648) (-779.012,-75.632) (-289.845,-132.870)      610.483
855     74.90133 -15.67674 285.96960 -1349.97635 -1866.62914 -282.37522       (-1144.887,-15.677) (-778.037,-74.901) (-285.970,-132.573)      609.315
856     74.17045 -16.70508 282.09401 -1341.24984 -1859.83007 -280.61600       (-1147.301,-16.705) (-777.062,-74.170) (-282.094,-132.275)      608.184
857     73.43958 -17.73342 278.21842 -1332.52333 -1853.03099 -278.85679       (-1149.715,-17.733) (-776.086,-73.440) (-278.218,-131.978)      607.089
858     72.70871 -18.76176 274.34283 -1323.79682 -1846.23192 -277.09758       (-1152.129,-18.762) (-775.111,-72.709) (-274.343,-131.680)      606.031
859     71.97784 -19.79010 270.46724 -1315.07031 -1839.43284 -275.33837       (-1154.543,-19.790) (-774.136,-71.978) (-270.467,-131.383)      605.009
860     71.24697 -20.81844 266.59165 -1306.34380 -1832.63377 -273.57916       (-1156.957,-20.818) (-773.161,-71.247) (-266.592,-131.085)      604.025
861     70.51610 -21.84678 262.71606 -1297.61729 -1825.83469 -271.81995       (-1159.370,-21.847) (-772.185,-70.516) (-262.716,-130.788)      603.078
862     69.78523 -22.87512 258.84047 -1288.89078 -1819.03562 -270.06074       (-1161.784,-22.875) (-771.210,-69.785) (-258.840,-130.490)      602.169
863     69.05436 -23.90346 254.96488 -1280.16427 -1812.23655 -268.30153       (-1164.198,-23.903) (-770.235,-69.054) (-254.965,-130.193)      601.298
864     68.32349 -24.93180 251.08929 -1271.43776 -1805.43747 -266.54232       (-1166.612,-24.932) (-769.259,-68.323) (-251.089,-129.895)      600.464
865     67.59262 -25.96014 247.21370 -1262.71125 -1798.63840 -264.78311       (-1169.026,-25.960) (-768.284,-67.593) (-247.214,-129.598)      599.668
866     66.86174 -26.98848 243.33811 -1253.98474 -1791.83932 -263.02390       (-1171.440,-26.988) (-767.309,-66.862) (-243.338,-129.300)      598.91
867     66.13087 -28.01682 239.46252 -1245.25823 -1785.04025 -261.26469       (-1173.853,-28.017) (-766.333,-66.131) (-239.463,-129.003)      598.191
868     65.40000 -29.04516 235.58693 -1236.53172 -1778.24117 -259.50548       (-1176.267,-29.045) (-765.358,-65.400) (-235.587,-128.705)      597.51
869     64.66913 -30.07350 231.71133 -1227.80521 -1771.44210 -257.74627       (-1178.681,-30.073) (-764.383,-64.669) (-231.711,-128.408)      596.868
870     63.93826 -31.10184 227.83574 -1219.07870 -1764.64302 -255.98706       (-1181.095,-31.102) (-763.407,-63.938) (-227.836,-128.111)      596.264
871     63.20739 -32.13018 223.96015 -1210.35219 -1757.84395 -254.22785       (-1183.509,-32.130) (-762.432,-63.207) (-223.960,-127.813)      595.699
872     62.47652 -33.15852 220.08456 -1201.62568 -1751.04487 -252.46864       (-1185.923,-33.159) (-761.457,-62.477) (-220.085,-127.516)      595.173
873     61.74565 -34.18686 216.20897 -1192.89917 -1744.24580 -250.70943       (-1188.337,-34.187) (-760.481,-61.746) (-216.209,-127.218)      594.686
874     61.01478 -35.21520 212.33338 -1184.17266 -1737.44673 -248.95021       (-1190.750,-35.215) (-759.506,-61.015) (-212.333,-126.921)      594.239
875     60.28391 -36.24353 208.45779 -1175.44615 -1730.64765 -247.19100       (-1193.164,-36.244) (-758.531,-60.284) (-208.458,-126.623)      593.83
876     59.55304 -37.27187 204.58220 -1166.71964 -1723.84858 -245.43179       (-1195.578,-37.272) (-757.555,-59.553) (-204.582,-126.326)      593.461
877     58.82216 -38.30021 200.70661 -1157.99313 -1717.04950 -243.67258       (-1197.992,-38.300) (-756.580,-58.822) (-200.707,-126.028)      593.131
878     58.09129 -39.32855 196.83102 -1149.26662 -1710.25043 -241.91337       (-1200.406,-39.329) (-755.605,-58.091) (-196.831,-125.731)      592.84
879     57.36042 -40.35689 192.95543 -1140.54011 -1703.45135 -240.15416       (-1202.820,-40.357) (-754.629,-57.360) (-192.955,-125.433)      592.589
880     56.62955 -41.38523 189.07984 -1131.81360 -1696.65228 -238.39495       (-1205.234,-41.385) (-753.654,-56.630) (-189.080,-125.136)      592.377
881     55.89868 -42.41357 185.20425 -1123.08709 -1689.85320 -236.63574       (-1207.647,-42.414) (-752.679,-55.899) (-185.204,-124.838)      592.205
882     55.16781 -43.44191 181.32865 -1114.36058 -1683.05413 -234.87653       (-1210.061,-43.442) (-751.703,-55.168) (-181.329,-124.541)      592.073
883     54.43694 -44.47025 177.45306 -1105.63407 -1676.25505 -233.11732       (-1212.475,-44.470) (-750.728,-54.437) (-177.453,-124.243)      591.98
884     53.70607 -45.49859 173.57747 -1096.90756 -1669.45598 -231.35811       (-1214.889,-45.499) (-749.753,-53.706) (-173.577,-123.946)      591.927
885     52.97520 -46.52693 169.70188 -1088.18105 -1662.65691 -229.59890       (-1217.303,-46.527) (-748.777,-52.975) (-169.702,-123.649)      591.914
886     52.24433 -47.55527 165.82629 -1079.45454 -1655.85783 -227.83969       (-1219.717,-47.555) (-747.802,-52.244) (-165.826,-123.351)      591.94
887     51.51345 -48.58361 161.95070 -1070.72803 -1649.05876 -226.08048       (-1222.130,-48.584) (-746.827,-51.513) (-161.951,-123.054)      592.006
888     50.78258 -49.61195 158.07511 -1062.00152 -1642.25968 -224.32127       (-1224.544,-49.612) (-745.851,-50.783) (-158.075,-122.756)      592.112
889     50.05171 -50.64029 154.19952 -1053.27501 -1635.46061 -222.56206       (-1226.958,-50.640) (-744.876,-50.052) (-154.200,-122.459)      592.257
890     49.32084 -51.66863 150.32393 -1044.54850 -1628.66153 -220.80285       (-1229.372,-51.669) (-743.901,-49.321) (-150.324,-122.161)      592.441
891     48.58997 -52.69697 146.44834 -1035.82199 -1621.86246 -219.04363       (-1231.786,-52.697) (-742.925,-48.590) (-146.448,-121.864)      592.666
892     47.85910 -53.72531 142.57275 -1027.09548 -1615.06338 -217.28442       (-1234.200,-53.725) (-741.950,-47.859) (-142.573,-121.566)      592.93
893     47.12823 -54.75365 138.69716 -1018.36897 -1608.26431 -215.52521       (-1236.614,-54.754) (-740.975,-47.128) (-138.697,-121.269)      593.233
894     46.39736 -55.78199 134.82157 -1009.64246 -1601.46523 -213.76600       (-1239.027,-55.782) (-739.999,-46.397) (-134.822,-120.971)      593.576
895     45.66649 -56.81033 130.94598 -1000.91595 -1594.66616 -212.00679       (-1241.441,-56.810) (-739.024,-45.666) (-130.946,-120.674)      593.958
896     44.93562 -57.83867 127.07038 -992.18944 -1587.86709 -210.24758       (-1243.855,-57.839) (-738.049,-44.936) (-127.070,-120.376)      594.379
897     44.20474 -58.86701 123.19479 -983.46293 -1581.06801 -208.48837       (-1246.269,-58.867) (-737.073,-44.205) (-123.195,-120.079)      594.839
898     43.47387 -59.89535 119.31920 -974.73642 -1574.26894 -206.72916       (-1248.683,-59.895) (-736.098,-43.474) (-119.319,-119.781)      595.339
899     42.74300 -60.92369 115.44361 -966.00991 -1567.46986 -204.96995       (-1251.097,-60.924) (-735.123,-42.743) (-115.444,-119.484)      595.877
900     42.01213 -61.95203 111.56802 -957.28340 -1560.67079 -203.21074       (-1253.510,-61.952) (-734.147,-42.012) (-111.568,-119.186)      596.455
901     41.28126 -62.98037 107.69243 -948.55689 -1553.87171 -201.45153       (-1255.924,-62.980) (-733.172,-41.281) (-107.692,-118.889)      597.071
902     40.55039 -64.00870 103.81684 -939.83038 -1547.07264 -199.69232       (-1258.338,-64.009) (-732.197,-40.550) (-103.817,-118.592)      597.726
903     39.81952 -65.03704  99.94125 -931.10387 -1540.27356 -197.93311       (-1260.752,-65.037) (-731.221,-39.820) (-99.941,-118.294)      598.419
904     39.08865 -66.06538  96.06566 -922.37736 -1533.47449 -196.17390       (-1263.166,-66.065) (-730.246,-39.089) (-96.066,-117.997)      599.151
