Fol_.44_.txt     Output is probe cell, reduced cell, NCDist distance between
515    -1733.33661 -131.50253 -261.32769 123.62796 -2190.40479 -5221.93783       (-1856.965,-123.628) (-137.700,-2066.777) (-7.875,-5098.310)      232.81
516    -1733.79054 -131.30262 -260.81965 122.92001 -2189.44282 -5221.48390       (-1856.711,-122.920) (-137.900,-2066.523) (-8.383,-5098.564)      232.291
517    -1734.24447 -131.10271 -260.31161 122.21206 -2188.48086 -5221.02998       (-1856.457,-122.212) (-138.100,-2066.269) (-8.891,-5098.818)      231.776
518    -1734.69840 -130.90280 -259.80358 121.50412 -2187.51889 -5220.57605       (-1856.203,-121.504) (-138.299,-2066.015) (-9.399,-5099.072)      231.264
519    -1735.15233 -130.70289 -259.29554 120.79617 -2186.55693 -5220.12212       (-1855.948,-120.796) (-138.499,-2065.761) (-9.907,-5099.326)      230.754
520    -1735.60626 -130.50298 -258.78750 120.08822 -2185.59496 -5219.66819       (-1855.694,-120.088) (-138.699,-2065.507) (-10.415,-5099.580)      230.249
521    -1736.06018 -130.30307 -258.27947 119.38028 -2184.63300 -5219.21426       (-1855.440,-119.380) (-138.899,-2065.253) (-10.923,-5099.834)      229.746
522    -1736.51411 -130.10316 -257.77143 118.67233 -2183.67103 -5218.76033       (-1855.186,-118.672) (-139.099,-2064.999) (-11.431,-5100.088)      229.246
523    -1736.96804 -129.90325 -257.26339 117.96438 -2182.70907 -5218.30641       (-1854.932,-117.964) (-139.299,-2064.745) (-11.939,-5100.342)      228.75
524    -1737.42197 -129.70334 -256.75535 117.25644 -2181.74710 -5217.85248       (-1854.678,-117.256) (-139.499,-2064.491) (-12.447,-5100.596)      228.257
525    -1737.87590 -129.50343 -256.24732 116.54849 -2180.78514 -5217.39855       (-1854.424,-116.548) (-139.699,-2064.237) (-12.955,-5100.850)      227.768
526    -1738.32982 -129.30352 -255.73928 115.84054 -2179.82317 -5216.94462       (-1854.170,-115.841) (-139.899,-2063.983) (-13.463,-5101.104)      227.281
527    -1738.78375 -129.10361 -255.23124 115.13260 -2178.86121 -5216.49069       (-1853.916,-115.133) (-140.099,-2063.729) (-13.971,-5101.358)      226.798
528    -1739.23768 -128.90370 -254.72321 114.42465 -2177.89924 -5216.03676       (-1853.662,-114.425) (-140.299,-2063.475) (-14.479,-5101.612)      226.319
529    -1739.69161 -128.70379 -254.21517 113.71670 -2176.93728 -5215.58284       (-1853.408,-113.717) (-140.498,-2063.221) (-14.987,-5101.866)      225.842
530    -1740.14554 -128.50388 -253.70713 113.00876 -2175.97531 -5215.12891       (-1853.154,-113.009) (-140.698,-2062.967) (-15.495,-5102.120)      225.369
531    -1740.59947 -128.30397 -253.19910 112.30081 -2175.01335 -5214.67498       (-1852.900,-112.301) (-140.898,-2062.713) (-16.003,-5102.374)      224.9
532    -1741.05339 -128.10406 -252.69106 111.59286 -2174.05138 -5214.22105       (-1852.646,-111.593) (-141.098,-2062.459) (-16.511,-5102.628)      224.434
533    -1741.50732 -127.90415 -252.18302 110.88492 -2173.08942 -5213.76712       (-1852.392,-110.885) (-141.298,-2062.205) (-17.019,-5102.882)      223.971
534    -1741.96125 -127.70424 -251.67499 110.17697 -2172.12745 -5213.31320       (-1852.138,-110.177) (-141.498,-2061.950) (-17.527,-5103.136)      223.512
535    -1742.41518 -127.50433 -251.16695 109.46902 -2171.16549 -5212.85927       (-1851.884,-109.469) (-141.698,-2061.696) (-18.035,-5103.390)      223.057
536    -1742.86911 -127.30442 -250.65891 108.76108 -2170.20352 -5212.40534       (-1851.630,-108.761) (-141.898,-2061.442) (-18.543,-5103.644)      222.605
537    -1743.32303 -127.10451 -250.15088 108.05313 -2169.24156 -5211.95141       (-1851.376,-108.053) (-142.098,-2061.188) (-19.051,-5103.898)      222.156
538    -1743.77696 -126.90460 -249.64284 107.34518 -2168.27959 -5211.49748       (-1851.122,-107.345) (-142.298,-2060.934) (-19.559,-5104.152)      221.711
539    -1744.23089 -126.70469 -249.13480 106.63724 -2167.31763 -5211.04355       (-1850.868,-106.637) (-142.498,-2060.680) (-20.067,-5104.406)      221.27
540    -1744.68482 -126.50478 -248.62676 105.92929 -2166.35566 -5210.58963       (-1850.614,-105.929) (-142.697,-2060.426) (-20.575,-5104.660)      220.832
541    -1745.13875 -126.30487 -248.11873 105.22134 -2165.39370 -5210.13570       (-1850.360,-105.221) (-142.897,-2060.172) (-21.084,-5104.914)      220.398
542    -1745.59268 -126.10496 -247.61069 104.51340 -2164.43173 -5209.68177       (-1850.106,-104.513) (-143.097,-2059.918) (-21.592,-5105.168)      219.968
543    -1746.04660 -125.90505 -247.10265 103.80545 -2163.46977 -5209.22784       (-1849.852,-103.805) (-143.297,-2059.664) (-22.100,-5105.422)      219.541
544    -1746.50053 -125.70514 -246.59462 103.09750 -2162.50780 -5208.77391       (-1849.598,-103.098) (-143.497,-2059.410) (-22.608,-5105.676)      219.118
545    -1746.95446 -125.50523 -246.08658 102.38956 -2161.54584 -5208.31999       (-1849.344,-102.390) (-143.697,-2059.156) (-23.116,-5105.930)      218.699
546    -1747.40839 -125.30532 -245.57854 101.68161 -2160.58387 -5207.86606       (-1849.090,-101.682) (-143.897,-2058.902) (-23.624,-5106.184)      218.283
547    -1747.86232 -125.10541 -245.07051 100.97366 -2159.62191 -5207.41213       (-1848.836,-100.974) (-144.097,-2058.648) (-24.132,-5106.438)      217.871
548    -1748.31624 -124.90550 -244.56247 100.26572 -2158.65994 -5206.95820       (-1848.582,-100.266) (-144.297,-2058.394) (-24.640,-5106.692)      217.463
549    -1748.77017 -124.70560 -244.05443  99.55777 -2157.69798 -5206.50427       (-1848.328,-99.558) (-144.497,-2058.140) (-25.148,-5106.947)      217.059
550    -1749.22410 -124.50569 -243.54640  98.84982 -2156.73601 -5206.05034       (-1848.074,-98.850) (-144.697,-2057.886) (-25.656,-5107.201)      216.659
551    -1749.67803 -124.30578 -243.03836  98.14188 -2155.77405 -5205.59642       (-1847.820,-98.142) (-144.896,-2057.632) (-26.164,-5107.455)      216.262
552    -1750.13196 -124.10587 -242.53032  97.43393 -2154.81208 -5205.14249       (-1847.566,-97.434) (-145.096,-2057.378) (-26.672,-5107.709)      215.87
553    -1750.58589 -123.90596 -242.02229  96.72598 -2153.85012 -5204.68856       (-1847.312,-96.726) (-145.296,-2057.124) (-27.180,-5107.963)      215.481
554    -1751.03981 -123.70605 -241.51425  96.01804 -2152.88815 -5204.23463       (-1847.058,-96.018) (-145.496,-2056.870) (-27.688,-5108.217)      215.096
555    -1751.49374 -123.50614 -241.00621  95.31009 -2151.92619 -5203.78070       (-1846.804,-95.310) (-145.696,-2056.616) (-28.196,-5108.471)      214.715
556    -1751.94767 -123.30623 -240.49818  94.60214 -2150.96422 -5203.32678       (-1846.550,-94.602) (-145.896,-2056.362) (-28.704,-5108.725)      214.338
557    -1752.40160 -123.10632 -239.99014  93.89420 -2150.00226 -5202.87285       (-1846.296,-93.894) (-146.096,-2056.108) (-29.212,-5108.979)      213.965
558    -1752.85553 -122.90641 -239.48210  93.18625 -2149.04029 -5202.41892       (-1846.042,-93.186) (-146.296,-2055.854) (-29.720,-5109.233)      213.596
559    -1753.30945 -122.70650 -238.97406  92.47830 -2148.07833 -5201.96499       (-1845.788,-92.478) (-146.496,-2055.600) (-30.228,-5109.487)      213.231
560    -1753.76338 -122.50659 -238.46603  91.77036 -2147.11636 -5201.51106       (-1845.534,-91.770) (-146.696,-2055.346) (-30.736,-5109.741)      212.87
561    -1754.21731 -122.30668 -237.95799  91.06241 -2146.15440 -5201.05713       (-1845.280,-91.062) (-146.896,-2055.092) (-31.244,-5109.995)      212.513
562    -1754.67124 -122.10677 -237.44995  90.35447 -2145.19243 -5200.60321       (-1845.026,-90.354) (-147.095,-2054.838) (-31.752,-5110.249)      212.161
563    -1755.12517 -121.90686 -236.94192  89.64652 -2144.23047 -5200.14928       (-1844.772,-89.647) (-147.295,-2054.584) (-32.260,-5110.503)      211.812
564    -1755.57910 -121.70695 -236.43388  88.93857 -2143.26850 -5199.69535       (-1844.518,-88.939) (-147.495,-2054.330) (-32.768,-5110.757)      211.467
565    -1756.03302 -121.50704 -235.92584  88.23063 -2142.30654 -5199.24142       (-1844.264,-88.231) (-147.695,-2054.076) (-33.276,-5111.011)      211.127
566    -1756.48695 -121.30713 -235.41781  87.52268 -2141.34457 -5198.78749       (-1844.010,-87.523) (-147.895,-2053.822) (-33.784,-5111.265)      210.791
567    -1756.94088 -121.10722 -234.90977  86.81473 -2140.38261 -5198.33357       (-1843.756,-86.815) (-148.095,-2053.568) (-34.292,-5111.519)      210.459
568    -1757.39481 -120.90731 -234.40173  86.10679 -2139.42064 -5197.87964       (-1843.502,-86.107) (-148.295,-2053.314) (-34.801,-5111.773)      210.131
569    -1757.84874 -120.70740 -233.89370  85.39884 -2138.45868 -5197.42571       (-1843.248,-85.399) (-148.495,-2053.060) (-35.309,-5112.027)      209.807
570    -1758.30266 -120.50749 -233.38566  84.69089 -2137.49671 -5196.97178       (-1842.994,-84.691) (-148.695,-2052.806) (-35.817,-5112.281)      209.488
571    -1758.75659 -120.30758 -232.87762  83.98295 -2136.53475 -5196.51785       (-1842.740,-83.983) (-148.895,-2052.552) (-36.325,-5112.535)      209.172
572    -1759.21052 -120.10767 -232.36959  83.27500 -2135.57278 -5196.06392       (-1842.486,-83.275) (-149.095,-2052.298) (-36.833,-5112.789)      208.861
573    -1759.66445 -119.90776 -231.86155  82.56705 -2134.61082 -5195.61000       (-1842.232,-82.567) (-149.294,-2052.044) (-37.341,-5113.043)      208.555
574    -1760.11838 -119.70785 -231.35351  81.85911 -2133.64885 -5195.15607       (-1841.977,-81.859) (-149.494,-2051.790) (-37.849,-5113.297)      208.253
575    -1760.57231 -119.50794 -230.84548  81.15116 -2132.68689 -5194.70214       (-1841.723,-81.151) (-149.694,-2051.536) (-38.357,-5113.551)      207.955
576    -1761.02623 -119.30803 -230.33744  80.44321 -2131.72492 -5194.24821       (-1841.469,-80.443) (-149.894,-2051.282) (-38.865,-5113.805)      207.661
577    -1761.48016 -119.10812 -229.82940  79.73527 -2130.76296 -5193.79428       (-1841.215,-79.735) (-150.094,-2051.028) (-39.373,-5114.059)      207.372
578    -1761.93409 -118.90821 -229.32136  79.02732 -2129.80099 -5193.34036       (-1840.961,-79.027) (-150.294,-2050.774) (-39.881,-5114.313)      207.087
579    -1762.38802 -118.70830 -228.81333  78.31937 -2128.83903 -5192.88643       (-1840.707,-78.319) (-150.494,-2050.520) (-40.389,-5114.567)      206.807
580    -1762.84195 -118.50839 -228.30529  77.61143 -2127.87706 -5192.43250       (-1840.453,-77.611) (-150.694,-2050.266) (-40.897,-5114.821)      206.531
581    -1763.29587 -118.30848 -227.79725  76.90348 -2126.91510 -5191.97857       (-1840.199,-76.903) (-150.894,-2050.012) (-41.405,-5115.075)      206.259
582    -1763.74980 -118.10857 -227.28922  76.19553 -2125.95313 -5191.52464       (-1839.945,-76.196) (-151.094,-2049.758) (-41.913,-5115.329)      205.992
583    -1764.20373 -117.90866 -226.78118  75.48759 -2124.99117 -5191.07071       (-1839.691,-75.488) (-151.294,-2049.504) (-42.421,-5115.583)      205.729
584    -1764.65766 -117.70875 -226.27314  74.77964 -2124.02920 -5190.61679       (-1839.437,-74.780) (-151.494,-2049.250) (-42.929,-5115.837)      205.471
585    -1765.11159 -117.50884 -225.76511  74.07169 -2123.06724 -5190.16286       (-1839.183,-74.072) (-151.693,-2048.996) (-43.437,-5116.091)      205.218
586    -1765.56552 -117.30893 -225.25707  73.36375 -2122.10527 -5189.70893       (-1838.929,-73.364) (-151.893,-2048.742) (-43.945,-5116.345)      204.968
587    -1766.01944 -117.10902 -224.74903  72.65580 -2121.14331 -5189.25500       (-1838.675,-72.656) (-152.093,-2048.488) (-44.453,-5116.599)      204.724
588    -1766.47337 -116.90911 -224.24100  71.94785 -2120.18134 -5188.80107       (-1838.421,-71.948) (-152.293,-2048.233) (-44.961,-5116.853)      204.484
589    -1766.92730 -116.70920 -223.73296  71.23991 -2119.21937 -5188.34715       (-1838.167,-71.240) (-152.493,-2047.979) (-45.469,-5117.107)      204.249
590    -1767.38123 -116.50929 -223.22492  70.53196 -2118.25741 -5187.89322       (-1837.913,-70.532) (-152.693,-2047.725) (-45.977,-5117.361)      204.018
591    -1767.83516 -116.30938 -222.71689  69.82401 -2117.29544 -5187.43929       (-1837.659,-69.824) (-152.893,-2047.471) (-46.485,-5117.615)      203.792
592    -1768.28908 -116.10948 -222.20885  69.11607 -2116.33348 -5186.98536       (-1837.405,-69.116) (-153.093,-2047.217) (-46.993,-5117.869)      203.57
593    -1768.74301 -115.90957 -221.70081  68.40812 -2115.37151 -5186.53143       (-1837.151,-68.408) (-153.293,-2046.963) (-47.501,-5118.123)      203.353
594    -1769.19694 -115.70966 -221.19278  67.70017 -2114.40955 -5186.07750       (-1836.897,-67.700) (-153.493,-2046.709) (-48.009,-5118.377)      203.141
595    -1769.65087 -115.50975 -220.68474  66.99223 -2113.44758 -5185.62358       (-1836.643,-66.992) (-153.693,-2046.455) (-48.518,-5118.631)      202.933
596    -1770.10480 -115.30984 -220.17670  66.28428 -2112.48562 -5185.16965       (-1836.389,-66.284) (-153.892,-2046.201) (-49.026,-5118.885)      202.73
597    -1770.55873 -115.10993 -219.66866  65.57633 -2111.52365 -5184.71572       (-1836.135,-65.576) (-154.092,-2045.947) (-49.534,-5119.139)      202.532
598    -1771.01265 -114.91002 -219.16063  64.86839 -2110.56169 -5184.26179       (-1835.881,-64.868) (-154.292,-2045.693) (-50.042,-5119.393)      202.339
599    -1771.46658 -114.71011 -218.65259  64.16044 -2109.59972 -5183.80786       (-1835.627,-64.160) (-154.492,-2045.439) (-50.550,-5119.647)      202.15
600    -1771.92051 -114.51020 -218.14455  63.45249 -2108.63776 -5183.35394       (-1835.373,-63.452) (-154.692,-2045.185) (-51.058,-5119.901)      201.966
601    -1772.37444 -114.31029 -217.63652  62.74455 -2107.67579 -5182.90001       (-1835.119,-62.745) (-154.892,-2044.931) (-51.566,-5120.155)      201.787
602    -1772.82837 -114.11038 -217.12848  62.03660 -2106.71383 -5182.44608       (-1834.865,-62.037) (-155.092,-2044.677) (-52.074,-5120.409)      201.612
603    -1773.28230 -113.91047 -216.62044  61.32865 -2105.75186 -5181.99215       (-1834.611,-61.329) (-155.292,-2044.423) (-52.582,-5120.663)      201.442
604    -1773.73622 -113.71056 -216.11241  60.62071 -2104.78990 -5181.53822       (-1834.357,-60.621) (-155.492,-2044.169) (-53.090,-5120.918)      201.277
605    -1774.19015 -113.51065 -215.60437  59.91276 -2103.82793 -5181.08429       (-1834.103,-59.913) (-155.692,-2043.915) (-53.598,-5121.172)      201.117
606    -1774.64408 -113.31074 -215.09633  59.20481 -2102.86597 -5180.63037       (-1833.849,-59.205) (-155.892,-2043.661) (-54.106,-5121.426)      200.962
607    -1775.09801 -113.11083 -214.58830  58.49687 -2101.90400 -5180.17644       (-1833.595,-58.497) (-156.091,-2043.407) (-54.614,-5121.680)      200.811
608    -1775.55194 -112.91092 -214.08026  57.78892 -2100.94204 -5179.72251       (-1833.341,-57.789) (-156.291,-2043.153) (-55.122,-5121.934)      200.666
609    -1776.00586 -112.71101 -213.57222  57.08097 -2099.98007 -5179.26858       (-1833.087,-57.081) (-156.491,-2042.899) (-55.630,-5122.188)      200.525
610    -1776.45979 -112.51110 -213.06419  56.37303 -2099.01811 -5178.81465       (-1832.833,-56.373) (-156.691,-2042.645) (-56.138,-5122.442)      200.389
611    -1776.91372 -112.31119 -212.55615  55.66508 -2098.05614 -5178.36072       (-1832.579,-55.665) (-156.891,-2042.391) (-56.646,-5122.696)      200.258
612    -1777.36765 -112.11128 -212.04811  54.95713 -2097.09418 -5177.90680       (-1832.325,-54.957) (-157.091,-2042.137) (-57.154,-5122.950)      200.132
613    -1777.82158 -111.91137 -211.54008  54.24919 -2096.13221 -5177.45287       (-1832.071,-54.249) (-157.291,-2041.883) (-57.662,-5123.204)      200.01
614    -1778.27551 -111.71146 -211.03204  53.54124 -2095.17025 -5176.99894       (-1831.817,-53.541) (-157.491,-2041.629) (-58.170,-5123.458)      199.894
615    -1778.72943 -111.51155 -210.52400  52.83329 -2094.20828 -5176.54501       (-1831.563,-52.833) (-157.691,-2041.375) (-58.678,-5123.712)      199.782
616    -1779.18336 -111.31164 -210.01596  52.12535 -2093.24632 -5176.09108       (-1831.309,-52.125) (-157.891,-2041.121) (-59.186,-5123.966)      199.676
617    -1779.63729 -111.11173 -209.50793  51.41740 -2092.28435 -5175.63716       (-1831.055,-51.417) (-158.091,-2040.867) (-59.694,-5124.220)      199.574
618    -1780.09122 -110.91182 -208.99989  50.70945 -2091.32239 -5175.18323       (-1830.801,-50.709) (-158.290,-2040.613) (-60.202,-5124.474)      199.477
619    -1780.54515 -110.71191 -208.49185  50.00151 -2090.36042 -5174.72930       (-1830.547,-50.002) (-158.490,-2040.359) (-60.710,-5124.728)      199.385
620    -1780.99907 -110.51200 -207.98382  49.29356 -2089.39846 -5174.27537       (-1830.293,-49.294) (-158.690,-2040.105) (-61.218,-5124.982)      199.298
621    -1781.45300 -110.31209 -207.47578  48.58561 -2088.43649 -5173.82144       (-1830.039,-48.586) (-158.890,-2039.851) (-61.726,-5125.236)      199.216
622    -1781.90693 -110.11218 -206.96774  47.87767 -2087.47453 -5173.36751       (-1829.785,-47.878) (-159.090,-2039.597) (-62.235,-5125.490)      199.139
623    -1782.36086 -109.91227 -206.45971  47.16972 -2086.51256 -5172.91359       (-1829.531,-47.170) (-159.290,-2039.343) (-62.743,-5125.744)      199.067
624    -1782.81479 -109.71236 -205.95167  46.46177 -2085.55060 -5172.45966       (-1829.277,-46.462) (-159.490,-2039.089) (-63.251,-5125.998)      199
625    -1783.26872 -109.51245 -205.44363  45.75383 -2084.58863 -5172.00573       (-1829.023,-45.754) (-159.690,-2038.835) (-63.759,-5126.252)      198.938
626    -1783.72264 -109.31254 -204.93560  45.04588 -2083.62667 -5171.55180       (-1828.769,-45.046) (-159.890,-2038.581) (-64.267,-5126.506)      198.881
627    -1784.17657 -109.11263 -204.42756  44.33794 -2082.66470 -5171.09787       (-1828.515,-44.338) (-160.090,-2038.327) (-64.775,-5126.760)      198.829
628    -1784.63050 -108.91272 -203.91952  43.62999 -2081.70274 -5170.64395       (-1828.260,-43.630) (-160.290,-2038.073) (-65.283,-5127.014)      198.781
629    -1785.08443 -108.71281 -203.41149  42.92204 -2080.74077 -5170.19002       (-1828.006,-42.922) (-160.489,-2037.819) (-65.791,-5127.268)      198.739
630    -1785.53836 -108.51290 -202.90345  42.21410 -2079.77881 -5169.73609       (-1827.752,-42.214) (-160.689,-2037.565) (-66.299,-5127.522)      198.702
631    -1785.99228 -108.31299 -202.39541  41.50615 -2078.81684 -5169.28216       (-1827.498,-41.506) (-160.889,-2037.311) (-66.807,-5127.776)      198.67
632    -1786.44621 -108.11308 -201.88737  40.79820 -2077.85488 -5168.82823       (-1827.244,-40.798) (-161.089,-2037.057) (-67.315,-5128.030)      198.642
633    -1786.90014 -107.91317 -201.37934  40.09026 -2076.89291 -5168.37430       (-1826.990,-40.090) (-161.289,-2036.803) (-67.823,-5128.284)      198.62
634    -1787.35407 -107.71326 -200.87130  39.38231 -2075.93095 -5167.92038       (-1826.736,-39.382) (-161.489,-2036.549) (-68.331,-5128.538)      198.603
635    -1787.80800 -107.51335 -200.36326  38.67436 -2074.96898 -5167.46645       (-1826.482,-38.674) (-161.689,-2036.295) (-68.839,-5128.792)      198.591
636    -1788.26193 -107.31345 -199.85523  37.96642 -2074.00702 -5167.01252       (-1826.228,-37.966) (-161.889,-2036.041) (-69.347,-5129.046)      198.583
637    -1788.71585 -107.11354 -199.34719  37.25847 -2073.04505 -5166.55859       (-1825.974,-37.258) (-162.089,-2035.787) (-69.855,-5129.300)      198.581
638    -1789.16978 -106.91363 -198.83915  36.55052 -2072.08309 -5166.10466       (-1825.720,-36.551) (-162.289,-2035.533) (-70.363,-5129.554)      198.584
639    -1789.62371 -106.71372 -198.33112  35.84258 -2071.12112 -5165.65074       (-1825.466,-35.843) (-162.489,-2035.279) (-70.871,-5129.808)      198.592
640    -1790.07764 -106.51381 -197.82308  35.13463 -2070.15916 -5165.19681       (-1825.212,-35.135) (-162.688,-2035.025) (-71.379,-5130.062)      198.604
641    -1790.53157 -106.31390 -197.31504  34.42668 -2069.19719 -5164.74288       (-1824.958,-34.427) (-162.888,-2034.771) (-71.887,-5130.316)      198.622
642    -1790.98549 -106.11399 -196.80701  33.71874 -2068.23523 -5164.28895       (-1824.704,-33.719) (-163.088,-2034.516) (-72.395,-5130.570)      198.645
643    -1791.43942 -105.91408 -196.29897  33.01079 -2067.27326 -5163.83502       (-1824.450,-33.011) (-163.288,-2034.262) (-72.903,-5130.824)      198.673
644    -1791.89335 -105.71417 -195.79093  32.30284 -2066.31130 -5163.38109       (-1824.196,-32.303) (-163.488,-2034.008) (-73.411,-5131.078)      198.705
645    -1792.34728 -105.51426 -195.28290  31.59490 -2065.34933 -5162.92717       (-1823.942,-31.595) (-163.688,-2033.754) (-73.919,-5131.332)      198.743
646    -1792.80121 -105.31435 -194.77486  30.88695 -2064.38737 -5162.47324       (-1823.688,-30.887) (-163.888,-2033.500) (-74.427,-5131.586)      198.786
647    -1793.25514 -105.11444 -194.26682  30.17900 -2063.42540 -5162.01931       (-1823.434,-30.179) (-164.088,-2033.246) (-74.935,-5131.840)      198.833
648    -1793.70906 -104.91453 -193.75879  29.47106 -2062.46344 -5161.56538       (-1823.180,-29.471) (-164.288,-2032.992) (-75.443,-5132.094)      198.886
649    -1794.16299 -104.71462 -193.25075  28.76311 -2061.50147 -5161.11145       (-1822.926,-28.763) (-164.488,-2032.738) (-75.952,-5132.348)      198.944
650    -1794.61692 -104.51471 -192.74271  28.05516 -2060.53951 -5160.65753       (-1822.672,-28.055) (-164.688,-2032.484) (-76.460,-5132.602)      199.006
651    -1795.07085 -104.31480 -192.23467  27.34722 -2059.57754 -5160.20360       (-1822.418,-27.347) (-164.887,-2032.230) (-76.968,-5132.856)      199.074
652    -1795.52478 -104.11489 -191.72664  26.63927 -2058.61558 -5159.74967       (-1822.164,-26.639) (-165.087,-2031.976) (-77.476,-5133.110)      199.146
653    -1795.97870 -103.91498 -191.21860  25.93132 -2057.65361 -5159.29574       (-1821.910,-25.931) (-165.287,-2031.722) (-77.984,-5133.364)      199.224
654    -1796.43263 -103.71507 -190.71056  25.22338 -2056.69165 -5158.84181       (-1821.656,-25.223) (-165.487,-2031.468) (-78.492,-5133.618)      199.306
655    -1796.88656 -103.51516 -190.20253  24.51543 -2055.72968 -5158.38788       (-1821.402,-24.515) (-165.687,-2031.214) (-79.000,-5133.872)      199.394
656    -1797.34049 -103.31525 -189.69449  23.80748 -2054.76772 -5157.93396       (-1821.148,-23.807) (-165.887,-2030.960) (-79.508,-5134.126)      199.486
657    -1797.79442 -103.11534 -189.18645  23.09954 -2053.80575 -5157.48003       (-1820.894,-23.100) (-166.087,-2030.706) (-80.016,-5134.380)      199.583
658    -1798.24835 -102.91543 -188.67842  22.39159 -2052.84379 -5157.02610       (-1820.640,-22.392) (-166.287,-2030.452) (-80.524,-5134.635)      199.685
659    -1798.70227 -102.71552 -188.17038  21.68364 -2051.88182 -5156.57217       (-1820.386,-21.684) (-166.487,-2030.198) (-81.032,-5134.889)      199.793
660    -1799.15620 -102.51561 -187.66234  20.97570 -2050.91986 -5156.11824       (-1820.132,-20.976) (-166.687,-2029.944) (-81.540,-5135.143)      199.905
661    -1799.61013 -102.31570 -187.15431  20.26775 -2049.95789 -5155.66432       (-1819.878,-20.268) (-166.887,-2029.690) (-82.048,-5135.397)      200.021
662    -1800.06406 -102.11579 -186.64627  19.55980 -2048.99593 -5155.21039       (-1819.624,-19.560) (-167.086,-2029.436) (-82.556,-5135.651)      200.143
663    -1800.51799 -101.91588 -186.13823  18.85186 -2048.03396 -5154.75646       (-1819.370,-18.852) (-167.286,-2029.182) (-83.064,-5135.905)      200.27
664    -1800.97191 -101.71597 -185.63020  18.14391 -2047.07200 -5154.30253       (-1819.116,-18.144) (-167.486,-2028.928) (-83.572,-5136.159)      200.402
665    -1801.42584 -101.51606 -185.12216  17.43596 -2046.11003 -5153.84860       (-1818.862,-17.436) (-167.686,-2028.674) (-84.080,-5136.413)      200.538
666    -1801.87977 -101.31615 -184.61412  16.72802 -2045.14807 -5153.39467       (-1818.608,-16.728) (-167.886,-2028.420) (-84.588,-5136.667)      200.679
667    -1802.33370 -101.11624 -184.10609  16.02007 -2044.18610 -5152.94075       (-1818.354,-16.020) (-168.086,-2028.166) (-85.096,-5136.921)      200.825
668    -1802.78763 -100.91633 -183.59805  15.31212 -2043.22414 -5152.48682       (-1818.100,-15.312) (-168.286,-2027.912) (-85.604,-5137.175)      200.976
669    -1803.24156 -100.71642 -183.09001  14.60418 -2042.26217 -5152.03289       (-1817.846,-14.604) (-168.486,-2027.658) (-86.112,-5137.429)      201.132
670    -1803.69548 -100.51651 -182.58197  13.89623 -2041.30021 -5151.57896       (-1817.592,-13.896) (-168.686,-2027.404) (-86.620,-5137.683)      201.293
671    -1804.14941 -100.31660 -182.07394  13.18828 -2040.33824 -5151.12503       (-1817.338,-13.188) (-168.886,-2027.150) (-87.128,-5137.937)      201.458
672    -1804.60334 -100.11669 -181.56590  12.48034 -2039.37628 -5150.67111       (-1817.084,-12.480) (-169.086,-2026.896) (-87.636,-5138.191)      201.628
673    -1805.05727 -99.91678 -181.05786  11.77239 -2038.41431 -5150.21718       (-1816.830,-11.772) (-169.285,-2026.642) (-88.144,-5138.445)      201.803
674    -1805.51120 -99.71687 -180.54983  11.06444 -2037.45235 -5149.76325       (-1816.576,-11.064) (-169.485,-2026.388) (-88.652,-5138.699)      201.983
675    -1805.96512 -99.51696 -180.04179  10.35650 -2036.49038 -5149.30932       (-1816.322,-10.356) (-169.685,-2026.134) (-89.160,-5138.953)      202.167
676    -1806.41905 -99.31705 -179.53375   9.64855 -2035.52842 -5148.85539       (-1816.068,-9.649) (-169.885,-2025.880) (-89.669,-5139.207)      202.357
677    -1806.87298 -99.11714 -179.02572   8.94060 -2034.56645 -5148.40146       (-1815.814,-8.941) (-170.085,-2025.626) (-90.177,-5139.461)      202.551
678    -1807.32691 -98.91723 -178.51768   8.23266 -2033.60449 -5147.94754       (-1815.560,-8.233) (-170.285,-2025.372) (-90.685,-5139.715)      202.749
679    -1807.78084 -98.71733 -178.00964   7.52471 -2032.64252 -5147.49361       (-1815.306,-7.525) (-170.485,-2025.118) (-91.193,-5139.969)      202.953
680    -1808.23477 -98.51742 -177.50161   6.81676 -2031.68056 -5147.03968       (-1815.052,-6.817) (-170.685,-2024.864) (-91.701,-5140.223)      203.161
681    -1808.68869 -98.31751 -176.99357   6.10882 -2030.71859 -5146.58575       (-1814.798,-6.109) (-170.885,-2024.610) (-92.209,-5140.477)      203.373
682    -1809.14262 -98.11760 -176.48553   5.40087 -2029.75663 -5146.13182       (-1814.543,-5.401) (-171.085,-2024.356) (-92.717,-5140.731)      203.591
683    -1809.59655 -97.91769 -175.97750   4.69292 -2028.79466 -5145.67790       (-1814.289,-4.693) (-171.285,-2024.102) (-93.225,-5140.985)      203.813
684    -1810.05048 -97.71778 -175.46946   3.98498 -2027.83270 -5145.22397       (-1814.035,-3.985) (-171.484,-2023.848) (-93.733,-5141.239)      204.039
685    -1810.50441 -97.51787 -174.96142   3.27703 -2026.87073 -5144.77004       (-1813.781,-3.277) (-171.684,-2023.594) (-94.241,-5141.493)      204.271
686    -1810.95834 -97.31796 -174.45339   2.56908 -2025.90877 -5144.31611       (-1813.527,-2.569) (-171.884,-2023.340) (-94.749,-5141.747)      204.506
