Fol_.83_.txt     Output is probe cell, reduced cell, NCDist distance between
717     34.67963 168.75040 472.18253 -1340.10655 -2254.08165 -796.92427       (-134.071,-437.503) (-424.744,-1275.037) (-92.920,-34.680)      872.345
718     32.96273 168.11927 469.89830 -1336.38792 -2246.31454 -794.79021       (-135.157,-436.936) (-425.589,-1273.555) (-93.315,-32.963)      870.833
719     31.24583 167.48814 467.61408 -1332.66928 -2238.54743 -792.65615       (-136.242,-436.368) (-426.434,-1272.073) (-93.711,-31.246)      869.327
720     29.52893 166.85700 465.32985 -1328.95065 -2230.78032 -790.52209       (-137.328,-435.801) (-427.279,-1270.592) (-94.106,-29.529)      867.827
721     27.81203 166.22587 463.04563 -1325.23201 -2223.01320 -788.38803       (-138.414,-435.234) (-428.124,-1269.110) (-94.501,-27.812)      866.334
722     26.09513 165.59474 460.76140 -1321.51338 -2215.24609 -786.25397       (-139.500,-434.666) (-428.969,-1267.628) (-94.896,-26.095)      864.846
723     24.37823 164.96360 458.47717 -1317.79475 -2207.47898 -784.11992       (-140.585,-434.099) (-429.814,-1266.146) (-95.291,-24.378)      863.365
724     22.66133 164.33247 456.19295 -1314.07611 -2199.71187 -781.98586       (-141.671,-433.532) (-430.660,-1264.665) (-95.687,-22.661)      861.889
725     20.94443 163.70134 453.90872 -1310.35748 -2191.94476 -779.85180       (-142.757,-432.964) (-431.505,-1263.183) (-96.082,-20.944)      860.42
726     19.22753 163.07020 451.62450 -1306.63885 -2184.17765 -777.71774       (-143.843,-432.397) (-432.350,-1261.701) (-96.477,-19.228)      858.957
727     17.51063 162.43907 449.34027 -1302.92021 -2176.41054 -775.58368       (-144.928,-431.830) (-433.195,-1260.219) (-96.872,-17.511)      857.501
728     15.79373 161.80794 447.05604 -1299.20158 -2168.64343 -773.44963       (-146.014,-431.262) (-434.040,-1258.738) (-97.267,-15.794)      856.051
729     14.07683 161.17681 444.77182 -1295.48295 -2160.87632 -771.31557       (-147.100,-430.695) (-434.885,-1257.256) (-97.663,-14.077)      854.607
730     12.35993 160.54567 442.48759 -1291.76431 -2153.10921 -769.18151       (-148.186,-430.128) (-435.730,-1255.774) (-98.058,-12.360)      853.169
731     10.64303 159.91454 440.20337 -1288.04568 -2145.34210 -767.04745       (-149.272,-429.560) (-436.575,-1254.292) (-98.453,-10.643)      851.738
732      8.92613 159.28341 437.91914 -1284.32705 -2137.57498 -764.91339       (-150.357,-428.993) (-437.420,-1252.811) (-98.848,-8.926)      850.313
733      7.20924 158.65227 435.63492 -1280.60841 -2129.80787 -762.77934       (-151.443,-428.426) (-438.266,-1251.329) (-99.243,-7.209)      848.895
734      5.49234 158.02114 433.35069 -1276.88978 -2122.04076 -760.64528       (-152.529,-427.858) (-439.111,-1249.847) (-99.638,-5.492)      847.483
735      3.77544 157.39001 431.06646 -1273.17115 -2114.27365 -758.51122       (-153.615,-427.291) (-439.956,-1248.365) (-100.034,-3.775)      846.078
736      2.05854 156.75887 428.78224 -1269.45251 -2106.50654 -756.37716       (-154.700,-426.724) (-440.801,-1246.884) (-100.429,-2.059)      844.679
737      0.34164 156.12774 426.49801 -1265.73388 -2098.73943 -754.24310       (-155.786,-426.156) (-441.646,-1245.402) (-100.824,-0.342)      843.287
738     -1.37526 155.49661 424.21379 -1262.01524 -2090.97232 -752.10904       (-441.116,-424.214) (-155.497,-1242.545) (-102.594,-1.375)      840.07
739     -3.09216 154.86547 421.92956 -1258.29661 -2083.20521 -749.97499       (-440.244,-421.930) (-154.865,-1239.346) (-104.707,-3.092)      836.41
740     -4.80906 154.23434 419.64533 -1254.57798 -2075.43810 -747.84093       (-439.372,-419.645) (-154.234,-1236.147) (-106.819,-4.809)      832.763
741     -6.52596 153.60321 417.36111 -1250.85934 -2067.67099 -745.70687       (-438.500,-417.361) (-153.603,-1232.949) (-108.931,-6.526)      829.129
742     -8.24286 152.97207 415.07688 -1247.14071 -2059.90388 -743.57281       (-437.629,-415.077) (-152.972,-1229.750) (-111.043,-8.243)      825.508
743     -9.95976 152.34094 412.79266 -1243.42208 -2052.13676 -741.43875       (-436.757,-412.793) (-152.341,-1226.551) (-113.155,-9.960)      821.9
744    -11.67666 151.70981 410.50843 -1239.70344 -2044.36965 -739.30470       (-435.885,-410.508) (-151.710,-1223.353) (-115.267,-11.677)      818.305
745    -13.39356 151.07867 408.22420 -1235.98481 -2036.60254 -737.17064       (-435.013,-408.224) (-151.079,-1220.154) (-117.379,-13.394)      814.725
746    -15.11046 150.44754 405.93998 -1232.26618 -2028.83543 -735.03658       (-434.141,-405.940) (-150.448,-1216.955) (-119.491,-15.110)      811.158
747    -16.82736 149.81641 403.65575 -1228.54754 -2021.06832 -732.90252       (-433.270,-403.656) (-149.816,-1213.757) (-121.603,-16.827)      807.605
748    -18.54426 149.18528 401.37153 -1224.82891 -2013.30121 -730.76846       (-432.398,-401.372) (-149.185,-1210.558) (-123.715,-18.544)      804.066
749    -20.26115 148.55414 399.08730 -1221.11028 -2005.53410 -728.63441       (-431.526,-399.087) (-148.554,-1207.359) (-125.827,-20.261)      800.541
750    -21.97805 147.92301 396.80308 -1217.39164 -1997.76699 -726.50035       (-430.654,-396.803) (-147.923,-1204.161) (-127.939,-21.978)      797.031
751    -23.69495 147.29188 394.51885 -1213.67301 -1989.99988 -724.36629       (-429.783,-394.519) (-147.292,-1200.962) (-130.052,-23.695)      793.536
752    -25.41185 146.66074 392.23462 -1209.95438 -1982.23277 -722.23223       (-428.911,-392.235) (-146.661,-1197.764) (-132.164,-25.412)      790.056
753    -27.12875 146.02961 389.95040 -1206.23574 -1974.46566 -720.09817       (-428.039,-389.950) (-146.030,-1194.565) (-134.276,-27.129)      786.591
754    -28.84565 145.39848 387.66617 -1202.51711 -1966.69854 -717.96411       (-427.167,-387.666) (-145.398,-1191.366) (-136.388,-28.846)      783.141
755    -30.56255 144.76734 385.38195 -1198.79847 -1958.93143 -715.83006       (-426.295,-385.382) (-144.767,-1188.168) (-138.500,-30.563)      779.707
756    -32.27945 144.13621 383.09772 -1195.07984 -1951.16432 -713.69600       (-425.424,-383.098) (-144.136,-1184.969) (-140.612,-32.279)      776.288
757    -33.99635 143.50508 380.81349 -1191.36121 -1943.39721 -711.56194       (-424.552,-380.813) (-143.505,-1181.770) (-142.724,-33.996)      772.886
758    -35.71325 142.87394 378.52927 -1187.64257 -1935.63010 -709.42788       (-423.680,-378.529) (-142.874,-1178.572) (-144.836,-35.713)      769.499
759    -37.43015 142.24281 376.24504 -1183.92394 -1927.86299 -707.29382       (-422.808,-376.245) (-142.243,-1175.373) (-146.948,-37.430)      766.129
760    -39.14705 141.61168 373.96082 -1180.20531 -1920.09588 -705.15977       (-421.936,-373.961) (-141.612,-1172.174) (-149.060,-39.147)      762.776
761    -40.86395 140.98054 371.67659 -1176.48667 -1912.32877 -703.02571       (-421.065,-371.677) (-140.981,-1168.976) (-151.172,-40.864)      759.439
762    -42.58085 140.34941 369.39236 -1172.76804 -1904.56166 -700.89165       (-420.193,-369.392) (-140.349,-1165.777) (-153.284,-42.581)      756.12
763    -44.29775 139.71828 367.10814 -1169.04941 -1896.79455 -698.75759       (-419.321,-367.108) (-139.718,-1162.578) (-155.397,-44.298)      752.818
764    -46.01465 139.08714 364.82391 -1165.33077 -1889.02744 -696.62353       (-418.449,-364.824) (-139.087,-1159.380) (-157.509,-46.015)      749.533
765    -47.73154 138.45601 362.53969 -1161.61214 -1881.26032 -694.48948       (-417.577,-362.540) (-138.456,-1156.181) (-159.621,-47.732)      746.266
766    -49.44844 137.82488 360.25546 -1157.89351 -1873.49321 -692.35542       (-416.706,-360.255) (-137.825,-1152.982) (-161.733,-49.448)      743.017
767    -51.16534 137.19374 357.97124 -1154.17487 -1865.72610 -690.22136       (-415.834,-357.971) (-137.194,-1149.784) (-163.845,-51.165)      739.786
768    -52.88224 136.56261 355.68701 -1150.45624 -1857.95899 -688.08730       (-414.962,-355.687) (-136.563,-1146.585) (-165.957,-52.882)      736.573
769    -54.59914 135.93148 353.40278 -1146.73761 -1850.19188 -685.95324       (-414.090,-353.403) (-135.931,-1143.386) (-168.069,-54.599)      733.379
770    -56.31604 135.30035 351.11856 -1143.01897 -1842.42477 -683.81918       (-413.218,-351.119) (-135.300,-1140.188) (-170.181,-56.316)      730.204
771    -58.03294 134.66921 348.83433 -1139.30034 -1834.65766 -681.68513       (-412.347,-348.834) (-134.669,-1136.989) (-172.293,-58.033)      727.049
772    -59.74984 134.03808 346.55011 -1135.58170 -1826.89055 -679.55107       (-411.475,-346.550) (-134.038,-1133.790) (-174.405,-59.750)      723.912
773    -61.46674 133.40695 344.26588 -1131.86307 -1819.12344 -677.41701       (-410.603,-344.266) (-133.407,-1130.592) (-176.517,-61.467)      720.796
774    -63.18364 132.77581 341.98165 -1128.14444 -1811.35633 -675.28295       (-409.731,-341.982) (-132.776,-1127.393) (-178.630,-63.184)      717.699
775    -64.90054 132.14468 339.69743 -1124.42580 -1803.58922 -673.14889       (-408.860,-339.697) (-132.145,-1124.194) (-180.742,-64.901)      714.623
776    -66.61744 131.51355 337.41320 -1120.70717 -1795.82210 -671.01484       (-407.988,-337.413) (-131.514,-1120.996) (-182.854,-66.617)      711.566
777    -68.33434 130.88241 335.12898 -1116.98854 -1788.05499 -668.88078       (-407.116,-335.129) (-130.882,-1117.797) (-184.966,-68.334)      708.531
778    -70.05124 130.25128 332.84475 -1113.26990 -1780.28788 -666.74672       (-406.244,-332.845) (-130.251,-1114.598) (-187.078,-70.051)      705.517
779    -71.76814 129.62015 330.56053 -1109.55127 -1772.52077 -664.61266       (-405.372,-330.561) (-129.620,-1111.400) (-189.190,-71.768)      702.524
780    -73.48504 128.98901 328.27630 -1105.83264 -1764.75366 -662.47860       (-404.501,-328.276) (-128.989,-1108.201) (-191.302,-73.485)      699.552
781    -75.20193 128.35788 325.99207 -1102.11400 -1756.98655 -660.34455       (-403.629,-325.992) (-128.358,-1105.002) (-193.414,-75.202)      696.602
782    -76.91883 127.72675 323.70785 -1098.39537 -1749.21944 -658.21049       (-402.757,-323.708) (-127.727,-1101.804) (-195.526,-76.919)      693.674
783    -78.63573 127.09561 321.42362 -1094.67674 -1741.45233 -656.07643       (-401.885,-321.424) (-127.096,-1098.605) (-197.638,-78.636)      690.769
784    -80.35263 126.46448 319.13940 -1090.95810 -1733.68522 -653.94237       (-401.013,-319.139) (-126.464,-1095.406) (-199.750,-80.353)      687.886
785    -82.06953 125.83335 316.85517 -1087.23947 -1725.91811 -651.80831       (-400.142,-316.855) (-125.833,-1092.208) (-201.862,-82.070)      685.027
786    -83.78643 125.20221 314.57094 -1083.52083 -1718.15100 -649.67425       (-399.270,-314.571) (-125.202,-1089.009) (-203.975,-83.786)      682.19
787    -85.50333 124.57108 312.28672 -1079.80220 -1710.38389 -647.54020       (-398.398,-312.287) (-124.571,-1085.810) (-206.087,-85.503)      679.377
788    -87.22023 123.93995 310.00249 -1076.08357 -1702.61677 -645.40614       (-397.526,-310.002) (-123.940,-1082.612) (-208.199,-87.220)      676.588
789    -88.93713 123.30882 307.71827 -1072.36493 -1694.84966 -643.27208       (-396.654,-307.718) (-123.309,-1079.413) (-210.311,-88.937)      673.823
790    -90.65403 122.67768 305.43404 -1068.64630 -1687.08255 -641.13802       (-395.783,-305.434) (-122.678,-1076.214) (-212.423,-90.654)      671.082
791    -92.37093 122.04655 303.14981 -1064.92767 -1679.31544 -639.00396       (-394.911,-303.150) (-122.047,-1073.016) (-214.535,-92.371)      668.366
792    -94.08783 121.41542 300.86559 -1061.20903 -1671.54833 -636.86991       (-394.039,-300.866) (-121.415,-1069.817) (-216.647,-94.088)      665.675
793    -95.80473 120.78428 298.58136 -1057.49040 -1663.78122 -634.73585       (-393.167,-298.581) (-120.784,-1066.618) (-218.759,-95.805)      663.009
794    -97.52163 120.15315 296.29714 -1053.77177 -1656.01411 -632.60179       (-392.295,-296.297) (-120.153,-1063.420) (-220.871,-97.522)      660.369
795    -99.23853 119.52202 294.01291 -1050.05313 -1648.24700 -630.46773       (-391.424,-294.013) (-119.522,-1060.221) (-222.983,-99.239)      657.754
796    -100.95543 118.89088 291.72869 -1046.33450 -1640.47989 -628.33367       (-390.552,-291.729) (-118.891,-1057.023) (-225.095,-100.955)      655.166
797    -102.67233 118.25975 289.44446 -1042.61587 -1632.71278 -626.19962       (-389.680,-289.444) (-118.260,-1053.824) (-227.207,-102.672)      652.605
798    -104.38922 117.62862 287.16023 -1038.89723 -1624.94567 -624.06556       (-388.808,-287.160) (-117.629,-1050.625) (-229.320,-104.389)      650.07
799    -106.10612 116.99748 284.87601 -1035.17860 -1617.17855 -621.93150       (-387.937,-284.876) (-116.997,-1047.427) (-231.432,-106.106)      647.563
800    -107.82302 116.36635 282.59178 -1031.45997 -1609.41144 -619.79744       (-387.065,-282.592) (-116.366,-1044.228) (-233.544,-107.823)      645.083
801    -109.53992 115.73522 280.30756 -1027.74133 -1601.64433 -617.66338       (-386.193,-280.308) (-115.735,-1041.029) (-235.656,-109.540)      642.63
802    -111.25682 115.10408 278.02333 -1024.02270 -1593.87722 -615.52932       (-385.321,-278.023) (-115.104,-1037.831) (-237.768,-111.257)      640.206
803    -112.97372 114.47295 275.73910 -1020.30406 -1586.11011 -613.39527       (-384.449,-275.739) (-114.473,-1034.632) (-239.880,-112.974)      637.811
804    -114.69062 113.84182 273.45488 -1016.58543 -1578.34300 -611.26121       (-383.578,-273.455) (-113.842,-1031.433) (-241.992,-114.691)      635.444
805    -116.40752 113.21068 271.17065 -1012.86680 -1570.57589 -609.12715       (-382.706,-271.171) (-113.211,-1028.235) (-244.104,-116.408)      633.106
806    -118.12442 112.57955 268.88643 -1009.14816 -1562.80878 -606.99309       (-381.834,-268.886) (-112.580,-1025.036) (-246.216,-118.124)      630.798
807    -119.84132 111.94842 266.60220 -1005.42953 -1555.04167 -604.85903       (-380.962,-266.602) (-111.948,-1021.837) (-248.328,-119.841)      628.519
808    -121.55822 111.31728 264.31797 -1001.71090 -1547.27456 -602.72498       (-380.090,-264.318) (-111.317,-1018.639) (-250.440,-121.558)      626.271
809    -123.27512 110.68615 262.03375 -997.99226 -1539.50745 -600.59092       (-379.219,-262.034) (-110.686,-1015.440) (-252.552,-123.275)      624.052
810    -124.99202 110.05502 259.74952 -994.27363 -1531.74033 -598.45686       (-378.347,-259.750) (-110.055,-1012.241) (-254.665,-124.992)      621.865
811    -126.70892 109.42389 257.46530 -990.55500 -1523.97322 -596.32280       (-377.475,-257.465) (-109.424,-1009.043) (-256.777,-126.709)      619.708
812    -128.42582 108.79275 255.18107 -986.83636 -1516.20611 -594.18874       (-376.603,-255.181) (-108.793,-1005.844) (-258.889,-128.426)      617.583
813    -130.14272 108.16162 252.89685 -983.11773 -1508.43900 -592.05469       (-375.731,-252.897) (-108.162,-1002.645) (-261.001,-130.143)      615.49
814    -131.85961 107.53049 250.61262 -979.39910 -1500.67189 -589.92063       (-374.860,-250.613) (-107.530,-999.447) (-263.113,-131.860)      613.428
815    -133.57651 106.89935 248.32839 -975.68046 -1492.90478 -587.78657       (-373.988,-248.328) (-106.899,-996.248) (-265.225,-133.577)      611.399
816    -135.29341 106.26822 246.04417 -971.96183 -1485.13767 -585.65251       (-373.116,-246.044) (-106.268,-993.049) (-267.337,-135.293)      609.403
817    -137.01031 105.63709 243.75994 -968.24320 -1477.37056 -583.51845       (-372.244,-243.760) (-105.637,-989.851) (-269.449,-137.010)      607.439
818    -138.72721 105.00595 241.47572 -964.52456 -1469.60345 -581.38439       (-371.372,-241.476) (-105.006,-986.652) (-271.561,-138.727)      605.509
819    -140.44411 104.37482 239.19149 -960.80593 -1461.83634 -579.25034       (-370.501,-239.191) (-104.375,-983.453) (-273.673,-140.444)      603.613
820    -142.16101 103.74369 236.90726 -957.08729 -1454.06923 -577.11628       (-369.629,-236.907) (-103.744,-980.255) (-275.785,-142.161)      601.75
821    -143.87791 103.11255 234.62304 -953.36866 -1446.30211 -574.98222       (-368.757,-234.623) (-103.113,-977.056) (-277.897,-143.878)      599.922
822    -145.59481 102.48142 232.33881 -949.65003 -1438.53500 -572.84816       (-367.885,-232.339) (-102.481,-973.857) (-280.010,-145.595)      598.128
823    -147.31171 101.85029 230.05459 -945.93139 -1430.76789 -570.71410       (-367.014,-230.055) (-101.850,-970.659) (-282.122,-147.312)      596.369
824    -149.02861 101.21915 227.77036 -942.21276 -1423.00078 -568.58005       (-366.142,-227.770) (-101.219,-967.460) (-284.234,-149.029)      594.645
825    -150.74551 100.58802 225.48613 -938.49413 -1415.23367 -566.44599       (-365.270,-225.486) (-100.588,-964.261) (-286.346,-150.746)      592.957
826    -152.46241  99.95689 223.20191 -934.77549 -1407.46656 -564.31193       (-364.398,-223.202) (-99.957,-961.063) (-288.458,-152.462)      591.305
827    -154.17931  99.32575 220.91768 -931.05686 -1399.69945 -562.17787       (-363.526,-220.918) (-99.326,-957.864) (-290.570,-154.179)      589.688
828    -155.89621  98.69462 218.63346 -927.33823 -1391.93234 -560.04381       (-362.655,-218.633) (-98.695,-954.665) (-292.682,-155.896)      588.108
829    -157.61311  98.06349 216.34923 -923.61959 -1384.16523 -557.90976       (-361.783,-216.349) (-98.063,-951.467) (-294.794,-157.613)      586.565
830    -159.33000  97.43235 214.06501 -919.90096 -1376.39812 -555.77570       (-360.911,-214.065) (-97.432,-948.268) (-296.906,-159.330)      585.059
831    -161.04690  96.80122 211.78078 -916.18233 -1368.63101 -553.64164       (-360.039,-211.781) (-96.801,-945.069) (-299.018,-161.047)      583.59
832    -162.76380  96.17009 209.49655 -912.46369 -1360.86389 -551.50758       (-359.167,-209.497) (-96.170,-941.871) (-301.130,-162.764)      582.158
833    -164.48070  95.53896 207.21233 -908.74506 -1353.09678 -549.37352       (-358.296,-207.212) (-95.539,-938.672) (-303.242,-164.481)      580.765
834    -166.19760  94.90782 204.92810 -905.02643 -1345.32967 -547.23946       (-357.424,-204.928) (-94.908,-935.473) (-305.355,-166.198)      579.409
835    -167.91450  94.27669 202.64388 -901.30779 -1337.56256 -545.10541       (-356.552,-202.644) (-94.277,-932.275) (-307.467,-167.915)      578.092
836    -169.63140  93.64556 200.35965 -897.58916 -1329.79545 -542.97135       (-355.680,-200.360) (-93.646,-929.076) (-309.579,-169.631)      576.813
837    -171.34830  93.01442 198.07542 -893.87052 -1322.02834 -540.83729       (-354.808,-198.075) (-93.014,-925.877) (-311.691,-171.348)      575.574
838    -173.06520  92.38329 195.79120 -890.15189 -1314.26123 -538.70323       (-353.937,-195.791) (-92.383,-922.679) (-313.803,-173.065)      574.373
839    -174.78210  91.75216 193.50697 -886.43326 -1306.49412 -536.56917       (-353.065,-193.507) (-91.752,-919.480) (-315.915,-174.782)      573.212
840    -176.49900  91.12102 191.22275 -882.71462 -1298.72701 -534.43512       (-352.193,-191.223) (-91.121,-916.282) (-318.027,-176.499)      572.091
841    -178.21590  90.48989 188.93852 -878.99599 -1290.95990 -532.30106       (-351.321,-188.939) (-90.490,-913.083) (-320.139,-178.216)      571.009
842    -179.93280  89.85876 186.65429 -875.27736 -1283.19279 -530.16700       (-350.449,-186.654) (-89.859,-909.884) (-322.251,-179.933)      569.967
843    -181.64970  89.22762 184.37007 -871.55872 -1275.42567 -528.03294       (-349.578,-184.370) (-89.228,-906.686) (-324.363,-181.650)      568.966
844    -183.36660  88.59649 182.08584 -867.84009 -1267.65856 -525.89888       (-348.706,-182.086) (-88.596,-903.487) (-326.475,-183.367)      568.005
845    -185.08350  87.96536 179.80162 -864.12146 -1259.89145 -523.76483       (-347.834,-179.802) (-87.965,-900.288) (-328.588,-185.083)      567.085
846    -186.80039  87.33422 177.51739 -860.40282 -1252.12434 -521.63077       (-346.962,-177.517) (-87.334,-897.090) (-330.700,-186.800)      566.206
847    -188.51729  86.70309 175.23317 -856.68419 -1244.35723 -519.49671       (-346.091,-175.233) (-86.703,-893.891) (-332.812,-188.517)      565.368
848    -190.23419  86.07196 172.94894 -852.96556 -1236.59012 -517.36265       (-345.219,-172.949) (-86.072,-890.692) (-334.924,-190.234)      562.463
849    -191.95109  85.44082 170.66471 -849.24692 -1228.82301 -515.22859       (-344.347,-170.665) (-85.441,-887.494) (-337.036,-191.951)      559.034
850    -193.66799  84.80969 168.38049 -845.52829 -1221.05590 -513.09454       (-343.475,-168.380) (-84.810,-884.295) (-339.148,-193.668)      555.626
851    -195.38489  84.17856 166.09626 -841.80966 -1213.28879 -510.96048       (-342.603,-166.096) (-84.179,-881.096) (-341.260,-195.385)      552.241
852    -197.10179  83.54743 163.81204 -838.09102 -1205.52168 -508.82642       (-341.732,-163.812) (-83.547,-877.898) (-343.372,-197.102)      548.879
853    -198.81869  82.91629 161.52781 -834.37239 -1197.75457 -506.69236       (-340.860,-161.528) (-82.916,-874.699) (-345.484,-198.819)      545.54
854    -200.53559  82.28516 159.24358 -830.65375 -1189.98745 -504.55830       (-339.988,-159.244) (-82.285,-871.500) (-347.596,-200.536)      542.225
855    -202.25249  81.65403 156.95936 -826.93512 -1182.22034 -502.42424       (-339.116,-156.959) (-81.654,-868.302) (-349.708,-202.252)      538.934
856    -203.96939  81.02289 154.67513 -823.21649 -1174.45323 -500.29019       (-338.244,-154.675) (-81.023,-865.103) (-351.820,-203.969)      535.667
857    -205.68629  80.39176 152.39091 -819.49785 -1166.68612 -498.15613       (-337.373,-152.391) (-80.392,-861.904) (-353.933,-205.686)      532.426
858    -207.40319  79.76063 150.10668 -815.77922 -1158.91901 -496.02207       (-336.501,-150.107) (-79.761,-858.706) (-356.045,-207.403)      529.21
859    -209.12009  79.12949 147.82245 -812.06059 -1151.15190 -493.88801       (-335.629,-147.822) (-79.129,-855.507) (-358.157,-209.120)      526.021
860    -210.83699  78.49836 145.53823 -808.34195 -1143.38479 -491.75395       (-334.757,-145.538) (-78.498,-852.308) (-360.269,-210.837)      522.857
861    -212.55389  77.86723 143.25400 -804.62332 -1135.61768 -489.61990       (-333.885,-143.254) (-77.867,-849.110) (-362.381,-212.554)      519.721
862    -214.27078  77.23609 140.96978 -800.90469 -1127.85057 -487.48584       (-333.014,-140.970) (-77.236,-845.911) (-364.493,-214.271)      516.612
863    -215.98768  76.60496 138.68555 -797.18605 -1120.08346 -485.35178       (-332.142,-138.686) (-76.605,-842.712) (-366.605,-215.988)      513.531
864    -217.70458  75.97383 136.40133 -793.46742 -1112.31635 -483.21772       (-331.270,-136.401) (-75.974,-839.514) (-368.717,-217.705)      510.479
865    -219.42148  75.34269 134.11710 -789.74879 -1104.54924 -481.08366       (-330.398,-134.117) (-75.343,-836.315) (-370.829,-219.421)      507.455
866    -221.13838  74.71156 131.83287 -786.03015 -1096.78212 -478.94961       (-329.526,-131.833) (-74.712,-833.116) (-372.941,-221.138)      504.461
867    -222.85528  74.08043 129.54865 -782.31152 -1089.01501 -476.81555       (-328.655,-129.549) (-74.080,-829.918) (-375.053,-222.855)      501.497
868    -224.57218  73.44929 127.26442 -778.59289 -1081.24790 -474.68149       (-327.783,-127.264) (-73.449,-826.719) (-377.165,-224.572)      498.564
869    -226.28908  72.81816 124.98020 -774.87425 -1073.48079 -472.54743       (-326.911,-124.980) (-72.818,-823.520) (-379.278,-226.289)      495.661
870    -228.00598  72.18703 122.69597 -771.15562 -1065.71368 -470.41337       (-326.039,-122.696) (-72.187,-820.322) (-381.390,-228.006)      492.791
871    -229.72288  71.55589 120.41174 -767.43698 -1057.94657 -468.27931       (-325.168,-120.412) (-71.556,-817.123) (-383.502,-229.723)      489.952
872    -231.43978  70.92476 118.12752 -763.71835 -1050.17946 -466.14526       (-324.296,-118.128) (-70.925,-813.924) (-385.614,-231.440)      487.146
873    -233.15668  70.29363 115.84329 -759.99972 -1042.41235 -464.01120       (-323.424,-115.843) (-70.294,-810.726) (-387.726,-233.157)      484.374
874    -234.87358  69.66250 113.55907 -756.28108 -1034.64524 -461.87714       (-322.552,-113.559) (-69.662,-807.527) (-389.838,-234.874)      481.635
875    -236.59048  69.03136 111.27484 -752.56245 -1026.87813 -459.74308       (-321.680,-111.275) (-69.031,-804.328) (-391.950,-236.590)      478.931
876    -238.30738  68.40023 108.99061 -748.84382 -1019.11102 -457.60902       (-320.809,-108.991) (-68.400,-801.130) (-394.062,-238.307)      476.262
877    -240.02428  67.76910 106.70639 -745.12518 -1011.34390 -455.47497       (-319.937,-106.706) (-67.769,-797.931) (-396.174,-240.024)      473.629
878    -241.74118  67.13796 104.42216 -741.40655 -1003.57679 -453.34091       (-319.065,-104.422) (-67.138,-794.732) (-398.286,-241.741)      471.032
879    -243.45807  66.50683 102.13794 -737.68792 -995.80968 -451.20685       (-318.193,-102.138) (-66.507,-791.534) (-400.398,-243.458)      468.472
880    -245.17497  65.87570  99.85371 -733.96928 -988.04257 -449.07279       (-317.321,-99.854) (-65.876,-788.335) (-402.510,-245.175)      465.949
881    -246.89187  65.24456  97.56949 -730.25065 -980.27546 -446.93873       (-316.450,-97.569) (-65.245,-785.136) (-404.623,-246.892)      463.464
882    -248.60877  64.61343  95.28526 -726.53202 -972.50835 -444.80468       (-315.578,-95.285) (-64.613,-781.938) (-406.735,-248.609)      461.018
883    -250.32567  63.98230  93.00103 -722.81338 -964.74124 -442.67062       (-314.706,-93.001) (-63.982,-778.739) (-408.847,-250.326)      458.612
884    -252.04257  63.35116  90.71681 -719.09475 -956.97413 -440.53656       (-313.834,-90.717) (-63.351,-775.541) (-410.959,-252.043)      456.245
885    -253.75947  62.72003  88.43258 -715.37612 -949.20702 -438.40250       (-312.962,-88.433) (-62.720,-772.342) (-413.071,-253.759)      453.919
886    -255.47637  62.08890  86.14836 -711.65748 -941.43991 -436.26844       (-312.091,-86.148) (-62.089,-769.143) (-415.183,-255.476)      451.634
887    -257.19327  61.45776  83.86413 -707.93885 -933.67280 -434.13438       (-311.219,-83.864) (-61.458,-765.945) (-417.295,-257.193)      449.391
888    -258.91017  60.82663  81.57990 -704.22021 -925.90568 -432.00033       (-310.347,-81.580) (-60.827,-762.746) (-419.407,-258.910)      447.191
889    -260.62707  60.19550  79.29568 -700.50158 -918.13857 -429.86627       (-309.475,-79.296) (-60.195,-759.547) (-421.519,-260.627)      445.033
890    -262.34397  59.56436  77.01145 -696.78295 -910.37146 -427.73221       (-308.603,-77.011) (-59.564,-756.349) (-423.631,-262.344)      442.919
891    -264.06087  58.93323  74.72723 -693.06431 -902.60435 -425.59815       (-307.732,-74.727) (-58.933,-753.150) (-425.743,-264.061)      440.85
892    -265.77777  58.30210  72.44300 -689.34568 -894.83724 -423.46409       (-306.860,-72.443) (-58.302,-749.951) (-427.855,-265.778)      438.825
893    -267.49467  57.67097  70.15878 -685.62705 -887.07013 -421.33004       (-305.988,-70.159) (-57.671,-746.753) (-429.968,-267.495)      436.846
894    -269.21157  57.03983  67.87455 -681.90841 -879.30302 -419.19598       (-305.116,-67.875) (-57.040,-743.554) (-432.080,-269.212)      434.914
895    -270.92846  56.40870  65.59032 -678.18978 -871.53591 -417.06192       (-304.245,-65.590) (-56.409,-740.355) (-434.192,-270.928)      433.028
896    -272.64536  55.77757  63.30610 -674.47115 -863.76880 -414.92786       (-303.373,-63.306) (-55.778,-737.157) (-436.304,-272.645)      431.19
897    -274.36226  55.14643  61.02187 -670.75251 -856.00169 -412.79380       (-302.501,-61.022) (-55.146,-733.958) (-438.416,-274.362)      429.399
898    -276.07916  54.51530  58.73765 -667.03388 -848.23458 -410.65975       (-301.629,-58.738) (-54.515,-730.759) (-440.528,-276.079)      427.658
899    -277.79606  53.88417  56.45342 -663.31525 -840.46746 -408.52569       (-300.757,-56.453) (-53.884,-727.561) (-442.640,-277.796)      425.965
900    -279.51296  53.25303  54.16919 -659.59661 -832.70035 -406.39163       (-299.886,-54.169) (-53.253,-724.362) (-444.752,-279.513)      424.323
